Monday, August 12, 2019	5:55:44 PM	GameNumber1.txt	2922736151
cued	now	2922762660
1	BlinkStart	2922762740
1	BlinkEnd	2922813512
1	Feed	2922813593
4	BlinkStart	2922813823
4	BlinkEnd	2922868426
4	Feed	2922868506
1	BlinkStart	2922868737
1	BlinkEnd	2922895822
1	Feed	2922895902
6	BlinkStart	2922896132
6	BlinkEnd	2922910141
6	Feed	2922910221
1	BlinkStart	2922910451
1	BlinkEnd	2922946632
1	Feed	2922946712
4	BlinkStart	2922946943
4	BlinkEnd	2922958596
4	Feed	2922958677
1	BlinkStart	2922958908
1	BlinkEnd	2922976239
1	Feed	2922976319
6	BlinkStart	2922976549
6	BlinkEnd	2922986466
6	Feed	2922986546
1	BlinkStart	2922986776
1	BlinkEnd	2922996494
1	Feed	2922996574
6	BlinkStart	2922996804
6	BlinkEnd	2923008524
6	Feed	2923008604
1	BlinkStart	2923008834
1	BlinkEnd	2923018220
1	Feed	2923018300
4	BlinkStart	2923018531
4	BlinkEnd	2923028773
4	Feed	2923028853
1	BlinkStart	2923029084
1	BlinkEnd	2923048294
1	Feed	2923048375
64	BlinkStart	2923048606
64	BlinkEnd	2923058128
6	Feed	2923058208
1	BlinkStart	2923058438
1	BlinkEnd	2923069553
1	Feed	2923069633
64	BlinkStart	2923069864
64	BlinkEnd	2923080040
6	Feed	2923080120
1	BlinkStart	2923080350
1	BlinkEnd	2923089608
1	Feed	2923089688
64	BlinkStart	2923089919
64	BlinkEnd	2923099631
6	Feed	2923099711
1	BlinkStart	2923099941
1	BlinkEnd	2923108726
1	Feed	2923108806
64	BlinkStart	2923109036
64	BlinkEnd	2923119082
6	Feed	2923119162
1	BlinkStart	2923119392
1	BlinkEnd	2923127232
1	Feed	2923127312
64	BlinkStart	2923127543
64	BlinkEnd	2923139669
6	Feed	2923139749
1	BlinkStart	2923139980
1	BlinkEnd	2923174630
1	Feed	2923174710
64	BlinkStart	2923174940
64	BlinkEnd	2923184518
6	Feed	2923184598
1	BlinkStart	2923184828
1	BlinkEnd	2923192740
1	Feed	2923192820
64	BlinkStart	2923193050
64	BlinkEnd	2923202900
6	Feed	2923202980
1	BlinkStart	2923203210
1	BlinkEnd	2923211925
1	Feed	2923212005
64	BlinkStart	2923212235
64	BlinkEnd	2923221278
6	Feed	2923221358
1	BlinkStart	2923221588
1	BlinkEnd	2923233242
1	Feed	2923233322
64	BlinkStart	2923233553
64	BlinkEnd	2923245474
6	Feed	2923245554
1	BlinkStart	2923245784
1	BlinkEnd	2923254364
1	Feed	2923254444
64	BlinkStart	2923254674
64	BlinkEnd	2923263583
6	Feed	2923263663
1	BlinkStart	2923263894
1	BlinkEnd	2923272483
1	Feed	2923272564
64	BlinkStart	2923272794
64	BlinkEnd	2923281232
6	Feed	2923281313
1	BlinkStart	2923281544
1	BlinkEnd	2923292535
1	Feed	2923292615
64	BlinkStart	2923292848
64	BlinkEnd	2923300688
6	Feed	2923300769
1	BlinkStart	2923301000
1	BlinkEnd	2923351024
1	Feed	2923351105
64	BlinkStart	2923351336
64	BlinkEnd	2923368802
6	Feed	2923368882
1	BlinkStart	2923369113
1	BlinkEnd	2923377289
1	Feed	2923377369
64	BlinkStart	2923377599
64	BlinkEnd	2923385908
6	Feed	2923385989
1	BlinkStart	2923386220
1	BlinkEnd	2923394998
1	Feed	2923395078
64	BlinkStart	2923395308
64	BlinkEnd	2923403352
6	Feed	2923403432
1	BlinkStart	2923403663
1	BlinkEnd	2923411842
1	Feed	2923411922
64	BlinkStart	2923412153
64	BlinkEnd	2923440051
6	Feed	2923440131
1	BlinkStart	2923440361
1	BlinkEnd	2923450077
1	Feed	2923450157
64	BlinkStart	2923450387
64	BlinkEnd	2923458839
6	Feed	2923458920
1	BlinkStart	2923459151
1	BlinkEnd	2923467459
1	Feed	2923467539
64	BlinkStart	2923467770
64	BlinkEnd	2923477151
6	Feed	2923477232
cued	now	2923477382
1	BlinkStart	2923477463
1	BlinkEnd	2923485371
1	Feed	2923485451
4	BlinkStart	2923485682
4	BlinkEnd	2923487758
0	NoFeed	2923487838
1	BlinkStart	2923488068
1	BlinkEnd	2923488338
1	Feed	2923488418
