Friday, March 27, 2020	2:31:19 PM	Game1.txt	1195023321
cued	now	1195032921
7	BlinkStart	1195033001
7	BlinkEnd	1195386734
0	NoFeedLowProb	1195386814
1	BlinkStart	1195387044
1	BlinkEnd	1195393840
1	NoFeedLowProb	1195393920
6	BlinkStart	1195394150
6	BlinkEnd	1195399729
6	Feed	1195399810
1	BlinkStart	1195400040
1	BlinkEnd	1195416899
1	NoFeedLowProb	1195416980
6	BlinkStart	1195417210
6	BlinkEnd	1195420975
6	Feed	1195421055
1	BlinkStart	1195421285
1	BlinkEnd	1195442632
1	NoFeedLowProb	1195442712
6	BlinkStart	1195442942
6	BlinkEnd	1195446575
6	Feed	1195446655
1	BlinkStart	1195446885
1	BlinkEnd	1195462559
1	NoFeedLowProb	1195462639
46	BlinkStart	1195462869
46	BlinkEnd	1195466499
4	Feed	1195466579
1	BlinkStart	1195466809
1	BlinkEnd	1195474187
1	NoFeedLowProb	1195474267
46	BlinkStart	1195474498
46	BlinkEnd	1195478468
6	Feed	1195478549
1	BlinkStart	1195478780
1	BlinkEnd	1195499247
1	NoFeedLowProb	1195499328
46	BlinkStart	1195499558
46	BlinkEnd	1195503262
6	Feed	1195503342
1	BlinkStart	1195503572
1	BlinkEnd	1195519103
1	NoFeedLowProb	1195519183
46	BlinkStart	1195519413
46	BlinkEnd	1195522838
6	Feed	1195522918
1	BlinkStart	1195523150
1	BlinkEnd	1195540094
1	NoFeedLowProb	1195540174
46	BlinkStart	1195540404
46	BlinkEnd	1195544093
6	Feed	1195544173
1	BlinkStart	1195544404
1	BlinkEnd	1195558538
1	NoFeedLowProb	1195558618
46	BlinkStart	1195558848
46	BlinkEnd	1195562142
6	Feed	1195562222
1	BlinkStart	1195562453
1	BlinkEnd	1195576721
1	NoFeedLowProb	1195576801
5	BlinkStart	1195577031
5	BlinkEnd	1195581267
5	NoFeedLowProb	1195581348
8	BlinkStart	1195581578
8	BlinkEnd	1195585678
8	Feed	1195585758
5	BlinkStart	1195585988
5	BlinkEnd	1195593958
5	NoFeedLowProb	1195594038
8	BlinkStart	1195594269
8	BlinkEnd	1195597100
8	Feed	1195597180
5	BlinkStart	1195597410
5	BlinkEnd	1195603390
5	NoFeedLowProb	1195603470
8	BlinkStart	1195603700
8	BlinkEnd	1195606594
8	Feed	1195606674
5	BlinkStart	1195606904
5	BlinkEnd	1195612674
5	NoFeedLowProb	1195612754
82	BlinkStart	1195612984
82	BlinkEnd	1195616016
2	Feed	1195616096
5	BlinkStart	1195616326
5	BlinkEnd	1195622035
5	NoFeedLowProb	1195622115
82	BlinkStart	1195622345
82	BlinkEnd	1195626381
2	Feed	1195626461
5	BlinkStart	1195626691
5	BlinkEnd	1195637011
5	NoFeedLowProb	1195637091
82	BlinkStart	1195637321
82	BlinkEnd	1195642220
8	Feed	1195642300
5	BlinkStart	1195642530
5	BlinkEnd	1195650845
5	NoFeedLowProb	1195650925
82	BlinkStart	1195651155
82	BlinkEnd	1195655926
2	Feed	1195656006
5	BlinkStart	1195656236
5	BlinkEnd	1195660737
5	NoFeedLowProb	1195660817
82	BlinkStart	1195661047
82	BlinkEnd	1195664208
8	Feed	1195664288
5	BlinkStart	1195664518
5	BlinkEnd	1195670973
5	NoFeedLowProb	1195671053
82	BlinkStart	1195671283
82	BlinkEnd	1195677186
8	Feed	1195677266
5	BlinkStart	1195677496
5	BlinkEnd	1195684472
5	NoFeedLowProb	1195684552
1	BlinkStart	1195684782
1	BlinkEnd	1195688343
1	NoFeedLowProb	1195688423
4	BlinkStart	1195688655
4	BlinkEnd	1195691555
4	Feed	1195691635
1	BlinkStart	1195691866
1	BlinkEnd	1195704592
1	NoFeedLowProb	1195704673
4	BlinkStart	1195704903
4	BlinkEnd	1195707725
4	Feed	1195707805
1	BlinkStart	1195708037
1	BlinkEnd	1195718286
1	NoFeedLowProb	1195718366
4	BlinkStart	1195718596
4	BlinkEnd	1195721432
4	Feed	1195721512
1	BlinkStart	1195721742
1	BlinkEnd	1195733397
1	NoFeedLowProb	1195733478
46	BlinkStart	1195733708
46	BlinkEnd	1195736598
6	Feed	1195736679
1	BlinkStart	1195736909
1	BlinkEnd	1195744690
1	NoFeedLowProb	1195744770
46	BlinkStart	1195745000
46	BlinkEnd	1195748502
6	Feed	1195748583
1	BlinkStart	1195748813
1	BlinkEnd	1195754844
1	NoFeedLowProb	1195754924
46	BlinkStart	1195755154
46	BlinkEnd	1195758522
6	Feed	1195758603
1	BlinkStart	1195758834
1	BlinkEnd	1195764210
1	NoFeedLowProb	1195764290
46	BlinkStart	1195764520
46	BlinkEnd	1195767417
4	Feed	1195767497
1	BlinkStart	1195767728
1	BlinkEnd	1195778111
1	NoFeedLowProb	1195778191
46	BlinkStart	1195778421
46	BlinkEnd	1195781513
4	Feed	1195781593
1	BlinkStart	1195781823
1	BlinkEnd	1195793486
1	NoFeedLowProb	1195793566
46	BlinkStart	1195793796
46	BlinkEnd	1195796428
4	Feed	1195796508
1	BlinkStart	1195796738
1	BlinkEnd	1195808721
1	NoFeedLowProb	1195808801
5	BlinkStart	1195809031
5	BlinkEnd	1195812131
5	NoFeedLowProb	1195812212
8	BlinkStart	1195812442
8	BlinkEnd	1195815142
8	Feed	1195815222
5	BlinkStart	1195815452
5	BlinkEnd	1195821753
5	NoFeedLowProb	1195821833
8	BlinkStart	1195822063
8	BlinkEnd	1195825364
8	Feed	1195825444
5	BlinkStart	1195825674
5	BlinkEnd	1195833256
5	NoFeedLowProb	1195833336
8	BlinkStart	1195833566
8	BlinkEnd	1195836391
8	Feed	1195836471
5	BlinkStart	1195836701
5	BlinkEnd	1195842083
5	NoFeedLowProb	1195842163
82	BlinkStart	1195842395
82	BlinkEnd	1195845419
2	Feed	1195845499
5	BlinkStart	1195845729
5	BlinkEnd	1195850695
5	NoFeedLowProb	1195850775
82	BlinkStart	1195851005
82	BlinkEnd	1195855708
2	Feed	1195855788
5	BlinkStart	1195856019
5	BlinkEnd	1195860599
5	NoFeedLowProb	1195860679
82	BlinkStart	1195860909
82	BlinkEnd	1195863862
8	Feed	1195863942
5	BlinkStart	1195864172
5	BlinkEnd	1195869946
5	NoFeedLowProb	1195870026
82	BlinkStart	1195870256
82	BlinkEnd	1195873558
8	Feed	1195873638
5	BlinkStart	1195873869
5	BlinkEnd	1195880441
5	NoFeedLowProb	1195880521
82	BlinkStart	1195880752
82	BlinkEnd	1195884324
8	Feed	1195884405
5	BlinkStart	1195884635
5	BlinkEnd	1195890607
5	NoFeedLowProb	1195890687
82	BlinkStart	1195890917
82	BlinkEnd	1195893944
8	Feed	1195894024
5	BlinkStart	1195894255
5	BlinkEnd	1195899900
5	NoFeedLowProb	1195899981
1	BlinkStart	1195900211
1	BlinkEnd	1195904098
1	NoFeedLowProb	1195904178
4	BlinkStart	1195904409
4	BlinkEnd	1195907251
4	Feed	1195907331
1	BlinkStart	1195907561
1	BlinkEnd	1195914194
1	NoFeedLowProb	1195914275
4	BlinkStart	1195914505
4	BlinkEnd	1195918204
4	Feed	1195918285
1	BlinkStart	1195918516
1	BlinkEnd	1195924629
1	NoFeedLowProb	1195924709
4	BlinkStart	1195924939
4	BlinkEnd	1195928764
4	Feed	1195928844
1	BlinkStart	1195929074
1	BlinkEnd	1195934846
1	NoFeedLowProb	1195934926
46	BlinkStart	1195935156
46	BlinkEnd	1195938191
6	Feed	1195938271
1	BlinkStart	1195938502
1	BlinkEnd	1195947684
1	NoFeedLowProb	1195947764
46	BlinkStart	1195947994
46	BlinkEnd	1195951835
6	Feed	1195951915
1	BlinkStart	1195952145
1	BlinkEnd	1195957572
1	NoFeedLowProb	1195957652
46	BlinkStart	1195957882
46	BlinkEnd	1195966529
4	Feed	1195966609
1	BlinkStart	1195966839
1	BlinkEnd	1195976424
1	NoFeedLowProb	1195976504
46	BlinkStart	1195976734
46	BlinkEnd	1195979501
4	Feed	1195979582
1	BlinkStart	1195979812
1	BlinkEnd	1195986251
1	NoFeedLowProb	1195986331
46	BlinkStart	1195986562
46	BlinkEnd	1195989321
4	Feed	1195989401
1	BlinkStart	1195989632
1	BlinkEnd	1195996476
1	NoFeedLowProb	1195996556
46	BlinkStart	1195996787
46	BlinkEnd	1195999554
4	Feed	1195999634
1	BlinkStart	1195999864
1	BlinkEnd	1196006308
1	NoFeedLowProb	1196006388
5	BlinkStart	1196006618
5	BlinkEnd	1196010185
5	NoFeedLowProb	1196010265
2	BlinkStart	1196010495
2	BlinkEnd	1196013319
