Friday, July 24, 2020	9:32:54 AM	Game1.txt	174993117
Cued	Now	175006672
25,5	BlinkStart	175669230
25,5	BlinkEnd	175677950
5	0DropFeed	175678030
25	Feed	175678110
2,38,8,52	BlinkStart	175678277
2,38,8,52	BlinkEnd	175681320
8	Feed	175681400
52	Feed	175681481
24,5	BlinkStart	175681621
24,5	BlinkEnd	175689382
5	0DropFeed	175689462
24	NoFeedAbort	175689542
1	BlinkStart	175699621
1	BlinkEnd	175699884
1	NoFeedLowProb	175699964
4,42	BlinkStart	175700061
4,42	BlinkEnd	175725121
4	Feed	175725201
42	Feed	175725281
21,1	BlinkStart	175725421
21,1	BlinkEnd	175733001
1	0DropFeed	175733082
21	Feed	175733162
4,42,6	BlinkStart	175733321
4,42,6	BlinkEnd	175737274
4	Feed	175737354
42	Feed	175737434
20,1	BlinkStart	175737573
20,1	BlinkEnd	175744854
1	0DropFeed	175744934
20	Feed	175745014
4,42,6	BlinkStart	175745183
4,42,6	BlinkEnd	175749910
4	Feed	175749990
42	Feed	175750070
19,1	BlinkStart	175750224
19,1	BlinkEnd	175758151
1	0DropFeed	175758231
19	Feed	175758311
4,42,6	BlinkStart	175758457
4,42,6	BlinkEnd	175762123
6	0DropFeed	175762203
18,1	BlinkStart	175762371
18,1	BlinkEnd	175767417
1	0DropFeed	175767497
18	Feed	175767577
4,42,6	BlinkStart	175767755
4,42,6	BlinkEnd	175772245
4	Feed	175772325
42	Feed	175772405
17,1	BlinkStart	175772588
17,1	BlinkEnd	175780834
1	0DropFeed	175780915
17	Feed	175780995
4,42,6	BlinkStart	175781161
4,42,6	BlinkEnd	175785287
6	0DropFeed	175785367
16,1	BlinkStart	175785550
16,1	BlinkEnd	175789918
1	0DropFeed	175789998
16	Feed	175790078
4,42,6	BlinkStart	175790226
4,42,6	BlinkEnd	175794311
4	Feed	175794391
42	Feed	175794472
14,1	BlinkStart	175794639
14,1	BlinkEnd	175801411
1	0DropFeed	175801491
14	NoFeedAbort	175801571
5	BlinkStart	175811654
5	BlinkEnd	175814047
5	NoFeedLowProb	175814127
2	BlinkStart	175814216
2	BlinkEnd	175817596
2	0DropFeed	175817676
25,5	BlinkStart	175817851
25,5	BlinkEnd	175823731
5	0DropFeed	175823811
25	Feed	175823891
8,52,2	BlinkStart	175824054
8,52,2	BlinkEnd	175827223
8	Feed	175827303
52	Feed	175827383
24,5	BlinkStart	175827534
24,5	BlinkEnd	175837931
5	0DropFeed	175838012
24	NoFeedAbort	175838092
1	BlinkStart	175848153
1	BlinkEnd	175851829
1	NoFeedLowProb	175851909
6,51	BlinkStart	175852012
6,51	BlinkEnd	175855272
6	Feed	175855352
51	Feed	175855432
21,1	BlinkStart	175855584
21,1	BlinkEnd	175871564
1	0DropFeed	175871644
21	Feed	175871724
6,51,4	BlinkStart	175871884
6,51,4	BlinkEnd	175874819
4	0DropFeed	175874899
20,1	BlinkStart	175875083
20,1	BlinkEnd	175879626
1	0DropFeed	175879706
20	Feed	175879786
6,51,4	BlinkStart	175879933
6,51,4	BlinkEnd	175882999
4	0DropFeed	175883079
19,1	BlinkStart	175883255
19,1	BlinkEnd	175887869
1	0DropFeed	175887949
19	Feed	175888029
6,51,4	BlinkStart	175888176
6,51,4	BlinkEnd	175891479
6	Feed	175891559
51	Feed	175891639
18,1	BlinkStart	175891811
18,1	BlinkEnd	175908926
1	0DropFeed	175909006
18	Feed	175909086
6,51,4	BlinkStart	175909246
6,51,4	BlinkEnd	175912056
4	0DropFeed	175912136
17,1	BlinkStart	175912287
17,1	BlinkEnd	175916628
1	0DropFeed	175916708
17	Feed	175916788
6,51,4	BlinkStart	175916941
6,51,4	BlinkEnd	175923427
4	0DropFeed	175923507
16,1	BlinkStart	175923700
16,1	BlinkEnd	175938350
1	0DropFeed	175938430
16	Feed	175938510
6,51,4	BlinkStart	175938714
6,51,4	BlinkEnd	175941906
6	Feed	175941987
51	Feed	175942067
14,1	BlinkStart	175942225
14,1	BlinkEnd	175956035
1	0DropFeed	175956115
14	NoFeedAbort	175956195
5	BlinkStart	175966260
5	BlinkEnd	175966526
5	NoFeedLowProb	175966606
2,39	BlinkStart	175966691
2,39	BlinkEnd	175970055
2	Feed	175970135
39	Feed	175970215
25,5	BlinkStart	175970370
25,5	BlinkEnd	175980342
5	0DropFeed	175980423
25	Feed	175980503
2,39,8,53	BlinkStart	175980659
2,39,8,53	BlinkEnd	175983592
8	Feed	175983672
53	Feed	175983752
24,5	BlinkStart	175983906
24,5	BlinkEnd	176010674
5	0DropFeed	176010754
24	NoFeedAbort	176010834
1	BlinkStart	176020899
1	BlinkEnd	176024986
1	NoFeedLowProb	176025066
6,50	BlinkStart	176025145
6,50	BlinkEnd	176028898
6	Feed	176028978
50	Feed	176029058
21,1	BlinkStart	176029216
21,1	BlinkEnd	176044359
1	0DropFeed	176044439
21	Feed	176044519
6,50,4,42	BlinkStart	176044702
6,50,4,42	BlinkEnd	176048390
4	Feed	176048470
42	Feed	176048550
20,1	BlinkStart	176048695
20,1	BlinkEnd	176056513
1	0DropFeed	176056594
20	Feed	176056674
6,50,4,42	BlinkStart	176056857
6,50,4,42	BlinkEnd	176060424
4	Feed	176060504
42	Feed	176060584
19,1	BlinkStart	176060744
19,1	BlinkEnd	176068546
1	0DropFeed	176068626
19	Feed	176068706
6,50,4,42	BlinkStart	176068882
6,50,4,42	BlinkEnd	176072758
6	Feed	176072838
50	Feed	176072918
18,1	BlinkStart	176073076
18,1	BlinkEnd	176085933
1	0DropFeed	176086013
18	Feed	176086093
6,50,4,42	BlinkStart	176086269
6,50,4,42	BlinkEnd	176089365
4	Feed	176089446
42	Feed	176089527
17,1	BlinkStart	176089685
17,1	BlinkEnd	176096703
1	0DropFeed	176096783
17	Feed	176096863
6,50,4,42	BlinkStart	176097038
6,50,4,42	BlinkEnd	176101397
6	Feed	176101477
50	Feed	176101557
16,1	BlinkStart	176101705
16,1	BlinkEnd	176119747
1	0DropFeed	176119827
16	Feed	176119907
6,50,4,42	BlinkStart	176120068
6,50,4,42	BlinkEnd	176123238
4	Feed	176123318
42	Feed	176123398
14,1	BlinkStart	176123550
14,1	BlinkEnd	176130517
1	0DropFeed	176130597
14	NoFeedAbort	176130677
5	BlinkStart	176140747
5	BlinkEnd	176141226
5	NoFeedLowProb	176141306
2,37	BlinkStart	176141398
2,37	BlinkEnd	176144896
2	Feed	176144976
37	Feed	176145056
25,5	BlinkStart	176145211
25,5	BlinkEnd	176151034
5	0DropFeed	176151114
25	Feed	176151194
2,37,8,53	BlinkStart	176151363
2,37,8,53	BlinkEnd	176154465
8	Feed	176154546
53	Feed	176154627
24,5	BlinkStart	176154775
24,5	BlinkEnd	176168120
5	0DropFeed	176168200
24	NoFeedAbort	176168280
1	BlinkStart	176178343
1	BlinkEnd	176179552
1	NoFeedLowProb	176179632
4,45	BlinkStart	176179748
4,45	BlinkEnd	176183041
4	Feed	176183121
45	Feed	176183201
21,1	BlinkStart	176183369
21,1	BlinkEnd	176194714
1	0DropFeed	176194794
21	Feed	176194874
4,45,6,50	BlinkStart	176195027
4,45,6,50	BlinkEnd	176198023
4	Feed	176198103
45	Feed	176198183
20,1	BlinkStart	176198331
