Friday, March 5, 2021	9:29:35 AM	Game1.txt	2040917863
Cued	Now	2040933658
17,1	BlinkStart	2041226487
17,1	BlinkEnd	2041233072
1	0DropFeed	2041233152
17	Feed	2041233232
6,48,4,43	BlinkStart	2041233386
6,48,4,43	BlinkEnd	2041236281
6	Feed	2041236361
48	Feed	2041236442
16,1	BlinkStart	2041236583
16,1	BlinkEnd	2041247176
1	0DropFeed	2041247256
16	Feed	2041247336
6,48,4,43	BlinkStart	2041247485
6,48,4,43	BlinkEnd	2041251118
6	Feed	2041251198
48	Feed	2041251278
14,1	BlinkStart	2041251454
14,1	BlinkEnd	2041259207
1	0DropFeed	2041259287
14	NoFeedAbort	2041259367
5	BlinkStart	2041269428
5	BlinkEnd	2041271907
5	NoFeedLowProb	2041271987
8,54	BlinkStart	2041272094
8,54	BlinkEnd	2041275850
8	Feed	2041275931
54	Feed	2041276011
5	BlinkStart	2041276157
5	BlinkEnd	2041284940
5	NoFeedLowProb	2041285020
8,54	BlinkStart	2041285147
8,54	BlinkEnd	2041288148
8	Feed	2041288228
54	Feed	2041288308
5	BlinkStart	2041288447
5	BlinkEnd	2041296636
5	NoFeedLowProb	2041296716
8,54	BlinkStart	2041296809
8,54	BlinkEnd	2041299779
8	Feed	2041299860
54	Feed	2041299940
31,5	BlinkStart	2041300099
31,5	BlinkEnd	2041308334
5	0DropFeed	2041308414
31	Feed	2041308494
8,54,2,39	BlinkStart	2041308642
8,54,2,39	BlinkEnd	2041311275
8	Feed	2041311355
54	Feed	2041311436
31,5	BlinkStart	2041311579
31,5	BlinkEnd	2041320567
5	0DropFeed	2041320647
31	Feed	2041320727
8,54,2,39	BlinkStart	2041320886
8,54,2,39	BlinkEnd	2041323374
8	Feed	2041323454
54	Feed	2041323534
31,5	BlinkStart	2041323692
31,5	BlinkEnd	2041331996
5	0DropFeed	2041332076
31	Feed	2041332157
8,54,2,39	BlinkStart	2041332318
8,54,2,39	BlinkEnd	2041335004
8	Feed	2041335084
54	Feed	2041335164
31,5	BlinkStart	2041335322
31,5	BlinkEnd	2041343827
5	0DropFeed	2041343907
31	Feed	2041343987
8,54,2,39	BlinkStart	2041344154
8,54,2,39	BlinkEnd	2041346968
8	Feed	2041347048
54	Feed	2041347129
31,5	BlinkStart	2041347280
31,5	BlinkEnd	2041357262
5	0DropFeed	2041357342
31	Feed	2041357422
8,54,2,39	BlinkStart	2041357598
8,54,2,39	BlinkEnd	2041361272
8	Feed	2041361352
54	Feed	2041361432
31,5	BlinkStart	2041361591
31,5	BlinkEnd	2041369849
5	0DropFeed	2041369929
31	Feed	2041370009
8,54,2,39	BlinkStart	2041370166
8,54,2,39	BlinkEnd	2041372635
8	Feed	2041372715
54	Feed	2041372795
31,5	BlinkStart	2041372951
31,5	BlinkEnd	2041380856
5	0DropFeed	2041380937
31	Feed	2041381017
8,54,2,39	BlinkStart	2041381186
8,54,2,39	BlinkEnd	2041383539
8	Feed	2041383619
54	Feed	2041383699
31,5	BlinkStart	2041383883
31,5	BlinkEnd	2041392287
5	0DropFeed	2041392367
31	Feed	2041392447
8,54,2,39	BlinkStart	2041392626
8,54,2,39	BlinkEnd	2041395830
8	Feed	2041395910
54	Feed	2041395990
31,5	BlinkStart	2041396145
31,5	BlinkEnd	2041404719
5	0DropFeed	2041404800
31	Feed	2041404880
8,54,2,39	BlinkStart	2041405032
8,54,2,39	BlinkEnd	2041407928
8	Feed	2041408008
54	Feed	2041408089
30,5	BlinkStart	2041408237
30,5	BlinkEnd	2041415747
5	0DropFeed	2041415827
30	Feed	2041415907
8,54,2,39	BlinkStart	2041416075
8,54,2,39	BlinkEnd	2041418756
8	Feed	2041418837
54	Feed	2041418918
29,5	BlinkStart	2041419096
29,5	BlinkEnd	2041427178
5	0DropFeed	2041427258
29	Feed	2041427339
8,54,2,39	BlinkStart	2041427496
8,54,2,39	BlinkEnd	2041429718
8	Feed	2041429798
54	Feed	2041429878
28,5	BlinkStart	2041430043
28,5	BlinkEnd	2041437806
5	0DropFeed	2041437886
28	Feed	2041437966
8,54,2,39	BlinkStart	2041438129
8,54,2,39	BlinkEnd	2041440346
8	Feed	2041440426
54	Feed	2041440506
27,5	BlinkStart	2041440663
27,5	BlinkEnd	2041449247
5	0DropFeed	2041449327
27	Feed	2041449407
8,54,2,39	BlinkStart	2041449569
8,54,2,39	BlinkEnd	2041451975
8	Feed	2041452055
54	Feed	2041452135
26,5	BlinkStart	2041452284
26,5	BlinkEnd	2041460666
5	0DropFeed	2041460746
26	Feed	2041460826
8,54,2,39	BlinkStart	2041460987
8,54,2,39	BlinkEnd	2041463472
8	Feed	2041463552
54	Feed	2041463632
25,5	BlinkStart	2041463826
25,5	BlinkEnd	2041471896
5	0DropFeed	2041471976
25	Feed	2041472056
8,54,2,39	BlinkStart	2041472228
8,54,2,39	BlinkEnd	2041474835
8	Feed	2041474916
54	Feed	2041474996
23,5	BlinkStart	2041475162
23,5	BlinkEnd	2041484527
5	0DropFeed	2041484607
23	NoFeedAbort	2041484687
1	BlinkStart	2041494751
1	BlinkEnd	2041495824
1	NoFeedLowProb	2041495904
6,49	BlinkStart	2041495995
6,49	BlinkEnd	2041499098
6	Feed	2041499179
49	Feed	2041499259
1	BlinkStart	2041499398
1	BlinkEnd	2041512666
1	NoFeedLowProb	2041512746
6,49	BlinkStart	2041512852
6,49	BlinkEnd	2041515943
6	Feed	2041516023
49	Feed	2041516103
1	BlinkStart	2041516275
1	BlinkEnd	2041524965
1	NoFeedLowProb	2041525045
6,49	BlinkStart	2041525129
6,49	BlinkEnd	2041527774
6	Feed	2041527855
49	Feed	2041527935
22,1	BlinkStart	2041528116
22,1	BlinkEnd	2041536997
1	0DropFeed	2041537077
22	Feed	2041537158
6,49,4,46	BlinkStart	2041537337
6,49,4,46	BlinkEnd	2041539873
6	Feed	2041539954
49	Feed	2041540034
22,1	BlinkStart	2041540183
22,1	BlinkEnd	2041547960
1	0DropFeed	2041548040
22	Feed	2041548120
6,49,4,46	BlinkStart	2041548276
6,49,4,46	BlinkEnd	2041550768
6	Feed	2041550848
49	Feed	2041550928
22,1	BlinkStart	2041551093
22,1	BlinkEnd	2041559323
1	0DropFeed	2041559403
22	Feed	2041559484
6,49,4,46	BlinkStart	2041559647
6,49,4,46	BlinkEnd	2041562263
6	Feed	2041562343
49	Feed	2041562423
22,1	BlinkStart	2041562572
22,1	BlinkEnd	2041571353
1	0DropFeed	2041571433
22	Feed	2041571513
6,49,4,46	BlinkStart	2041571674
6,49,4,46	BlinkEnd	2041574495
6	Feed	2041574575
49	Feed	2041574656
22,1	BlinkStart	2041574854
22,1	BlinkEnd	2041582783
1	0DropFeed	2041582863
22	Feed	2041582944
6,49,4,46	BlinkStart	2041583109
6,49,4,46	BlinkEnd	2041585791
6	Feed	2041585871
49	Feed	2041585951
22,1	BlinkStart	2041586120
22,1	BlinkEnd	2041593888
1	0DropFeed	2041593968
22	Feed	2041594048
6,49,4,46	BlinkStart	2041594262
6,49,4,46	BlinkEnd	2041597154
6	Feed	2041597234
49	Feed	2041597314
22,1	BlinkStart	2041597478
22,1	BlinkEnd	2041606979
1	0DropFeed	2041607059
22	Feed	2041607139
6,49,4,46	BlinkStart	2041607297
6,49,4,46	BlinkEnd	2041609853
6	Feed	2041609933
49	Feed	2041610013
22,1	BlinkStart	2041610159
22,1	BlinkEnd	2041619345
1	0DropFeed	2041619425
22	Feed	2041619505
6,49,4,46	BlinkStart	2041619662
6,49,4,46	BlinkEnd	2041622422
6	Feed	2041622502
49	Feed	2041622582
22,1	BlinkStart	2041622728
22,1	BlinkEnd	2041631176
1	0DropFeed	2041631256
22	Feed	2041631336
6,49,4,46	BlinkStart	2041631493
6,49,4,46	BlinkEnd	2041634317
6	Feed	2041634397
49	Feed	2041634478
21,1	BlinkStart	2041634623
21,1	BlinkEnd	2041643540
1	0DropFeed	2041643620
21	Feed	2041643700
6,49,4,46	BlinkStart	2041643861
6,49,4,46	BlinkEnd	2041646950
6	Feed	2041647030
49	Feed	2041647110
20,1	BlinkStart	2041647284
20,1	BlinkEnd	2041655237
1	0DropFeed	2041655317
20	Feed	2041655398
6,49,4,46	BlinkStart	2041655553
6,49,4,46	BlinkEnd	2041658580
6	Feed	2041658660
49	Feed	2041658741
19,1	BlinkStart	2041658888
19,1	BlinkEnd	2041667271
1	0DropFeed	2041667351
19	Feed	2041667431
6,49,4,46	BlinkStart	2041667599
6,49,4,46	BlinkEnd	2041670819
6	Feed	2041670899
49	Feed	2041670979
18,1	BlinkStart	2041671146
18,1	BlinkEnd	2041690197
1	0DropFeed	2041690278
18	Feed	2041690358
6,49,4,46	BlinkStart	2041690518
6,49,4,46	BlinkEnd	2041693338
6	Feed	2041693418
49	Feed	2041693498
17,1	BlinkStart	2041693680
17,1	BlinkEnd	2041704299
1	0DropFeed	2041704379
17	Feed	2041704459
6,49,4,46	BlinkStart	2041704609
6,49,4,46	BlinkEnd	2041707442
6	Feed	2041707522
49	Feed	2041707603
16,1	BlinkStart	2041707759
16,1	BlinkEnd	2041716130
1	0DropFeed	2041716210
16	Feed	2041716290
6,49,4,46	BlinkStart	2041716456
6,49,4,46	BlinkEnd	2041719141
6	Feed	2041719221
49	Feed	2041719301
14,1	BlinkStart	2041719445
14,1	BlinkEnd	2041727493
1	0DropFeed	2041727573
14	NoFeedAbort	2041727653
5	BlinkStart	2041737737
5	BlinkEnd	2041739390
5	NoFeedLowProb	2041739470
8	BlinkStart	2041739539
8	BlinkEnd	2041743602
8	0DropFeed	2041743682
5	BlinkStart	2041743865
5	BlinkEnd	2041751757
5	NoFeedLowProb	2041751837
8	BlinkStart	2041751933
8	BlinkEnd	2041758641
8	0DropFeed	2041758722
5	BlinkStart	2041758917
5	BlinkEnd	2041763720
5	NoFeedLowProb	2041763800
8	BlinkStart	2041763886
8	BlinkEnd	2041798746
8	0DropFeed	2041798826
31,5	BlinkStart	2041798993
31,5	BlinkEnd	2041853889
5	0DropFeed	2041853969
31	Feed	2041854049
2,8	BlinkStart	2041854207
2,8	BlinkEnd	2041858568
8	0DropFeed	2041858648
31,5	BlinkStart	2041858829
31,5	BlinkEnd	2041862179
5	0DropFeed	2041862260
31	Feed	2041862340
2,8	BlinkStart	2041862487
2,8	BlinkEnd	2041865922
2	0DropFeed	2041866002
31,5	BlinkStart	2041866155
31,5	BlinkEnd	2041880091
5	0DropFeed	2041880171
31	Feed	2041880251
2,8	BlinkStart	2041880397
2,8	BlinkEnd	2041884838
2	0DropFeed	2041884918
31,5	BlinkStart	2041885080
31,5	BlinkEnd	2041888179
5	0DropFeed	2041888259
31	Feed	2041888340
2,8	BlinkStart	2041888502
2,8	BlinkEnd	2041893393
8	0DropFeed	2041893473
31,5	BlinkStart	2041893636
31,5	BlinkEnd	2041898138
5	0DropFeed	2041898218
31	Feed	2041898298
2,8	BlinkStart	2041898453
2,8	BlinkEnd	2041906293
8	0DropFeed	2041906373
31,5	BlinkStart	2041906544
31,5	BlinkEnd	2041937106
5	0DropFeed	2041937186
31	Feed	2041937267
2,8	BlinkStart	2041937420
2,8	BlinkEnd	2041941251
8	0DropFeed	2041941331
31,5	BlinkStart	2041941521
31,5	BlinkEnd	2041945395
5	0DropFeed	2041945475
31	Feed	2041945555
2,8	BlinkStart	2041945723
2,8	BlinkEnd	2041949605
2	0DropFeed	2041949685
31,5	BlinkStart	2041949838
31,5	BlinkEnd	2041956892
5	0DropFeed	2041956972
31	Feed	2041957052
2,8	BlinkStart	2041957200
2,8	BlinkEnd	2041991180
8	0DropFeed	2041991260
31,5	BlinkStart	2041991423
31,5	BlinkEnd	2042003346
5	0DropFeed	2042003426
31	Feed	2042003506
2,8	BlinkStart	2042003649
2,8	BlinkEnd	2042012704
8	0DropFeed	2042012784
30,5	BlinkStart	2042012966
30,5	BlinkEnd	2042063569
5	0DropFeed	2042063649
30	Feed	2042063729
2,8	BlinkStart	2042063869
2,8	BlinkEnd	2042071255
2	0DropFeed	2042071335
29,5	BlinkStart	2042071491
29,5	BlinkEnd	2042100933
5	0DropFeed	2042101014
29	Feed	2042101094
2,8	BlinkStart	2042101250
2,8	BlinkEnd	2042109756
8	0DropFeed	2042109836
28,5	BlinkStart	2042109991
28,5	BlinkEnd	2042116441
5	0DropFeed	2042116522
28	Feed	2042116602
2,8	BlinkStart	2042116751
2,8	BlinkEnd	2042127335
2	0DropFeed	2042127415
27,5	BlinkStart	2042127587
27,5	BlinkEnd	2042144848
5	0DropFeed	2042144928
27	Feed	2042145008
2,8	BlinkStart	2042145171
2,8	BlinkEnd	2042152534
8	0DropFeed	2042152615
26,5	BlinkStart	2042152757
26,5	BlinkEnd	2042226728
5	0DropFeed	2042226809
26	Feed	2042226889
2,8	BlinkStart	2042227049
2,8	BlinkEnd	2042232416
8	0DropFeed	2042232496
25,5	BlinkStart	2042232649
25,5	BlinkEnd	2042271377
5	0DropFeed	2042271457
25	Feed	2042271537
2,8	BlinkStart	2042271695
2,8	BlinkEnd	2042277928
2	0DropFeed	2042278008
23,5	BlinkStart	2042278183
23,5	BlinkEnd	2042284010
5	0DropFeed	2042284090
23	NoFeedAbort	2042284170
1	BlinkStart	2042294253
1	BlinkEnd	2042296377
1	NoFeedLowProb	2042296457
6,50	BlinkStart	2042296523
6,50	BlinkEnd	2042301121
6	Feed	2042301201
50	Feed	2042301281
1	BlinkStart	2042301426
1	BlinkEnd	2042319838
1	NoFeedLowProb	2042319918
6,50	BlinkStart	2042320007
6,50	BlinkEnd	2042323046
6	Feed	2042323126
50	Feed	2042323206
1	BlinkStart	2042323349
1	BlinkEnd	2042336814
1	NoFeedLowProb	2042336894
6,50	BlinkStart	2042337022
6,50	BlinkEnd	2042340091
6	Feed	2042340171
50	Feed	2042340251
22,1	BlinkStart	2042340444
22,1	BlinkEnd	2042352588
1	0DropFeed	2042352668
22	Feed	2042352748
6,50,4,42	BlinkStart	2042352899
6,50,4,42	BlinkEnd	2042355800
6	Feed	2042355880
50	Feed	2042355960
22,1	BlinkStart	2042356109
22,1	BlinkEnd	2042367829
1	0DropFeed	2042367909
22	Feed	2042367990
6,50,4,42	BlinkStart	2042368157
6,50,4,42	BlinkEnd	2042370907
6	Feed	2042370987
50	Feed	2042371067
22,1	BlinkStart	2042371229
22,1	BlinkEnd	2042382667
1	0DropFeed	2042382747
22	Feed	2042382827
6,50,4,42	BlinkStart	2042382987
6,50,4,42	BlinkEnd	2042385474
6	Feed	2042385555
50	Feed	2042385635
22,1	BlinkStart	2042385790
22,1	BlinkEnd	2042396772
1	0DropFeed	2042396852
22	Feed	2042396932
6,50,4,42	BlinkStart	2042397102
6,50,4,42	BlinkEnd	2042400047
6	Feed	2042400127
50	Feed	2042400207
22,1	BlinkStart	2042400384
22,1	BlinkEnd	2042412010
1	0DropFeed	2042412090
22	Feed	2042412170
6,50,4,42	BlinkStart	2042412332
6,50,4,42	BlinkEnd	2042415153
6	Feed	2042415233
50	Feed	2042415313
22,1	BlinkStart	2042415455
22,1	BlinkEnd	2042427652
1	0DropFeed	2042427732
22	Feed	2042427813
6,50,4,42	BlinkStart	2042427968
6,50,4,42	BlinkEnd	2042430859
6	Feed	2042430939
50	Feed	2042431019
22,1	BlinkStart	2042431211
22,1	BlinkEnd	2042442826
1	0DropFeed	2042442906
22	Feed	2042442986
6,50,4,42	BlinkStart	2042443179
6,50,4,42	BlinkEnd	2042445766
6	Feed	2042445846
50	Feed	2042445926
22,1	BlinkStart	2042446079
22,1	BlinkEnd	2042457129
1	0DropFeed	2042457209
22	Feed	2042457289
6,50,4,42	BlinkStart	2042457438
6,50,4,42	BlinkEnd	2042460737
6	Feed	2042460817
50	Feed	2042460897
22,1	BlinkStart	2042461073
22,1	BlinkEnd	2042472367
1	0DropFeed	2042472447
22	Feed	2042472527
6,50,4,42	BlinkStart	2042472679
6,50,4,42	BlinkEnd	2042475510
6	Feed	2042475590
50	Feed	2042475670
21,1	BlinkStart	2042475847
21,1	BlinkEnd	2042486137
1	0DropFeed	2042486217
21	Feed	2042486297
6,50,4,42	BlinkStart	2042486473
6,50,4,42	BlinkEnd	2042489279
6	Feed	2042489359
50	Feed	2042489440
20,1	BlinkStart	2042489602
20,1	BlinkEnd	2042501042
1	0DropFeed	2042501122
20	Feed	2042501202
6,50,4,42	BlinkStart	2042501349
6,50,4,42	BlinkEnd	2042504319
6	Feed	2042504399
50	Feed	2042504479
19,1	BlinkStart	2042504638
19,1	BlinkEnd	2042517352
1	0DropFeed	2042517432
19	Feed	2042517512
6,50,4,42	BlinkStart	2042517687
6,50,4,42	BlinkEnd	2042520560
6	Feed	2042520640
50	Feed	2042520720
18,1	BlinkStart	2042520870
18,1	BlinkEnd	2042531857
1	0DropFeed	2042531937
18	Feed	2042532017
6,50,4,42	BlinkStart	2042532184
6,50,4,42	BlinkEnd	2042534798
6	Feed	2042534878
50	Feed	2042534958
17,1	BlinkStart	2042535129
17,1	BlinkEnd	2042545358
1	0DropFeed	2042545439
17	Feed	2042545519
6,50,4,42	BlinkStart	2042545700
6,50,4,42	BlinkEnd	2042548768
6	Feed	2042548848
50	Feed	2042548929
16,1	BlinkStart	2042549071
16,1	BlinkEnd	2042559596
1	0DropFeed	2042559676
16	Feed	2042559756
6,50,4,42	BlinkStart	2042559957
6,50,4,42	BlinkEnd	2042563004
6	Feed	2042563086
50	Feed	2042563167
14,1	BlinkStart	2042563344
14,1	BlinkEnd	2042574968
1	0DropFeed	2042575048
14	NoFeedAbort	2042575128
5	BlinkStart	2042585208
5	BlinkEnd	2042588671
5	NoFeedLowProb	2042588751
8,52	BlinkStart	2042588829
8,52	BlinkEnd	2042592213
8	Feed	2042592294
52	Feed	2042592374
5	BlinkStart	2042592531
5	BlinkEnd	2042599372
5	NoFeedLowProb	2042599452
8,52	BlinkStart	2042599538
8,52	BlinkEnd	2042602507
8	Feed	2042602587
52	Feed	2042602667
5	BlinkStart	2042602850
5	BlinkEnd	2042611063
5	NoFeedLowProb	2042611143
8,52	BlinkStart	2042611251
8,52	BlinkEnd	2042614872
8	Feed	2042614953
52	Feed	2042615033
31,5	BlinkStart	2042615187
31,5	BlinkEnd	2042623696
5	0DropFeed	2042623777
31	Feed	2042623858
8,52,2,37	BlinkStart	2042624037
8,52,2,37	BlinkEnd	2042627037
8	Feed	2042627117
52	Feed	2042627197
31,5	BlinkStart	2042627354
31,5	BlinkEnd	2042634323
5	0DropFeed	2042634403
31	Feed	2042634483
8,52,2,37	BlinkStart	2042634636
8,52,2,37	BlinkEnd	2042638137
2	Feed	2042638218
37	Feed	2042638299
31,5	BlinkStart	2042638439
31,5	BlinkEnd	2042644824
5	0DropFeed	2042644904
31	Feed	2042644985
8,52,2,37	BlinkStart	2042645151
8,52,2,37	BlinkEnd	2042648160
8	Feed	2042648240
52	Feed	2042648321
31,5	BlinkStart	2042648499
31,5	BlinkEnd	2042680176
5	0DropFeed	2042680256
31	Feed	2042680336
8,52,2,37	BlinkStart	2042680498
8,52,2,37	BlinkEnd	2042684591
8	Feed	2042684671
52	Feed	2042684751
31,5	BlinkStart	2042684913
31,5	BlinkEnd	2042693411
5	0DropFeed	2042693491
31	Feed	2042693571
8,52,2,37	BlinkStart	2042693729
8,52,2,37	BlinkEnd	2042697555
2	Feed	2042697635
37	Feed	2042697716
31,5	BlinkStart	2042697877
31,5	BlinkEnd	2042705843
5	0DropFeed	2042705923
31	Feed	2042706003
8,52,2,37	BlinkStart	2042706150
8,52,2,37	BlinkEnd	2042709655
8	Feed	2042709735
52	Feed	2042709816
31,5	BlinkStart	2042709966
31,5	BlinkEnd	2042716671
5	0DropFeed	2042716751
31	Feed	2042716832
8,52,2,37	BlinkStart	2042716980
8,52,2,37	BlinkEnd	2042720615
2	Feed	2042720695
37	Feed	2042720775
31,5	BlinkStart	2042720934
31,5	BlinkEnd	2042731175
5	0DropFeed	2042731255
31	Feed	2042731335
8,52,2,37	BlinkStart	2042731490
8,52,2,37	BlinkEnd	2042735188
8	Feed	2042735268
52	Feed	2042735348
31,5	BlinkStart	2042735512
31,5	BlinkEnd	2042743073
5	0DropFeed	2042743153
31	Feed	2042743233
8,52,2,37	BlinkStart	2042743387
8,52,2,37	BlinkEnd	2042747150
2	Feed	2042747230
37	Feed	2042747310
30,5	BlinkStart	2042747503
30,5	BlinkEnd	2042754170
5	0DropFeed	2042754250
30	Feed	2042754330
8,52,2,37	BlinkStart	2042754489
8,52,2,37	BlinkEnd	2042758113
8	Feed	2042758193
52	Feed	2042758273
29,5	BlinkStart	2042758432
29,5	BlinkEnd	2042771080
5	0DropFeed	2042771160
29	Feed	2042771240
8,52,2,37	BlinkStart	2042771431
8,52,2,37	BlinkEnd	2042775625
8	Feed	2042775705
52	Feed	2042775786
28,5	BlinkStart	2042775946
28,5	BlinkEnd	2042801559
5	0DropFeed	2042801639
28	Feed	2042801719
8,52,2,37	BlinkStart	2042801895
8,52,2,37	BlinkEnd	2042805636
2	Feed	2042805716
37	Feed	2042805797
27,5	BlinkStart	2042805945
27,5	BlinkEnd	2042812119
5	0DropFeed	2042812199
27	Feed	2042812279
8,52,2,37	BlinkStart	2042812444
8,52,2,37	BlinkEnd	2042816267
8	Feed	2042816348
52	Feed	2042816428
26,5	BlinkStart	2042816586
26,5	BlinkEnd	2042825755
5	0DropFeed	2042825836
26	Feed	2042825917
8,52,2,37	BlinkStart	2042826069
8,52,2,37	BlinkEnd	2042830168
8	Feed	2042830248
52	Feed	2042830328
25,5	BlinkStart	2042830498
25,5	BlinkEnd	2042837854
5	0DropFeed	2042837934
25	Feed	2042838015
8,52,2,37	BlinkStart	2042838178
8,52,2,37	BlinkEnd	2042841931
2	Feed	2042842011
37	Feed	2042842091
23,5	BlinkStart	2042842243
23,5	BlinkEnd	2042850621
5	0DropFeed	2042850701
23	NoFeedAbort	2042850781
1	BlinkStart	2042860897
1	BlinkEnd	2042861161
1	NoFeedLowProb	2042861241
6	BlinkStart	2042861328
6	BlinkEnd	2042865793
6	0DropFeed	2042865873
1	BlinkStart	2042866023
1	BlinkEnd	2042871811
1	NoFeedLowProb	2042871891
6	BlinkStart	2042871961
6	BlinkEnd	2042892262
6	0DropFeed	2042892342
1	BlinkStart	2042892518
1	BlinkEnd	2042899481
1	NoFeedLowProb	2042899561
6	BlinkStart	2042899643
6	BlinkEnd	2042904830
6	0DropFeed	2042904911
22,1	BlinkStart	2042905088
22,1	BlinkEnd	2042924751
1	0DropFeed	2042924831
22	Feed	2042924911
4,45,6	BlinkStart	2042925053
4,45,6	BlinkEnd	2042929567
4	Feed	2042929647
45	Feed	2042929727
22,1	BlinkStart	2042929880
22,1	BlinkEnd	2042945001
1	0DropFeed	2042945081
22	Feed	2042945161
4,45,6	BlinkStart	2042945321
4,45,6	BlinkEnd	2042949211
4	Feed	2042949292
45	Feed	2042949372
22,1	BlinkStart	2042949516
22,1	BlinkEnd	2042962981
1	0DropFeed	2042963061
22	Feed	2042963141
4,45,6	BlinkStart	2042963322
4,45,6	BlinkEnd	2042966056
4	Feed	2042966136
45	Feed	2042966217
22,1	BlinkStart	2042966374
22,1	BlinkEnd	2042979367
1	0DropFeed	2042979447
22	Feed	2042979527
4,45,6	BlinkStart	2042979676
4,45,6	BlinkEnd	2042982631
4	Feed	2042982712
45	Feed	2042982792
22,1	BlinkStart	2042982967
22,1	BlinkEnd	2042996266
1	0DropFeed	2042996346
22	Feed	2042996427
4,45,6	BlinkStart	2042996595
4,45,6	BlinkEnd	2042998947
4	Feed	2042999027
45	Feed	2042999107
22,1	BlinkStart	2042999285
22,1	BlinkEnd	2043012174
1	0DropFeed	2043012254
22	Feed	2043012335
4,45,6	BlinkStart	2043012483
4,45,6	BlinkEnd	2043015584
4	Feed	2043015664
45	Feed	2043015744
22,1	BlinkStart	2043015893
22,1	BlinkEnd	2043028151
