Ver1.2	154901973	StartFile	5/12/2020	12:12:43 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\051220\SoundData.txt	154901973
155414682	Triggered	1	 Modulated Tone	25	2	155414682
155421450	Triggered	6	 NoSound	25	2	155421450
155439626	Triggered	1	 Modulated Tone	25	2	155439626
155447849	Triggered	6	 NoSound	25	2	155447849
155457607	Triggered	1	 Modulated Tone	25	2	155457607
155462892	Triggered	6	 NoSound	25	2	155462892
155472312	Triggered	1	 Modulated Tone	25	2	155472312
155476991	Triggered	4	 NoSound	25	2	155476991
155490026	Triggered	1	 Modulated Tone	25	2	155490026
155494703	Triggered	6	 NoSound	25	2	155494703
155505598	Triggered	1	 Modulated Tone	25	2	155505598
155509809	Triggered	4	 NoSound	25	2	155509809
155517296	Triggered	1	 Modulated Tone	25	2	155517296
155521709	Triggered	4	 NoSound	25	2	155521709
155529394	Triggered	1	 Modulated Tone	25	2	155529394
155533538	Triggered	4	 NoSound	25	2	155533538
155541224	Triggered	1	 Modulated Tone	25	2	155541224
155545235	Triggered	4	 NoSound	25	2	155545235
155552655	Triggered	1	 Modulated Tone	25	2	155552655
155556666	Triggered	5	 PureTone-5kHz	25	2	155556666
155562079	Triggered	2	 NoSound	25	2	155562079
155575447	Triggered	5	 PureTone-5kHz	25	2	155575447
155579061	Triggered	2	 NoSound	25	2	155579061
155589353	Triggered	5	 PureTone-5kHz	25	2	155589353
155593227	Triggered	2	 NoSound	25	2	155593227
155604858	Triggered	5	 PureTone-5kHz	25	2	155604858
155609068	Triggered	2	 NoSound	25	2	155609068
155620832	Triggered	5	 PureTone-5kHz	25	2	155620832
155625310	Triggered	1	 Modulated Tone	25	2	155625310
155628787	Triggered	6	 NoSound	25	2	155628787
155643157	Triggered	1	 Modulated Tone	25	2	155643157
155646901	Triggered	6	 NoSound	25	2	155646901
155660537	Triggered	1	 Modulated Tone	25	2	155660537
155664412	Triggered	6	 NoSound	25	2	155664412
155674772	Triggered	1	 Modulated Tone	25	2	155674772
155678453	Triggered	4	 NoSound	25	2	155678453
155686137	Triggered	1	 Modulated Tone	25	2	155686137
155689278	Triggered	4	 NoSound	25	2	155689278
155697232	Triggered	1	 Modulated Tone	25	2	155697232
155700709	Triggered	4	 NoSound	25	2	155700709
155708529	Triggered	1	 Modulated Tone	25	2	155708529
155712137	Triggered	4	 NoSound	25	2	155712137
155721094	Triggered	1	 Modulated Tone	25	2	155721094
155724635	Triggered	4	 NoSound	25	2	155724635
155733726	Triggered	1	 Modulated Tone	25	2	155733726
155736936	Triggered	4	 NoSound	25	2	155736936
155744823	Triggered	1	 Modulated Tone	25	2	155744823
155748230	Triggered	5	 PureTone-5kHz	25	2	155748230
