Tuesday, May 12, 2020	12:12:58 PM	Game1.txt	154917291
cued	now	154936708
9	BlinkStart	154936788
9	BlinkEnd	155410219
0	NoFeedLowProb	155410299
1	BlinkStart	155410529
1	BlinkEnd	155412302
1	NoFeedLowProb	155412382
6	BlinkStart	155412612
6	BlinkEnd	155421460
6	Feed	155421540
1	BlinkStart	155421770
1	BlinkEnd	155439645
1	NoFeedLowProb	155439725
6	BlinkStart	155439955
6	BlinkEnd	155447869
6	Feed	155447949
1	BlinkStart	155448179
1	BlinkEnd	155457618
1	NoFeedLowProb	155457698
6	BlinkStart	155457928
6	BlinkEnd	155462901
6	Feed	155462982
1	BlinkStart	155463213
1	BlinkEnd	155472330
1	NoFeedLowProb	155472410
6,4,3	BlinkStart	155472640
6,4,3	BlinkEnd	155477006
4	Feed	155477086
1	BlinkStart	155477316
1	BlinkEnd	155490047
1	NoFeedLowProb	155490128
6,4	BlinkStart	155490358
6,4	BlinkEnd	155494721
6	Feed	155494801
1	BlinkStart	155495031
1	BlinkEnd	155505612
1	NoFeedLowProb	155505692
6,4	BlinkStart	155505922
6,4	BlinkEnd	155509829
4	Feed	155509910
1	BlinkStart	155510140
1	BlinkEnd	155517310
1	NoFeedLowProb	155517390
6,4	BlinkStart	155517621
6,4	BlinkEnd	155521721
4	Feed	155521801
1	BlinkStart	155522031
1	BlinkEnd	155529408
1	NoFeedLowProb	155529488
6,4	BlinkStart	155529718
6,4	BlinkEnd	155533551
4	Feed	155533631
1	BlinkStart	155533861
1	BlinkEnd	155541239
1	NoFeedLowProb	155541319
6,4	BlinkStart	155541549
6,4	BlinkEnd	155545247
4	Feed	155545327
1	BlinkStart	155545557
1	BlinkEnd	155552667
1	NoFeedLowProb	155552747
5	BlinkStart	155552978
5	BlinkEnd	155556686
5	NoFeedLowProb	155556767
2	BlinkStart	155556999
2	BlinkEnd	155562096
2	Feed	155562177
5	BlinkStart	155562407
5	BlinkEnd	155575463
5	NoFeedLowProb	155575543
2	BlinkStart	155575773
2	BlinkEnd	155579069
2	Feed	155579149
5	BlinkStart	155579379
5	BlinkEnd	155589362
5	NoFeedLowProb	155589442
2	BlinkStart	155589673
2	BlinkEnd	155593246
2	Feed	155593326
5	BlinkStart	155593557
5	BlinkEnd	155604872
5	NoFeedLowProb	155604952
8,2,7	BlinkStart	155605183
8,2,7	BlinkEnd	155609084
2	Feed	155609165
5	BlinkStart	155609395
5	BlinkEnd	155620849
5	NoFeedLowProb	155620929
1	BlinkStart	155621160
1	BlinkEnd	155625322
1	NoFeedLowProb	155625402
6	BlinkStart	155625632
6	BlinkEnd	155628798
6	Feed	155628878
1	BlinkStart	155629108
1	BlinkEnd	155643170
1	NoFeedLowProb	155643250
6	BlinkStart	155643480
6	BlinkEnd	155646920
6	Feed	155647001
1	BlinkStart	155647231
1	BlinkEnd	155660550
1	NoFeedLowProb	155660630
6	BlinkStart	155660860
6	BlinkEnd	155664426
6	Feed	155664506
1	BlinkStart	155664736
1	BlinkEnd	155674790
1	NoFeedLowProb	155674870
4,6,3	BlinkStart	155675100
4,6,3	BlinkEnd	155678462
4	Feed	155678542
1	BlinkStart	155678772
1	BlinkEnd	155686152
1	NoFeedLowProb	155686232
4,6	BlinkStart	155686462
4,6	BlinkEnd	155689293
4	Feed	155689373
1	BlinkStart	155689604
1	BlinkEnd	155697251
1	NoFeedLowProb	155697332
4,6	BlinkStart	155697562
4,6	BlinkEnd	155700728
4	Feed	155700809
1	BlinkStart	155701040
1	BlinkEnd	155708540
1	NoFeedLowProb	155708620
4,6	BlinkStart	155708850
4,6	BlinkEnd	155712151
4	Feed	155712231
1	BlinkStart	155712462
1	BlinkEnd	155721108
1	NoFeedLowProb	155721188
4,6	BlinkStart	155721419
4,6	BlinkEnd	155724652
4	Feed	155724733
1	BlinkStart	155724964
1	BlinkEnd	155733744
1	NoFeedLowProb	155733824
4,6	BlinkStart	155734054
4,6	BlinkEnd	155736949
4	Feed	155737029
1	BlinkStart	155737259
1	BlinkEnd	155744840
1	NoFeedLowProb	155744920
5	BlinkStart	155745150
5	BlinkEnd	155748244
5	NoFeedLowProb	155748324
2	BlinkStart	155748555
2	BlinkEnd	155752461
2	Feed	155752541
5	BlinkStart	155752772
5	BlinkEnd	155764024
5	NoFeedLowProb	155764105
2	BlinkStart	155764335
2	BlinkEnd	155767159
2	Feed	155767239
5	BlinkStart	155767470
5	BlinkEnd	155777125
5	NoFeedLowProb	155777205
2	BlinkStart	155777435
2	BlinkEnd	155780397
2	Feed	155780477
5	BlinkStart	155780707
5	BlinkEnd	155790630
5	NoFeedLowProb	155790710
8,2,3	BlinkStart	155790941
8,2,3	BlinkEnd	155794237
2	Feed	155794317
5	BlinkStart	155794547
5	BlinkEnd	155805997
5	NoFeedLowProb	155806078
1	BlinkStart	155806308
1	BlinkEnd	155811140
1	NoFeedLowProb	155811220
6	BlinkStart	155811450
6	BlinkEnd	155814348
6	Feed	155814428
1	BlinkStart	155814658
1	BlinkEnd	155823375
1	NoFeedLowProb	155823455
6	BlinkStart	155823685
6	BlinkEnd	155826916
6	Feed	155826996
1	BlinkStart	155827227
1	BlinkEnd	155836338
1	NoFeedLowProb	155836418
6	BlinkStart	155836648
6	BlinkEnd	155839752
6	Feed	155839832
1	BlinkStart	155840062
1	BlinkEnd	155848305
1	NoFeedLowProb	155848385
6,4,7	BlinkStart	155848615
6,4,7	BlinkEnd	155851915
6	Feed	155851995
1	BlinkStart	155852225
1	BlinkEnd	155860139
1	NoFeedLowProb	155860219
6,4	BlinkStart	155860449
6,4	BlinkEnd	155863676
4	Feed	155863756
1	BlinkStart	155863986
1	BlinkEnd	155874908
1	NoFeedLowProb	155874988
6,4	BlinkStart	155875218
6,4	BlinkEnd	155878049
4	Feed	155878129
1	BlinkStart	155878359
1	BlinkEnd	155887742
1	NoFeedLowProb	155887822
6,4	BlinkStart	155888053
6,4	BlinkEnd	155890690
4	Feed	155890771
1	BlinkStart	155891001
1	BlinkEnd	155901113
1	NoFeedLowProb	155901193
6,4	BlinkStart	155901423
6,4	BlinkEnd	155904053
4	Feed	155904133
1	BlinkStart	155904364
1	BlinkEnd	155917149
1	NoFeedLowProb	155917229
6,4	BlinkStart	155917459
