Ver1.2	2138919137	StartFile	4/7/2020	12:42:54 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\040720\SoundData.txt	2138919137
2139250794	Triggered	6	 NoSound	50	2	2139250794
2139264013	Triggered	5	 PureTone-5kHz	50	2	2139264013
2139270029	Triggered	2	 NoSound	50	2	2139270029
2139280323	Triggered	4	 NoSound	50	2	2139280323
2139290415	Triggered	5	 PureTone-5kHz	50	2	2139290415
2139295097	Triggered	2	 NoSound	50	2	2139295097
2139307193	Triggered	8	 NoSound	50	2	2139307193
2139314676	Triggered	5	 PureTone-5kHz	50	2	2139314676
2139319423	Triggered	2	 NoSound	50	2	2139319423
2139331588	Triggered	5	 PureTone-5kHz	50	2	2139331588
2139337537	Triggered	2	 NoSound	50	2	2139337537
2139359528	Triggered	6	 NoSound	50	2	2139359528
2139367280	Triggered	5	 PureTone-5kHz	50	2	2139367280
2139371759	Triggered	1	 PureTone-5kHz	50	2	2139371759
2139376644	Triggered	6	 NoSound	50	2	2139376644
2139394952	Triggered	1	 PureTone-5kHz	50	2	2139394952
2139399163	Triggered	6	 NoSound	50	2	2139399163
2139416543	Triggered	1	 PureTone-5kHz	50	2	2139416543
2139420354	Triggered	6	 NoSound	50	2	2139420354
2139435926	Triggered	1	 PureTone-5kHz	50	2	2139435926
2139440338	Triggered	6	 NoSound	50	2	2139440338
2139456717	Triggered	1	 PureTone-5kHz	50	2	2139456717
2139463731	Triggered	5	 PureTone-5kHz	50	2	2139463731
2139467008	Triggered	2	 NoSound	50	2	2139467008
2139486925	Triggered	6	 NoSound	50	2	2139486925
2139492407	Triggered	5	 PureTone-5kHz	50	2	2139492407
2139495815	Triggered	2	 NoSound	50	2	2139495815
2139508047	Triggered	5	 PureTone-5kHz	50	2	2139508047
2139511389	Triggered	2	 NoSound	50	2	2139511389
2139523553	Triggered	5	 PureTone-5kHz	50	2	2139523553
2139527364	Triggered	2	 NoSound	50	2	2139527364
2139543941	Triggered	1	 PureTone-5kHz	50	2	2139543941
2139548085	Triggered	5	 PureTone-5kHz	50	2	2139548085
2139552966	Triggered	1	 PureTone-5kHz	50	2	2139552966
2139556640	Triggered	4	 NoSound	50	2	2139556640
2139564861	Triggered	1	 PureTone-5kHz	50	2	2139564861
2139570141	Triggered	5	 PureTone-5kHz	50	2	2139570141
2139574086	Triggered	4	 NoSound	50	2	2139574086
2139581172	Triggered	1	 PureTone-5kHz	50	2	2139581172
2139585251	Triggered	4	 NoSound	50	2	2139585251
2139592534	Triggered	1	 PureTone-5kHz	50	2	2139592534
2139596215	Triggered	6	 NoSound	50	2	2139596215
2139604432	Triggered	1	 PureTone-5kHz	50	2	2139604432
2139608709	Triggered	5	 PureTone-5kHz	50	2	2139608709
2139611784	Triggered	2	 NoSound	50	2	2139611784
2139618405	Triggered	5	 PureTone-5kHz	50	2	2139618405
2139624552	Triggered	2	 NoSound	50	2	2139624552
2139630169	Triggered	5	 PureTone-5kHz	50	2	2139630169
2139642197	Triggered	1	 PureTone-5kHz	50	2	2139642197
2139650956	Triggered	2	 NoSound	50	2	2139650956
2139657503	Triggered	5	 PureTone-5kHz	50	2	2139657503
2139661179	Triggered	8	 NoSound	50	2	2139661179
2139670938	Triggered	5	 PureTone-5kHz	50	2	2139670938
2139675216	Triggered	1	 PureTone-5kHz	50	2	2139675216
2139678761	Triggered	6	 NoSound	50	2	2139678761
2139685846	Triggered	1	 PureTone-5kHz	50	2	2139685846
2139690657	Triggered	5	 PureTone-5kHz	50	2	2139690657
2139695000	Triggered	4	 NoSound	50	2	2139695000
2139700549	Triggered	6	 NoSound	50	2	2139700549
2139707098	Triggered	1	 PureTone-5kHz	50	2	2139707098
2139712446	Triggered	6	 NoSound	50	2	2139712446
2139718796	Triggered	1	 PureTone-5kHz	50	2	2139718796
2139722672	Triggered	4	 NoSound	50	2	2139722672
2139733903	Triggered	1	 PureTone-5kHz	50	2	2139733903
2139737913	Triggered	5	 PureTone-5kHz	50	2	2139737913
2139741125	Triggered	8	 NoSound	50	2	2139741125
2139752753	Triggered	5	 PureTone-5kHz	50	2	2139752753
2139756161	Triggered	8	 NoSound	50	2	2139756161
2139769328	Triggered	5	 PureTone-5kHz	50	2	2139769328
2139772470	Triggered	8	 NoSound	50	2	2139772470
2139784169	Triggered	5	 PureTone-5kHz	50	2	2139784169
2139787241	Triggered	8	 NoSound	50	2	2139787241
2139801879	Triggered	5	 PureTone-5kHz	50	2	2139801879
2139805822	Triggered	1	 PureTone-5kHz	50	2	2139805822
2139809298	Triggered	6	 NoSound	50	2	2139809298
2139825208	Triggered	1	 PureTone-5kHz	50	2	2139825208
2139828882	Triggered	6	 NoSound	50	2	2139828882
2139841984	Triggered	1	 PureTone-5kHz	50	2	2139841984
2139845867	Triggered	6	 NoSound	50	2	2139845867
2139858561	Triggered	1	 PureTone-5kHz	50	2	2139858561
2139862304	Triggered	6	 NoSound	50	2	2139862304
2139877344	Triggered	1	 PureTone-5kHz	50	2	2139877344
2139882489	Triggered	5	 PureTone-5kHz	50	2	2139882489
2139885766	Triggered	8	 NoSound	50	2	2139885766
2139900738	Triggered	5	 PureTone-5kHz	50	2	2139900738
2139903679	Triggered	8	 NoSound	50	2	2139903679
2139917719	Triggered	5	 PureTone-5kHz	50	2	2139917719
2139920923	Triggered	8	 NoSound	50	2	2139920923
2139937566	Triggered	5	 PureTone-5kHz	50	2	2139937566
2139940909	Triggered	2	 NoSound	50	2	2139940909
2139948531	Triggered	5	 PureTone-5kHz	50	2	2139948531
2139952674	Triggered	1	 PureTone-5kHz	50	2	2139952674
2139956081	Triggered	4	 NoSound	50	2	2139956081
2139964169	Triggered	1	 PureTone-5kHz	50	2	2139964169
2139968648	Triggered	4	 NoSound	50	2	2139968648
2139976200	Triggered	1	 PureTone-5kHz	50	2	2139976200
2139979882	Triggered	4	 NoSound	50	2	2139979882
2139986694	Triggered	1	 PureTone-5kHz	50	2	2139986694
2139990503	Triggered	6	 NoSound	50	2	2139990503
2140005211	Triggered	1	 PureTone-5kHz	50	2	2140005211
2140013431	Triggered	5	 PureTone-5kHz	50	2	2140013431
2140016237	Triggered	2	 NoSound	50	2	2140016237
2140021590	Triggered	5	 PureTone-5kHz	50	2	2140021590
2140034619	Triggered	2	 NoSound	50	2	2140034619
2140039633	Triggered	5	 PureTone-5kHz	50	2	2140039633
2140046383	Triggered	1	 PureTone-5kHz	50	2	2140046383
2140052065	Triggered	2	 NoSound	50	2	2140052065
2140058816	Triggered	5	 PureTone-5kHz	50	2	2140058816
2140062229	Triggered	8	 NoSound	50	2	2140062229
2140072784	Triggered	5	 PureTone-5kHz	50	2	2140072784
2140076597	Triggered	1	 PureTone-5kHz	50	2	2140076597
2140079803	Triggered	6	 NoSound	50	2	2140079803
2140088023	Triggered	1	 PureTone-5kHz	50	2	2140088023
2140091370	Triggered	6	 NoSound	50	2	2140091370
2140098520	Triggered	1	 PureTone-5kHz	50	2	2140098520
2140102062	Triggered	6	 NoSound	50	2	2140102062
2140109079	Triggered	1	 PureTone-5kHz	50	2	2140109079
2140112623	Triggered	4	 NoSound	50	2	2140112623
2140122051	Triggered	1	 PureTone-5kHz	50	2	2140122051
2140126525	Triggered	5	 PureTone-5kHz	50	2	2140126525
2140129734	Triggered	2	 NoSound	50	2	2140129734
2140143304	Triggered	5	 PureTone-5kHz	50	2	2140143304
2140146511	Triggered	2	 NoSound	50	2	2140146511
2140156135	Triggered	5	 PureTone-5kHz	50	2	2140156135
2140159411	Triggered	2	 NoSound	50	2	2140159411
2140169775	Triggered	5	 PureTone-5kHz	50	2	2140169775
2140174787	Triggered	8	 NoSound	50	2	2140174787
2140183674	Triggered	5	 PureTone-5kHz	50	2	2140183674
2140187820	Triggered	1	 PureTone-5kHz	50	2	2140187820
2140191361	Triggered	6	 NoSound	50	2	2140191361
2140201386	Triggered	1	 PureTone-5kHz	50	2	2140201386
2140205464	Triggered	6	 NoSound	50	2	2140205464
2140215429	Triggered	1	 PureTone-5kHz	50	2	2140215429
2140219633	Triggered	6	 NoSound	50	2	2140219633
2140229526	Triggered	1	 PureTone-5kHz	50	2	2140229526
2140233604	Triggered	6	 NoSound	50	2	2140233604
2140243365	Triggered	1	 PureTone-5kHz	50	2	2140243365
2140248108	Triggered	5	 PureTone-5kHz	50	2	2140248108
2140251451	Triggered	2	 NoSound	50	2	2140251451
2140263416	Triggered	5	 PureTone-5kHz	50	2	2140263416
2140267092	Triggered	2	 NoSound	50	2	2140267092
2140282932	Triggered	5	 PureTone-5kHz	50	2	2140282932
2140286342	Triggered	2	 NoSound	50	2	2140286342
2140305659	Triggered	5	 PureTone-5kHz	50	2	2140305659
2140309602	Triggered	2	 NoSound	50	2	2140309603
2140324106	Triggered	5	 PureTone-5kHz	50	2	2140324106
2140328789	Triggered	1	 PureTone-5kHz	50	2	2140328789
2140332528	Triggered	4	 NoSound	50	2	2140332528
2140347971	Triggered	1	 PureTone-5kHz	50	2	2140347971
2140351779	Triggered	4	 NoSound	50	2	2140351779
2140365347	Triggered	1	 PureTone-5kHz	50	2	2140365347
2140368896	Triggered	4	 NoSound	50	2	2140368896
2140385471	Triggered	1	 PureTone-5kHz	50	2	2140385471
2140389210	Triggered	4	 NoSound	50	2	2140389210
2140403714	Triggered	1	 PureTone-5kHz	50	2	2140403714
2140408460	Triggered	5	 PureTone-5kHz	50	2	2140408460
2140412135	Triggered	8	 NoSound	50	2	2140412135
2140422165	Triggered	5	 PureTone-5kHz	50	2	2140422165
2140458123	Triggered	8	 NoSound	50	2	2140458123
2140465611	Triggered	5	 PureTone-5kHz	50	2	2140465611
2140473497	Triggered	8	 NoSound	50	2	2140473497
2140479511	Triggered	5	 PureTone-5kHz	50	2	2140479511
2140482788	Triggered	2	 NoSound	50	2	2140482788
