Monday, November 30, 2020	11:57:22 AM	Game1.txt	1704405759
Cued	Now	1704427555
8	Feed	1705305827
55	Feed	1705305907
23,5	BlinkStart	1705306082
23,5	BlinkEnd	1705317511
5	0DropFeed	1705317591
23	NoFeedAbort	1705317671
1	BlinkStart	1705327737
1	BlinkEnd	1705328874
1	NoFeedLowProb	1705328954
4,44	BlinkStart	1705329032
4,44	BlinkEnd	1705331949
4	Feed	1705332029
44	Feed	1705332109
1	BlinkStart	1705332264
1	BlinkEnd	1705344984
1	NoFeedLowProb	1705345064
4,44	BlinkStart	1705345135
4,44	BlinkEnd	1705347857
4	Feed	1705347937
44	Feed	1705348017
1	BlinkStart	1705348212
1	BlinkEnd	1705360424
1	NoFeedLowProb	1705360504
4,44	BlinkStart	1705360605
4,44	BlinkEnd	1705363299
4	Feed	1705363379
44	Feed	1705363459
16,1	BlinkStart	1705363625
16,1	BlinkEnd	1705374994
1	0DropFeed	1705375075
16	Feed	1705375155
4,44,6,49	BlinkStart	1705375329
4,44,6,49	BlinkEnd	1705378070
6	Feed	1705378150
49	Feed	1705378230
14,1	BlinkStart	1705378423
14,1	BlinkEnd	1705389832
1	0DropFeed	1705389912
14	NoFeedAbort	1705389992
5	BlinkStart	1705400060
5	BlinkEnd	1705411355
5	NoFeedLowProb	1705411435
8,53	BlinkStart	1705411526
8,53	BlinkEnd	1705415032
8	Feed	1705415112
53	Feed	1705415192
5	BlinkStart	1705415358
5	BlinkEnd	1705423059
5	NoFeedLowProb	1705423139
8,53	BlinkStart	1705423225
8,53	BlinkEnd	1705427531
8	Feed	1705427611
53	Feed	1705427691
5	BlinkStart	1705427857
5	BlinkEnd	1705437358
5	NoFeedLowProb	1705437438
8,53	BlinkStart	1705437536
8,53	BlinkEnd	1705441233
8	Feed	1705441314
53	Feed	1705441394
25,5	BlinkStart	1705441550
25,5	BlinkEnd	1705470109
5	0DropFeed	1705470189
25	Feed	1705470269
8,53,2,39	BlinkStart	1705470455
8,53,2,39	BlinkEnd	1705473717
8	Feed	1705473798
53	Feed	1705473879
23,5	BlinkStart	1705474041
23,5	BlinkEnd	1705483410
5	0DropFeed	1705483490
23	NoFeedAbort	1705483570
1	BlinkStart	1705493636
1	BlinkEnd	1705495175
1	NoFeedLowProb	1705495255
6,47	BlinkStart	1705495335
6,47	BlinkEnd	1705497853
6	Feed	1705497933
47	Feed	1705498013
1	BlinkStart	1705498221
1	BlinkEnd	1705507273
1	NoFeedLowProb	1705507353
6,47	BlinkStart	1705507448
6,47	BlinkEnd	1705512488
6	Feed	1705512568
47	Feed	1705512648
1	BlinkStart	1705512809
1	BlinkEnd	1705787603
1	NoFeedLowProb	1705787683
6,47	BlinkStart	1705787784
6,47	BlinkEnd	1705793353
6	Feed	1705793433
47	Feed	1705793514
16,1	BlinkStart	1705793671
16,1	BlinkEnd	1705803178
1	0DropFeed	1705803258
16	Feed	1705803338
6,47,4,44	BlinkStart	1705803509
6,47,4,44	BlinkEnd	1705806252
6	Feed	1705806332
47	Feed	1705806413
14,1	BlinkStart	1705806605
14,1	BlinkEnd	1705817615
1	0DropFeed	1705817696
14	NoFeedAbort	1705817777
5	BlinkStart	1705827863
5	BlinkEnd	1705831116
5	NoFeedLowProb	1705831196
2,38	BlinkStart	1705831286
2,38	BlinkEnd	1705834259
2	Feed	1705834339
38	Feed	1705834420
5	BlinkStart	1705834577
5	BlinkEnd	1705843415
5	NoFeedLowProb	1705843495
2,38	BlinkStart	1705843583
2,38	BlinkEnd	1705846758
2	Feed	1705846838
38	Feed	1705846918
5	BlinkStart	1705847075
5	BlinkEnd	1705855113
5	NoFeedLowProb	1705855193
2,38	BlinkStart	1705855268
2,38	BlinkEnd	1705858655
2	Feed	1705858736
38	Feed	1705858816
25,5	BlinkStart	1705858956
25,5	BlinkEnd	1705867010
5	0DropFeed	1705867090
25	Feed	1705867170
2,38,8,52	BlinkStart	1705867326
2,38,8,52	BlinkEnd	1705870423
2	Feed	1705870503
38	Feed	1705870583
23,5	BlinkStart	1705870760
23,5	BlinkEnd	1705878714
5	0DropFeed	1705878794
23	NoFeedAbort	1705878874
1	BlinkStart	1705888980
1	BlinkEnd	1705889244
1	NoFeedLowProb	1705889324
6,47	BlinkStart	1705889392
6,47	BlinkEnd	1705892476
6	Feed	1705892556
47	Feed	1705892636
1	BlinkStart	1705892816
1	BlinkEnd	1705904108
1	NoFeedLowProb	1705904188
6,47	BlinkStart	1705904283
6,47	BlinkEnd	1705907181
6	Feed	1705907262
47	Feed	1705907342
1	BlinkStart	1705907492
1	BlinkEnd	1706003366
1	NoFeedLowProb	1706003446
6,47	BlinkStart	1706003546
6,47	BlinkEnd	1706007978
6	Feed	1706008058
47	Feed	1706008138
16,1	BlinkStart	1706008300
16,1	BlinkEnd	1706017736
1	0DropFeed	1706017816
16	Feed	1706017896
6,47,4,44	BlinkStart	1706018066
6,47,4,44	BlinkEnd	1706021346
6	Feed	1706021426
47	Feed	1706021506
14,1	BlinkStart	1706021651
14,1	BlinkEnd	1706030837
1	0DropFeed	1706030917
14	NoFeedAbort	1706030997
5	BlinkStart	1706041067
5	BlinkEnd	1706041733
5	NoFeedLowProb	1706041813
2,39	BlinkStart	1706041928
2,39	BlinkEnd	1706047681
2	Feed	1706047761
39	Feed	1706047841
5	BlinkStart	1706047986
5	BlinkEnd	1706058927
5	NoFeedLowProb	1706059007
2,39	BlinkStart	1706059074
2,39	BlinkEnd	1706062988
2	Feed	1706063068
39	Feed	1706063148
5	BlinkStart	1706063290
5	BlinkEnd	1706073950
5	NoFeedLowProb	1706074030
2,39	BlinkStart	1706074136
2,39	BlinkEnd	1706077560
2	Feed	1706077640
39	Feed	1706077720
25,5	BlinkStart	1706077907
25,5	BlinkEnd	1706088654
5	0DropFeed	1706088734
25	Feed	1706088814
2,39,8,54	BlinkStart	1706088993
2,39,8,54	BlinkEnd	1706092398
2	Feed	1706092478
39	Feed	1706092558
23,5	BlinkStart	1706092726
23,5	BlinkEnd	1706104295
5	0DropFeed	1706104375
23	NoFeedAbort	1706104455
1	BlinkStart	1706114542
1	BlinkEnd	1706118936
1	NoFeedLowProb	1706119016
4,42	BlinkStart	1706119112
4,42	BlinkEnd	1706121474
4	Feed	1706121554
42	Feed	1706121634
1	BlinkStart	1706121805
1	BlinkEnd	1706132236
1	NoFeedLowProb	1706132316
4,42	BlinkStart	1706132414
4,42	BlinkEnd	1706135778
4	Feed	1706135858
42	Feed	1706135938
1	BlinkStart	1706136133
1	BlinkEnd	1706150081
1	NoFeedLowProb	1706150161
4,42	BlinkStart	1706150265
4,42	BlinkEnd	1706153564
4	Feed	1706153644
42	Feed	1706153724
16,1	BlinkStart	1706153904
16,1	BlinkEnd	1706166257
1	0DropFeed	1706166337
16	Feed	1706166417
4,42,6,50	BlinkStart	1706166583
4,42,6,50	BlinkEnd	1706169667
6	Feed	1706169747
50	Feed	1706169827
14,1	BlinkStart	1706169982
14,1	BlinkEnd	1706190320
1	0DropFeed	1706190400
14	NoFeedAbort	1706190480
5	BlinkStart	1706200545
5	BlinkEnd	1706200814
5	NoFeedLowProb	1706200894
8,54	BlinkStart	1706200974
8,54	BlinkEnd	1706204021
8	Feed	1706204101
54	Feed	1706204182
5	BlinkStart	1706204344
5	BlinkEnd	1706216989
5	NoFeedLowProb	1706217069
8,54	BlinkStart	1706217185
8,54	BlinkEnd	1706220066
8	Feed	1706220146
54	Feed	1706220227
5	BlinkStart	1706220392
5	BlinkEnd	1706232630
5	NoFeedLowProb	1706232710
8,54	BlinkStart	1706232810
8,54	BlinkEnd	1706235705
8	Feed	1706235786
54	Feed	1706235866
25,5	BlinkStart	1706236045
25,5	BlinkEnd	1706248739
5	0DropFeed	1706248819
25	Feed	1706248899
8,54,2,38	BlinkStart	1706249061
8,54,2,38	BlinkEnd	1706252682
8	Feed	1706252762
54	Feed	1706252842
23,5	BlinkStart	1706253038
23,5	BlinkEnd	1706264781
5	0DropFeed	1706264861
23	NoFeedAbort	1706264941
1	BlinkStart	1706275018
1	BlinkEnd	1706314778
1	NoFeedLowProb	1706314858
6,48	BlinkStart	1706314940
6,48	BlinkEnd	1706318320
6	Feed	1706318401
48	Feed	1706318481
1	BlinkStart	1706318640
1	BlinkEnd	1706332556
1	NoFeedLowProb	1706332636
6,48	BlinkStart	1706332727
6,48	BlinkEnd	1706336435
6	Feed	1706336515
48	Feed	1706336595
1	BlinkStart	1706336752
1	BlinkEnd	1706351139
1	NoFeedLowProb	1706351219
6,48	BlinkStart	1706351336
6,48	BlinkEnd	1706354281
6	Feed	1706354361
48	Feed	1706354441
16,1	BlinkStart	1706354591
16,1	BlinkEnd	1706367114
1	0DropFeed	1706367195
16	Feed	1706367275
6,48,4,44	BlinkStart	1706367460
6,48,4,44	BlinkEnd	1706370323
6	Feed	1706370403
48	Feed	1706370483
14,1	BlinkStart	1706370644
14,1	BlinkEnd	1706402206
1	0DropFeed	1706402286
14	NoFeedAbort	1706402366
5	BlinkStart	1706412432
5	BlinkEnd	1706415106
5	NoFeedLowProb	1706415186
2,40	BlinkStart	1706415292
2,40	BlinkEnd	1706418448
2	Feed	1706418529
40	Feed	1706418609
5	BlinkStart	1706418770
5	BlinkEnd	1706430278
5	NoFeedLowProb	1706430358
2,40	BlinkStart	1706430464
2,40	BlinkEnd	1706433755
2	Feed	1706433836
40	Feed	1706433916
5	BlinkStart	1706434065
5	BlinkEnd	1706447456
5	NoFeedLowProb	1706447537
2,40	BlinkStart	1706447625
2,40	BlinkEnd	1706451467
2	Feed	1706451548
40	Feed	1706451628
25,5	BlinkStart	1706451807
25,5	BlinkEnd	1706463298
5	0DropFeed	1706463378
25	Feed	1706463458
2,40,8,53	BlinkStart	1706463638
2,40,8,53	BlinkEnd	1706467643
2	Feed	1706467723
40	Feed	1706467804
23,5	BlinkStart	1706467969
23,5	BlinkEnd	1706479473
5	0DropFeed	1706479553
23	NoFeedAbort	1706479634
1	BlinkStart	1706489700
1	BlinkEnd	1706514769
1	NoFeedLowProb	1706514849
6,49	BlinkStart	1706514941
6,49	BlinkEnd	1706517989
6	Feed	1706518069
49	Feed	1706518149
1	BlinkStart	1706518327
1	BlinkEnd	1706537691
1	NoFeedLowProb	1706537771
6,49	BlinkStart	1706537878
6,49	BlinkEnd	1706541034
6	Feed	1706541115
49	Feed	1706541195
1	BlinkStart	1706541360
1	BlinkEnd	1706557343
1	NoFeedLowProb	1706557423
6,49	BlinkStart	1706557492
6,49	BlinkEnd	1706560018
6	Feed	1706560098
49	Feed	1706560178
16,1	BlinkStart	1706560325
16,1	BlinkEnd	1706575791
1	0DropFeed	1706575871
16	Feed	1706575952
6,49,4,45	BlinkStart	1706576100
6,49,4,45	BlinkEnd	1706579423
6	Feed	1706579503
49	Feed	1706579583
14,1	BlinkStart	1706579760
14,1	BlinkEnd	1706596245
1	0DropFeed	1706596325
14	NoFeedAbort	1706596405
5	BlinkStart	1706606469
5	BlinkEnd	1706606873
5	NoFeedLowProb	1706606953
8,53	BlinkStart	1706607037
8,53	BlinkEnd	1706610015
8	Feed	1706610095
53	Feed	1706610175
5	BlinkStart	1706610346
5	BlinkEnd	1706620576
5	NoFeedLowProb	1706620656
8,53	BlinkStart	1706620758
8,53	BlinkEnd	1706628864
8	Feed	1706628944
53	Feed	1706629024
5	BlinkStart	1706629186
5	BlinkEnd	1706639692
5	NoFeedLowProb	1706639772
8,53	BlinkStart	1706639842
8,53	BlinkEnd	1706643768
8	Feed	1706643848
53	Feed	1706643928
25,5	BlinkStart	1706644075
25,5	BlinkEnd	1706654396
5	0DropFeed	1706654476
25	Feed	1706654557
8,53,2,41	BlinkStart	1706654724
8,53,2,41	BlinkEnd	1706658274
2	Feed	1706658354
41	Feed	1706658434
23,5	BlinkStart	1706658578
23,5	BlinkEnd	1706671585
5	0DropFeed	1706671665
23	NoFeedAbort	1706671745
1	BlinkStart	1706681822
1	BlinkEnd	1706694568
1	NoFeedLowProb	1706694648
4,45	BlinkStart	1706694750
4,45	BlinkEnd	1706697040
4	Feed	1706697121
45	Feed	1706697201
1	BlinkStart	1706697369
1	BlinkEnd	1706712548
1	NoFeedLowProb	1706712628
4,45	BlinkStart	1706712736
4,45	BlinkEnd	1706715289
4	Feed	1706715369
45	Feed	1706715449
1	BlinkStart	1706715636
1	BlinkEnd	1706731798
1	NoFeedLowProb	1706731878
4,45	BlinkStart	1706732008
4,45	BlinkEnd	1706734539
4	Feed	1706734619
45	Feed	1706734699
16,1	BlinkStart	1706734901
16,1	BlinkEnd	1706752318
1	0DropFeed	1706752398
16	Feed	1706752478
4,45,6,47	BlinkStart	1706752638
4,45,6,47	BlinkEnd	1706755533
6	Feed	1706755613
47	Feed	1706755693
14,1	BlinkStart	1706755862
14,1	BlinkEnd	1706767158
1	0DropFeed	1706767238
14	NoFeedAbort	1706767318
5	BlinkStart	1706777383
5	BlinkEnd	1707131047
5	NoFeedLowProb	1707131127
2,41	BlinkStart	1707131235
2,41	BlinkEnd	1707136519
2	Feed	1707136599
41	Feed	1707136679
5	BlinkStart	1707136822
5	BlinkEnd	1707152629
5	NoFeedLowProb	1707152709
2,41	BlinkStart	1707152798
2,41	BlinkEnd	1707158778
2	Feed	1707158858
41	Feed	1707158939
5	BlinkStart	1707159084
5	BlinkEnd	1707173150
5	NoFeedLowProb	1707173230
2,41	BlinkStart	1707173340
2,41	BlinkEnd	1707177428
2	Feed	1707177508
41	Feed	1707177588
25,5	BlinkStart	1707177736
25,5	BlinkEnd	1707191599
5	0DropFeed	1707191679
25	Feed	1707191759
2,41,8,52	BlinkStart	1707191917
2,41,8,52	BlinkEnd	1707195740
2	Feed	1707195820
41	Feed	1707195900
23,5	BlinkStart	1707196041
23,5	BlinkEnd	1707210514
5	0DropFeed	1707210594
23	NoFeedAbort	1707210674
1	BlinkStart	1707220741
1	BlinkEnd	1707228158
1	NoFeedLowProb	1707228238
4	BlinkStart	1707228313
4	BlinkEnd	1707231037
4	0DropFeed	1707231117
1	BlinkStart	1707231280
1	BlinkEnd	1707251688
1	NoFeedLowProb	1707251768
4	BlinkStart	1707251867
4	BlinkEnd	1707267194
4	0DropFeed	1707267274
1	BlinkStart	1707267435
1	BlinkEnd	1707279626
1	NoFeedLowProb	1707279706
4	BlinkStart	1707279813
4	BlinkEnd	1707287180
4	0DropFeed	1707287260
16,1	BlinkStart	1707287431
16,1	BlinkEnd	1707293462
1	0DropFeed	1707293543
16	Feed	1707293623
6,49,4	BlinkStart	1707293809
6,49,4	BlinkEnd	1707298074
6	Feed	1707298154
49	Feed	1707298234
14,1	BlinkStart	1707298395
14,1	BlinkEnd	1707313448
1	0DropFeed	1707313528
14	NoFeedAbort	1707313608
5	BlinkStart	1707323678
5	BlinkEnd	1707324143
5	NoFeedLowProb	1707324223
2,40	BlinkStart	1707324297
2,40	BlinkEnd	1707327885
2	Feed	1707327966
40	Feed	1707328046
5	BlinkStart	1707328211
5	BlinkEnd	1707343126
5	NoFeedLowProb	1707343206
2,40	BlinkStart	1707343282
2,40	BlinkEnd	1707347939
2	Feed	1707348019
40	Feed	1707348099
5	BlinkStart	1707348247
5	BlinkEnd	1707368130
5	NoFeedLowProb	1707368210
2,40	BlinkStart	1707368327
2,40	BlinkEnd	1707372603
2	Feed	1707372684
40	Feed	1707372764
25,5	BlinkStart	1707372944
25,5	BlinkEnd	1707388643
5	0DropFeed	1707388724
25	Feed	1707388804
2,40,8,53	BlinkStart	1707388972
2,40,8,53	BlinkEnd	1707393125
2	Feed	1707393205
40	Feed	1707393285
23,5	BlinkStart	1707393435
23,5	BlinkEnd	1707412171
5	0DropFeed	1707412251
23	NoFeedAbort	1707412331
1	BlinkStart	1707422422
1	BlinkEnd	1707443988
1	NoFeedLowProb	1707444068
4,42	BlinkStart	1707444162
4,42	BlinkEnd	1707447865
4	Feed	1707447945
42	Feed	1707448025
1	BlinkStart	1707448188
1	BlinkEnd	1707462302
1	NoFeedLowProb	1707462382
4,42	BlinkStart	1707462476
4,42	BlinkEnd	1707470190
4	Feed	1707470270
42	Feed	1707470350
1	BlinkStart	1707470493
1	BlinkEnd	1707481493
1	NoFeedLowProb	1707481573
4,42	BlinkStart	1707481672
4,42	BlinkEnd	1707486966
4	Feed	1707487046
42	Feed	1707487126
16,1	BlinkStart	1707487276
16,1	BlinkEnd	1707498931
1	0DropFeed	1707499011
16	Feed	1707499091
4,42,6	BlinkStart	1707499255
4,42,6	BlinkEnd	1707503275
6	0DropFeed	1707503355
14,1	BlinkStart	1707503523
14,1	BlinkEnd	1707510028
1	0DropFeed	1707510108
14	NoFeedAbort	1707510188
5	BlinkStart	1707520298
5	BlinkEnd	1707626530
5	NoFeedLowProb	1707626610
8,52	BlinkStart	1707626726
8,52	BlinkEnd	1707633282
8	Feed	1707633362
52	Feed	1707633443
5	BlinkStart	1707633603
5	BlinkEnd	1708422925
