927618528	Monday, April 27, 2020	10:32:57 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\042720\TrackData-Events.txt	927618533	640 X 480
927630767	StartFile	0	927630767
927646601	Start Sleep1	0	927646601
928034411	Stop Sleep1	0	928034411
928052462	WRONG	2	928052469
928067299	WRONG	3	928067307
928070639	WRONG	2	928070643
928076388	Start Task	0	928076388
928092363	WRONG	2	928092366
928140086	WRONG	9	928140090
928236471	WRONG	9	928236475
928256859	WRONG	9	928256862
928269025	WRONG	9	928269032
928316012	WRONG	9	928316016
928346425	WRONG	7	928346429
928354646	WRONG	9	928354652
928419347	WRONG	5	928419351
928421486	WRONG	9	928421489
928506375	WRONG	9	928506379
928510852	WRONG	9	928510855
928524758	WRONG	9	928524766
928529300	WRONG	9	928529305
928538056	WRONG	9	928538059
928551157	WRONG	9	928551160
928566731	WRONG	9	928566734
928577426	WRONG	9	928577429
928586048	WRONG	6	928586052
928600085	WRONG	9	928600088
928616798	WRONG	8	928616805
928765385	WRONG	9	928765391
928788376	WRONG	9	928788380
928794660	WRONG	9	928794664
928796531	WRONG	1	928796535
928845793	WRONG	3	928845796
928848000	WRONG	4	928848003
928863975	WRONG	9	928863983
928874937	WRONG	9	928874945
928981815	WRONG	9	928981823
929140895	WRONG	9	929140899
929303717	WRONG	9	929303722
929335536	WRONG	9	929335545
929340482	WRONG	9	929340489
929351644	WRONG	1	929351647
929354451	WRONG	9	929354457
929462936	WRONG	9	929462945
929640061	WRONG	9	929640065
929803955	WRONG	3	929803959
930177596	WRONG	2	930177599
930887711	Stop Task	0	930887711
930926813	Start Sleep2	0	930926813
930929018	WRONG	9	930929022
931317967	Stop Sleep2	0	931317967
