Thursday, January 14, 2021	12:10:32 PM	Game1.txt	131999769
Cued	Now	132009086
4	Feed	133258286
42	Feed	133258366
6,48	BlinkStart	133258524
6,48	BlinkEnd	133269570
6	Feed	133269651
48	Feed	133269731
2,38	BlinkStart	133269871
2,38	BlinkEnd	133282415
2	Feed	133282495
38	Feed	133282575
6	BlinkStart	133282757
6	BlinkEnd	133292428
6	0DropFeed	133292509
4,43	BlinkStart	133292702
4,43	BlinkEnd	133304399
4	Feed	133304479
43	Feed	133304560
6	BlinkStart	133304712
6	BlinkEnd	133315422
6	0DropFeed	133315502
2,37	BlinkStart	133315655
2,37	BlinkEnd	133323242
2	Feed	133323323
37	Feed	133323403
6	BlinkStart	133323549
6	BlinkEnd	133331733
6	0DropFeed	133331813
8	BlinkStart	133331995
8	BlinkEnd	133338827
8	0DropFeed	133338907
2,37	BlinkStart	133339094
2,37	BlinkEnd	133347440
2	Feed	133347520
37	Feed	133347600
4	BlinkStart	133347759
4	BlinkEnd	133354189
4	0DropFeed	133354269
2	BlinkStart	133354434
2	BlinkEnd	133359603
2	0DropFeed	133359683
4,43	BlinkStart	133359854
4,43	BlinkEnd	133364550
4	Feed	133364630
43	Feed	133364711
2	BlinkStart	133364871
2	BlinkEnd	133374575
2	0DropFeed	133374655
8	BlinkStart	133374840
8	BlinkEnd	133379990
8	0DropFeed	133380071
2,38	BlinkStart	133380252
2,38	BlinkEnd	133386876
2	Feed	133386956
38	Feed	133387036
8	BlinkStart	133387178
8	BlinkEnd	133395564
8	0DropFeed	133395644
6	BlinkStart	133395806
6	BlinkEnd	133399976
6	0DropFeed	133400056
2,37	BlinkStart	133400218
2,37	BlinkEnd	133407001
2	Feed	133407081
37	Feed	133407161
4,42	BlinkStart	133407307
4,42	BlinkEnd	133412875
4	Feed	133412955
42	Feed	133413035
6	BlinkStart	133413217
6	BlinkEnd	133422901
6	0DropFeed	133422981
4,42	BlinkStart	133423149
4,42	BlinkEnd	133433530
4	Feed	133433610
42	Feed	133433690
6	BlinkStart	133433857
6	BlinkEnd	133443153
6	0DropFeed	133443233
8	BlinkStart	133443414
8	BlinkEnd	133447573
8	0DropFeed	133447653
2,37	BlinkStart	133447832
2,37	BlinkEnd	133455051
2	Feed	133455131
37	Feed	133455211
4	BlinkStart	133455374
4	BlinkEnd	133462405
4	0DropFeed	133462485
8	BlinkStart	133462643
8	BlinkEnd	133475773
8	0DropFeed	133475853
2,37	BlinkStart	133476047
2,37	BlinkEnd	133483124
2	Feed	133483204
37	Feed	133483284
6	BlinkStart	133483448
6	BlinkEnd	133491814
6	0DropFeed	133491894
4,42	BlinkStart	133492067
4,42	BlinkEnd	133498431
4	Feed	133498511
42	Feed	133498591
2	BlinkStart	133498735
2	BlinkEnd	133506065
2	0DropFeed	133506145
8,52	BlinkStart	133506315
8,52	BlinkEnd	133512735
8	Feed	133512816
52	Feed	133512896
4,42	BlinkStart	133513056
4,42	BlinkEnd	133609120
4	Feed	133609200
42	Feed	133609281
2,38	BlinkStart	133609440
2,38	BlinkEnd	133618744
2	Feed	133618824
38	Feed	133618904
8,52	BlinkStart	133619064
8,52	BlinkEnd	133628637
8	Feed	133628718
52	Feed	133628799
6,47	BlinkStart	133628989
6,47	BlinkEnd	133635924
6	Feed	133636005
47	Feed	133636085
2,38	BlinkStart	133636242
2,38	BlinkEnd	133649091
2	Feed	133649171
38	Feed	133649252
4,43	BlinkStart	133649411
4,43	BlinkEnd	133659652
4	Feed	133659732
43	Feed	133659812
6,47	BlinkStart	133659953
6,47	BlinkEnd	133674757
6	Feed	133674838
47	Feed	133674919
2,37	BlinkStart	133675075
2,37	BlinkEnd	133691937
2	Feed	133692017
37	Feed	133692097
4	BlinkStart	133692243
4	BlinkEnd	133699823
4	0DropFeed	133699903
2,37	BlinkStart	133700047
2,37	BlinkEnd	133714663
2	Feed	133714744
37	Feed	133714824
4,43	BlinkStart	133714971
4,43	BlinkEnd	133721816
4	Feed	133721896
43	Feed	133721976
6,48	BlinkStart	133722128
6,48	BlinkEnd	133738658
6	Feed	133738739
48	Feed	133738819
4,43	BlinkStart	133738986
4,43	BlinkEnd	133757907
4	Feed	133757987
43	Feed	133758067
6,47	BlinkStart	133758221
6,47	BlinkEnd	133772345
6	Feed	133772425
47	Feed	133772505
4	BlinkStart	133772687
4	BlinkEnd	133785045
4	0DropFeed	133785125
6	BlinkStart	133785300
6	BlinkEnd	133795539
6	0DropFeed	133795619
8,52	BlinkStart	133795811
8,52	BlinkEnd	133801221
8	Feed	133801301
52	Feed	133801381
4	BlinkStart	133801549
4	BlinkEnd	133817597
4	0DropFeed	133817677
2,37	BlinkStart	133817880
2,37	BlinkEnd	133822610
2	Feed	133822690
37	Feed	133822771
4,43	BlinkStart	133822909
4,43	BlinkEnd	133829694
4	Feed	133829775
43	Feed	133829855
6,48	BlinkStart	133830010
6,48	BlinkEnd	133848679
6	Feed	133848759
48	Feed	133848839
8	BlinkStart	133848986
8	BlinkEnd	133904512
0	StopTraining	133904592
0	StopTraining	133904593
0	StopTraining	133904594
0	StopTraining	133904594
0	StopTraining	133904595
0	StopTraining	133904596
