Wednesday, May 6, 2020	10:26:38 AM	Game1.txt	1704839556
cued	now	1704859717
9	BlinkStart	1704859797
9	BlinkEnd	1704908453
0	NoFeedLowProb	1704908533
5	BlinkStart	1704908764
5	BlinkEnd	1704932001
5	NoFeedLowProb	1704932081
8	BlinkStart	1704932311
8	BlinkEnd	1704942775
8	Feed	1704942856
5	BlinkStart	1704943086
5	BlinkEnd	1704952698
5	NoFeedLowProb	1704952778
8	BlinkStart	1704953008
8	BlinkEnd	1704958594
8	Feed	1704958674
5	BlinkStart	1704958904
5	BlinkEnd	1704967857
5	NoFeedLowProb	1704967937
8	BlinkStart	1704968167
8	BlinkEnd	1704973091
8	Feed	1704973171
5	BlinkStart	1704973401
5	BlinkEnd	1704982234
5	NoFeedLowProb	1704982314
28	BlinkStart	1704982544
28	BlinkEnd	1704986446
2	Feed	1704986526
5	BlinkStart	1704986756
5	BlinkEnd	1704999985
5	NoFeedLowProb	1705000065
28	BlinkStart	1705000295
28	BlinkEnd	1705004017
2	Feed	1705004097
5	BlinkStart	1705004327
5	BlinkEnd	1705015268
5	NoFeedLowProb	1705015348
28	BlinkStart	1705015578
28	BlinkEnd	1705019541
2	Feed	1705019621
5	BlinkStart	1705019852
5	BlinkEnd	1705031812
5	NoFeedLowProb	1705031892
28	BlinkStart	1705032122
28	BlinkEnd	1705036205
2	Feed	1705036286
5	BlinkStart	1705036516
5	BlinkEnd	1705048238
5	NoFeedLowProb	1705048318
28	BlinkStart	1705048548
28	BlinkEnd	1705051783
2	Feed	1705051863
5	BlinkStart	1705052094
5	BlinkEnd	1705062630
5	NoFeedLowProb	1705062710
28	BlinkStart	1705062941
28	BlinkEnd	1705066343
2	Feed	1705066423
5	BlinkStart	1705066654
5	BlinkEnd	1705077119
5	NoFeedLowProb	1705077199
1	BlinkStart	1705077430
1	BlinkEnd	1705087521
1	NoFeedLowProb	1705087601
4	BlinkStart	1705087832
4	BlinkEnd	1705090949
4	Feed	1705091029
1	BlinkStart	1705091259
1	BlinkEnd	1705103773
1	NoFeedLowProb	1705103853
4	BlinkStart	1705104083
4	BlinkEnd	1705107090
4	Feed	1705107170
1	BlinkStart	1705107400
1	BlinkEnd	1705121216
1	NoFeedLowProb	1705121296
4	BlinkStart	1705121526
4	BlinkEnd	1705124341
4	Feed	1705124421
1	BlinkStart	1705124652
1	BlinkEnd	1705134766
1	NoFeedLowProb	1705134846
46	BlinkStart	1705135076
46	BlinkEnd	1705138120
4	Feed	1705138200
1	BlinkStart	1705138430
1	BlinkEnd	1705148599
1	NoFeedLowProb	1705148679
46	BlinkStart	1705148909
46	BlinkEnd	1705151717
4	Feed	1705151797
1	BlinkStart	1705152028
1	BlinkEnd	1705163036
1	NoFeedLowProb	1705163116
46	BlinkStart	1705163346
46	BlinkEnd	1705166226
4	Feed	1705166307
1	BlinkStart	1705166537
1	BlinkEnd	1705176515
1	NoFeedLowProb	1705176595
46	BlinkStart	1705176827
46	BlinkEnd	1705180056
4	Feed	1705180136
1	BlinkStart	1705180367
1	BlinkEnd	1705189393
1	NoFeedLowProb	1705189473
46	BlinkStart	1705189703
46	BlinkEnd	1705192634
4	Feed	1705192714
1	BlinkStart	1705192944
1	BlinkEnd	1705202202
1	NoFeedLowProb	1705202282
46	BlinkStart	1705202513
46	BlinkEnd	1705205635
4	Feed	1705205716
1	BlinkStart	1705205946
1	BlinkEnd	1705216107
1	NoFeedLowProb	1705216187
5	BlinkStart	1705216418
5	BlinkEnd	1705225362
5	NoFeedLowProb	1705225442
8	BlinkStart	1705225674
8	BlinkEnd	1705228497
8	Feed	1705228578
5	BlinkStart	1705228808
5	BlinkEnd	1705234872
5	NoFeedLowProb	1705234952
8	BlinkStart	1705235182
8	BlinkEnd	1705247742
8	Feed	1705247822
5	BlinkStart	1705248053
5	BlinkEnd	1705260572
5	NoFeedLowProb	1705260652
8	BlinkStart	1705260882
8	BlinkEnd	1705278309
8	Feed	1705278389
5	BlinkStart	1705278619
5	BlinkEnd	1705287691
5	NoFeedLowProb	1705287771
28	BlinkStart	1705288002
28	BlinkEnd	1705291063
2	Feed	1705291143
5	BlinkStart	1705291373
5	BlinkEnd	1705306111
5	NoFeedLowProb	1705306191
28	BlinkStart	1705306421
28	BlinkEnd	1705309232
2	Feed	1705309312
5	BlinkStart	1705309542
5	BlinkEnd	1705320972
5	NoFeedLowProb	1705321052
28	BlinkStart	1705321282
28	BlinkEnd	1705324224
2	Feed	1705324305
5	BlinkStart	1705324535
5	BlinkEnd	1705339926
5	NoFeedLowProb	1705340006
28	BlinkStart	1705340236
28	BlinkEnd	1705343355
2	Feed	1705343436
5	BlinkStart	1705343666
5	BlinkEnd	1705356766
5	NoFeedLowProb	1705356846
28	BlinkStart	1705357076
28	BlinkEnd	1705360320
2	Feed	1705360400
5	BlinkStart	1705360632
5	BlinkEnd	1705377950
5	NoFeedLowProb	1705378030
28	BlinkStart	1705378260
28	BlinkEnd	1705381862
2	Feed	1705381942
5	BlinkStart	1705382172
5	BlinkEnd	1705398946
5	NoFeedLowProb	1705399026
1	BlinkStart	1705399256
1	BlinkEnd	1705405020
1	NoFeedLowProb	1705405100
6	BlinkStart	1705405330
6	BlinkEnd	1705408454
6	Feed	1705408534
1	BlinkStart	1705408764
1	BlinkEnd	1705414644
1	NoFeedLowProb	1705414724
6	BlinkStart	1705414954
6	BlinkEnd	1705418988
6	Feed	1705419068
1	BlinkStart	1705419299
1	BlinkEnd	1705431307
1	NoFeedLowProb	1705431387
6	BlinkStart	1705431617
6	BlinkEnd	1705462601
6	Feed	1705462681
1	BlinkStart	1705462912
1	BlinkEnd	1705469460
1	NoFeedLowProb	1705469540
46	BlinkStart	1705469771
46	BlinkEnd	1705472405
4	Feed	1705472486
1	BlinkStart	1705472716
1	BlinkEnd	1705514224
1	NoFeedLowProb	1705514304
46	BlinkStart	1705514534
46	BlinkEnd	1705517414
4	Feed	1705517495
1	BlinkStart	1705517725
1	BlinkEnd	1705528068
1	NoFeedLowProb	1705528148
46	BlinkStart	1705528379
46	BlinkEnd	1705531545
4	Feed	1705531625
1	BlinkStart	1705531855
1	BlinkEnd	1705543276
1	NoFeedLowProb	1705543356
46	BlinkStart	1705543586
46	BlinkEnd	1705546590
4	Feed	1705546671
1	BlinkStart	1705546902
1	BlinkEnd	1705559462
1	NoFeedLowProb	1705559543
46	BlinkStart	1705559774
46	BlinkEnd	1705563197
4	Feed	1705563277
1	BlinkStart	1705563507
1	BlinkEnd	1705575829
1	NoFeedLowProb	1705575909
46	BlinkStart	1705576139
46	BlinkEnd	1705579196
4	Feed	1705579276
1	BlinkStart	1705579506
1	BlinkEnd	1705589430
1	NoFeedLowProb	1705589510
5	BlinkStart	1705589740
5	BlinkEnd	1705594059
5	NoFeedLowProb	1705594139
2	BlinkStart	1705594370
2	BlinkEnd	1705597190
2	Feed	1705597270
5	BlinkStart	1705597500
5	BlinkEnd	1705608807
5	NoFeedLowProb	1705608888
2	BlinkStart	1705609118
2	BlinkEnd	1705612476
2	Feed	1705612556
5	BlinkStart	1705612786
5	BlinkEnd	1705622467
5	NoFeedLowProb	1705622547
2	BlinkStart	1705622777
2	BlinkEnd	1705625704
2	Feed	1705625784
5	BlinkStart	1705626014
5	BlinkEnd	1705635096
5	NoFeedLowProb	1705635176
28	BlinkStart	1705635407
28	BlinkEnd	1705638527
8	Feed	1705638607
5	BlinkStart	1705638837
5	BlinkEnd	1705655311
5	NoFeedLowProb	1705655391
28	BlinkStart	1705655622
28	BlinkEnd	1705658749
8	Feed	1705658829
5	BlinkStart	1705659059
5	BlinkEnd	1705677567
5	NoFeedLowProb	1705677647
28	BlinkStart	1705677878
28	BlinkEnd	1705680711
8	Feed	1705680792
5	BlinkStart	1705681022
5	BlinkEnd	1705699833
5	NoFeedLowProb	1705699913
28	BlinkStart	1705700143
28	BlinkEnd	1705702842
8	Feed	1705702922
5	BlinkStart	1705703152
5	BlinkEnd	1705721321
5	NoFeedLowProb	1705721401
28	BlinkStart	1705721631
28	BlinkEnd	1705724445
8	Feed	1705724525
5	BlinkStart	1705724755
5	BlinkEnd	1705742371
5	NoFeedLowProb	1705742451
28	BlinkStart	1705742681
28	BlinkEnd	1705745796
8	Feed	1705745876
5	BlinkStart	1705746107
5	BlinkEnd	1705763490
5	NoFeedLowProb	1705763570
1	BlinkStart	1705763800
1	BlinkEnd	1705771915
1	NoFeedLowProb	1705771995
6	BlinkStart	1705772225
6	BlinkEnd	1705775036
6	Feed	1705775116
1	BlinkStart	1705775346
1	BlinkEnd	1705795202
1	NoFeedLowProb	1705795282
6	BlinkStart	1705795512
6	BlinkEnd	1705799043
6	Feed	1705799124
1	BlinkStart	1705799354
1	BlinkEnd	1705821243
1	NoFeedLowProb	1705821323
6	BlinkStart	1705821554
6	BlinkEnd	1705824793
6	Feed	1705824873
1	BlinkStart	1705825103
1	BlinkEnd	1705840755
1	NoFeedLowProb	1705840835
46	BlinkStart	1705841066
46	BlinkEnd	1705844051
4	Feed	1705844132
1	BlinkStart	1705844362
1	BlinkEnd	1705854220
1	NoFeedLowProb	1705854300
46	BlinkStart	1705854530
46	BlinkEnd	1705857781
4	Feed	1705857861
1	BlinkStart	1705858092
1	BlinkEnd	1705866006
1	NoFeedLowProb	1705866086
46	BlinkStart	1705866316
46	BlinkEnd	1705870289
6	Feed	1705870369
1	BlinkStart	1705870599
1	BlinkEnd	1705891531
1	NoFeedLowProb	1705891612
46	BlinkStart	1705891842
46	BlinkEnd	1705895137
4	Feed	1705895217
1	BlinkStart	1705895447
1	BlinkEnd	1705902352
1	NoFeedLowProb	1705902432
46	BlinkStart	1705902662
46	BlinkEnd	1705905899
4	Feed	1705905979
1	BlinkStart	1705906209
1	BlinkEnd	1705914261
1	NoFeedLowProb	1705914341
46	BlinkStart	1705914571
46	BlinkEnd	1705918109
4	Feed	1705918189
1	BlinkStart	1705918419
1	BlinkEnd	1705926057
1	NoFeedLowProb	1705926137
5	BlinkStart	1705926367
5	BlinkEnd	1705945611
5	NoFeedLowProb	1705945691
8	BlinkStart	1705945922
8	BlinkEnd	1705948678
8	Feed	1705948759
5	BlinkStart	1705948990
5	BlinkEnd	1705956568
5	NoFeedLowProb	1705956648
8	BlinkStart	1705956879
8	BlinkEnd	1705961437
8	Feed	1705961517
5	BlinkStart	1705961747
5	BlinkEnd	1705972392
5	NoFeedLowProb	1705972472
8	BlinkStart	1705972702
8	BlinkEnd	1705976655
8	Feed	1705976735
5	BlinkStart	1705976966
5	BlinkEnd	1705984773
5	NoFeedLowProb	1705984853
28	BlinkStart	1705985083
28	BlinkEnd	1705988985
2	Feed	1705989065
5	BlinkStart	1705989295
5	BlinkEnd	1706003314
5	NoFeedLowProb	1706003395
28	BlinkStart	1706003625
28	BlinkEnd	1706006916
2	Feed	1706006996
5	BlinkStart	1706007227
5	BlinkEnd	1706017262
5	NoFeedLowProb	1706017342
28	BlinkStart	1706017573
28	BlinkEnd	1706029179
2	Feed	1706029259
5	BlinkStart	1706029490
5	BlinkEnd	1706072860
5	NoFeedLowProb	1706072940
28	BlinkStart	1706073170
28	BlinkEnd	1706077134
2	Feed	1706077214
5	BlinkStart	1706077444
5	BlinkEnd	1706090548
5	NoFeedLowProb	1706090628
28	BlinkStart	1706090859
28	BlinkEnd	1706094469
2	Feed	1706094549
5	BlinkStart	1706094779
5	BlinkEnd	1706105655
5	NoFeedLowProb	1706105736
28	BlinkStart	1706105966
28	BlinkEnd	1706109506
2	Feed	1706109586
5	BlinkStart	1706109817
5	BlinkEnd	1706124964
5	NoFeedLowProb	1706125044
1	BlinkStart	1706125275
1	BlinkEnd	1706132606
1	NoFeedLowProb	1706132686
6	BlinkStart	1706132916
6	BlinkEnd	1706136347
6	Feed	1706136427
1	BlinkStart	1706136657
1	BlinkEnd	1706146150
1	NoFeedLowProb	1706146231
6	BlinkStart	1706146461
6	BlinkEnd	1706152996
6	Feed	1706153076
1	BlinkStart	1706153306
1	BlinkEnd	1706160097
1	NoFeedLowProb	1706160177
6	BlinkStart	1706160407
6	BlinkEnd	1706165877
6	Feed	1706165957
1	BlinkStart	1706166187
1	BlinkEnd	1706174488
1	NoFeedLowProb	1706174568
46	BlinkStart	1706174798
46	BlinkEnd	1706177910
4	Feed	1706177990
1	BlinkStart	1706178220
1	BlinkEnd	1706187835
1	NoFeedLowProb	1706187915
46	BlinkStart	1706188145
46	BlinkEnd	1706192055
6	Feed	1706192135
1	BlinkStart	1706192365
1	BlinkEnd	1706198663
1	NoFeedLowProb	1706198743
46	BlinkStart	1706198973
46	BlinkEnd	1706202222
4	Feed	1706202303
1	BlinkStart	1706202533
1	BlinkEnd	1706211537
1	NoFeedLowProb	1706211617
46	BlinkStart	1706211848
46	BlinkEnd	1706217862
6	Feed	1706217942
1	BlinkStart	1706218172
1	BlinkEnd	1706223398
1	NoFeedLowProb	1706223479
46	BlinkStart	1706223709
46	BlinkEnd	1706228569
4	Feed	1706228649
1	BlinkStart	1706228880
1	BlinkEnd	1706239877
1	NoFeedLowProb	1706239957
46	BlinkStart	1706240187
46	BlinkEnd	1706249746
4	Feed	1706249826
1	BlinkStart	1706250056
1	BlinkEnd	1706258349
1	NoFeedLowProb	1706258429
5	BlinkStart	1706258660
5	BlinkEnd	1706262689
5	NoFeedLowProb	1706262769
2	BlinkStart	1706263000
2	BlinkEnd	1706266236
2	Feed	1706266316
5	BlinkStart	1706266547
5	BlinkEnd	1706281395
5	NoFeedLowProb	1706281475
2	BlinkStart	1706281705
2	BlinkEnd	1706285132
