Ver1.3	45620351	StartFile	1/13/2021	12:10:53 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\011321\SoundData.txt	45620351
46366840	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46366840
46367041	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	46367041
46377247	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46377247
46381280	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46381280
46381482	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46381482
46393495	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46393495
46395599	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46395599
46395801	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46395801
46408775	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46408775
46410890	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46410890
46411092	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46411092
46423755	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46423755
46423958	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	46423958
46426470	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46426470
46426672	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46426672
46452876	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46452876
46453080	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	46453080
46455945	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46455945
46456148	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46456148
46467616	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46467616
46467820	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	46467820
46470747	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46470747
46470949	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46470949
46483983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46483983
46484187	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	46484187
46486992	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46486992
46487195	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46487195
46498662	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46498662
46498864	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	46498864
46501792	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46501792
46501994	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46501994
46511719	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46511719
46511921	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	46511921
46514848	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46514848
46515050	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	46515050
46526760	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46526760
46526961	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	46526961
46543065	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46543065
46546745	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46546745
46546948	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	46546948
46558227	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46558227
46561716	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46561716
46561919	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	46561919
46574351	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46574351
46577540	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46577540
46577741	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	46577741
46589332	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46589332
46589536	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	46589536
46592340	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46592340
46607141	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46607141
46607343	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	46607343
46611714	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46611714
46611917	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	46611917
46623626	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46623626
46623830	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	46623830
46628019	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46628019
46632591	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46632591
46632793	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	46632793
46637164	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46637164
46637366	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	46637366
46651062	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46651062
46651265	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	46651265
46654371	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46654371
46654574	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	46654574
46665802	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46665802
46666004	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	46666004
46668821	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46668821
46669024	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	46669024
46680964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46680964
46681165	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	46681165
46695705	Triggered	4,42,43,44,45,46,	 NoSound	40	2	46695705
46695908	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	46695908
46707087	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46707087
46710987	Triggered	4,42,43,44,45,46,	 NoSound	40	2	46710987
46711189	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	46711189
46722298	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46722298
46726509	Triggered	4,42,43,44,45,46,	 NoSound	40	2	46726509
46726712	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	46726712
46734994	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46734994
46735198	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	46735198
46738001	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46738001
46738204	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	46738204
46747929	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46747929
46748134	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	46748134
46750756	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46750756
46750958	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	46750958
46767602	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46767602
46767806	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	46767806
46771153	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46771153
46771355	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	46771355
46779095	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46779095
46779297	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	46779297
46795099	Triggered	4,42,43,44,45,46,	 NoSound	40	2	46795099
46795301	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	46795301
46804435	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46804435
46804638	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	46804638
46808637	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46808637
46808838	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	46808838
46817059	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46817059
46817261	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	46817261
46820549	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46820549
46820750	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	46820750
46827949	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46827949
46828150	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	46828150
46842270	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46842270
46842473	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	46842473
46848465	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46848465
46853821	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46853821
46854021	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	46854021
46861100	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46861100
46865012	Triggered	8,52,53,54,55,56,	 NoSound	40	2	46865012
46865212	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	46865212
46871450	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46871450
46871653	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	46871653
46874759	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46874759
46874960	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	46874960
46886009	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46886009
46886213	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	46886213
46889198	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46889198
46889401	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	46889401
46902074	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46902074
46902278	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	46902278
46904963	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46904963
46905165	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	46905165
46916515	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46916515
46916717	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	46916717
46919582	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46919582
46919784	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	46919784
46932396	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46932396
46932599	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	46932599
46936128	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46936128
46936329	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	46936329
46948040	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46948040
46948242	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	46948242
46950989	Triggered	2,37,38,39,40,41,	 NoSound	40	2	46950989
46951191	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	46951191
46963984	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	46963984
46964185	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	46964185
46987269	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	46987269
46989976	Triggered	6,47,48,49,50,51,	 NoSound	40	2	46989976
46990177	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	46990177
47011335	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47011335
47014104	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47014104
47014305	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47014305
47033295	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47033295
47037025	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47037025
47037239	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47037239
47050022	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47050022
47050237	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	47050237
47053270	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47053270
47053472	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47053472
47063198	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47063198
47063402	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	47063402
47067049	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47067049
47067251	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47067251
47077939	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47077939
47078140	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	47078140
47081127	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47081127
47081329	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47081329
47091776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47091776
47091979	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	47091979
47095507	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47095507
47095719	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47095719
47106638	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47106638
47106839	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	47106839
47110187	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47110187
47110388	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47110388
47180460	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47180460
47180662	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	47180662
47184252	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47184252
47184454	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	47184454
47193697	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47193697
47193908	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	47193908
47209461	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47209461
47209664	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	47209664
47218727	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47218727
47221975	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47221975
47222176	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	47222176
47230037	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47230037
47233286	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47233286
47233487	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	47233487
47242431	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47242431
47242635	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	47242635
47247973	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47247973
47248174	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	47248174
47257293	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47257293
47257497	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	47257497
47261022	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47261022
47261224	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	47261224
47269626	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47269626
47269830	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	47269830
47276545	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47276545
47276746	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	47276746
47286292	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47286292
47286495	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	47286495
47321610	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47321610
47321811	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	47321811
47331657	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47331657
47331859	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	47331859
47335568	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47335568
47335769	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	47335769
47349045	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47349045
47349257	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	47349257
47411016	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47411016
47411217	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	47411217
47418657	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47418657
47418858	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	47418858
47437730	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47437730
47441098	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47441098
47452711	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47452711
47456922	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47456922
47465044	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47465044
47470218	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47470218
47475213	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47475213
47475416	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	47475416
47478943	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47478943
47479155	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	47479155
47491638	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47491638
47491841	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	47491841
47494706	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47494706
47494908	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	47494908
47506197	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47506197
47506400	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	47506400
47509748	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47509748
47509949	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	47509949
47522262	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47522262
47522464	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	47522464
47525571	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47525571
47525782	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	47525782
47537906	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47537906
47538109	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	47538109
47541335	Triggered	6,47,48,49,50,51,	 NoSound	40	2	47541335
47547954	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47547954
47548157	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	47548157
47554751	Triggered	4,42,43,44,45,46,	 NoSound	40	2	47554751
47554954	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	47554954
47570455	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	47570455
47570656	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	47570656
47582374	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47582374
47585978	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47585978
47586179	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	47586179
47596386	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47596386
47599937	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47599937
47600148	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	47600148
47612812	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47612812
47616423	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47616423
47616625	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	47616625
47631764	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47631764
47631969	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	47631969
47635313	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47635313
47635515	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	47635515
47648671	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47648671
47648884	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	47648884
47652821	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47652821
47653024	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	47653024
47666480	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47666480
47666681	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	47666681
47670150	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47670150
47670352	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	47670352
47681882	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47681882
47682094	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	47682094
47685854	Triggered	2,37,38,39,40,41,	 NoSound	40	2	47685854
47686057	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	47686057
47698848	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	47698848
47699051	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	47699051
47703000	Triggered	8,52,53,54,55,56,	 NoSound	40	2	47703000
47703201	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	47703201
