Ver1.3	92544804	StartFile	7/23/2020	10:38:46 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\072320A\SoundData.txt	92544804
92834588	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	92834588
92834789	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	92834789
92849509	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	92849509
92859919	Triggered	4,42,43,44,45,46,	 NoSound	40	2	92859919
92860121	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	92860121
92878629	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	92878629
92878830	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	92878830
92884766	Triggered	4,42,43,44,45,46,	 NoSound	40	2	92884766
92884968	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	92884968
92899387	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	92899387
92899589	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	92899589
92913043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	92913043
92916475	Triggered	8,52,53,54,55,56,	 NoSound	40	2	92916475
92916677	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	92916677
92928754	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	92928754
92928959	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	92928959
92932477	Triggered	8,52,53,54,55,56,	 NoSound	40	2	92932477
92932679	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	92932679
92945412	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	92945412
92945615	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	92945615
92948603	Triggered	2,37,38,39,40,41,	 NoSound	40	2	92948603
92948804	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	92948804
92957506	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	92957506
92957708	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	92957708
92961599	Triggered	2,37,38,39,40,41,	 NoSound	40	2	92961599
92961810	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	92961810
92970269	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	92970269
92970471	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	92970471
92975075	Triggered	8,52,53,54,55,56,	 NoSound	40	2	92975075
92975277	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	92975277
92985965	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	92985965
92986178	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	92986179
92989694	Triggered	8,52,53,54,55,56,	 NoSound	40	2	92989694
92989897	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	92989897
93001428	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	93001428
93001631	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	93001631
93004375	Triggered	8,52,53,54,55,56,	 NoSound	40	2	93004375
93004576	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	93004577
93017071	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	93017071
93017273	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	93017273
93028445	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	93028445
93031699	Triggered	4,42,43,44,45,46,	 NoSound	40	2	93031699
93051065	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	93051065
93051267	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	93051267
93054802	Triggered	4,42,43,44,45,46,	 NoSound	40	2	93054802
93061171	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	93061171
93061373	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	93061373
93073989	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	93073989
93076996	Triggered	2,37,38,39,40,41,	 NoSound	40	2	93076996
