1256374043	Thursday, March 25, 2021	10:29:06 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\032521\TrackData-Events.txt	1256374047	640 X 480
1256391361	StartFile	0	1256391361
1256402518	Start Sleep1	0	1256402518
1256690467	Stop Sleep1	0	1256690468
1256727967	Start Task	0	1256727967
1256999674	LBSync:_[1256999608]__10:39:31.952	0	1256999674
1257599638	LBSync:_[1257599572]__10:49:31.948	0	1257599638
1258199669	LBSync:_[1258199603]__10:59:31.952	0	1258199669
1258799634	LBSync:_[1258799566]__11:9:31.941	0	1258799634
1259279953	Stop Task	0	1259279953
1259330351	Start Sleep2	0	1259330351
1259399664	LBSync:_[1259399598]__11:19:31.945	0	1259399664
1259600455	Stop Sleep2	0	1259600455
