Saturday, February 8, 2020	1:04:32 PM	Game1.txt	1215657497
cued	now	1215688076
2	Feed	1216589414
5	BlinkStart	1216589645
5	BlinkEnd	1216613522
5	NoFeedLowProb	1216613602
8	BlinkStart	1216613833
8	BlinkEnd	1216617977
8	Feed	1216618057
5	BlinkStart	1216618287
5	BlinkEnd	1216630371
5	NoFeedLowProb	1216630451
2	BlinkStart	1216630681
2	BlinkEnd	1216649262
2	Feed	1216649342
5	BlinkStart	1216649572
5	BlinkEnd	1216671701
5	NoFeedLowProb	1216671782
8	BlinkStart	1216672013
8	BlinkEnd	1216677536
8	Feed	1216677616
5	BlinkStart	1216677847
5	BlinkEnd	1216696309
5	NoFeedLowProb	1216696389
28	BlinkStart	1216696620
28	BlinkEnd	1216701060
8	Feed	1216701140
5	BlinkStart	1216701371
5	BlinkEnd	1216718693
5	NoFeedLowProb	1216718773
28	BlinkStart	1216719003
28	BlinkEnd	1216723031
8	Feed	1216723112
5	BlinkStart	1216723344
5	BlinkEnd	1216739336
5	NoFeedLowProb	1216739416
28	BlinkStart	1216739646
28	BlinkEnd	1216745831
2	Feed	1216745911
5	BlinkStart	1216746141
5	BlinkEnd	1216764184
5	NoFeedLowProb	1216764264
28	BlinkStart	1216764496
28	BlinkEnd	1216768229
8	Feed	1216768309
5	BlinkStart	1216768539
5	BlinkEnd	1216782347
5	NoFeedLowProb	1216782427
28	BlinkStart	1216782658
28	BlinkEnd	1216788605
2	Feed	1216788685
5	BlinkStart	1216788915
5	BlinkEnd	1216812856
5	NoFeedLowProb	1216812936
28	BlinkStart	1216813166
28	BlinkEnd	1216817249
8	Feed	1216817329
5	BlinkStart	1216817560
5	BlinkEnd	1216827715
5	NoFeedLowProb	1216827795
1	BlinkStart	1216828025
1	BlinkEnd	1216833727
1	NoFeedLowProb	1216833807
4	BlinkStart	1216834037
4	BlinkEnd	1216837105
4	Feed	1216837185
1	BlinkStart	1216837415
1	BlinkEnd	1216848113
1	NoFeedLowProb	1216848194
6	BlinkStart	1216848424
6	BlinkEnd	1216852333
6	Feed	1216852413
1	BlinkStart	1216852644
1	BlinkEnd	1216889983
1	NoFeedLowProb	1216890063
4	BlinkStart	1216890293
4	BlinkEnd	1216893832
4	Feed	1216893912
1	BlinkStart	1216894142
1	BlinkEnd	1216901123
1	NoFeedLowProb	1216901203
6	BlinkStart	1216901433
6	BlinkEnd	1216905453
6	Feed	1216905533
1	BlinkStart	1216905764
1	BlinkEnd	1216986313
1	NoFeedLowProb	1216986393
4	BlinkStart	1216986624
4	BlinkEnd	1216990707
4	Feed	1216990787
1	BlinkStart	1216991018
1	BlinkEnd	1216999490
1	NoFeedLowProb	1216999570
6	BlinkStart	1216999800
6	BlinkEnd	1217003583
6	Feed	1217003664
1	BlinkStart	1217003894
1	BlinkEnd	1217025361
1	NoFeedLowProb	1217025442
46	BlinkStart	1217025673
46	BlinkEnd	1217030172
6	Feed	1217030252
1	BlinkStart	1217030482
1	BlinkEnd	1217050927
1	NoFeedLowProb	1217051007
46	BlinkStart	1217051237
46	BlinkEnd	1217055088
6	Feed	1217055168
1	BlinkStart	1217055399
1	BlinkEnd	1217076804
1	NoFeedLowProb	1217076884
46	BlinkStart	1217077115
46	BlinkEnd	1217081432
6	Feed	1217081512
1	BlinkStart	1217081742
1	BlinkEnd	1217103153
1	NoFeedLowProb	1217103233
46	BlinkStart	1217103464
46	BlinkEnd	1217113260
6	Feed	1217113340
1	BlinkStart	1217113570
1	BlinkEnd	1217134441
1	NoFeedLowProb	1217134521
46	BlinkStart	1217134752
46	BlinkEnd	1217138778
6	Feed	1217138858
1	BlinkStart	1217139088
1	BlinkEnd	1217160192
1	NoFeedLowProb	1217160272
46	BlinkStart	1217160502
46	BlinkEnd	1217164344
6	Feed	1217164424
1	BlinkStart	1217164654
1	BlinkEnd	1217185465
1	NoFeedLowProb	1217185545
5	BlinkStart	1217185776
5	BlinkEnd	1217193403
5	NoFeedLowProb	1217193483
8	BlinkStart	1217193715
8	BlinkEnd	1217198634
8	Feed	1217198714
5	BlinkStart	1217198945
5	BlinkEnd	1217690373
5	NoFeedLowProb	1217690453
2	BlinkStart	1217690684
2	BlinkEnd	1217696146
2	Feed	1217696226
5	BlinkStart	1217696457
5	BlinkEnd	1217709085
5	NoFeedLowProb	1217709165
8	BlinkStart	1217709395
8	BlinkEnd	1217714915
8	Feed	1217714995
5	BlinkStart	1217715225
5	BlinkEnd	1217741512
5	NoFeedLowProb	1217741592
2	BlinkStart	1217741822
2	BlinkEnd	1217746682
2	Feed	1217746762
5	BlinkStart	1217746992
5	BlinkEnd	1217761368
5	NoFeedLowProb	1217761448
8	BlinkStart	1217761678
8	BlinkEnd	1217767260
8	Feed	1217767340
5	BlinkStart	1217767572
5	BlinkEnd	1218120491
5	NoFeedLowProb	1218120571
2	BlinkStart	1218120802
2	BlinkEnd	1218139022
2	Feed	1218139102
5	BlinkStart	1218139332
5	BlinkEnd	1218166098
5	NoFeedLowProb	1218166179
82	BlinkStart	1218166410
82	BlinkEnd	1218178618
2	Feed	1218178699
5	BlinkStart	1218178929
5	BlinkEnd	1218230113
5	NoFeedLowProb	1218230193
82	BlinkStart	1218230424
82	BlinkEnd	1218242452
2	Feed	1218242532
5	BlinkStart	1218242762
5	BlinkEnd	1218748089
0	NoFeedLowProb	1218748169
