Sunday, June 14, 2020	12:47:31 PM	Game1.txt	408609479
Cued	Now	408616702
23,5	BlinkEnd	409470218
5	0DropFeed	409470300
23	NoFeedAbort	409470380
17,1	BlinkStart	409480394
17,1	BlinkEnd	409515337
1	0DropFeed	409515417
17	Feed	409515497
4,6	BlinkStart	409515583
4,6	BlinkEnd	409520620
4	Feed	409520700
16,1	BlinkStart	409520802
16,1	BlinkEnd	409529506
1	0DropFeed	409529586
16	Feed	409529667
4,6	BlinkStart	409529762
4,6	BlinkEnd	409533985
4	Feed	409534065
15,1	BlinkStart	409534164
15,1	BlinkEnd	409542473
1	0DropFeed	409542554
15	NoFeedAbort	409542634
31,5	BlinkStart	409552652
31,5	BlinkEnd	409556109
5	0DropFeed	409556189
31	Feed	409556269
2,8	BlinkStart	409556354
2,8	BlinkEnd	409560587
8	Feed	409560667
30,5	BlinkStart	409560862
30,5	BlinkEnd	409568875
5	0DropFeed	409568955
30	Feed	409569035
2,8	BlinkStart	409569180
2,8	BlinkEnd	409572292
8	Feed	409572372
29,5	BlinkStart	409572544
29,5	BlinkEnd	409579241
5	0DropFeed	409579321
29	Feed	409579401
2,8	BlinkStart	409579570
2,8	BlinkEnd	409582712
8	Feed	409582792
28,5	BlinkStart	409582950
28,5	BlinkEnd	409589998
5	0DropFeed	409590078
28	Feed	409590159
2,8	BlinkStart	409590326
2,8	BlinkEnd	409594609
8	Feed	409594689
27,5	BlinkStart	409594848
27,5	BlinkEnd	409602965
5	0DropFeed	409603046
27	Feed	409603126
2,8	BlinkStart	409603277
2,8	BlinkEnd	409607109
8	Feed	409607189
26,5	BlinkStart	409607341
26,5	BlinkEnd	409614328
5	0DropFeed	409614408
26	Feed	409614489
2,8	BlinkStart	409614630
2,8	BlinkEnd	409618674
8	Feed	409618755
25,5	BlinkStart	409618933
25,5	BlinkEnd	409633645
5	0DropFeed	409633725
25	Feed	409633806
2,8	BlinkStart	409633944
2,8	BlinkEnd	409637455
8	Feed	409637536
23,5	BlinkStart	409637707
23,5	BlinkEnd	409644747
5	0DropFeed	409644827
23	NoFeedAbort	409644907
17,1	BlinkStart	409654970
17,1	BlinkEnd	409662387
1	0DropFeed	409662467
17	Feed	409662548
4,6	BlinkStart	409662700
4,6	BlinkEnd	409666865
6	Feed	409666945
16,1	BlinkStart	409667101
16,1	BlinkEnd	409673684
1	0DropFeed	409673764
16	Feed	409673844
4,6	BlinkStart	409673982
4,6	BlinkEnd	409678696
4	Feed	409678776
15,1	BlinkStart	409678947
15,1	BlinkEnd	409688523
1	0DropFeed	409688603
15	NoFeedAbort	409688683
31,5	BlinkStart	409698745
31,5	BlinkEnd	409702491
5	0DropFeed	409702571
31	Feed	409702651
2,8	BlinkStart	409702821
2,8	BlinkEnd	409706502
8	Feed	409706582
30,5	BlinkStart	409706732
30,5	BlinkEnd	409717129
5	0DropFeed	409717209
30	Feed	409717289
2,8	BlinkStart	409717450
2,8	BlinkEnd	409720673
8	Feed	409720753
29,5	BlinkStart	409720917
29,5	BlinkEnd	409730498
5	0DropFeed	409730578
29	Feed	409730659
2,8	BlinkStart	409730807
2,8	BlinkEnd	409733974
8	Feed	409734055
28,5	BlinkStart	409734214
28,5	BlinkEnd	409741929
5	0DropFeed	409742009
28	Feed	409742090
2,8	BlinkStart	409742248
2,8	BlinkEnd	409745470
8	Feed	409745550
27,5	BlinkStart	409745712
27,5	BlinkEnd	409758104
5	0DropFeed	409758184
27	Feed	409758264
2,8	BlinkStart	409758421
2,8	BlinkEnd	409761793
8	Feed	409761873
26,5	BlinkStart	409762037
26,5	BlinkEnd	409769467
5	0DropFeed	409769548
26	Feed	409769629
2,8	BlinkStart	409769786
2,8	BlinkEnd	409773009
8	Feed	409773089
25,5	BlinkStart	409773275
25,5	BlinkEnd	409782767
5	0DropFeed	409782847
25	Feed	409782927
2,8	BlinkStart	409783087
2,8	BlinkEnd	409786451
8	Feed	409786531
23,5	BlinkStart	409786681
23,5	BlinkEnd	409799945
5	0DropFeed	409800025
23	NoFeedAbort	409800105
17,1	BlinkStart	409810192
17,1	BlinkEnd	409828758
1	0DropFeed	409828838
17	Feed	409828918
4,6	BlinkStart	409829068
4,6	BlinkEnd	409833767
4	Feed	409833847
16,1	BlinkStart	409834005
16,1	BlinkEnd	409844729
1	0DropFeed	409844810
16	Feed	409844891
4,6	BlinkStart	409845053
4,6	BlinkEnd	409848740
4	Feed	409848821
15,1	BlinkStart	409848980
15,1	BlinkEnd	409860839
1	0DropFeed	409860919
15	NoFeedAbort	409860999
31,5	BlinkStart	409871062
31,5	BlinkEnd	409874273
5	0DropFeed	409874353
31	Feed	409874433
2,8	BlinkStart	409874575
2,8	BlinkEnd	409877950
8	Feed	409878030
30,5	BlinkStart	409878184
30,5	BlinkEnd	409884566
5	0DropFeed	409884647
30	Feed	409884728
2,8	BlinkStart	409884889
2,8	BlinkEnd	409888108
8	Feed	409888188
29,5	BlinkStart	409888357
29,5	BlinkEnd	409896263
5	0DropFeed	409896344
29	Feed	409896424
2,8	BlinkStart	409896586
2,8	BlinkEnd	409900006
8	Feed	409900087
28,5	BlinkStart	409900251
28,5	BlinkEnd	409907837
5	0DropFeed	409907917
28	Feed	409907997
2,8	BlinkStart	409908148
2,8	BlinkEnd	409911503
8	Feed	409911583
27,5	BlinkStart	409911771
27,5	BlinkEnd	409919189
5	0DropFeed	409919269
27	Feed	409919349
2,8	BlinkStart	409919503
2,8	BlinkEnd	409922465
8	Feed	409922545
26,5	BlinkStart	409922701
26,5	BlinkEnd	409930285
5	0DropFeed	409930366
26	Feed	409930446
2,8	BlinkStart	409930617
2,8	BlinkEnd	409933828
8	Feed	409933908
25,5	BlinkStart	409934059
25,5	BlinkEnd	409941388
5	0DropFeed	409941468
25	Feed	409941548
2,8	BlinkStart	409941717
2,8	BlinkEnd	409945059
8	Feed	409945139
23,5	BlinkStart	409945323
23,5	BlinkEnd	409952810
5	0DropFeed	409952890
23	NoFeedAbort	409952970
17,1	BlinkStart	409963031
17,1	BlinkEnd	409971928
1	0DropFeed	409972008
17	Feed	409972088
4,6	BlinkStart	409972237
4,6	BlinkEnd	409976609
4	Feed	409976689
16,1	BlinkStart	409976841
16,1	BlinkEnd	409986432
1	0DropFeed	409986512
16	Feed	409986592
4,6	BlinkStart	409986746
4,6	BlinkEnd	409990509
4	Feed	409990589
15,1	BlinkStart	409990740
15,1	BlinkEnd	410000267
1	0DropFeed	410000347
15	NoFeedAbort	410000427
31,5	BlinkStart	410010491
31,5	BlinkEnd	410023602
5	0DropFeed	410023682
31	Feed	410023762
8,2	BlinkStart	410023913
8,2	BlinkEnd	410027472
8	Feed	410027553
30,5	BlinkStart	410027710
30,5	BlinkEnd	410035492
5	0DropFeed	410035572
30	Feed	410035653
8,2	BlinkStart	410035807
8,2	BlinkEnd	410039102
8	Feed	410039182
29,5	BlinkStart	410039352
29,5	BlinkEnd	410046991
5	0DropFeed	410047071
29	Feed	410047151
8,2	BlinkStart	410047305
8,2	BlinkEnd	410050666
8	Feed	410050746
28,5	BlinkStart	410050923
28,5	BlinkEnd	410059422
5	0DropFeed	410059502
28	Feed	410059582
8,2	BlinkStart	410059724
8,2	BlinkEnd	410063038
8	Feed	410063118
27,5	BlinkStart	410063279
27,5	BlinkEnd	410071787
5	0DropFeed	410071867
27	Feed	410071947
8,2	BlinkStart	410072115
8,2	BlinkEnd	410076065
8	Feed	410076145
26,5	BlinkStart	410076314
26,5	BlinkEnd	410087695
5	0DropFeed	410087775
26	Feed	410087855
8,2	BlinkStart	410088001
8,2	BlinkEnd	410092047
8	Feed	410092127
25,5	BlinkStart	410092328
25,5	BlinkEnd	410101606
5	0DropFeed	410101686
25	Feed	410101766
8,2	BlinkStart	410101925
8,2	BlinkEnd	410105809
8	Feed	410105889
23,5	BlinkStart	410106096
23,5	BlinkEnd	410114566
5	0DropFeed	410114646
23	NoFeedAbort	410114726
17,1	BlinkStart	410124787
17,1	BlinkEnd	410130474
1	0DropFeed	410130554
17	Feed	410130635
6,4	BlinkStart	410130790
6,4	BlinkEnd	410135554
4	0DropFeed	410135634
16,1	BlinkStart	410135789
16,1	BlinkEnd	410141436
1	0DropFeed	410141516
16	Feed	410141596
6,4	BlinkStart	410141765
6,4	BlinkEnd	410145849
4	0DropFeed	410145929
15,1	BlinkStart	410146078
15,1	BlinkEnd	410151261
1	0DropFeed	410151342
15	NoFeedAbort	410151422
31,5	BlinkStart	410161482
31,5	BlinkEnd	410164563
5	0DropFeed	410164643
31	Feed	410164723
8,2	BlinkStart	410164884
8,2	BlinkEnd	410168709
8	Feed	410168789
30,5	BlinkStart	410168965
30,5	BlinkEnd	410176327
5	0DropFeed	410176407
30	Feed	410176487
8,2	BlinkStart	410176637
8,2	BlinkEnd	410180070
8	Feed	410180150
29,5	BlinkStart	410180315
29,5	BlinkEnd	410187567
5	0DropFeed	410187647
29	Feed	410187727
8,2	BlinkStart	410187869
8,2	BlinkEnd	410191367
8	Feed	410191447
28,5	BlinkStart	410191611
28,5	BlinkEnd	410199253
5	0DropFeed	410199333
28	Feed	410199413
8,2	BlinkStart	410199576
8,2	BlinkEnd	410203605
8	Feed	410203685
27,5	BlinkStart	410203895
27,5	BlinkEnd	410211418
5	0DropFeed	410211498
27	Feed	410211578
8,2	BlinkStart	410211736
8,2	BlinkEnd	410215295
8	Feed	410215375
26,5	BlinkStart	410215528
26,5	BlinkEnd	410223591
5	0DropFeed	410223671
26	Feed	410223751
8,2	BlinkStart	410223917
8,2	BlinkEnd	410228061
2	0DropFeed	410228141
25,5	BlinkStart	410228310
25,5	BlinkEnd	410235014
5	0DropFeed	410235094
25	Feed	410235174
8,2	BlinkStart	410235333
8,2	BlinkEnd	410239227
8	Feed	410239307
23,5	BlinkStart	410239463
23,5	BlinkEnd	410248851
5	0DropFeed	410248931
23	NoFeedAbort	410249011
17,1	BlinkStart	410259086
17,1	BlinkEnd	410261750
1	0DropFeed	410261830
17	Feed	410261910
6,4	BlinkStart	410262087
6,4	BlinkEnd	410266433
4	Feed	410266513
16,1	BlinkStart	410266666
16,1	BlinkEnd	410279061
1	0DropFeed	410279141
16	Feed	410279222
6,4	BlinkStart	410279390
6,4	BlinkEnd	410283004
4	Feed	410283084
15,1	BlinkStart	410283260
15,1	BlinkEnd	410295839
1	0DropFeed	410295919
15	NoFeedAbort	410295999
31,5	BlinkStart	410306060
31,5	BlinkEnd	410311812
5	0DropFeed	410311892
31	Feed	410311972
8,2	BlinkStart	410312138
8,2	BlinkEnd	410315424
8	Feed	410315504
30,5	BlinkStart	410315680
30,5	BlinkEnd	410324179
5	0DropFeed	410324259
30	Feed	410324340
8,2	BlinkStart	410324505
8,2	BlinkEnd	410327589
8	Feed	410327670
29,5	BlinkStart	410327832
29,5	BlinkEnd	410339490
5	0DropFeed	410339570
29	Feed	410339650
8,2	BlinkStart	410339823
8,2	BlinkEnd	410343228
8	Feed	410343308
28,5	BlinkStart	410343472
28,5	BlinkEnd	410353255
5	0DropFeed	410353336
28	Feed	410353417
8,2	BlinkStart	410353572
8,2	BlinkEnd	410357064
8	Feed	410357144
27,5	BlinkStart	410357318
27,5	BlinkEnd	410369304
5	0DropFeed	410369384
27	Feed	410369464
8,2	BlinkStart	410369619
8,2	BlinkEnd	410372705
8	Feed	410372786
26,5	BlinkStart	410372956
26,5	BlinkEnd	410386206
5	0DropFeed	410386287
26	Feed	410386367
8,2	BlinkStart	410386522
8,2	BlinkEnd	410389616
8	Feed	410389696
25,5	BlinkStart	410389854
25,5	BlinkEnd	410400646
5	0DropFeed	410400727
25	Feed	410400807
8,2	BlinkStart	410400949
8,2	BlinkEnd	410404189
8	Feed	410404269
23,5	BlinkStart	410404412
23,5	BlinkEnd	410414214
5	0DropFeed	410414294
23	NoFeedAbort	410414374
17,1	BlinkStart	410424433
17,1	BlinkEnd	410431465
1	0DropFeed	410431545
17	Feed	410431625
4,6	BlinkStart	410431767
4,6	BlinkEnd	410435669
4	Feed	410435749
16,1	BlinkStart	410435897
16,1	BlinkEnd	410444560
1	0DropFeed	410444640
16	Feed	410444721
4,6	BlinkStart	410444874
4,6	BlinkEnd	410448905
4	Feed	410448985
15,1	BlinkStart	410449150
15,1	BlinkEnd	410458395
1	0DropFeed	410458475
15	NoFeedAbort	410458555
31,5	BlinkStart	410468615
31,5	BlinkEnd	410477378
5	0DropFeed	410477458
31	Feed	410477538
2,8	BlinkStart	410477704
2,8	BlinkEnd	410480921
2	Feed	410481001
30,5	BlinkStart	410481193
30,5	BlinkEnd	410489342
5	0DropFeed	410489422
30	Feed	410489503
2,8	BlinkStart	410489653
2,8	BlinkEnd	410493286
8	Feed	410493367
29,5	BlinkStart	410493507
29,5	BlinkEnd	410505184
5	0DropFeed	410505264
29	Feed	410505345
2,8	BlinkStart	410505539
2,8	BlinkEnd	410508526
8	Feed	410508606
28,5	BlinkStart	410508760
28,5	BlinkEnd	410520156
5	0DropFeed	410520236
28	Feed	410520316
2,8	BlinkStart	410520471
2,8	BlinkEnd	410523499
8	Feed	410523580
27,5	BlinkStart	410523739
27,5	BlinkEnd	410534059
5	0DropFeed	410534139
27	Feed	410534220
2,8	BlinkStart	410534380
2,8	BlinkEnd	410537468
8	Feed	410537549
26,5	BlinkStart	410537685
26,5	BlinkEnd	410551504
5	0DropFeed	410551584
26	Feed	410551664
2,8	BlinkStart	410551819
2,8	BlinkEnd	410555114
8	Feed	410555194
25,5	BlinkStart	410555358
25,5	BlinkEnd	410570823
5	0DropFeed	410570903
25	Feed	410570984
2,8	BlinkStart	410571185
2,8	BlinkEnd	410574699
8	Feed	410574779
23,5	BlinkStart	410574958
23,5	BlinkEnd	410593081
5	0DropFeed	410593161
23	NoFeedAbort	410593241
17,1	BlinkStart	410603301
17,1	BlinkEnd	410614001
1	0DropFeed	410614081
17	Feed	410614161
4,6	BlinkStart	410614303
4,6	BlinkEnd	410618282
4	Feed	410618362
16,1	BlinkStart	410618515
16,1	BlinkEnd	410628774
1	0DropFeed	410628854
16	Feed	410628934
4,6	BlinkStart	410629108
4,6	BlinkEnd	410632856
4	Feed	410632936
15,1	BlinkStart	410633104
15,1	BlinkEnd	410644147
1	0DropFeed	410644227
15	NoFeedAbort	410644307
31,5	BlinkStart	410654369
31,5	BlinkEnd	410663665
5	0DropFeed	410663745
31	Feed	410663825
8,2	BlinkStart	410663967
8,2	BlinkEnd	410667608
8	Feed	410667688
30,5	BlinkStart	410667858
30,5	BlinkEnd	410680775
5	0DropFeed	410680855
30	Feed	410680935
8,2	BlinkStart	410681106
8,2	BlinkEnd	410684184
8	Feed	410684265
29,5	BlinkStart	410684429
29,5	BlinkEnd	410696217
5	0DropFeed	410696297
29	Feed	410696378
8,2	BlinkStart	410696521
8,2	BlinkEnd	410699429
8	Feed	410699509
28,5	BlinkStart	410699685
28,5	BlinkEnd	410714196
5	0DropFeed	410714276
28	Feed	410714356
8,2	BlinkStart	410714501
8,2	BlinkEnd	410717471
8	Feed	410717552
27,5	BlinkStart	410717703
27,5	BlinkEnd	410731106
5	0DropFeed	410731186
27	Feed	410731266
8,2	BlinkStart	410731423
8,2	BlinkEnd	410734114
8	Feed	410734195
26,5	BlinkStart	410734372
26,5	BlinkEnd	410748618
5	0DropFeed	410748699
26	Feed	410748780
8,2	BlinkStart	410748950
8,2	BlinkEnd	410751694
8	Feed	410751774
25,5	BlinkStart	410751941
25,5	BlinkEnd	410766934
5	0DropFeed	410767014
25	Feed	410767094
8,2	BlinkStart	410767266
8,2	BlinkEnd	410770144
8	Feed	410770224
23,5	BlinkStart	410770394
23,5	BlinkEnd	410783911
5	0DropFeed	410783991
23	NoFeedAbort	410784071
17,1	BlinkStart	410794132
17,1	BlinkEnd	411029952
1	0DropFeed	411030032
17	Feed	411030112
6,4	BlinkStart	411030280
6,4	BlinkEnd	411034836
4	Feed	411034916
16,1	BlinkStart	411035088
16,1	BlinkEnd	411044991
1	0DropFeed	411045071
16	Feed	411045151
6,4	BlinkStart	411045315
6,4	BlinkEnd	411049804
6	Feed	411049884
15,1	BlinkStart	411050026
15,1	BlinkEnd	411058359
1	0DropFeed	411058439
15	NoFeedAbort	411058519
31,5	BlinkStart	411068601
31,5	BlinkEnd	411078346
5	0DropFeed	411078426
31	Feed	411078506
2,8	BlinkStart	411078674
2,8	BlinkEnd	411082690
8	0DropFeed	411082770
30,5	BlinkStart	411082929
30,5	BlinkEnd	411090177
5	0DropFeed	411090257
30	Feed	411090337
2,8	BlinkStart	411090481
2,8	BlinkEnd	411095457
2	Feed	411095538
29,5	BlinkStart	411095707
29,5	BlinkEnd	411106492
5	0DropFeed	411106572
29	Feed	411106652
2,8	BlinkStart	411106795
2,8	BlinkEnd	411110830
8	0DropFeed	411110911
28,5	BlinkStart	411111088
28,5	BlinkEnd	411120524
5	0DropFeed	411120604
28	Feed	411120684
2,8	BlinkStart	411120855
2,8	BlinkEnd	411125401
2	Feed	411125481
27,5	BlinkStart	411125639
27,5	BlinkEnd	411137032
5	0DropFeed	411137112
27	Feed	411137192
2,8	BlinkStart	411137378
2,8	BlinkEnd	411140640
8	0DropFeed	411140720
26,5	BlinkStart	411140890
26,5	BlinkEnd	411146856
5	0DropFeed	411146936
26	Feed	411147017
2,8	BlinkStart	411147166
2,8	BlinkEnd	411151270
2	Feed	411151350
25,5	BlinkStart	411151507
25,5	BlinkEnd	411163835
5	0DropFeed	411163916
25	Feed	411163996
2,8	BlinkStart	411164146
2,8	BlinkEnd	411168781
8	0DropFeed	411168861
23,5	BlinkStart	411169056
23,5	BlinkEnd	411178273
5	0DropFeed	411178353
23	NoFeedAbort	411178433
17,1	BlinkStart	411188494
17,1	BlinkEnd	411195316
1	0DropFeed	411195396
17	Feed	411195476
6,4	BlinkStart	411195647
6,4	BlinkEnd	411200130
4	Feed	411200210
16,1	BlinkStart	411200386
16,1	BlinkEnd	411209354
1	0DropFeed	411209434
16	Feed	411209514
6,4	BlinkStart	411209667
6,4	BlinkEnd	411214032
4	Feed	411214112
15,1	BlinkStart	411214263
15,1	BlinkEnd	411231544
1	0DropFeed	411231624
15	NoFeedAbort	411231704
31,5	BlinkStart	411241766
31,5	BlinkEnd	411244912
5	0DropFeed	411244992
31	Feed	411245072
8,2	BlinkStart	411245231
8,2	BlinkEnd	411249524
8	Feed	411249605
30,5	BlinkStart	411249787
30,5	BlinkEnd	411268247
5	0DropFeed	411268327
30	Feed	411268407
8,2	BlinkStart	411268583
8,2	BlinkEnd	411272855
8	Feed	411272935
29,5	BlinkStart	411273110
29,5	BlinkEnd	411288895
5	0DropFeed	411288975
29	Feed	411289055
8,2	BlinkStart	411289207
8,2	BlinkEnd	411292509
8	Feed	411292589
28,5	BlinkStart	411292748
28,5	BlinkEnd	411305741
5	0DropFeed	411305821
28	Feed	411305902
8,2	BlinkStart	411306059
8,2	BlinkEnd	411309482
8	Feed	411309563
27,5	BlinkStart	411309727
27,5	BlinkEnd	411323195
5	0DropFeed	411323275
27	Feed	411323356
8,2	BlinkStart	411323508
8,2	BlinkEnd	411326592
8	Feed	411326672
26,5	BlinkStart	411326820
26,5	BlinkEnd	411339760
5	0DropFeed	411339840
26	Feed	411339920
8,2	BlinkStart	411340069
8,2	BlinkEnd	411343236
8	Feed	411343316
25,5	BlinkStart	411343475
25,5	BlinkEnd	411354064
5	0DropFeed	411354144
25	Feed	411354224
8,2	BlinkStart	411354403
8,2	BlinkEnd	411358007
8	Feed	411358087
23,5	BlinkStart	411358244
23,5	BlinkEnd	411370989
5	0DropFeed	411371069
23	NoFeedAbort	411371150
17,1	BlinkStart	411381220
17,1	BlinkEnd	411386080
1	0DropFeed	411386160
17	Feed	411386240
4,6	BlinkStart	411386389
4,6	BlinkEnd	411390225
4	Feed	411390305
16,1	BlinkStart	411390452
16,1	BlinkEnd	411416895
1	0DropFeed	411416975
16	Feed	411417055
4,6	BlinkStart	411417215
4,6	BlinkEnd	411421508
4	Feed	411421589
15,1	BlinkStart	411421746
15,1	BlinkEnd	411433403
1	0DropFeed	411433485
15	NoFeedAbort	411433565
31,5	BlinkStart	411443626
31,5	BlinkEnd	411448310
5	0DropFeed	411448390
31	Feed	411448472
8,2	BlinkStart	411448612
8,2	BlinkEnd	411452253
8	Feed	411452333
30,5	BlinkStart	411452490
30,5	BlinkEnd	411486342
5	0DropFeed	411486423
30	Feed	411486503
8,2	BlinkStart	411486655
8,2	BlinkEnd	411490353
8	Feed	411490435
29,5	BlinkStart	411490598
29,5	BlinkEnd	411510205
5	0DropFeed	411510285
29	Feed	411510365
8,2	BlinkStart	411510502
8,2	BlinkEnd	411514750
8	Feed	411514830
28,5	BlinkStart	411514975
28,5	BlinkEnd	411559534
5	0DropFeed	411559614
28	Feed	411559694
8,2	BlinkStart	411559838
8,2	BlinkEnd	411564150
2	Feed	411564230
27,5	BlinkStart	411564381
27,5	BlinkEnd	411573649
5	0DropFeed	411573730
27	Feed	411573810
8,2	BlinkStart	411573950
8,2	BlinkEnd	411577380
2	Feed	411577460
26,5	BlinkStart	411577630
26,5	BlinkEnd	411586143
5	0DropFeed	411586223
26	Feed	411586303
8,2	BlinkStart	411586468
8,2	BlinkEnd	411589611
2	Feed	411589691
25,5	BlinkStart	411589847
25,5	BlinkEnd	411598168
5	0DropFeed	411598248
25	Feed	411598329
8,2	BlinkStart	411598492
8,2	BlinkEnd	411602512
2	Feed	411602592
23,5	BlinkStart	411602749
23,5	BlinkEnd	411611334
5	0DropFeed	411611416
23	NoFeedAbort	411611496
17,1	BlinkStart	411621557
17,1	BlinkEnd	411622096
1	0DropFeed	411622176
17	Feed	411622256
4,6	BlinkStart	411622412
4,6	BlinkEnd	411628044
4	Feed	411628125
16,1	BlinkStart	411628296
16,1	BlinkEnd	411639743
1	0DropFeed	411639823
16	Feed	411639904
4,6	BlinkStart	411640072
4,6	BlinkEnd	411643352
4	Feed	411643432
15,1	BlinkStart	411643594
15,1	BlinkEnd	411657456
1	0DropFeed	411657536
15	NoFeedAbort	411657616
31,5	BlinkStart	411667678
31,5	BlinkEnd	411671626
5	0DropFeed	411671706
31	Feed	411671787
2,8	BlinkStart	411671950
2,8	BlinkEnd	411675839
2	Feed	411675920
30,5	BlinkStart	411676101
30,5	BlinkEnd	411684192
5	0DropFeed	411684273
30	Feed	411684353
2,8	BlinkStart	411684529
2,8	BlinkEnd	411687801
2	Feed	411687881
29,5	BlinkStart	411688046
29,5	BlinkEnd	411696224
5	0DropFeed	411696304
29	Feed	411696384
2,8	BlinkStart	411696540
2,8	BlinkEnd	411699833
2	Feed	411699914
28,5	BlinkStart	411700072
28,5	BlinkEnd	411708321
5	0DropFeed	411708402
28	Feed	411708482
2,8	BlinkStart	411708623
2,8	BlinkEnd	411711932
2	Feed	411712013
27,5	BlinkStart	411712168
27,5	BlinkEnd	411721221
5	0DropFeed	411721301
27	Feed	411721381
2,8	BlinkStart	411721544
2,8	BlinkEnd	411725299
2	Feed	411725380
26,5	BlinkStart	411725538
26,5	BlinkEnd	411736461
5	0DropFeed	411736541
26	Feed	411736622
2,8	BlinkStart	411736779
2,8	BlinkEnd	411740879
2	Feed	411740959
25,5	BlinkStart	411741119
25,5	BlinkEnd	411751098
5	0DropFeed	411751178
25	Feed	411751259
2,8	BlinkStart	411751412
2,8	BlinkEnd	411756245
2	Feed	411756325
23,5	BlinkStart	411756482
23,5	BlinkEnd	411765336
5	0DropFeed	411765416
23	NoFeedAbort	411765496
17,1	BlinkStart	411775555
17,1	BlinkEnd	411779907
1	0DropFeed	411779987
17	Feed	411780068
6,4	BlinkStart	411780230
6,4	BlinkEnd	411784253
4	0DropFeed	411784333
16,1	BlinkStart	411784508
16,1	BlinkEnd	411804439
1	0DropFeed	411804519
16	Feed	411804599
6,4	BlinkStart	411804761
6,4	BlinkEnd	411809184
4	0DropFeed	411809264
15,1	BlinkStart	411809409
15,1	BlinkEnd	411844074
1	0DropFeed	411844154
15	NoFeedAbort	411844235
31,5	BlinkStart	411854309
31,5	BlinkEnd	411860383
5	0DropFeed	411860463
31	Feed	411860543
2,8	BlinkStart	411860683
2,8	BlinkEnd	411864461
2	Feed	411864541
30,5	BlinkStart	411864709
30,5	BlinkEnd	411871881
5	0DropFeed	411871961
30	Feed	411872042
2,8	BlinkStart	411872214
2,8	BlinkEnd	411876227
8	Feed	411876308
29,5	BlinkStart	411876488
29,5	BlinkEnd	411890067
5	0DropFeed	411890148
29	Feed	411890228
2,8	BlinkStart	411890404
2,8	BlinkEnd	411894071
8	Feed	411894151
28,5	BlinkStart	411894304
28,5	BlinkEnd	411907441
5	0DropFeed	411907521
28	Feed	411907602
2,8	BlinkStart	411907760
2,8	BlinkEnd	411911115
8	Feed	411911195
27,5	BlinkStart	411911368
27,5	BlinkEnd	411925889
5	0DropFeed	411925969
27	Feed	411926050
2,8	BlinkStart	411926209
2,8	BlinkEnd	411929503
2	Feed	411929583
26,5	BlinkStart	411929720
26,5	BlinkEnd	411935913
5	0DropFeed	411935993
26	Feed	411936073
2,8	BlinkStart	411936232
2,8	BlinkEnd	411940059
8	Feed	411940140
25,5	BlinkStart	411940290
25,5	BlinkEnd	411955097
5	0DropFeed	411955177
25	Feed	411955258
2,8	BlinkStart	411955437
2,8	BlinkEnd	411958907
2	Feed	411958987
23,5	BlinkStart	411959133
23,5	BlinkEnd	411965524
5	0DropFeed	411965604
23	NoFeedAbort	411965685
17,1	BlinkStart	411975746
17,1	BlinkEnd	411982370
1	0DropFeed	411982450
17	Feed	411982530
6,4	BlinkStart	411982673
6,4	BlinkEnd	411986251
4	Feed	411986331
16,1	BlinkStart	411986492
16,1	BlinkEnd	411996139
1	0DropFeed	411996219
16	Feed	411996300
6,4	BlinkStart	411996471
