408454969	Sunday, June 14, 2020	12:44:56 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\061420\TrackData-Events.txt	408454974	640 X 480
408454969	INROI	-10	408469924
408469924	StartFile	0	408469924
408469924	INROI	-10	408469929
408469942	INROI	-10	408469947
408470007	INROI	-10	408470011
408470075	INROI	-10	408470079
408470142	INROI	-10	408470147
408470209	INROI	-10	408470212
408470276	INROI	-10	408470280
408470342	INROI	-10	408470345
408470409	INROI	-10	408470413
408470475	INROI	-10	408470479
408470543	INROI	-10	408470547
408470609	INROI	-10	408470613
408470676	INROI	-10	408470680
408470743	INROI	-10	408470747
408470878	INROI	-10	408470882
408470943	INROI	-10	408470947
408471012	INROI	-10	408471017
408471077	INROI	-10	408471082
408471144	INROI	-10	408471149
408471211	INROI	-10	408471215
408471278	INROI	-10	408471282
408471345	INROI	-10	408471348
408471412	INROI	-10	408471416
408471480	INROI	-10	408471485
408471546	INROI	-10	408471549
408471613	INROI	-10	408471617
408471679	INROI	-10	408471684
408471747	INROI	-10	408471752
408498014	Start Sleep1	0	408498014
408712507	Stop Sleep1	0	408712507
408737574	Start Task	0	408737574
412529458	Stop Task	0	412529458
412563748	Start Sleep2	0	412563748
412746557	Stop Sleep2	0	412746557
412756116	EndFile	Sunday, June 14, 2020	1:56:37 PM	412756119
