Ver1.3	408593099	StartFile	6/14/2020	12:47:14 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\061420\SoundData.txt	408593099
408736909	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	408736909
408737109	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	408737109
408777146	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408777146
408777349	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	408777349
408842584	Triggered	4,	 NoSound	40	2	408842584
409218498	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	409218498
409218698	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	409218698
409244169	Triggered	4,	 NoSound	40	2	409244169
409286340	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	409286340
409286541	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	409286541
409338944	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409338944
409339147	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	409339147
409344833	Triggered	8,	 NoSound	40	2	409344833
409362003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409362003
409362205	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	409362205
409366355	Triggered	8,	 NoSound	40	2	409366355
409380318	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409380318
409380518	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	409380518
409383660	Triggered	8,	 NoSound	40	2	409383660
409397831	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409397831
409398031	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	409398031
409401242	Triggered	8,	 NoSound	40	2	409401242
409418685	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409418685
409418885	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	409418885
409421695	Triggered	8,	 NoSound	40	2	409421695
409433392	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409433392
409433592	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	409433592
409436532	Triggered	8,	 NoSound	40	2	409436532
409453108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409453108
409453308	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	409453308
409456385	Triggered	8,	 NoSound	40	2	409456385
409470219	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	409470219
409470419	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	409470419
409515337	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	409515337
409515539	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	409515539
409520620	Triggered	4,	 NoSound	40	2	409520620
409529506	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	409529506
409529707	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	409529707
409533986	Triggered	4,	 NoSound	40	2	409533986
409542474	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	409542474
