Tuesday, April 21, 2020	11:38:13 AM	Game1.txt	413134397
cued	now	413155296
9	BlinkStart	413155376
9	BlinkEnd	413560821
0	NoFeedLowProb	413560901
1	BlinkStart	413561131
1	BlinkEnd	413577718
1	NoFeedLowProb	413577799
6	BlinkStart	413578029
6	BlinkEnd	413581928
6	Feed	413582008
1	BlinkStart	413582239
1	BlinkEnd	413596490
1	NoFeedLowProb	413596570
6	BlinkStart	413596802
6	BlinkEnd	413600159
6	Feed	413600239
1	BlinkStart	413600469
1	BlinkEnd	413611650
1	NoFeedLowProb	413611730
6	BlinkStart	413611961
6	BlinkEnd	413614959
6	Feed	413615039
1	BlinkStart	413615270
1	BlinkEnd	413625542
1	NoFeedLowProb	413625622
64	BlinkStart	413625852
64	BlinkEnd	413628969
6	Feed	413629049
1	BlinkStart	413629279
1	BlinkEnd	413640763
1	NoFeedLowProb	413640843
64	BlinkStart	413641073
64	BlinkEnd	413643960
6	Feed	413644041
1	BlinkStart	413644271
1	BlinkEnd	413655515
1	NoFeedLowProb	413655595
64	BlinkStart	413655826
64	BlinkEnd	413658879
6	Feed	413658959
1	BlinkStart	413659190
1	BlinkEnd	413668809
1	NoFeedLowProb	413668889
64	BlinkStart	413669119
64	BlinkEnd	413672291
6	Feed	413672371
1	BlinkStart	413672602
1	BlinkEnd	413682583
1	NoFeedLowProb	413682663
64	BlinkStart	413682894
64	BlinkEnd	413685656
6	Feed	413685736
1	BlinkStart	413685966
1	BlinkEnd	413695641
1	NoFeedLowProb	413695721
64	BlinkStart	413695951
64	BlinkEnd	413698717
6	Feed	413698797
1	BlinkStart	413699027
1	BlinkEnd	413708874
1	NoFeedLowProb	413708954
5	BlinkStart	413709186
5	BlinkEnd	413712790
5	NoFeedLowProb	413712870
8	BlinkStart	413713100
8	BlinkEnd	413716221
8	Feed	413716301
5	BlinkStart	413716531
5	BlinkEnd	413729750
5	NoFeedLowProb	413729830
8	BlinkStart	413730060
8	BlinkEnd	413732765
8	Feed	413732845
5	BlinkStart	413733076
5	BlinkEnd	413746839
5	NoFeedLowProb	413746920
8	BlinkStart	413747150
8	BlinkEnd	413750325
8	Feed	413750405
5	BlinkStart	413750636
5	BlinkEnd	413764764
5	NoFeedLowProb	413764844
82	BlinkStart	413765074
82	BlinkEnd	413768138
2	Feed	413768218
5	BlinkStart	413768448
5	BlinkEnd	413780408
5	NoFeedLowProb	413780488
82	BlinkStart	413780718
82	BlinkEnd	413783902
8	Feed	413783982
5	BlinkStart	413784214
5	BlinkEnd	413799003
5	NoFeedLowProb	413799083
82	BlinkStart	413799313
82	BlinkEnd	413802015
8	Feed	413802095
5	BlinkStart	413802326
5	BlinkEnd	413814891
5	NoFeedLowProb	413814971
82	BlinkStart	413815202
82	BlinkEnd	413817594
8	Feed	413817674
5	BlinkStart	413817904
5	BlinkEnd	413829755
5	NoFeedLowProb	413829835
82	BlinkStart	413830065
82	BlinkEnd	413832581
8	Feed	413832661
5	BlinkStart	413832891
5	BlinkEnd	413844853
5	NoFeedLowProb	413844933
82	BlinkStart	413845163
82	BlinkEnd	413847921
8	Feed	413848001
5	BlinkStart	413848231
5	BlinkEnd	413860007
5	NoFeedLowProb	413860087
1	BlinkStart	413860318
1	BlinkEnd	413863679
1	NoFeedLowProb	413863759
4	BlinkStart	413863989
4	BlinkEnd	413867352
4	Feed	413867433
1	BlinkStart	413867664
1	BlinkEnd	413876021
1	NoFeedLowProb	413876101
4	BlinkStart	413876331
4	BlinkEnd	413880042
4	Feed	413880122
1	BlinkStart	413880352
1	BlinkEnd	413888776
1	NoFeedLowProb	413888856
4	BlinkStart	413889086
4	BlinkEnd	413892498
4	Feed	413892578
1	BlinkStart	413892808
1	BlinkEnd	413899537
1	NoFeedLowProb	413899617
46	BlinkStart	413899847
46	BlinkEnd	413902915
6	Feed	413902996
1	BlinkStart	413903226
1	BlinkEnd	413909166
1	NoFeedLowProb	413909246
46	BlinkStart	413909476
46	BlinkEnd	413913017
6	Feed	413913097
1	BlinkStart	413913327
1	BlinkEnd	413920786
1	NoFeedLowProb	413920867
46	BlinkStart	413921097
46	BlinkEnd	413925171
4	Feed	413925251
1	BlinkStart	413925481
1	BlinkEnd	413933896
1	NoFeedLowProb	413933976
46	BlinkStart	413934206
46	BlinkEnd	413938945
6	Feed	413939025
1	BlinkStart	413939255
1	BlinkEnd	413944548
1	NoFeedLowProb	413944628
46	BlinkStart	413944858
46	BlinkEnd	413948152
4	Feed	413948232
1	BlinkStart	413948462
1	BlinkEnd	413954647
1	NoFeedLowProb	413954727
46	BlinkStart	413954957
46	BlinkEnd	413958138
6	Feed	413958218
1	BlinkStart	413958449
1	BlinkEnd	413963674
1	NoFeedLowProb	413963754
5	BlinkStart	413963984
5	BlinkEnd	413967540
5	NoFeedLowProb	413967622
2	BlinkStart	413967852
2	BlinkEnd	413970775
2	Feed	413970856
5	BlinkStart	413971086
5	BlinkEnd	413982874
5	NoFeedLowProb	413982954
2	BlinkStart	413983184
2	BlinkEnd	413985762
2	Feed	413985842
5	BlinkStart	413986072
5	BlinkEnd	413998994
5	NoFeedLowProb	413999075
2	BlinkStart	413999305
2	BlinkEnd	414002179
2	Feed	414002259
5	BlinkStart	414002489
5	BlinkEnd	414013552
5	NoFeedLowProb	414013632
28	BlinkStart	414013862
28	BlinkEnd	414017282
2	Feed	414017362
5	BlinkStart	414017592
5	BlinkEnd	414029802
5	NoFeedLowProb	414029882
28	BlinkStart	414030112
28	BlinkEnd	414034253
2	Feed	414034333
5	BlinkStart	414034563
5	BlinkEnd	414047310
5	NoFeedLowProb	414047391
28	BlinkStart	414047621
28	BlinkEnd	414050623
2	Feed	414050703
5	BlinkStart	414050933
5	BlinkEnd	414062533
5	NoFeedLowProb	414062613
28	BlinkStart	414062843
28	BlinkEnd	414065654
2	Feed	414065734
5	BlinkStart	414065964
5	BlinkEnd	414078169
5	NoFeedLowProb	414078249
28	BlinkStart	414078479
28	BlinkEnd	414081358
2	Feed	414081438
5	BlinkStart	414081668
5	BlinkEnd	414095083
5	NoFeedLowProb	414095164
28	BlinkStart	414095395
28	BlinkEnd	414098445
2	Feed	414098525
5	BlinkStart	414098755
5	BlinkEnd	414111689
5	NoFeedLowProb	414111769
1	BlinkStart	414111999
1	BlinkEnd	414116270
1	NoFeedLowProb	414116350
4	BlinkStart	414116580
4	BlinkEnd	414119694
4	Feed	414119774
1	BlinkStart	414120004
1	BlinkEnd	414130710
1	NoFeedLowProb	414130790
4	BlinkStart	414131020
4	BlinkEnd	414134851
4	Feed	414134931
1	BlinkStart	414135161
1	BlinkEnd	414146639
1	NoFeedLowProb	414146719
4	BlinkStart	414146949
4	BlinkEnd	414150134
4	Feed	414150215
1	BlinkStart	414150445
1	BlinkEnd	414161442
1	NoFeedLowProb	414161522
64	BlinkStart	414161752
64	BlinkEnd	414165119
6	Feed	414165199
1	BlinkStart	414165429
1	BlinkEnd	414177451
1	NoFeedLowProb	414177531
64	BlinkStart	414177761
64	BlinkEnd	414180938
6	Feed	414181018
1	BlinkStart	414181248
1	BlinkEnd	414194350
1	NoFeedLowProb	414194430
64	BlinkStart	414194660
64	BlinkEnd	414197667
6	Feed	414197747
1	BlinkStart	414197977
1	BlinkEnd	414208908
1	NoFeedLowProb	414208988
64	BlinkStart	414209219
64	BlinkEnd	414212589
6	Feed	414212669
1	BlinkStart	414212900
1	BlinkEnd	414227689
1	NoFeedLowProb	414227769
64	BlinkStart	414227999
64	BlinkEnd	414230999
6	Feed	414231079
1	BlinkStart	414231310
1	BlinkEnd	414244231
1	NoFeedLowProb	414244312
64	BlinkStart	414244542
64	BlinkEnd	414247480
6	Feed	414247560
1	BlinkStart	414247790
1	BlinkEnd	414259395
1	NoFeedLowProb	414259476
5	BlinkStart	414259706
5	BlinkEnd	414263718
5	NoFeedLowProb	414263798
2	BlinkStart	414264028
2	BlinkEnd	414267210
2	Feed	414267290
5	BlinkStart	414267520
5	BlinkEnd	414278883
5	NoFeedLowProb	414278963
2	BlinkStart	414279193
2	BlinkEnd	414282855
2	Feed	414282935
5	BlinkStart	414283166
5	BlinkEnd	414295133
5	NoFeedLowProb	414295213
2	BlinkStart	414295443
2	BlinkEnd	414298856
2	Feed	414298936
5	BlinkStart	414299166
5	BlinkEnd	414311197
5	NoFeedLowProb	414311277
28	BlinkStart	414311508
28	BlinkEnd	414314807
2	Feed	414314887
5	BlinkStart	414315117
5	BlinkEnd	414327375
5	NoFeedLowProb	414327455
28	BlinkStart	414327685
28	BlinkEnd	414330928
2	Feed	414331008
5	BlinkStart	414331238
5	BlinkEnd	414343689
5	NoFeedLowProb	414343769
28	BlinkStart	414343999
28	BlinkEnd	414347481
2	Feed	414347561
5	BlinkStart	414347791
5	BlinkEnd	414359382
5	NoFeedLowProb	414359463
28	BlinkStart	414359694
28	BlinkEnd	414362759
2	Feed	414362839
5	BlinkStart	414363069
5	BlinkEnd	414375273
5	NoFeedLowProb	414375353
28	BlinkStart	414375584
28	BlinkEnd	414378757
2	Feed	414378837
5	BlinkStart	414379067
5	BlinkEnd	414391155
5	NoFeedLowProb	414391235
28	BlinkStart	414391465
28	BlinkEnd	414394881
2	Feed	414394961
5	BlinkStart	414395191
5	BlinkEnd	414405714
5	NoFeedLowProb	414405794
1	BlinkStart	414406024
1	BlinkEnd	414410464
1	NoFeedLowProb	414410544
4	BlinkStart	414410774
4	BlinkEnd	414414625
4	Feed	414414705
1	BlinkStart	414414935
