Monday, February 8, 2021	9:22:42 AM	Game1.txt	2281929880
Cued	Now	2281958109
6,49,4,44	BlinkStart	2282420544
6,49,4,44	BlinkEnd	2282424700
4	Feed	2282424780
44	Feed	2282424860
22,1	BlinkStart	2282424955
22,1	BlinkEnd	2282434125
1	0DropFeed	2282434205
22	Feed	2282434285
6,49,4,44	BlinkStart	2282434382
6,49,4,44	BlinkEnd	2282437467
6	Feed	2282437547
49	Feed	2282437628
22,1	BlinkStart	2282437720
22,1	BlinkEnd	2282447227
1	0DropFeed	2282447307
22	Feed	2282447387
6,49,4,44	BlinkStart	2282447512
6,49,4,44	BlinkEnd	2282450567
6	Feed	2282450647
49	Feed	2282450728
21,1	BlinkStart	2282450815
21,1	BlinkEnd	2282459123
1	0DropFeed	2282459203
21	Feed	2282459284
6,49,4,44	BlinkStart	2282459383
6,49,4,44	BlinkEnd	2282462264
6	Feed	2282462344
49	Feed	2282462424
20,1	BlinkStart	2282462527
20,1	BlinkEnd	2282471422
1	0DropFeed	2282471503
20	Feed	2282471583
6,49,4,44	BlinkStart	2282471753
6,49,4,44	BlinkEnd	2282474497
6	Feed	2282474577
49	Feed	2282474657
19,1	BlinkStart	2282474827
19,1	BlinkEnd	2282484790
1	0DropFeed	2282484870
19	Feed	2282484950
6,49,4,44	BlinkStart	2282485099
6,49,4,44	BlinkEnd	2282488336
4	Feed	2282488416
44	Feed	2282488496
18,1	BlinkStart	2282488658
18,1	BlinkEnd	2282498159
1	0DropFeed	2282498239
18	Feed	2282498319
6,49,4,44	BlinkStart	2282498485
6,49,4,44	BlinkEnd	2282501300
6	Feed	2282501380
49	Feed	2282501460
17,1	BlinkStart	2282501601
17,1	BlinkEnd	2282520684
1	0DropFeed	2282520765
17	Feed	2282520845
6,49,4,44	BlinkStart	2282520998
6,49,4,44	BlinkEnd	2282523691
6	Feed	2282523771
49	Feed	2282523851
16,1	BlinkStart	2282524013
16,1	BlinkEnd	2282534988
1	0DropFeed	2282535068
16	Feed	2282535149
6,49,4,44	BlinkStart	2282535315
6,49,4,44	BlinkEnd	2282537661
6	Feed	2282537741
49	Feed	2282537822
14,1	BlinkStart	2282537993
14,1	BlinkEnd	2282547153
1	0DropFeed	2282547233
14	NoFeedAbort	2282547314
5	BlinkStart	2282557378
5	BlinkEnd	2282561657
5	NoFeedLowProb	2282561737
8,54	BlinkStart	2282561807
8,54	BlinkEnd	2282565134
8	Feed	2282565214
54	Feed	2282565294
5	BlinkStart	2282565462
5	BlinkEnd	2282572697
5	NoFeedLowProb	2282572777
8,54	BlinkStart	2282572873
8,54	BlinkEnd	2282575693
8	Feed	2282575773
54	Feed	2282575853
5	BlinkStart	2282576010
5	BlinkEnd	2282583916
5	NoFeedLowProb	2282583996
8,54	BlinkStart	2282584093
8,54	BlinkEnd	2282587056
8	Feed	2282587136
54	Feed	2282587216
31,5	BlinkStart	2282587370
31,5	BlinkEnd	2282595419
5	0DropFeed	2282595499
31	Feed	2282595580
8,54,2,39	BlinkStart	2282595750
8,54,2,39	BlinkEnd	2282598487
8	Feed	2282598567
54	Feed	2282598647
31,5	BlinkStart	2282598813
31,5	BlinkEnd	2282606051
5	0DropFeed	2282606131
31	Feed	2282606211
8,54,2,39	BlinkStart	2282606387
8,54,2,39	BlinkEnd	2282609046
8	Feed	2282609127
54	Feed	2282609207
31,5	BlinkStart	2282609363
31,5	BlinkEnd	2282617068
5	0DropFeed	2282617148
31	Feed	2282617228
8,54,2,39	BlinkStart	2282617384
8,54,2,39	BlinkEnd	2282619943
8	Feed	2282620023
54	Feed	2282620103
31,5	BlinkStart	2282620283
31,5	BlinkEnd	2282628098
5	0DropFeed	2282628178
31	Feed	2282628258
8,54,2,39	BlinkStart	2282628412
8,54,2,39	BlinkEnd	2282631037
8	Feed	2282631117
54	Feed	2282631197
31,5	BlinkStart	2282631387
31,5	BlinkEnd	2282639528
5	0DropFeed	2282639608
31	Feed	2282639688
8,54,2,39	BlinkStart	2282639844
8,54,2,39	BlinkEnd	2282642201
8	Feed	2282642281
54	Feed	2282642361
31,5	BlinkStart	2282642527
31,5	BlinkEnd	2282649954
5	0DropFeed	2282650034
31	Feed	2282650115
8,54,2,39	BlinkStart	2282650267
8,54,2,39	BlinkEnd	2282653365
8	Feed	2282653445
54	Feed	2282653525
31,5	BlinkStart	2282653690
31,5	BlinkEnd	2282661384
5	0DropFeed	2282661464
31	Feed	2282661544
8,54,2,39	BlinkStart	2282661714
8,54,2,39	BlinkEnd	2282664258
8	Feed	2282664338
54	Feed	2282664418
31,5	BlinkStart	2282664585
31,5	BlinkEnd	2282671744
5	0DropFeed	2282671824
31	Feed	2282671905
8,54,2,39	BlinkStart	2282672071
8,54,2,39	BlinkEnd	2282674617
8	Feed	2282674698
54	Feed	2282674779
31,5	BlinkStart	2282674942
31,5	BlinkEnd	2282684778
5	0DropFeed	2282684858
31	Feed	2282684938
8,54,2,39	BlinkStart	2282685113
8,54,2,39	BlinkEnd	2282687986
8	Feed	2282688066
54	Feed	2282688146
30,5	BlinkStart	2282688317
30,5	BlinkEnd	2282696809
5	0DropFeed	2282696889
30	Feed	2282696969
8,54,2,39	BlinkStart	2282697148
8,54,2,39	BlinkEnd	2282699884
8	Feed	2282699964
54	Feed	2282700044
29,5	BlinkStart	2282700196
29,5	BlinkEnd	2282707237
5	0DropFeed	2282707317
29	Feed	2282707397
8,54,2,39	BlinkStart	2282707547
8,54,2,39	BlinkEnd	2282710051
8	Feed	2282710131
54	Feed	2282710211
28,5	BlinkStart	2282710370
28,5	BlinkEnd	2282718666
5	0DropFeed	2282718746
28	Feed	2282718826
8,54,2,39	BlinkStart	2282718978
8,54,2,39	BlinkEnd	2282721341
8	Feed	2282721421
54	Feed	2282721501
27,5	BlinkStart	2282721661
27,5	BlinkEnd	2282735510
5	0DropFeed	2282735590
27	Feed	2282735670
8,54,2,39	BlinkStart	2282735835
8,54,2,39	BlinkEnd	2282738852
8	Feed	2282738932
54	Feed	2282739013
26,5	BlinkStart	2282739159
26,5	BlinkEnd	2282746738
5	0DropFeed	2282746818
26	Feed	2282746898
8,54,2,39	BlinkStart	2282747046
8,54,2,39	BlinkEnd	2282749882
8	Feed	2282749963
54	Feed	2282750043
25,5	BlinkStart	2282750193
25,5	BlinkEnd	2282757976
5	0DropFeed	2282758056
25	Feed	2282758136
8,54,2,39	BlinkStart	2282758309
8,54,2,39	BlinkEnd	2282760776
8	Feed	2282760856
54	Feed	2282760936
23,5	BlinkStart	2282761105
23,5	BlinkEnd	2282768196
5	0DropFeed	2282768276
23	NoFeedAbort	2282768356
1	BlinkStart	2282778418
1	BlinkEnd	2282780159
1	NoFeedLowProb	2282780239
4,42	BlinkStart	2282780325
4,42	BlinkEnd	2282783435
4	Feed	2282783515
42	Feed	2282783595
1	BlinkStart	2282783749
1	BlinkEnd	2282789651
1	NoFeedLowProb	2282789731
4,42	BlinkStart	2282789879
4,42	BlinkEnd	2282793795
4	Feed	2282793875
42	Feed	2282793956
1	BlinkStart	2282794104
1	BlinkEnd	2282815050
1	NoFeedLowProb	2282815130
4,42	BlinkStart	2282815222
4,42	BlinkEnd	2282819273
4	Feed	2282819353
42	Feed	2282819433
22,1	BlinkStart	2282819571
22,1	BlinkEnd	2282829421
1	0DropFeed	2282829501
22	Feed	2282829581
4,42,6,51	BlinkStart	2282829742
4,42,6,51	BlinkEnd	2282832763
6	Feed	2282832843
51	Feed	2282832923
22,1	BlinkStart	2282833097
22,1	BlinkEnd	2282844862
1	0DropFeed	2282844942
22	Feed	2282845022
4,42,6,51	BlinkStart	2282845215
4,42,6,51	BlinkEnd	2282847336
6	Feed	2282847416
51	Feed	2282847496
22,1	BlinkStart	2282847640
22,1	BlinkEnd	2282859305
1	0DropFeed	2282859385
22	Feed	2282859465
4,42,6,51	BlinkStart	2282859623
4,42,6,51	BlinkEnd	2282862173
6	Feed	2282862253
51	Feed	2282862333
22,1	BlinkStart	2282862500
22,1	BlinkEnd	2282877547
1	0DropFeed	2282877627
22	Feed	2282877707
4,42,6,51	BlinkStart	2282877854
4,42,6,51	BlinkEnd	2282880889
6	Feed	2282880969
51	Feed	2282881049
22,1	BlinkStart	2282881208
22,1	BlinkEnd	2282893588
1	0DropFeed	2282893668
22	Feed	2282893748
4,42,6,51	BlinkStart	2282893902
4,42,6,51	BlinkEnd	2282896529
6	Feed	2282896609
51	Feed	2282896690
22,1	BlinkStart	2282896847
22,1	BlinkEnd	2282973531
1	0DropFeed	2282973611
22	Feed	2282973692
4,42,6,51	BlinkStart	2282973863
4,42,6,51	BlinkEnd	2282976404
4	Feed	2282976484
42	Feed	2282976564
22,1	BlinkStart	2282976734
22,1	BlinkEnd	2282982754
1	0DropFeed	2282982834
22	Feed	2282982914
4,42,6,51	BlinkStart	2282983099
4,42,6,51	BlinkEnd	2282986030
6	Feed	2282986110
51	Feed	2282986190
22,1	BlinkStart	2282986330
22,1	BlinkEnd	2283001002
1	0DropFeed	2283001082
22	Feed	2283001162
4,42,6,51	BlinkStart	2283001328
4,42,6,51	BlinkEnd	2283004080
6	Feed	2283004160
51	Feed	2283004240
22,1	BlinkStart	2283004386
22,1	BlinkEnd	2283016175
1	0DropFeed	2283016255
22	Feed	2283016335
4,42,6,51	BlinkStart	2283016524
4,42,6,51	BlinkEnd	2283019523
6	Feed	2283019603
51	Feed	2283019683
21,1	BlinkStart	2283019821
21,1	BlinkEnd	2283032016
1	0DropFeed	2283032096
21	Feed	2283032176
4,42,6,51	BlinkStart	2283032352
4,42,6,51	BlinkEnd	2283035157
4	Feed	2283035237
42	Feed	2283035317
20,1	BlinkStart	2283035478
20,1	BlinkEnd	2283040705
1	0DropFeed	2283040785
20	Feed	2283040865
4,42,6,51	BlinkStart	2283041016
4,42,6,51	BlinkEnd	2283043587
6	Feed	2283043667
51	Feed	2283043747
19,1	BlinkStart	2283043915
19,1	BlinkEnd	2283055745
1	0DropFeed	2283055825
19	Feed	2283055905
4,42,6,51	BlinkStart	2283056081
4,42,6,51	BlinkEnd	2283058752
6	Feed	2283058832
51	Feed	2283058913
18,1	BlinkStart	2283059068
18,1	BlinkEnd	2283079340
1	0DropFeed	2283079420
18	Feed	2283079500
4,42,6,51	BlinkStart	2283079665
4,42,6,51	BlinkEnd	2283082757
6	Feed	2283082837
51	Feed	2283082917
17,1	BlinkStart	2283083083
17,1	BlinkEnd	2283095048
1	0DropFeed	2283095128
17	Feed	2283095208
4,42,6,51	BlinkStart	2283095362
4,42,6,51	BlinkEnd	2283098522
6	Feed	2283098603
51	Feed	2283098684
16,1	BlinkStart	2283098841
16,1	BlinkEnd	2283120848
1	0DropFeed	2283120928
16	Feed	2283121008
4,42,6,51	BlinkStart	2283121155
4,42,6,51	BlinkEnd	2283124256
6	Feed	2283124336
51	Feed	2283124416
14,1	BlinkStart	2283124580
14,1	BlinkEnd	2283137290
1	0DropFeed	2283137370
14	NoFeedAbort	2283137450
5	BlinkStart	2283147512
5	BlinkEnd	2283147984
5	NoFeedLowProb	2283148064
2,37	BlinkStart	2283148181
2,37	BlinkEnd	2283150860
2	Feed	2283150940
37	Feed	2283151020
5	BlinkStart	2283151180
5	BlinkEnd	2283160886
5	NoFeedLowProb	2283160966
2,37	BlinkStart	2283161044
2,37	BlinkEnd	2283165564
2	Feed	2283165645
37	Feed	2283165725
5	BlinkStart	2283165886
5	BlinkEnd	2283171781
5	NoFeedLowProb	2283171861
2,37	BlinkStart	2283171956
2,37	BlinkEnd	2283176863
2	Feed	2283176943
37	Feed	2283177023
31,5	BlinkStart	2283177181
31,5	BlinkEnd	2283188356
5	0DropFeed	2283188436
31	Feed	2283188516
2,37,8,53	BlinkStart	2283188675
2,37,8,53	BlinkEnd	2283192234
8	Feed	2283192314
53	Feed	2283192394
31,5	BlinkStart	2283192564
31,5	BlinkEnd	2283204667
5	0DropFeed	2283204747
31	Feed	2283204827
2,37,8,53	BlinkStart	2283204982
2,37,8,53	BlinkEnd	2283208008
8	Feed	2283208090
53	Feed	2283208170
31,5	BlinkStart	2283208330
31,5	BlinkEnd	2283215561
5	0DropFeed	2283215641
31	Feed	2283215722
2,37,8,53	BlinkStart	2283215883
2,37,8,53	BlinkEnd	2283218970
8	Feed	2283219050
53	Feed	2283219130
31,5	BlinkStart	2283219291
31,5	BlinkEnd	2283225988
5	0DropFeed	2283226068
31	Feed	2283226149
2,37,8,53	BlinkStart	2283226308
2,37,8,53	BlinkEnd	2283228996
8	Feed	2283229076
53	Feed	2283229156
31,5	BlinkStart	2283229336
31,5	BlinkEnd	2283235881
5	0DropFeed	2283235961
31	Feed	2283236041
2,37,8,53	BlinkStart	2283236211
2,37,8,53	BlinkEnd	2283240291
8	Feed	2283240371
53	Feed	2283240451
31,5	BlinkStart	2283240609
31,5	BlinkEnd	2283247178
5	0DropFeed	2283247258
31	Feed	2283247338
2,37,8,53	BlinkStart	2283247483
2,37,8,53	BlinkEnd	2283249985
8	Feed	2283250065
53	Feed	2283250145
31,5	BlinkStart	2283250309
31,5	BlinkEnd	2283256801
5	0DropFeed	2283256881
31	Feed	2283256961
2,37,8,53	BlinkStart	2283257106
2,37,8,53	BlinkEnd	2283260879
8	Feed	2283260959
53	Feed	2283261039
31,5	BlinkStart	2283261212
31,5	BlinkEnd	2283267697
5	0DropFeed	2283267777
31	Feed	2283267857
2,37,8,53	BlinkStart	2283268012
2,37,8,53	BlinkEnd	2283271175
8	Feed	2283271255
53	Feed	2283271335
31,5	BlinkStart	2283271508
31,5	BlinkEnd	2283277990
5	0DropFeed	2283278070
31	Feed	2283278150
2,37,8,53	BlinkStart	2283278310
2,37,8,53	BlinkEnd	2283281533
8	Feed	2283281613
53	Feed	2283281693
30,5	BlinkStart	2283281835
30,5	BlinkEnd	2283288016
5	0DropFeed	2283288096
30	Feed	2283288176
2,37,8,53	BlinkStart	2283288332
2,37,8,53	BlinkEnd	2283291224
8	Feed	2283291304
53	Feed	2283291384
29,5	BlinkStart	2283291547
29,5	BlinkEnd	2283298311
5	0DropFeed	2283298391
29	Feed	2283298471
2,37,8,53	BlinkStart	2283298637
2,37,8,53	BlinkEnd	2283301467
8	Feed	2283301547
53	Feed	2283301627
28,5	BlinkStart	2283301783
28,5	BlinkEnd	2283309004
5	0DropFeed	2283309084
28	Feed	2283309164
2,37,8,53	BlinkStart	2283309313
2,37,8,53	BlinkEnd	2283312012
8	Feed	2283312092
53	Feed	2283312173
27,5	BlinkStart	2283312349
27,5	BlinkEnd	2283319707
5	0DropFeed	2283319787
27	Feed	2283319868
2,37,8,53	BlinkStart	2283320034
2,37,8,53	BlinkEnd	2283323308
8	Feed	2283323388
53	Feed	2283323468
26,5	BlinkStart	2283323627
26,5	BlinkEnd	2283330928
5	0DropFeed	2283331008
26	Feed	2283331088
2,37,8,53	BlinkStart	2283331254
2,37,8,53	BlinkEnd	2283334538
2	Feed	2283334619
37	Feed	2283334700
25,5	BlinkStart	2283334859
25,5	BlinkEnd	2283339885
5	0DropFeed	2283339965
25	Feed	2283340046
2,37,8,53	BlinkStart	2283340193
2,37,8,53	BlinkEnd	2283344028
8	Feed	2283344108
53	Feed	2283344188
23,5	BlinkStart	2283344332
23,5	BlinkEnd	2283367959
5	0DropFeed	2283368040
23	NoFeedAbort	2283368120
1	BlinkStart	2283378185
1	BlinkEnd	2283378786
1	NoFeedLowProb	2283378866
6,48	BlinkStart	2283378955
6,48	BlinkEnd	2283382329
6	Feed	2283382410
48	Feed	2283382490
1	BlinkStart	2283382648
1	BlinkEnd	2283392555
1	NoFeedLowProb	2283392635
6,48	BlinkStart	2283392739
6,48	BlinkEnd	2283395832
6	Feed	2283395912
48	Feed	2283395992
1	BlinkStart	2283396145
1	BlinkEnd	2283405790
1	NoFeedLowProb	2283405870
6,48	BlinkStart	2283405934
6,48	BlinkEnd	2283408530
6	Feed	2283408610
48	Feed	2283408690
22,1	BlinkStart	2283408842
22,1	BlinkEnd	2283475172
1	0DropFeed	2283475252
22	Feed	2283475332
6,48,4,43	BlinkStart	2283475496
6,48,4,43	BlinkEnd	2283480250
6	Feed	2283480330
48	Feed	2283480410
22,1	BlinkStart	2283480553
22,1	BlinkEnd	2283491615
1	0DropFeed	2283491695
22	Feed	2283491775
6,48,4,43	BlinkStart	2283491939
6,48,4,43	BlinkEnd	2283495624
6	Feed	2283495704
48	Feed	2283495784
22,1	BlinkStart	2283495944
22,1	BlinkEnd	2283505984
1	0DropFeed	2283506064
22	Feed	2283506144
6,48,4,43	BlinkStart	2283506293
6,48,4,43	BlinkEnd	2283509526
6	Feed	2283509606
48	Feed	2283509686
22,1	BlinkStart	2283509841
22,1	BlinkEnd	2283520756
1	0DropFeed	2283520836
22	Feed	2283520916
6,48,4,43	BlinkStart	2283521079
6,48,4,43	BlinkEnd	2283524833
6	Feed	2283524913
48	Feed	2283524993
22,1	BlinkStart	2283525153
22,1	BlinkEnd	2283532454
1	0DropFeed	2283532534
22	Feed	2283532614
6,48,4,43	BlinkStart	2283532782
6,48,4,43	BlinkEnd	2283537199
4	Feed	2283537279
43	Feed	2283537359
22,1	BlinkStart	2283537499
22,1	BlinkEnd	2283545153
1	0DropFeed	2283545233
22	Feed	2283545314
6,48,4,43	BlinkStart	2283545469
6,48,4,43	BlinkEnd	2283548963
6	Feed	2283549043
48	Feed	2283549123
22,1	BlinkStart	2283549300
22,1	BlinkEnd	2283559323
1	0DropFeed	2283559403
22	Feed	2283559483
6,48,4,43	BlinkStart	2283559652
6,48,4,43	BlinkEnd	2283562932
6	Feed	2283563012
48	Feed	2283563092
22,1	BlinkStart	2283563258
22,1	BlinkEnd	2283575498
1	0DropFeed	2283575578
22	Feed	2283575658
6,48,4,43	BlinkStart	2283575806
6,48,4,43	BlinkEnd	2283579107
6	Feed	2283579187
48	Feed	2283579267
22,1	BlinkStart	2283579438
22,1	BlinkEnd	2283589136
1	0DropFeed	2283589216
22	Feed	2283589296
6,48,4,43	BlinkStart	2283589459
6,48,4,43	BlinkEnd	2283593018
4	Feed	2283593098
43	Feed	2283593178
21,1	BlinkStart	2283593324
21,1	BlinkEnd	2283602569
1	0DropFeed	2283602649
21	Feed	2283602729
6,48,4,43	BlinkStart	2283602900
6,48,4,43	BlinkEnd	2283606446
6	Feed	2283606526
48	Feed	2283606606
20,1	BlinkStart	2283606778
20,1	BlinkEnd	2283614065
1	0DropFeed	2283614145
20	Feed	2283614225
6,48,4,43	BlinkStart	2283614397
6,48,4,43	BlinkEnd	2283618344
6	Feed	2283618424
48	Feed	2283618505
19,1	BlinkStart	2283618679
19,1	BlinkEnd	2283626699
1	0DropFeed	2283626779
19	Feed	2283626859
6,48,4,43	BlinkStart	2283627019
6,48,4,43	BlinkEnd	2283630977
6	Feed	2283631057
48	Feed	2283631138
18,1	BlinkStart	2283631289
18,1	BlinkEnd	2283638799
1	0DropFeed	2283638879
18	Feed	2283638959
6,48,4,43	BlinkStart	2283639128
6,48,4,43	BlinkEnd	2283643008
4	Feed	2283643089
43	Feed	2283643169
17,1	BlinkStart	2283643334
17,1	BlinkEnd	2283656042
1	0DropFeed	2283656122
17	Feed	2283656202
6,48,4,43	BlinkStart	2283656372
6,48,4,43	BlinkEnd	2283660522
6	Feed	2283660602
48	Feed	2283660683
16,1	BlinkStart	2283660824
16,1	BlinkEnd	2283669744
1	0DropFeed	2283669824
16	Feed	2283669904
6,48,4,43	BlinkStart	2283670052
6,48,4,43	BlinkEnd	2283673420
6	Feed	2283673500
48	Feed	2283673580
14,1	BlinkStart	2283673742
14,1	BlinkEnd	2283686454
1	0DropFeed	2283686534
14	NoFeedAbort	2283686614
5	BlinkStart	2283696678
5	BlinkEnd	2283703173
5	NoFeedLowProb	2283703254
8,56	BlinkStart	2283703360
8,56	BlinkEnd	2283707041
8	Feed	2283707121
56	Feed	2283707201
5	BlinkStart	2283707356
5	BlinkEnd	2283719941
5	NoFeedLowProb	2283720022
8,56	BlinkStart	2283720111
8,56	BlinkEnd	2283723886
8	Feed	2283723966
56	Feed	2283724046
5	BlinkStart	2283724196
5	BlinkEnd	2283737254
5	NoFeedLowProb	2283737334
8,56	BlinkStart	2283737432
8,56	BlinkEnd	2283741471
8	Feed	2283741551
56	Feed	2283741631
31,5	BlinkStart	2283741779
31,5	BlinkEnd	2283792130
5	0DropFeed	2283792210
31	Feed	2283792290
8,56,2,38	BlinkStart	2283792438
8,56,2,38	BlinkEnd	2283796275
8	Feed	2283796355
56	Feed	2283796436
31,5	BlinkStart	2283796607
31,5	BlinkEnd	2283817263
5	0DropFeed	2283817343
31	Feed	2283817423
8,56,2,38	BlinkStart	2283817584
8,56,2,38	BlinkEnd	2283821476
8	Feed	2283821556
56	Feed	2283821636
31,5	BlinkStart	2283821802
31,5	BlinkEnd	2283834642
5	0DropFeed	2283834722
31	Feed	2283834802
8,56,2,38	BlinkStart	2283834957
8,56,2,38	BlinkEnd	2283837583
8	Feed	2283837663
56	Feed	2283837743
31,5	BlinkStart	2283837906
31,5	BlinkEnd	2283850348
5	0DropFeed	2283850428
31	Feed	2283850508
8,56,2,38	BlinkStart	2283850658
8,56,2,38	BlinkEnd	2283854166
2	Feed	2283854247
38	Feed	2283854327
31,5	BlinkStart	2283854492
31,5	BlinkEnd	2283861445
5	0DropFeed	2283861525
31	Feed	2283861605
8,56,2,38	BlinkStart	2283861768
8,56,2,38	BlinkEnd	2283865320
8	Feed	2283865400
56	Feed	2283865480
31,5	BlinkStart	2283865635
31,5	BlinkEnd	2283877753
5	0DropFeed	2283877833
31	Feed	2283877914
8,56,2,38	BlinkStart	2283878084
8,56,2,38	BlinkEnd	2283881496
8	Feed	2283881576
56	Feed	2283881657
31,5	BlinkStart	2283881818
31,5	BlinkEnd	2283894262
5	0DropFeed	2283894342
31	Feed	2283894422
8,56,2,38	BlinkStart	2283894610
8,56,2,38	BlinkEnd	2283897473
8	Feed	2283897553
56	Feed	2283897633
31,5	BlinkStart	2283897775
31,5	BlinkEnd	2283910640
5	0DropFeed	2283910720
31	Feed	2283910800
8,56,2,38	BlinkStart	2283910965
8,56,2,38	BlinkEnd	2283914715
8	Feed	2283914795
56	Feed	2283914875
31,5	BlinkStart	2283915027
31,5	BlinkEnd	2283927549
5	0DropFeed	2283927630
31	Feed	2283927711
8,56,2,38	BlinkStart	2283927860
8,56,2,38	BlinkEnd	2283931426
8	Feed	2283931506
56	Feed	2283931586
30,5	BlinkStart	2283931755
30,5	BlinkEnd	2283943257
5	0DropFeed	2283943337
30	Feed	2283943417
8,56,2,38	BlinkStart	2283943604
8,56,2,38	BlinkEnd	2283946799
8	Feed	2283946879
56	Feed	2283946959
29,5	BlinkStart	2283947110
29,5	BlinkEnd	2283959834
5	0DropFeed	2283959914
29	Feed	2283959995
8,56,2,38	BlinkStart	2283960148
8,56,2,38	BlinkEnd	2283963309
8	Feed	2283963389
56	Feed	2283963470
28,5	BlinkStart	2283963611
28,5	BlinkEnd	2283976344
5	0DropFeed	2283976424
28	Feed	2283976504
8,56,2,38	BlinkStart	2283976679
8,56,2,38	BlinkEnd	2283979418
8	Feed	2283979498
56	Feed	2283979578
27,5	BlinkStart	2283979718
27,5	BlinkEnd	2283991850
5	0DropFeed	2283991930
27	Feed	2283992010
8,56,2,38	BlinkStart	2283992167
8,56,2,38	BlinkEnd	2283995394
8	Feed	2283995475
56	Feed	2283995555
26,5	BlinkStart	2283995696
26,5	BlinkEnd	2284007424
5	0DropFeed	2284007504
26	Feed	2284007584
8,56,2,38	BlinkStart	2284007746
8,56,2,38	BlinkEnd	2284010834
8	Feed	2284010914
56	Feed	2284010995
25,5	BlinkStart	2284011165
25,5	BlinkEnd	2284026340
5	0DropFeed	2284026420
25	Feed	2284026500
8,56,2,38	BlinkStart	2284026661
8,56,2,38	BlinkEnd	2284030150
8	Feed	2284030230
56	Feed	2284030310
23,5	BlinkStart	2284030471
23,5	BlinkEnd	2284043052
5	0DropFeed	2284043132
23	NoFeedAbort	2284043212
1	BlinkStart	2284053277
1	BlinkEnd	2284054547
1	NoFeedLowProb	2284054627
6,50	BlinkStart	2284054718
6,50	BlinkEnd	2284058358
6	Feed	2284058438
50	Feed	2284058519
1	BlinkStart	2284058657
1	BlinkEnd	2284073997
1	NoFeedLowProb	2284074077
6,50	BlinkStart	2284074158
6,50	BlinkEnd	2284077807
6	Feed	2284077887
50	Feed	2284077968
1	BlinkStart	2284078112
1	BlinkEnd	2284090106
1	NoFeedLowProb	2284090186
6,50	BlinkStart	2284090274
6,50	BlinkEnd	2284093248
6	Feed	2284093328
50	Feed	2284093408
22,1	BlinkStart	2284093574
22,1	BlinkEnd	2284105278
1	0DropFeed	2284105358
22	Feed	2284105438
6,50,4,45	BlinkStart	2284105604
6,50,4,45	BlinkEnd	2284108621
6	Feed	2284108701
50	Feed	2284108781
22,1	BlinkStart	2284108922
22,1	BlinkEnd	2284120385
1	0DropFeed	2284120465
22	Feed	2284120545
6,50,4,45	BlinkStart	2284120713
6,50,4,45	BlinkEnd	2284123660
6	Feed	2284123740
50	Feed	2284123820
22,1	BlinkStart	2284123981
22,1	BlinkEnd	2284136093
1	0DropFeed	2284136173
22	Feed	2284136253
6,50,4,45	BlinkStart	2284136403
6,50,4,45	BlinkEnd	2284140036
4	Feed	2284140116
45	Feed	2284140196
22,1	BlinkStart	2284140354
22,1	BlinkEnd	2284151800
1	0DropFeed	2284151880
22	Feed	2284151960
