Ver1.3	659015284	StartFile	10/6/2020	10:14:36 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\100620\SoundData.txt	659015284
659412570	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	659412570
659412772	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	659412772
659428947	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659428947
659443920	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659443920
659444121	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659444121
659500265	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659500265
659504278	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659504278
659504480	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659504480
659516910	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659516910
659520719	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659520719
659520921	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659520921
659530679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659530679
659530881	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659530881
659535291	Triggered	6,47,48,49,50,51,	 NoSound	40	2	659535291
659535494	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	659535494
659548793	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659548793
659548998	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659548998
659553806	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659553806
659554008	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659554008
659562495	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659562495
659562700	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659562700
659566438	Triggered	6,47,48,49,50,51,	 NoSound	40	2	659566438
659566641	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	659566641
659580476	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659580476
659580678	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659580678
659584096	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659584096
659584298	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659584298
659592706	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659592706
659592911	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659592911
659596918	Triggered	6,47,48,49,50,51,	 NoSound	40	2	659596918
659597120	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	659597120
659609886	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659609886
659610090	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659610090
659614831	Triggered	6,47,48,49,50,51,	 NoSound	40	2	659614831
659615034	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	659615034
659629135	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659629135
659629340	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659629340
659633213	Triggered	6,47,48,49,50,51,	 NoSound	40	2	659633213
659633417	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	659633417
659648853	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659648853
659649058	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659649058
659653205	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659653205
659653406	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659653406
659662356	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659662356
659662561	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	659662561
659666967	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659666967
659667170	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659667170
659676532	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659676532
659676736	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	659676736
659700387	Triggered	4,42,43,44,45,46,	 NoSound	40	2	659700387
659700589	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	659700589
659709345	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	659709345
