Thursday, March 26, 2020	11:31:12 AM	Game1.txt	1097816315
cued	now	1097847350
7	BlinkStart	1097847430
7	BlinkEnd	1098124242
0	NoFeedLowProb	1098124322
1	BlinkStart	1098124552
1	BlinkEnd	1098124823
1	NoFeedLowProb	1098124904
4	BlinkStart	1098125134
4	BlinkEnd	1098155060
4	Feed	1098155140
1	BlinkStart	1098155370
1	BlinkEnd	1098185001
1	NoFeedLowProb	1098185081
4	BlinkStart	1098185312
4	BlinkEnd	1098190485
4	Feed	1098190565
1	BlinkStart	1098190795
1	BlinkEnd	1098201847
1	NoFeedLowProb	1098201927
4	BlinkStart	1098202157
4	BlinkEnd	1098206123
4	Feed	1098206203
1	BlinkStart	1098206435
1	BlinkEnd	1098215613
1	NoFeedLowProb	1098215693
46	BlinkStart	1098215924
46	BlinkEnd	1098221036
6	Feed	1098221116
1	BlinkStart	1098221347
1	BlinkEnd	1098227655
1	NoFeedLowProb	1098227735
46	BlinkStart	1098227965
46	BlinkEnd	1098233933
4	Feed	1098234013
1	BlinkStart	1098234243
1	BlinkEnd	1098243618
1	NoFeedLowProb	1098243698
46	BlinkStart	1098243928
46	BlinkEnd	1098247364
4	Feed	1098247444
1	BlinkStart	1098247674
1	BlinkEnd	1098255125
1	NoFeedLowProb	1098255206
46	BlinkStart	1098255437
46	BlinkEnd	1098258725
4	Feed	1098258805
1	BlinkStart	1098259036
1	BlinkEnd	1098266220
1	NoFeedLowProb	1098266300
46	BlinkStart	1098266531
46	BlinkEnd	1098269952
4	Feed	1098270032
1	BlinkStart	1098270262
1	BlinkEnd	1098279254
1	NoFeedLowProb	1098279334
46	BlinkStart	1098279564
46	BlinkEnd	1098282388
4	Feed	1098282468
1	BlinkStart	1098282699
1	BlinkEnd	1098289611
1	NoFeedLowProb	1098289691
5	BlinkStart	1098289921
5	BlinkEnd	1098293817
5	NoFeedLowProb	1098293897
2	BlinkStart	1098294128
2	BlinkEnd	1098297102
2	Feed	1098297182
5	BlinkStart	1098297412
5	BlinkEnd	1098308588
5	NoFeedLowProb	1098308668
2	BlinkStart	1098308898
2	BlinkEnd	1098312005
2	Feed	1098312086
