Ver1.2	1097793741	StartFile	3/26/2020	11:30:49 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\032620\SoundData.txt	1097793741
1098137066	Triggered	6	 NoSound	50	2	1098137066
1098155042	Triggered	4	 NoSound	50	2	1098155042
1098184990	Triggered	1	 Modulated Tone	25	2	1098184990
1098190472	Triggered	4	 NoSound	50	2	1098190472
1098201832	Triggered	1	 Modulated Tone	25	2	1098201832
1098206109	Triggered	4	 NoSound	50	2	1098206109
1098215610	Triggered	1	 Modulated Tone	25	2	1098215610
1098221020	Triggered	6	 NoSound	50	2	1098221020
1098227638	Triggered	1	 Modulated Tone	25	2	1098227638
1098233914	Triggered	4	 NoSound	50	2	1098233914
1098243607	Triggered	1	 Modulated Tone	25	2	1098243607
1098247350	Triggered	4	 NoSound	50	2	1098247350
1098255104	Triggered	1	 Modulated Tone	25	2	1098255104
1098258714	Triggered	4	 NoSound	50	2	1098258714
1098266200	Triggered	1	 Modulated Tone	25	2	1098266200
1098269941	Triggered	4	 NoSound	50	2	1098269941
1098279240	Triggered	1	 Modulated Tone	25	2	1098279240
1098282374	Triggered	4	 NoSound	50	2	1098282374
1098289593	Triggered	1	 Modulated Tone	25	2	1098289593
1098293813	Triggered	5	 Modulated Tone	25	2	1098293813
1098297084	Triggered	2	 NoSound	50	2	1098297084
1098308576	Triggered	5	 Modulated Tone	25	2	1098308576
1098311986	Triggered	2	 NoSound	50	2	1098311986
1098322411	Triggered	5	 Modulated Tone	25	2	1098322411
1098325555	Triggered	2	 NoSound	50	2	1098325555
1098335448	Triggered	5	 Modulated Tone	25	2	1098335448
1098338453	Triggered	8	 NoSound	50	2	1098338453
1098347481	Triggered	5	 Modulated Tone	25	2	1098347481
1098350486	Triggered	8	 NoSound	50	2	1098350486
1098357503	Triggered	5	 Modulated Tone	25	2	1098357503
1098360781	Triggered	8	 NoSound	50	2	1098360781
1098367261	Triggered	5	 Modulated Tone	25	2	1098367261
1098370751	Triggered	8	 NoSound	50	2	1098370751
1098377021	Triggered	5	 Modulated Tone	25	2	1098377021
1098380096	Triggered	8	 NoSound	50	2	1098380096
1098386377	Triggered	5	 Modulated Tone	25	2	1098386377
1098389658	Triggered	8	 NoSound	50	2	1098389658
1098396674	Triggered	5	 Modulated Tone	25	2	1098396674
1098400079	Triggered	8	 NoSound	50	2	1098400079
1098404360	Triggered	1	 Modulated Tone	25	2	1098404360
1098407434	Triggered	6	 NoSound	50	2	1098407434
1098414664	Triggered	1	 Modulated Tone	25	2	1098414664
1098417927	Triggered	6	 NoSound	50	2	1098417927
1098424210	Triggered	1	 Modulated Tone	25	2	1098424210
1098427621	Triggered	4	 NoSound	50	2	1098427621
1098433166	Triggered	6	 NoSound	50	2	1098433166
1098441055	Triggered	1	 Modulated Tone	25	2	1098441055
1098444463	Triggered	4	 NoSound	50	2	1098444463
1098450016	Triggered	1	 Modulated Tone	25	2	1098450016
1098454023	Triggered	4	 NoSound	50	2	1098454023
1098462844	Triggered	1	 Modulated Tone	25	2	1098462844
1098466989	Triggered	6	 NoSound	50	2	1098466989
1098475418	Triggered	1	 Modulated Tone	25	2	1098475418
1098479023	Triggered	6	 NoSound	50	2	1098479023
1098486439	Triggered	1	 Modulated Tone	25	2	1098486439
1098497333	Triggered	5	 Modulated Tone	25	2	1098497333
1098507828	Triggered	6	 NoSound	50	2	1098507828
1098515051	Triggered	1	 Modulated Tone	25	2	1098515051
1098518924	Triggered	6	 NoSound	50	2	1098518924
1098525541	Triggered	1	 Modulated Tone	25	2	1098525541
1098532827	Triggered	5	 Modulated Tone	25	2	1098532827
1098535838	Triggered	2	 NoSound	50	2	1098535838
1098546665	Triggered	5	 Modulated Tone	25	2	1098546665
1098550004	Triggered	2	 NoSound	50	2	1098550004
1098562637	Triggered	5	 Modulated Tone	25	2	1098562637
1098565846	Triggered	2	 NoSound	50	2	1098565846
1098576339	Triggered	5	 Modulated Tone	25	2	1098576339
1098579224	Triggered	8	 NoSound	50	2	1098579224
1098588512	Triggered	5	 Modulated Tone	25	2	1098588512
1098591314	Triggered	8	 NoSound	50	2	1098591314
1098598138	Triggered	5	 Modulated Tone	25	2	1098598138
1098601070	Triggered	8	 NoSound	50	2	1098601070
1098608355	Triggered	5	 Modulated Tone	25	2	1098608355
1098611965	Triggered	8	 NoSound	50	2	1098611965
1098618787	Triggered	5	 Modulated Tone	25	2	1098618787
1098621594	Triggered	8	 NoSound	50	2	1098621594
1098627876	Triggered	5	 Modulated Tone	25	2	1098627876
1098630753	Triggered	8	 NoSound	50	2	1098630753
1098637700	Triggered	5	 Modulated Tone	25	2	1098637700
1098641312	Triggered	1	 Modulated Tone	25	2	1098641312
1098644518	Triggered	6	 NoSound	50	2	1098644518
1098649070	Triggered	1	 Modulated Tone	25	2	1098649070
1098652273	Triggered	6	 NoSound	50	2	1098652273
1098657820	Triggered	1	 Modulated Tone	25	2	1098657820
1098661830	Triggered	4	 NoSound	50	2	1098661830
1098667913	Triggered	6	 NoSound	50	2	1098667913
1098672325	Triggered	8	 NoSound	50	2	1098672325
1098674799	Triggered	1	 Modulated Tone	25	2	1098674799
1098678009	Triggered	4	 NoSound	50	2	1098678009
1098686161	Triggered	1	 Modulated Tone	25	2	1098686161
1098689371	Triggered	4	 NoSound	50	2	1098689371
1098696193	Triggered	1	 Modulated Tone	25	2	1098696193
1098699262	Triggered	4	 NoSound	50	2	1098699262
1098706345	Triggered	1	 Modulated Tone	25	2	1098706345
1098709554	Triggered	4	 NoSound	50	2	1098709554
1098715838	Triggered	1	 Modulated Tone	25	2	1098715838
1098719112	Triggered	4	 NoSound	50	2	1098719112
1098726466	Triggered	1	 Modulated Tone	25	2	1098726466
1098729473	Triggered	4	 NoSound	50	2	1098729473
1098736156	Triggered	1	 Modulated Tone	25	2	1098736156
1098739503	Triggered	5	 Modulated Tone	25	2	1098739503
1098743041	Triggered	2	 NoSound	50	2	1098743041
1098748789	Triggered	5	 Modulated Tone	25	2	1098748789
1098752470	Triggered	2	 NoSound	50	2	1098752470
1098758549	Triggered	5	 Modulated Tone	25	2	1098758549
1098762692	Triggered	2	 NoSound	50	2	1098762692
1098767840	Triggered	5	 Modulated Tone	25	2	1098767840
1098770914	Triggered	8	 NoSound	50	2	1098770914
1098781074	Triggered	5	 Modulated Tone	25	2	1098781074
1098783885	Triggered	8	 NoSound	50	2	1098783885
1098791103	Triggered	5	 Modulated Tone	25	2	1098791103
1098794109	Triggered	8	 NoSound	50	2	1098794109
1098800262	Triggered	5	 Modulated Tone	25	2	1098800262
1098803464	Triggered	8	 NoSound	50	2	1098803464
1098811821	Triggered	5	 Modulated Tone	25	2	1098811821
1098814966	Triggered	8	 NoSound	50	2	1098814966
1098822783	Triggered	5	 Modulated Tone	25	2	1098822783
1098825723	Triggered	8	 NoSound	50	2	1098825723
1098833342	Triggered	5	 Modulated Tone	25	2	1098833342
1098837354	Triggered	1	 Modulated Tone	25	2	1098837354
1098840302	Triggered	4	 NoSound	50	2	1098840302
1098845776	Triggered	1	 Modulated Tone	25	2	1098845776
1098858816	Triggered	5	 Modulated Tone	25	2	1098858816
1098864161	Triggered	4	 NoSound	50	2	1098864161
1098871443	Triggered	1	 Modulated Tone	25	2	1098871443
1098876394	Triggered	4	 NoSound	50	2	1098876394
1098881537	Triggered	1	 Modulated Tone	25	2	1098881537
1098885078	Triggered	6	 NoSound	50	2	1098885078
1098892764	Triggered	1	 Modulated Tone	25	2	1098892764
1098896175	Triggered	6	 NoSound	50	2	1098896175
1098902662	Triggered	1	 Modulated Tone	25	2	1098902662
1098906001	Triggered	6	 NoSound	50	2	1098906001
1098913222	Triggered	1	 Modulated Tone	25	2	1098913222
1098916893	Triggered	6	 NoSound	50	2	1098916893
1098924580	Triggered	1	 Modulated Tone	25	2	1098924580
1098927599	Triggered	6	 NoSound	50	2	1098927599
1098934138	Triggered	1	 Modulated Tone	25	2	1098934138
1098937681	Triggered	4	 NoSound	50	2	1098937681
1098942896	Triggered	1	 Modulated Tone	25	2	1098942896
1098946239	Triggered	5	 Modulated Tone	25	2	1098946239
1098949245	Triggered	8	 NoSound	50	2	1098949245
1098964218	Triggered	5	 Modulated Tone	25	2	1098964218
1098967024	Triggered	8	 NoSound	50	2	1098967024
1098979202	Triggered	5	 Modulated Tone	25	2	1098979202
1098981933	Triggered	8	 NoSound	50	2	1098981933
1098993966	Triggered	5	 Modulated Tone	25	2	1098993966
1098996568	Triggered	8	 NoSound	50	2	1098996568
1099008747	Triggered	5	 Modulated Tone	25	2	1099008747
1099011273	Triggered	8	 NoSound	50	2	1099011273
1099024107	Triggered	5	 Modulated Tone	25	2	1099024107
1099026919	Triggered	8	 NoSound	50	2	1099026919
1099039212	Triggered	5	 Modulated Tone	25	2	1099039212
1099042027	Triggered	8	 NoSound	50	2	1099042027
1099054653	Triggered	5	 Modulated Tone	25	2	1099054653
1099057058	Triggered	8	 NoSound	50	2	1099057058
1099068900	Triggered	5	 Modulated Tone	25	2	1099068900
1099071502	Triggered	8	 NoSound	50	2	1099071502
1099084063	Triggered	5	 Modulated Tone	25	2	1099084063
1099086803	Triggered	8	 NoSound	50	2	1099086803
1099091749	Triggered	1	 Modulated Tone	25	2	1099091749
1099094691	Triggered	6	 NoSound	50	2	1099094691
1099102313	Triggered	1	 Modulated Tone	25	2	1099102313
1099105520	Triggered	6	 NoSound	50	2	1099105520
1099111935	Triggered	1	 Modulated Tone	25	2	1099111935
1099114875	Triggered	4	 NoSound	50	2	1099114875
1099120229	Triggered	5	 Modulated Tone	25	2	1099120229
1099125909	Triggered	6	 NoSound	50	2	1099125909
1099132256	Triggered	1	 Modulated Tone	25	2	1099132256
1099135798	Triggered	4	 NoSound	50	2	1099135798
1099138473	Triggered	2	 NoSound	50	2	1099138473
1099143150	Triggered	1	 Modulated Tone	25	2	1099143150
1099146562	Triggered	6	 NoSound	50	2	1099146562
1099153845	Triggered	1	 Modulated Tone	25	2	1099153845
1099157123	Triggered	6	 NoSound	50	2	1099157123
1099163803	Triggered	1	 Modulated Tone	25	2	1099163803
1099167682	Triggered	6	 NoSound	50	2	1099167682
1099174837	Triggered	1	 Modulated Tone	25	2	1099174837
1099179244	Triggered	6	 NoSound	50	2	1099179244
1099184529	Triggered	1	 Modulated Tone	25	2	1099184529
1099188743	Triggered	6	 NoSound	50	2	1099188743
1099196289	Triggered	1	 Modulated Tone	25	2	1099196289
1099200638	Triggered	5	 Modulated Tone	25	2	1099200638
1099203574	Triggered	8	 NoSound	50	2	1099203574
1099214607	Triggered	5	 Modulated Tone	25	2	1099214607
1099218080	Triggered	8	 NoSound	50	2	1099218080
1099225302	Triggered	5	 Modulated Tone	25	2	1099225302
1099228239	Triggered	8	 NoSound	50	2	1099228239
1099235994	Triggered	5	 Modulated Tone	25	2	1099235994
1099238933	Triggered	8	 NoSound	50	2	1099238933
1099246488	Triggered	5	 Modulated Tone	25	2	1099246488
1099249694	Triggered	8	 NoSound	50	2	1099249694
1099256445	Triggered	5	 Modulated Tone	25	2	1099256445
1099260120	Triggered	8	 NoSound	50	2	1099260120
