Tuesday, November 5, 2019	3:34:03 PM	Game1.txt	2411340770
cued	now	2411348836
1	BlinkStart	2411348916
1	BlinkEnd	2411388416
1	NoFeedLowProb	2411388499
4	BlinkStart	2411388730
4	BlinkEnd	2411465756
4	Feed	2411465837
1	BlinkStart	2411466067
1	BlinkEnd	2411481994
1	NoFeedLowProb	2411482075
4	BlinkStart	2411482306
4	BlinkEnd	2411488478
4	Feed	2411488559
1	BlinkStart	2411488790
1	BlinkEnd	2411510742
1	NoFeedLowProb	2411510822
4	BlinkStart	2411511052
4	BlinkEnd	2411515678
4	Feed	2411515758
1	BlinkStart	2411515988
1	BlinkEnd	2411528847
1	NoFeedLowProb	2411528927
6	BlinkStart	2411529159
6	BlinkEnd	2411533459
6	Feed	2411533539
1	BlinkStart	2411533770
1	BlinkEnd	2411556451
1	NoFeedLowProb	2411556531
6	BlinkStart	2411556761
6	BlinkEnd	2411560598
6	Feed	2411560678
1	BlinkStart	2411560909
1	BlinkEnd	2411575837
1	NoFeedLowProb	2411575917
6	BlinkStart	2411576148
6	BlinkEnd	2411579848
6	Feed	2411579928
1	BlinkStart	2411580159
1	BlinkEnd	2411595428
1	NoFeedLowProb	2411595508
46	BlinkStart	2411595738
46	BlinkEnd	2411599572
6	Feed	2411599652
1	BlinkStart	2411599883
1	BlinkEnd	2411614603
1	NoFeedLowProb	2411614683
46	BlinkStart	2411614914
46	BlinkEnd	2411618549
6	Feed	2411618629
1	BlinkStart	2411618860
1	BlinkEnd	2411631179
1	NoFeedLowProb	2411631259
46	BlinkStart	2411631489
46	BlinkEnd	2411635262
6	Feed	2411635343
1	BlinkStart	2411635573
1	BlinkEnd	2411652768
1	NoFeedLowProb	2411652848
46	BlinkStart	2411653079
46	BlinkEnd	2411657108
6	Feed	2411657188
1	BlinkStart	2411657418
1	BlinkEnd	2411670950
1	NoFeedLowProb	2411671030
46	BlinkStart	2411671260
46	BlinkEnd	2411674758
6	Feed	2411674838
1	BlinkStart	2411675069
1	BlinkEnd	2411687666
1	NoFeedLowProb	2411687746
46	BlinkStart	2411687976
46	BlinkEnd	2411691873
6	Feed	2411691953
5	BlinkStart	2411692183
3	KBWrong3	2411698804
5	BlinkEnd	2411751363
5	NoFeedLowProb	2411751443
8	BlinkStart	2411751673
8	BlinkEnd	2411758918
8	Feed	2411758998
5	BlinkStart	2411759228
5	BlinkEnd	2411786459
5	NoFeedLowProb	2411786539
2	BlinkStart	2411786769
2	BlinkEnd	2411793205
2	Feed	2411793285
5	BlinkStart	2411793515
5	BlinkEnd	2411819671
5	NoFeedLowProb	2411819752
8	BlinkStart	2411819984
8	BlinkEnd	2411824220
8	Feed	2411824300
5	BlinkStart	2411824530
5	BlinkEnd	2411858440
5	NoFeedLowProb	2411858520
8	BlinkStart	2411858751
8	BlinkEnd	2411862117
8	Feed	2411862197
5	BlinkStart	2411862428
5	BlinkEnd	2411874952
5	NoFeedLowProb	2411875032
2	BlinkStart	2411875263
2	BlinkEnd	2411878696
2	Feed	2411878777
5	BlinkStart	2411879008
5	BlinkEnd	2411898819
5	NoFeedLowProb	2411898900
2	BlinkStart	2411899131
2	BlinkEnd	2411901819
2	Feed	2411901900
5	BlinkStart	2411902130
5	BlinkEnd	2411921062
5	NoFeedLowProb	2411921142
28	BlinkStart	2411921373
28	BlinkEnd	2411924609
2	Feed	2411924689
5	BlinkStart	2411924920
5	BlinkEnd	2411935440
5	NoFeedLowProb	2411935520
28	BlinkStart	2411935751
28	BlinkEnd	2411939388
8	Feed	2411939468
5	BlinkStart	2411939698
5	BlinkEnd	2411950754
5	NoFeedLowProb	2411950834
28	BlinkStart	2411951065
28	BlinkEnd	2411954423
8	Feed	2411954503
5	BlinkStart	2411954734
5	BlinkEnd	2411966386
5	NoFeedLowProb	2411966466
28	BlinkStart	2411966696
28	BlinkEnd	2411970205
2	Feed	2411970285
5	BlinkStart	2411970516
5	BlinkEnd	2411978747
5	NoFeedLowProb	2411978828
28	BlinkStart	2411979058
28	BlinkEnd	2411982432
8	Feed	2411982513
5	BlinkStart	2411982744
5	BlinkEnd	2411994267
5	NoFeedLowProb	2411994348
28	BlinkStart	2411994578
28	BlinkEnd	2411998475
2	Feed	2411998555
1	BlinkStart	2411998786
1	BlinkEnd	2412009097
1	NoFeedLowProb	2412009178
6	BlinkStart	2412009408
6	BlinkEnd	2412013375
6	Feed	2412013455
1	BlinkStart	2412013686
1	BlinkEnd	2412036164
1	NoFeedLowProb	2412036245
4	BlinkStart	2412036476
4	BlinkEnd	2412039717
4	Feed	2412039797
1	BlinkStart	2412040027
1	BlinkEnd	2412048607
1	NoFeedLowProb	2412048687
6	BlinkStart	2412048917
6	BlinkEnd	2412052018
6	Feed	2412052099
1	BlinkStart	2412052330
1	BlinkEnd	2412066184
1	NoFeedLowProb	2412066265
6	BlinkStart	2412066495
6	BlinkEnd	2412069459
6	Feed	2412069539
1	BlinkStart	2412069770
1	BlinkEnd	2412082556
1	NoFeedLowProb	2412082636
4	BlinkStart	2412082866
4	BlinkEnd	2412085964
4	Feed	2412086044
1	BlinkStart	2412086275
1	BlinkEnd	2412094116
1	NoFeedLowProb	2412094196
4	BlinkStart	2412094427
4	BlinkEnd	2412098003
4	Feed	2412098084
1	BlinkStart	2412098315
1	BlinkEnd	2412106558
1	NoFeedLowProb	2412106639
46	BlinkStart	2412106870
46	BlinkEnd	2412110297
6	Feed	2412110377
1	BlinkStart	2412110608
1	BlinkEnd	2412126272
1	NoFeedLowProb	2412126353
46	BlinkStart	2412126585
46	BlinkEnd	2412129884
6	Feed	2412129964
1	BlinkStart	2412130195
1	BlinkEnd	2412142653
1	NoFeedLowProb	2412142734
46	BlinkStart	2412142964
46	BlinkEnd	2412146334
4	Feed	2412146414
1	BlinkStart	2412146644
1	BlinkEnd	2412156016
1	NoFeedLowProb	2412156096
46	BlinkStart	2412156326
46	BlinkEnd	2412159492
6	Feed	2412159572
1	BlinkStart	2412159803
1	BlinkEnd	2412173667
1	NoFeedLowProb	2412173747
46	BlinkStart	2412173978
46	BlinkEnd	2412176939
6	Feed	2412177019
1	BlinkStart	2412177249
1	BlinkEnd	2412193519
1	NoFeedLowProb	2412193599
46	BlinkStart	2412193830
46	BlinkEnd	2412197458
4	Feed	2412197538
5	BlinkStart	2412197770
5	BlinkEnd	2412207355
5	NoFeedLowProb	2412207436
2	BlinkStart	2412207666
2	BlinkEnd	2412211028
2	Feed	2412211109
5	BlinkStart	2412211339
5	BlinkEnd	2412224659
5	NoFeedLowProb	2412224739
2	BlinkStart	2412224970
2	BlinkEnd	2412227942
2	Feed	2412228022
5	BlinkStart	2412228253
5	BlinkEnd	2412239970
5	NoFeedLowProb	2412240051
8	BlinkStart	2412240281
8	BlinkEnd	2412243377
8	Feed	2412243458
5	BlinkStart	2412243689
5	BlinkEnd	2412259018
5	NoFeedLowProb	2412259100
8	BlinkStart	2412259330
8	BlinkEnd	2412262428
8	Feed	2412262508
5	BlinkStart	2412262739
5	BlinkEnd	2412273382
5	NoFeedLowProb	2412273462
8	BlinkStart	2412273693
8	BlinkEnd	2412277134
8	Feed	2412277214
5	BlinkStart	2412277444
5	BlinkEnd	2412290704
5	NoFeedLowProb	2412290784
2	BlinkStart	2412291015
2	BlinkEnd	2412294244
2	Feed	2412294324
5	BlinkStart	2412294555
5	BlinkEnd	2412308619
5	NoFeedLowProb	2412308700
28	BlinkStart	2412308931
28	BlinkEnd	2412312224
2	Feed	2412312305
5	BlinkStart	2412312536
5	BlinkEnd	2412319846
5	NoFeedLowProb	2412319926
28	BlinkStart	2412320156
28	BlinkEnd	2412323455
2	Feed	2412323535
5	BlinkStart	2412323765
5	BlinkEnd	2412332415
5	NoFeedLowProb	2412332496
28	BlinkStart	2412332727
28	BlinkEnd	2412336425
2	Feed	2412336505
5	BlinkStart	2412336735
5	BlinkEnd	2412345442
5	NoFeedLowProb	2412345522
28	BlinkStart	2412345753
28	BlinkEnd	2412349389
2	Feed	2412349470
5	BlinkStart	2412349700
5	BlinkEnd	2412363755
5	NoFeedLowProb	2412363835
28	BlinkStart	2412364065
28	BlinkEnd	2412367231
2	Feed	2412367312
5	BlinkStart	2412367542
5	BlinkEnd	2412377262
5	NoFeedLowProb	2412377342
28	BlinkStart	2412377572
28	BlinkEnd	2412382344
2	Feed	2412382425
1	BlinkStart	2412382655
1	BlinkEnd	2412388293
1	NoFeedLowProb	2412388374
6	BlinkStart	2412388605
6	BlinkEnd	2412392635
6	Feed	2412392716
1	BlinkStart	2412392947
1	BlinkEnd	2412486011
1	NoFeedLowProb	2412486091
4	BlinkStart	2412486321
4	BlinkEnd	2412493693
4	Feed	2412493773
1	BlinkStart	2412494003
1	BlinkEnd	2412512948
1	NoFeedLowProb	2412513028
6	BlinkStart	2412513258
6	BlinkEnd	2412516490
6	Feed	2412516570
1	BlinkStart	2412516801
1	BlinkEnd	2412528663
1	NoFeedLowProb	2412528743
4	BlinkStart	2412528974
4	BlinkEnd	2412532602
4	Feed	2412532682
1	BlinkStart	2412532913
1	BlinkEnd	2412552047
1	NoFeedLowProb	2412552127
4	BlinkStart	2412552357
4	BlinkEnd	2412555798
4	Feed	2412555879
1	BlinkStart	2412556109
1	BlinkEnd	2412571429
1	NoFeedLowProb	2412571509
6	BlinkStart	2412571739
6	BlinkEnd	2412575241
6	Feed	2412575321
1	BlinkStart	2412575552
1	BlinkEnd	2412588068
1	NoFeedLowProb	2412588148
64	BlinkStart	2412588378
64	BlinkEnd	2412593154
6	Feed	2412593235
1	BlinkStart	2412593466
1	BlinkEnd	2412602979
