Monday, June 22, 2020	2:07:50 PM	Game1.txt	1104628481
Cued	Now	1104651628
4	BlinkStart	1106477216
4	BlinkEnd	1106485374
4	Feed	1106485455
2	BlinkStart	1106485583
2	BlinkEnd	1106498911
2	Feed	1106498991
4	BlinkStart	1106499127
4	BlinkEnd	1106515936
4	Feed	1106516016
2	BlinkStart	1106516134
2	BlinkEnd	1106531462
2	Feed	1106531542
6	BlinkStart	1106531664
6	BlinkEnd	1106542771
6	Feed	1106542851
4	BlinkStart	1106542955
4	BlinkEnd	1106564551
4	Feed	1106564631
8	BlinkStart	1106564753
8	BlinkEnd	1106578691
8	Feed	1106578771
2	BlinkStart	1106578879
2	BlinkEnd	1106596319
2	Feed	1106596399
8	BlinkStart	1106596521
8	BlinkEnd	1106606547
8	Feed	1106606627
2	BlinkStart	1106606732
2	BlinkEnd	1106679053
2	Feed	1106679133
6	BlinkStart	1106679249
6	BlinkEnd	1106692524
6	Feed	1106692604
8	BlinkStart	1106692726
8	BlinkEnd	1106713705
8	Feed	1106713785
6	BlinkStart	1106713904
6	BlinkEnd	1106723330
6	Feed	1106723411
2	BlinkStart	1106723515
2	BlinkEnd	1106744989
2	Feed	1106745069
4	BlinkStart	1106745187
4	BlinkEnd	1106754254
4	Feed	1106754334
8	BlinkStart	1106754446
8	BlinkEnd	1106767070
8	Feed	1106767150
4	BlinkStart	1106767290
4	BlinkEnd	1106782893
4	Feed	1106782973
8	BlinkStart	1106783106
8	BlinkEnd	1106798544
8	Feed	1106798625
6	BlinkStart	1106798741
6	BlinkEnd	1106812676
6	Feed	1106812756
4	BlinkStart	1106812871
4	BlinkEnd	1106834635
4	Feed	1106834716
6	BlinkStart	1106834845
6	BlinkEnd	1106845887
6	Feed	1106845967
4	BlinkStart	1106846087
4	BlinkEnd	1106858883
4	Feed	1106858963
8	BlinkStart	1106859101
8	BlinkEnd	1106869652
8	Feed	1106869732
6	BlinkStart	1106869845
6	BlinkEnd	1106881265
6	Feed	1106881346
8	BlinkStart	1106881461
8	BlinkEnd	1106895530
8	Feed	1106895610
2	BlinkStart	1106895738
2	BlinkEnd	1106905813
2	Feed	1106905893
4	BlinkStart	1106906009
4	BlinkEnd	1106914838
4	Feed	1106914918
8	BlinkStart	1106915024
8	BlinkEnd	1106925306
8	Feed	1106925387
6	BlinkStart	1106925518
6	BlinkEnd	1106970551
6	Feed	1106970631
2	BlinkStart	1106970769
2	BlinkEnd	1106997806
2	Feed	1106997886
6	BlinkStart	1106998001
6	BlinkEnd	1107042690
6	Feed	1107042770
4	BlinkStart	1107042901
4	BlinkEnd	1107066335
4	Feed	1107066415
2	BlinkStart	1107066543
2	BlinkEnd	1107075899
2	Feed	1107075979
4	BlinkStart	1107076094
4	BlinkEnd	1107127221
4	Feed	1107127301
2	BlinkStart	1107127422
2	BlinkEnd	1107140339
2	Feed	1107140419
4	BlinkStart	1107140543
4	BlinkEnd	1107174573
4	Feed	1107174653
2	BlinkStart	1107174783
2	BlinkEnd	1107184620
2	Feed	1107184701
4	BlinkStart	1107184828
4	BlinkEnd	1107249057
4	Feed	1107249138
2	BlinkStart	1107249281
2	BlinkEnd	1107259408
2	Feed	1107259488
4	BlinkStart	1107259620
4	BlinkEnd	1107268732
4	Feed	1107268812
6	BlinkStart	1107268930
6	BlinkEnd	1107276013
6	Feed	1107276093
2	BlinkStart	1107276209
2	BlinkEnd	1107307900
2	Feed	1107307980
8	BlinkStart	1107308119
8	BlinkEnd	1107316624
8	Feed	1107316704
4	BlinkStart	1107316829
4	BlinkEnd	1107838743
4	Feed	1107838823
6	BlinkStart	1107838972
6	BlinkEnd	1107906370
6	Feed	1107906450
8	BlinkStart	1107906571
8	BlinkEnd	1107918590
8	Feed	1107918670
2	BlinkStart	1107918784
2	BlinkEnd	1107990482
2	Feed	1107990562
6	BlinkStart	1107990698
6	BlinkEnd	1108005884
6	Feed	1108005964
2	BlinkStart	1108006079
2	BlinkEnd	1108022068
2	Feed	1108022148
4	BlinkStart	1108022270
4	BlinkEnd	1108035306
4	Feed	1108035386
2	BlinkStart	1108035502
2	BlinkEnd	1108053236
2	Feed	1108053316
8	BlinkStart	1108053434
8	BlinkEnd	1108064907
8	Feed	1108064988
4	BlinkStart	1108065103
4	BlinkEnd	1108176357
