Friday, October 4, 2019	6:13:13 PM	Game1.txt	88008584
cued	now	88016950
1	BlinkStart	88017030
1	BlinkEnd	88044000
1	NoFeedLowProb	88044080
6	BlinkStart	88044311
6	BlinkEnd	88092786
6	Feed	88092866
1	BlinkStart	88093096
1	BlinkEnd	88119591
1	NoFeedLowProb	88119671
4	BlinkStart	88119901
4	BlinkEnd	88144462
4	Feed	88144542
1	BlinkStart	88144772
1	BlinkEnd	88159553
1	NoFeedLowProb	88159634
4	BlinkStart	88159864
4	BlinkEnd	88165239
4	Feed	88165319
1	BlinkStart	88165549
1	BlinkEnd	88174727
1	NoFeedLowProb	88174807
4	BlinkStart	88175037
4	BlinkEnd	88186034
4	Feed	88186114
1	BlinkStart	88186346
1	BlinkEnd	88205212
1	NoFeedLowProb	88205292
6	BlinkStart	88205522
6	BlinkEnd	88211031
6	Feed	88211111
1	BlinkStart	88211341
1	BlinkEnd	88219584
1	NoFeedLowProb	88219664
6	BlinkStart	88219894
6	BlinkEnd	88224933
6	Feed	88225013
1	BlinkStart	88225243
1	BlinkEnd	88240700
1	NoFeedLowProb	88240780
64	BlinkStart	88241011
64	BlinkEnd	88245253
6	Feed	88245333
1	BlinkStart	88245563
1	BlinkEnd	88256280
1	NoFeedLowProb	88256360
64	BlinkStart	88256591
64	BlinkEnd	88261364
6	Feed	88261444
1	BlinkStart	88261674
1	BlinkEnd	88269791
1	NoFeedLowProb	88269871
64	BlinkStart	88270101
64	BlinkEnd	88274862
6	Feed	88274942
1	BlinkStart	88275175
1	BlinkEnd	88284156
1	NoFeedLowProb	88284236
64	BlinkStart	88284466
64	BlinkEnd	88288893
6	Feed	88288973
1	BlinkStart	88289205
1	BlinkEnd	88296854
1	NoFeedLowProb	88296934
64	BlinkStart	88297164
64	BlinkEnd	88301795
6	Feed	88301875
1	BlinkStart	88302105
1	BlinkEnd	88314090
1	NoFeedLowProb	88314170
64	BlinkStart	88314401
64	BlinkEnd	88319310
6	Feed	88319390
1	BlinkStart	88319621
1	BlinkEnd	88328274
1	NoFeedLowProb	88328354
64	BlinkStart	88328584
64	BlinkEnd	88333406
6	Feed	88333486
1	BlinkStart	88333716
1	BlinkEnd	88341639
1	NoFeedLowProb	88341719
64	BlinkStart	88341949
64	BlinkEnd	88359543
6	Feed	88359623
1	BlinkStart	88359854
1	BlinkEnd	88368239
1	NoFeedLowProb	88368319
64	BlinkStart	88368549
64	BlinkEnd	88372388
6	Feed	88372468
1	BlinkStart	88372699
1	BlinkEnd	88381742
1	NoFeedLowProb	88381822
64	BlinkStart	88382052
64	BlinkEnd	88385686
6	Feed	88385766
1	BlinkStart	88385996
1	BlinkEnd	88393166
1	NoFeedLowProb	88393246
64	BlinkStart	88393476
64	BlinkEnd	88397717
6	Feed	88397797
1	BlinkStart	88398027
1	BlinkEnd	88407212
1	NoFeedLowProb	88407292
64	BlinkStart	88407522
64	BlinkEnd	88411079
6	Feed	88411159
1	BlinkStart	88411389
1	BlinkEnd	88419099
1	NoFeedLowProb	88419179
64	BlinkStart	88419409
64	BlinkEnd	88423379
6	Feed	88423459
1	BlinkStart	88423689
1	BlinkEnd	88431603
1	NoFeedLowProb	88431683
64	BlinkStart	88431914
64	BlinkEnd	88447247
6	Feed	88447327
1	BlinkStart	88447558
1	BlinkEnd	88455532
1	NoFeedLowProb	88455612
64	BlinkStart	88455842
64	BlinkEnd	88459013
6	Feed	88459093
1	BlinkStart	88459323
1	BlinkEnd	88468091
1	NoFeedLowProb	88468171
64	BlinkStart	88468401
64	BlinkEnd	88471639
6	Feed	88471719
1	BlinkStart	88471949
1	BlinkEnd	88479731
1	NoFeedLowProb	88479811
64	BlinkStart	88480041
64	BlinkEnd	88483397
6	Feed	88483477
1	BlinkStart	88483707
1	BlinkEnd	88492620
1	NoFeedLowProb	88492701
64	BlinkStart	88492931
64	BlinkEnd	88496642
6	Feed	88496722
5	BlinkStart	88496952
5	BlinkEnd	88521439
5	NoFeedLowProb	88521519
8	BlinkStart	88521751
8	BlinkEnd	88525987
8	Feed	88526067
5	BlinkStart	88526298
5	BlinkEnd	88564675
5	NoFeedLowProb	88564755
2	BlinkStart	88564985
2	BlinkEnd	88568289
2	Feed	88568369
5	BlinkStart	88568599
5	BlinkEnd	88641341
5	NoFeedLowProb	88641421
8	BlinkStart	88641652
8	BlinkEnd	88646894
8	Feed	88646974
5	BlinkStart	88647204
5	BlinkEnd	88702974
5	NoFeedLowProb	88703054
2	BlinkStart	88703285
2	BlinkEnd	88708723
2	Feed	88708803
5	BlinkStart	88709034
5	BlinkEnd	88718886
5	NoFeedLowProb	88718966
2	BlinkStart	88719196
2	BlinkEnd	88729107
2	Feed	88729187
5	BlinkStart	88729417
5	BlinkEnd	88746160
5	NoFeedLowProb	88746240
8	BlinkStart	88746470
8	BlinkEnd	88750770
8	Feed	88750850
5	BlinkStart	88751080
5	BlinkEnd	88769883
5	NoFeedLowProb	88769963
28	BlinkStart	88770193
28	BlinkEnd	88778900
2	Feed	88778980
5	BlinkStart	88779210
5	BlinkEnd	88792205
5	NoFeedLowProb	88792285
28	BlinkStart	88792516
28	BlinkEnd	88796224
2	Feed	88796304
5	BlinkStart	88796534
5	BlinkEnd	88810925
5	NoFeedLowProb	88811005
28	BlinkStart	88811235
28	BlinkEnd	88815673
2	Feed	88815753
5	BlinkStart	88815983
5	BlinkEnd	88828569
5	NoFeedLowProb	88828649
28	BlinkStart	88828880
28	BlinkEnd	88832647
2	Feed	88832727
5	BlinkStart	88832957
5	BlinkEnd	88847826
5	NoFeedLowProb	88847906
28	BlinkStart	88848137
