1978748092	Thursday, December 5, 2019	3:54:15 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\120519\TrackData-Events.txt	1978748095	640 X 480
1978781106	StartFile	0	1978781106
1979350652	Start PreSleep	0	1979350652
1979446799	WRONG	9	1979446802
1979655332	StopPreSleep	0	1979655332
1979711346	WRONG	1	1979711350
1979711528	WRONG	1	1979711531
1979727230	Start Task	0	1979727230
1979770309	WRONG	9	1979770313
1979774279	WRONG	4	1979774282
1979802618	WRONG	9	1979802621
1979819224	WRONG	1	1979819228
1979839138	WRONG	9	1979839141
1979855143	WRONG	9	1979855158
1979869883	WRONG	9	1979869899
1979875118	WRONG	9	1979875133
1979886669	WRONG	9	1979886686
1979891303	WRONG	9	1979891330
1979906405	WRONG	7	1979906426
1979909111	WRONG	6	1979909127
1979918316	WRONG	9	1979918331
1979939256	WRONG	9	1979939271
1980006400	WRONG	5	1980006416
1980012415	WRONG	9	1980012431
1980124986	WRONG	9	1980125008
1980130642	WRONG	9	1980130659
1980146465	WRONG	9	1980146480
1980175044	WRONG	9	1980175061
1980205488	WRONG	1	1980205505
1980213069	WRONG	9	1980213085
1980293149	WRONG	9	1980293164
1980326361	WRONG	9	1980326382
1980348502	WRONG	9	1980348519
1980367997	WRONG	9	1980368018
1980382676	WRONG	5	1980382692
1980389054	WRONG	9	1980389071
1980404757	WRONG	9	1980404782
1980421603	WRONG	9	1980421630
1980439654	WRONG	9	1980439670
1980457281	WRONG	9	1980457299
1980479423	WRONG	5	1980479439
1980569491	WRONG	9	1980569507
1980589827	WRONG	9	1980589842
1980596265	WRONG	9	1980596283
1980620030	WRONG	3	1980620049
1980629176	WRONG	2	1980629198
1980653844	WRONG	9	1980653864
1980687958	WRONG	9	1980687977
1980702638	WRONG	9	1980702655
1980715994	WRONG	9	1980716010
1980737113	WRONG	9	1980737130
1980763045	WRONG	9	1980763061
1980783801	WRONG	9	1980783816
1980819361	WRONG	9	1980819376
1980976392	WRONG	9	1980976410
1981022058	WRONG	9	1981022074
1981041732	WRONG	9	1981041748
1982048065	WRONG	9	1982048083
1982074357	WRONG	9	1982074372
1982082119	WRONG	9	1982082135
1982120084	WRONG	9	1982120101
1982149445	WRONG	9	1982149466
1982221222	WRONG	9	1982221237
1982226697	WRONG	9	1982226714
1982248898	WRONG	1	1982248919
1982312975	WRONG	9	1982312993
1982339569	WRONG	9	1982339592
1982378676	WRONG	9	1982378692
1982777996	WRONG	5	1982778011
1982798152	WRONG	9	1982798167
1982845023	WRONG	9	1982845056
1982847428	WRONG	5	1982847444
1982893575	WRONG	9	1982893590
1982896705	WRONG	1	1982896720
1982971791	WRONG	5	1982971807
1983082856	WRONG	5	1983082871
1983186943	WRONG	9	1983186959
1983194404	WRONG	5	1983194422
1983241754	WRONG	1	1983241775
1983257338	WRONG	2	1983257356
1983564363	Stop Task	0	1983564363
1983638668	WRONG	9	1983638686
1983638789	StartPostSleep	0	1983638789
1983985884	StopPostSleep	0	1983985885
1984003994	EndFile	Thursday, December 5, 2019	5:21:51 PM	1984004010
