Monday, May 4, 2020	9:58:37 AM	Game1.txt	1530358811
cued	now	1530378523
9	BlinkStart	1530378603
9	BlinkEnd	1530719519
0	NoFeedLowProb	1530719599
1	BlinkStart	1530719829
1	BlinkEnd	1530729476
1	NoFeedLowProb	1530729556
6	BlinkStart	1530729786
6	BlinkEnd	1530796978
6	Feed	1530797058
1	BlinkStart	1530797289
1	BlinkEnd	1530811213
1	NoFeedLowProb	1530811293
6	BlinkStart	1530811523
6	BlinkEnd	1530827721
6	Feed	1530827801
1	BlinkStart	1530828031
1	BlinkEnd	1530859067
1	NoFeedLowProb	1530859147
6	BlinkStart	1530859377
6	BlinkEnd	1530867302
6	Feed	1530867382
1	BlinkStart	1530867612
1	BlinkEnd	1530884137
1	NoFeedLowProb	1530884217
64	BlinkStart	1530884447
64	BlinkEnd	1530890154
4	Feed	1530890234
1	BlinkStart	1530890464
1	BlinkEnd	1530910001
1	NoFeedLowProb	1530910082
64	BlinkStart	1530910313
64	BlinkEnd	1530915480
6	Feed	1530915560
1	BlinkStart	1530915791
1	BlinkEnd	1530926855
1	NoFeedLowProb	1530926935
64	BlinkStart	1530927165
64	BlinkEnd	1530935066
4	Feed	1530935146
1	BlinkStart	1530935376
1	BlinkEnd	1530954459
1	NoFeedLowProb	1530954539
64	BlinkStart	1530954769
64	BlinkEnd	1530959530
4	Feed	1530959610
1	BlinkStart	1530959841
1	BlinkEnd	1530973703
1	NoFeedLowProb	1530973783
64	BlinkStart	1530974013
64	BlinkEnd	1530980452
4	Feed	1530980533
1	BlinkStart	1530980763
1	BlinkEnd	1530997098
1	NoFeedLowProb	1530997178
64	BlinkStart	1530997408
64	BlinkEnd	1531001311
4	Feed	1531001391
1	BlinkStart	1531001621
1	BlinkEnd	1531016685
1	NoFeedLowProb	1531016765
5	BlinkStart	1531016995
5	BlinkEnd	1531054987
5	NoFeedLowProb	1531055067
2	BlinkStart	1531055297
2	BlinkEnd	1531064076
2	Feed	1531064156
5	BlinkStart	1531064386
5	BlinkEnd	1531083795
5	NoFeedLowProb	1531083875
2	BlinkStart	1531084105
2	BlinkEnd	1531089880
2	Feed	1531089960
5	BlinkStart	1531090192
5	BlinkEnd	1531106181
5	NoFeedLowProb	1531106261
2	BlinkStart	1531106491
2	BlinkEnd	1531111528
2	Feed	1531111608
5	BlinkStart	1531111838
5	BlinkEnd	1531123967
5	NoFeedLowProb	1531124047
28	BlinkStart	1531124277
28	BlinkEnd	1531128787
2	Feed	1531128867
5	BlinkStart	1531129098
5	BlinkEnd	1531141012
5	NoFeedLowProb	1531141093
28	BlinkStart	1531141323
28	BlinkEnd	1531146087
8	Feed	1531146167
5	BlinkStart	1531146397
5	BlinkEnd	1531155043
5	NoFeedLowProb	1531155123
28	BlinkStart	1531155354
28	BlinkEnd	1531162930
2	Feed	1531163010
5	BlinkStart	1531163240
5	BlinkEnd	1531174895
5	NoFeedLowProb	1531174975
28	BlinkStart	1531175205
28	BlinkEnd	1531179438
