Ver1.2	1530421419	StartFile	5/4/2020	9:59:40 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\050420\SoundData.txt	1530421419
1530729458	Triggered	1	 Modulated Tone	25	2	1530729458
1530796960	Triggered	6	 NoSound	50	2	1530796960
1530811197	Triggered	1	 Modulated Tone	25	2	1530811197
1530827706	Triggered	6	 NoSound	50	2	1530827706
1530859055	Triggered	1	 Modulated Tone	25	2	1530859055
1530867282	Triggered	6	 NoSound	50	2	1530867282
1530884126	Triggered	1	 Modulated Tone	25	2	1530884126
1530890141	Triggered	4	 NoSound	50	2	1530890141
1530909989	Triggered	1	 Modulated Tone	25	2	1530909989
1530915468	Triggered	6	 NoSound	50	2	1530915468
1530926839	Triggered	1	 Modulated Tone	25	2	1530926839
1530935055	Triggered	4	 NoSound	50	2	1530935055
1530954439	Triggered	1	 Modulated Tone	25	2	1530954439
1530959516	Triggered	4	 NoSound	50	2	1530959516
1530973688	Triggered	1	 Modulated Tone	25	2	1530973688
1530980439	Triggered	4	 NoSound	50	2	1530980439
1530997083	Triggered	1	 Modulated Tone	25	2	1530997083
1531001292	Triggered	4	 NoSound	50	2	1531001292
1531016668	Triggered	1	 Modulated Tone	25	2	1531016668
1531054973	Triggered	5	 Modulated Tone	25	2	1531054973
1531064057	Triggered	2	 NoSound	50	2	1531064057
1531083780	Triggered	5	 Modulated Tone	25	2	1531083780
1531089861	Triggered	2	 NoSound	50	2	1531089861
1531106166	Triggered	5	 Modulated Tone	25	2	1531106166
1531111522	Triggered	2	 NoSound	50	2	1531111522
1531123947	Triggered	5	 Modulated Tone	25	2	1531123947
1531128768	Triggered	2	 NoSound	50	2	1531128768
1531140990	Triggered	5	 Modulated Tone	25	2	1531140990
1531146069	Triggered	8	 NoSound	50	2	1531146069
1531155032	Triggered	5	 Modulated Tone	25	2	1531155032
1531162917	Triggered	2	 NoSound	50	2	1531162917
1531174879	Triggered	5	 Modulated Tone	25	2	1531174879
1531179424	Triggered	2	 NoSound	50	2	1531179424
1531189590	Triggered	5	 Modulated Tone	25	2	1531189590
1531194332	Triggered	2	 NoSound	50	2	1531194332
1531206165	Triggered	5	 Modulated Tone	25	2	1531206165
1531210104	Triggered	2	 NoSound	50	2	1531210104
1531221072	Triggered	5	 Modulated Tone	25	2	1531221072
1531226412	Triggered	1	 Modulated Tone	25	2	1531226412
1531230757	Triggered	4	 NoSound	50	2	1531230757
1531240983	Triggered	1	 Modulated Tone	25	2	1531240983
1531244130	Triggered	4	 NoSound	50	2	1531244130
1531266788	Triggered	1	 Modulated Tone	25	2	1531266788
1531271329	Triggered	4	 NoSound	50	2	1531271329
1531281096	Triggered	1	 Modulated Tone	25	2	1531281096
1531286173	Triggered	6	 NoSound	50	2	1531286173
1531298533	Triggered	7	 NoSound	50	2	1531298533
1531302745	Triggered	1	 Modulated Tone	25	2	1531302745
1531307490	Triggered	6	 NoSound	50	2	1531307490
1531324810	Triggered	1	 Modulated Tone	25	2	1531324810
1531329352	Triggered	6	 NoSound	50	2	1531329352
1531346934	Triggered	1	 Modulated Tone	25	2	1531346934
1531351538	Triggered	6	 NoSound	50	2	1531351538
1531369994	Triggered	1	 Modulated Tone	25	2	1531369994
1531375401	Triggered	6	 NoSound	50	2	1531375401
