Tuesday, November 5, 2019	4:34:36 PM	Game1.txt	2414973653
cued	now	2414983534
1	BlinkStart	2414983614
1	BlinkEnd	2415015325
1	NoFeedLowProb	2415015405
4	BlinkStart	2415015635
4	BlinkEnd	2415021098
4	Feed	2415021178
1	BlinkStart	2415021408
1	BlinkEnd	2415039688
1	NoFeedLowProb	2415039768
4	BlinkStart	2415039998
4	BlinkEnd	2415044195
4	Feed	2415044275
1	BlinkStart	2415044505
1	BlinkEnd	2415051356
1	NoFeedLowProb	2415051436
4	BlinkStart	2415051666
4	BlinkEnd	2415074347
4	Feed	2415074428
1	BlinkStart	2415074658
1	BlinkEnd	2415087941
1	NoFeedLowProb	2415088021
6	BlinkStart	2415088251
6	BlinkEnd	2415092817
6	Feed	2415092897
1	BlinkStart	2415093127
1	BlinkEnd	2415115980
1	NoFeedLowProb	2415116060
6	BlinkStart	2415116291
6	BlinkEnd	2415119589
6	Feed	2415119669
1	BlinkStart	2415119900
1	BlinkEnd	2415130660
1	NoFeedLowProb	2415130740
6	BlinkStart	2415130970
6	BlinkEnd	2415134509
6	Feed	2415134589
1	BlinkStart	2415134820
1	BlinkEnd	2415145154
1	NoFeedLowProb	2415145234
46	BlinkStart	2415145464
46	BlinkEnd	2415149795
4	Feed	2415149875
1	BlinkStart	2415150105
1	BlinkEnd	2415156047
1	NoFeedLowProb	2415156127
46	BlinkStart	2415156357
46	BlinkEnd	2415160377
4	Feed	2415160457
1	BlinkStart	2415160688
1	BlinkEnd	2415166999
1	NoFeedLowProb	2415167079
46	BlinkStart	2415167309
46	BlinkEnd	2415171036
4	Feed	2415171116
1	BlinkStart	2415171346
1	BlinkEnd	2415177285
1	NoFeedLowProb	2415177365
46	BlinkStart	2415177595
46	BlinkEnd	2415181917
6	Feed	2415181997
1	BlinkStart	2415182227
1	BlinkEnd	2415191730
1	NoFeedLowProb	2415191810
46	BlinkStart	2415192040
46	BlinkEnd	2415195992
4	Feed	2415196072
1	BlinkStart	2415196302
1	BlinkEnd	2415204006
1	NoFeedLowProb	2415204086
46	BlinkStart	2415204318
46	BlinkEnd	2415208935
4	Feed	2415209015
5	BlinkStart	2415209245
5	BlinkEnd	2415241299
5	NoFeedLowProb	2415241379
8	BlinkStart	2415241609
8	BlinkEnd	2415244974
8	Feed	2415245054
5	BlinkStart	2415245285
5	BlinkEnd	2415260377
5	NoFeedLowProb	2415260457
2	BlinkStart	2415260687
2	BlinkEnd	2415264107
2	Feed	2415264187
5	BlinkStart	2415264418
5	BlinkEnd	2415274270
5	NoFeedLowProb	2415274351
8	BlinkStart	2415274582
8	BlinkEnd	2415277766
8	Feed	2415277847
5	BlinkStart	2415278077
5	BlinkEnd	2415291479
5	NoFeedLowProb	2415291559
8	BlinkStart	2415291789
8	BlinkEnd	2415294912
8	Feed	2415294992
5	BlinkStart	2415295222
5	BlinkEnd	2415306948
5	NoFeedLowProb	2415307029
2	BlinkStart	2415307259
