Monday, November 23, 2020	1:39:09 PM	Game1.txt	1105712850
Cued	Now	1105733102
9	BlinkStart	1105733171
9	BlinkEnd	1106005118
23,5	BlinkStart	1106005212
23,5	BlinkEnd	1106037355
5	0DropFeed	1106037435
23	NoFeedAbort	1106037515
1	BlinkStart	1106047530
1	BlinkEnd	1106053064
1	NoFeedLowProb	1106053144
6,49	BlinkStart	1106053174
6,49	BlinkEnd	1106068302
6	Feed	1106068382
49	Feed	1106068462
1	BlinkStart	1106068549
1	BlinkEnd	1106082806
1	NoFeedLowProb	1106082886
6,49	BlinkStart	1106082922
6,49	BlinkEnd	1106085550
6	Feed	1106085630
49	Feed	1106085710
1	BlinkStart	1106085803
1	BlinkEnd	1106100854
1	NoFeedLowProb	1106100934
6,49	BlinkStart	1106100972
6,49	BlinkEnd	1106103527
6	Feed	1106103607
49	Feed	1106103687
16,1	BlinkStart	1106103790
16,1	BlinkEnd	1106130732
1	0DropFeed	1106130812
16	Feed	1106130892
6,49,4,44	BlinkStart	1106131004
6,49,4,44	BlinkEnd	1106133806
4	Feed	1106133886
44	Feed	1106133967
14,1	BlinkStart	1106134072
14,1	BlinkEnd	1106145235
1	0DropFeed	1106145315
14	NoFeedAbort	1106145395
5	BlinkStart	1106155410
5	BlinkEnd	1106157474
5	NoFeedLowProb	1106157554
8,54	BlinkStart	1106157583
8,54	BlinkEnd	1106160147
8	Feed	1106160228
54	Feed	1106160308
5	BlinkStart	1106160399
5	BlinkEnd	1106170903
5	NoFeedLowProb	1106170983
8,54	BlinkStart	1106171021
8,54	BlinkEnd	1106173710
8	Feed	1106173790
54	Feed	1106173870
5	BlinkStart	1106173973
5	BlinkEnd	1106185141
5	NoFeedLowProb	1106185221
8,54	BlinkStart	1106185250
8,54	BlinkEnd	1106187947
8	Feed	1106188027
54	Feed	1106188107
25,5	BlinkStart	1106188210
25,5	BlinkEnd	1106198977
5	0DropFeed	1106199057
25	Feed	1106199137
8,54,2,40	BlinkStart	1106199248
8,54,2,40	BlinkEnd	1106202185
8	Feed	1106202266
54	Feed	1106202347
23,5	BlinkStart	1106202449
23,5	BlinkEnd	1106213214
5	0DropFeed	1106213294
23	NoFeedAbort	1106213374
1	BlinkStart	1106223407
1	BlinkEnd	1106269827
1	NoFeedLowProb	1106269907
6,47	BlinkStart	1106269934
6,47	BlinkEnd	1106272835
6	Feed	1106272916
47	Feed	1106272996
1	BlinkStart	1106273099
1	BlinkEnd	1106283465
