Ver1.3	1276298512	StartFile	11/5/2020	10:35:30 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\110520\SoundData.txt	1276298513
1277155060	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1277155060
1277161017	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277161017
1277166558	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1277166558
1277166759	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1277166759
1277177519	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277177519
1277177721	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1277177721
1277182399	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277182399
1277182600	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1277182600
1277188547	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277188547
1277188749	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1277188749
1277203254	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277203254
1277203457	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1277203457
1277210140	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277210140
1277213546	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277213546
1277213747	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1277213747
1277221166	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277221166
1277224174	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277224174
1277224375	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1277224375
1277236540	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277236540
1277236744	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1277236744
1277240015	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277240015
1277240216	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1277240216
1277247167	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277247167
1277247370	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1277247370
1277250523	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277250523
1277250725	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1277250725
1277258597	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277258597
1277258800	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1277258800
1277261538	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277261538
1277261739	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1277261739
1277271095	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277271095
1277271298	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1277271298
1277273969	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277273969
1277274170	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1277274170
1277280922	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277280922
1277281125	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1277281125
1277284265	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277284265
1277284466	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1277284466
1277290346	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277290346
1277290548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1277290548
1277293622	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277293622
1277293822	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1277293822
1277306522	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277306522
1277306723	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1277306723
1277321561	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277321561
1277321764	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1277321764
1277329314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277329314
1277335664	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277335664
1277335865	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1277335865
1277345223	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277345223
1277349702	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277349702
1277349905	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1277349905
1277358727	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277358727
1277358947	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1277358947
1277364474	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277364474
1277364676	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1277364676
1277379918	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277379918
1277380119	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1277380119
1277393682	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277393682
1277401034	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277401034
1277405313	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277405313
1277420686	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277420686
1277424967	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277424967
1277436059	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277436059
1277436262	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1277436262
1277439468	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277439468
1277439683	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1277439683
1277449962	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277449962
1277450165	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1277450165
1277452837	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277452837
1277458251	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277458251
1277458456	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1277458456
1277462060	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277462060
1277462261	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1277462261
1277472489	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277472489
1277472691	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1277472691
1277475362	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277475362
1277485989	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277485989
1277486193	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1277486193
1277490133	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277490133
1277490335	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1277490335
1277501898	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277501898
1277502101	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1277502101
1277505109	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277505109
1277505329	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1277505329
1277516000	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277516000
1277516202	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1277516202
1277526762	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277526762
1277536133	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277536133
1277536334	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1277536334
1277543005	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277543005
1277549755	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277549755
1277549957	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1277549957
1277557108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277557108
1277561986	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1277561986
1277562188	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1277562188
1277568472	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277568472
1277568673	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1277568673
1277574152	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1277574152
1277574354	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1277574354
1277612051	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277612051
1277612253	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1277612253
1277623888	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277623888
1277626556	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277626556
1277626759	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277626759
1277638655	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277638655
1277641327	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277641327
1277641530	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277641530
1277653158	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277653158
1277655766	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277655766
1277655969	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277655969
1277667198	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277667198
1277667401	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1277667401
1277669869	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277669869
1277670072	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277670072
1277680096	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277680096
1277680300	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1277680300
1277682568	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277682568
1277682782	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277682782
1277693664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277693664
1277693868	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1277693868
1277696271	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277696271
1277696473	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277696473
1277710040	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277710040
1277710242	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1277710242
1277713047	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277713047
1277713250	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277713250
1277725816	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277725816
1277726018	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1277726018
1277728628	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277728628
1277728830	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277728830
1277740586	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277740586
1277740788	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1277740788
1277743394	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277743394
1277743597	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1277743597
1277757631	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277757631
1277757832	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1277757832
1277788979	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1277788979
1277789182	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1277789182
1277800943	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277800943
1277805154	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1277805154
1277805356	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1277805356
1277819993	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277819993
1277822872	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1277822872
1277823073	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1277823073
1277835302	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277835302
1277835504	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1277835504
1277838710	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1277838710
1277838912	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1277838912
1277850472	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1277850472
1277850674	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1277850674
1277861434	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277861434
1277864509	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277864509
1277869522	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277869522
1277873866	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277873866
1277895460	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277895460
1277898664	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277898664
1277903077	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277903077
1277903279	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1277903279
1277906551	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277906551
1277906754	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1277906754
1277920522	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277920522
1277920725	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1277920725
1277923396	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277923396
1277927071	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277927071
1277927273	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1277927273
1277930748	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277930748
1277930951	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1277930951
1277947392	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277947392
1277947595	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1277947595
1277950466	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1277950466
1277954010	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277954010
1277954213	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1277954213
1277957284	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277957284
1277957487	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1277957487
1277973059	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277973059
1277973261	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1277973261
1277976267	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1277976267
1277976470	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1277976470
1277990304	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1277990304
1277990518	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1277990518
1278004005	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278004005
1278004208	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1278004208
1278013103	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278013103
1278017310	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278017310
1278017511	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1278017511
1278024594	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278024594
1278028403	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1278028403
1278028605	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1278028605
1278035421	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278035421
1278035623	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1278035623
1278039769	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1278039769
1278039984	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1278039984
1278053409	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1278053409
1278053611	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1278053611
1278064432	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278064432
1278067831	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278067831
1278068035	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1278068035
1278079202	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278079202
1278082208	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278082208
1278082410	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1278082410
1278093105	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278093105
1278096112	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1278096112
1278096315	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1278096315
1278109547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278109547
1278109751	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1278109751
1278112689	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278112689
1278112890	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1278112890
1278126259	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278126259
1278126461	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1278126461
1278129800	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278129800
1278130002	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1278130002
1278153996	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278153996
1278154200	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1278154200
1278156737	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278156737
1278156937	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1278156937
1278171843	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278171843
1278172046	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1278172046
1278174717	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278174717
1278174919	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1278174919
1278185880	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278185880
1278186083	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1278186083
1278189021	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278189021
1278189222	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1278189222
1278201788	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278201788
1278201989	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1278201989
1278204661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1278204661
1278204862	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1278204862
1278216829	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1278216829
1278217044	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1278217044
