Wednesday, April 21, 2021	3:18:41 PM	Game1.txt	667862041
Cued	Now	667877391
20	Feed	668653337
6,50,4	BlinkStart	668653497
6,50,4	BlinkEnd	668656666
4	0DropFeed	668656746
19,1	BlinkStart	668656902
19,1	BlinkEnd	668661419
1	0DropFeed	668661499
19	Feed	668661579
6,50,4	BlinkStart	668661745
6,50,4	BlinkEnd	668664668
6	Feed	668664749
50	Feed	668664829
18,1	BlinkStart	668664972
18,1	BlinkEnd	668673814
1	0DropFeed	668673895
18	Feed	668673976
6,50,4	BlinkStart	668674133
6,50,4	BlinkEnd	668676763
6	Feed	668676843
50	Feed	668676923
17,1	BlinkStart	668677085
17,1	BlinkEnd	668687050
1	0DropFeed	668687130
17	Feed	668687210
4,42,6,48	BlinkStart	668687377
4,42,6,48	BlinkEnd	668690179
4	Feed	668690259
42	Feed	668690339
16,1	BlinkStart	668690515
16,1	BlinkEnd	668697655
1	0DropFeed	668697736
16	Feed	668697816
6,49,4	BlinkStart	668697963
6,49,4	BlinkEnd	668701493
6	Feed	668701573
49	Feed	668701653
14,1	BlinkStart	668701840
14,1	BlinkEnd	668710575
1	0DropFeed	668710655
14	NoFeedAbort	668710735
5	BlinkStart	668720800
5	BlinkEnd	668736808
5	NoFeedLowProb	668736888
2,38	BlinkStart	668736999
2,38	BlinkEnd	668745350
2	Feed	668745430
38	Feed	668745510
5	BlinkStart	668745691
5	BlinkEnd	668760753
5	NoFeedLowProb	668760833
2	BlinkStart	668760918
2	BlinkEnd	668765024
2	0DropFeed	668765104
5	BlinkStart	668765266
5	BlinkEnd	668770563
5	NoFeedLowProb	668770643
2,41	BlinkStart	668770732
2,41	BlinkEnd	668774840
2	Feed	668774920
41	Feed	668775000
30,5	BlinkStart	668775158
30,5	BlinkEnd	668790656
5	0DropFeed	668790736
30	Feed	668790816
2,40,8,52	BlinkStart	668790999
2,40,8,52	BlinkEnd	668793904
8	Feed	668793984
52	Feed	668794064
29,5	BlinkStart	668794250
29,5	BlinkEnd	668801306
5	0DropFeed	668801386
29	Feed	668801466
2,39,8,55	BlinkStart	668801652
2,39,8,55	BlinkEnd	668804254
8	Feed	668804334
55	Feed	668804414
28,5	BlinkStart	668804567
28,5	BlinkEnd	668818091
5	0DropFeed	668818171
28	Feed	668818251
2,40,8	BlinkStart	668818430
2,40,8	BlinkEnd	668822183
2	Feed	668822263
40	Feed	668822344
27,5	BlinkStart	668822505
27,5	BlinkEnd	668835239
5	0DropFeed	668835319
27	Feed	668835399
2,39,8	BlinkStart	668835571
2,39,8	BlinkEnd	668838307
8	0DropFeed	668838387
26,5	BlinkStart	668838529
26,5	BlinkEnd	668844203
5	0DropFeed	668844283
26	Feed	668844363
8,53,2	BlinkStart	668844520
8,53,2	BlinkEnd	668847395
8	Feed	668847475
53	Feed	668847555
25,5	BlinkStart	668847720
25,5	BlinkEnd	668859124
5	0DropFeed	668859205
25	Feed	668859285
8,2	BlinkStart	668859450
8,2	BlinkEnd	668862674
8	0DropFeed	668862754
23,5	BlinkStart	668862940
23,5	BlinkEnd	668868992
5	0DropFeed	668869072
23	NoFeedAbort	668869152
1	BlinkStart	668879216
1	BlinkEnd	668888424
1	NoFeedLowProb	668888505
4,46	BlinkStart	668888584
4,46	BlinkEnd	668890951
4	Feed	668891031
46	Feed	668891112
1	BlinkStart	668891272
1	BlinkEnd	668905211
1	NoFeedLowProb	668905292
4,45	BlinkStart	668905401
4,45	BlinkEnd	668907978
4	Feed	668908058
45	Feed	668908138
1	BlinkStart	668908299
1	BlinkEnd	668919109
1	NoFeedLowProb	668919189
4,45	BlinkStart	668919290
4,45	BlinkEnd	668921877
4	Feed	668921957
45	Feed	668922037
21,1	BlinkStart	668922176
21,1	BlinkEnd	668933669
1	0DropFeed	668933749
21	Feed	668933829
6,4	BlinkStart	668933974
6,4	BlinkEnd	668936498
4	0DropFeed	668936578
20,1	BlinkStart	668936720
20,1	BlinkEnd	668940528
1	0DropFeed	668940608
20	Feed	668940688
6,51,4	BlinkStart	668940850
6,51,4	BlinkEnd	668943596
4	0DropFeed	668943676
19,1	BlinkStart	668943878
19,1	BlinkEnd	668947328
1	0DropFeed	668947408
19	Feed	668947488
6,49,4	BlinkStart	668947654
6,49,4	BlinkEnd	668950456
6	Feed	668950536
49	Feed	668950616
18,1	BlinkStart	668950772
18,1	BlinkEnd	668959480
1	0DropFeed	668959560
18	Feed	668959640
4,45,6,48	BlinkStart	668959802
4,45,6,48	BlinkEnd	668962729
6	Feed	668962809
48	Feed	668962889
17,1	BlinkStart	668963057
17,1	BlinkEnd	668971935
1	0DropFeed	668972015
17	Feed	668972095
4,46,6,50	BlinkStart	668972276
4,46,6,50	BlinkEnd	668974763
4	Feed	668974843
46	Feed	668974924
16,1	BlinkStart	668975094
16,1	BlinkEnd	668985894
1	0DropFeed	668985974
16	Feed	668986054
4,43,6,51	BlinkStart	668986207
4,43,6,51	BlinkEnd	668988661
4	Feed	668988741
43	Feed	668988821
14,1	BlinkStart	668988965
14,1	BlinkEnd	668998648
1	0DropFeed	668998728
14	NoFeedAbort	668998808
5	BlinkStart	669008872
5	BlinkEnd	669009135
5	NoFeedLowProb	669009216
2	BlinkStart	669009302
2	BlinkEnd	669013753
2	0DropFeed	669013834
5	BlinkStart	669013975
5	BlinkEnd	669019767
5	NoFeedLowProb	669019848
2,40	BlinkStart	669019952
2,40	BlinkEnd	669023558
2	Feed	669023638
40	Feed	669023719
5	BlinkStart	669023884
5	BlinkEnd	669034928
5	NoFeedLowProb	669035008
2,40	BlinkStart	669035105
2,40	BlinkEnd	669038838
2	Feed	669038918
40	Feed	669038998
30,5	BlinkStart	669039177
30,5	BlinkEnd	669048647
5	0DropFeed	669048728
30	Feed	669048808
2,37,8,55	BlinkStart	669048952
2,37,8,55	BlinkEnd	669051718
8	Feed	669051798
55	Feed	669051879
29,5	BlinkStart	669052032
29,5	BlinkEnd	669065974
5	0DropFeed	669066054
29	Feed	669066134
2,39,8,52	BlinkStart	669066302
2,39,8,52	BlinkEnd	669069102
8	Feed	669069182
52	Feed	669069262
28,5	BlinkStart	669069405
28,5	BlinkEnd	669080112
5	0DropFeed	669080192
28	Feed	669080273
2,40,8,53	BlinkStart	669080430
2,40,8,53	BlinkEnd	669083121
8	Feed	669083201
53	Feed	669083281
27,5	BlinkStart	669083441
27,5	BlinkEnd	669094432
5	0DropFeed	669094512
27	Feed	669094592
2,40,8	BlinkStart	669094757
2,40,8	BlinkEnd	669097380
8	0DropFeed	669097460
26,5	BlinkStart	669097623
26,5	BlinkEnd	669102133
5	0DropFeed	669102213
26	Feed	669102293
2,37,8,52	BlinkStart	669102462
2,37,8,52	BlinkEnd	669105502
8	Feed	669105582
52	Feed	669105662
25,5	BlinkStart	669105814
25,5	BlinkEnd	669115369
5	0DropFeed	669115449
25	Feed	669115529
2,39,8,54	BlinkStart	669115720
2,39,8,54	BlinkEnd	669118860
8	Feed	669118940
54	Feed	669119020
23,5	BlinkStart	669119161
23,5	BlinkEnd	669131854
5	0DropFeed	669131934
23	NoFeedAbort	669132014
1	BlinkStart	669142085
1	BlinkEnd	669151168
1	NoFeedLowProb	669151248
6,51	BlinkStart	669151350
6,51	BlinkEnd	669154477
6	Feed	669154557
51	Feed	669154637
1	BlinkStart	669154802
1	BlinkEnd	669168136
1	NoFeedLowProb	669168216
6,50	BlinkStart	669168294
6,50	BlinkEnd	669171144
6	Feed	669171224
50	Feed	669171304
1	BlinkStart	669171464
1	BlinkEnd	669194307
1	NoFeedLowProb	669194387
6,48	BlinkStart	669194476
6,48	BlinkEnd	669197977
6	Feed	669198057
48	Feed	669198137
21,1	BlinkStart	669198306
21,1	BlinkEnd	669210552
1	0DropFeed	669210632
21	Feed	669210712
6,48,4	BlinkStart	669210876
6,48,4	BlinkEnd	669213982
4	0DropFeed	669214062
20,1	BlinkStart	669214202
20,1	BlinkEnd	669218674
1	0DropFeed	669218754
20	Feed	669218834
6,49,4,43	BlinkStart	669218985
6,49,4,43	BlinkEnd	669221922
4	Feed	669222003
43	Feed	669222083
19,1	BlinkStart	669222243
19,1	BlinkEnd	669234138
1	0DropFeed	669234218
19	Feed	669234299
6,50,4,45	BlinkStart	669234458
6,50,4,45	BlinkEnd	669238047
6	Feed	669238127
50	Feed	669238207
18,1	BlinkStart	669238351
18,1	BlinkEnd	669250443
1	0DropFeed	669250523
18	Feed	669250604
4,46,6	BlinkStart	669250771
4,46,6	BlinkEnd	669253991
6	0DropFeed	669254071
17,1	BlinkStart	669254256
17,1	BlinkEnd	669258623
1	0DropFeed	669258703
17	Feed	669258783
6,49,4,43	BlinkStart	669258970
6,49,4,43	BlinkEnd	669262306
6	Feed	669262387
49	Feed	669262468
16,1	BlinkStart	669262618
16,1	BlinkEnd	669273125
1	0DropFeed	669273205
16	Feed	669273285
6,50,4,43	BlinkStart	669273460
6,50,4,43	BlinkEnd	669276373
4	Feed	669276453
43	Feed	669276533
14,1	BlinkStart	669276674
14,1	BlinkEnd	669285823
1	0DropFeed	669285903
14	NoFeedAbort	669285983
5	BlinkStart	669296068
5	BlinkEnd	669299838
5	NoFeedLowProb	669299918
2,40	BlinkStart	669300006
2,40	BlinkEnd	669303883
2	Feed	669303963
40	Feed	669304043
5	BlinkStart	669304235
5	BlinkEnd	669316443
5	NoFeedLowProb	669316523
2	BlinkStart	669316597
2	BlinkEnd	669320234
2	0DropFeed	669320314
5	BlinkStart	669320478
5	BlinkEnd	669324747
5	NoFeedLowProb	669324827
2,41	BlinkStart	669324912
2,41	BlinkEnd	669329017
2	Feed	669329097
41	Feed	669329177
30,5	BlinkStart	669329344
30,5	BlinkEnd	669340812
5	0DropFeed	669340892
30	Feed	669340972
2,40,8,56	BlinkStart	669341137
2,40,8,56	BlinkEnd	669344179
8	Feed	669344259
56	Feed	669344339
29,5	BlinkStart	669344508
29,5	BlinkEnd	669361026
5	0DropFeed	669361106
29	Feed	669361186
2,37,8,55	BlinkStart	669361361
2,37,8,55	BlinkEnd	669364155
8	Feed	669364236
55	Feed	669364316
28,5	BlinkStart	669364464
28,5	BlinkEnd	669379437
5	0DropFeed	669379517
28	Feed	669379597
8,54,2	BlinkStart	669379768
8,54,2	BlinkEnd	669382506
8	Feed	669382586
54	Feed	669382666
27,5	BlinkStart	669382825
27,5	BlinkEnd	669395260
5	0DropFeed	669395340
27	Feed	669395420
2,37,8,53	BlinkStart	669395580
2,37,8,53	BlinkEnd	669398569
8	Feed	669398649
53	Feed	669398729
26,5	BlinkStart	669398892
26,5	BlinkEnd	669409822
5	0DropFeed	669409903
26	Feed	669409983
2,41,8	BlinkStart	669410163
2,41,8	BlinkEnd	669413009
8	0DropFeed	669413090
25,5	BlinkStart	669413253
25,5	BlinkEnd	669417822
5	0DropFeed	669417902
25	Feed	669417982
8,54,2	BlinkStart	669418156
8,54,2	BlinkEnd	669420894
8	Feed	669420974
54	Feed	669421055
23,5	BlinkStart	669421226
23,5	BlinkEnd	669434909
5	0DropFeed	669434989
23	NoFeedAbort	669435069
1	BlinkStart	669445132
1	BlinkEnd	669446581
1	NoFeedLowProb	669446661
4,42	BlinkStart	669446754
4,42	BlinkEnd	669449653
4	Feed	669449733
42	Feed	669449813
1	BlinkStart	669449978
1	BlinkEnd	669457471
1	NoFeedLowProb	669457551
4,44	BlinkStart	669457653
4,44	BlinkEnd	669460359
4	Feed	669460439
44	Feed	669460520
1	BlinkStart	669460696
1	BlinkEnd	669478468
1	NoFeedLowProb	669478549
4,42	BlinkStart	669478657
4,42	BlinkEnd	669481599
4	Feed	669481679
42	Feed	669481759
21,1	BlinkStart	669481899
21,1	BlinkEnd	669492548
1	0DropFeed	669492628
21	Feed	669492708
4,42,6,51	BlinkStart	669492899
4,42,6,51	BlinkEnd	669497482
4	Feed	669497562
42	Feed	669497642
20,1	BlinkStart	669497801
20,1	BlinkEnd	669504401
1	0DropFeed	669504481
20	Feed	669504561
4,46,6,50	BlinkStart	669504718
4,46,6,50	BlinkEnd	669508140
6	Feed	669508220
50	Feed	669508300
19,1	BlinkStart	669508457
19,1	BlinkEnd	669522570
1	0DropFeed	669522650
19	Feed	669522730
4,46,6,51	BlinkStart	669522917
4,46,6,51	BlinkEnd	669526301
6	Feed	669526381
51	Feed	669526461
18,1	BlinkStart	669526620
18,1	BlinkEnd	669542846
1	0DropFeed	669542926
18	Feed	669543007
4,42,6,51	BlinkStart	669543178
4,42,6,51	BlinkEnd	669546697
4	Feed	669546777
42	Feed	669546857
17,1	BlinkStart	669547005
17,1	BlinkEnd	669554638
1	0DropFeed	669554718
17	Feed	669554798
4,45,6	BlinkStart	669554943
4,45,6	BlinkEnd	669558309
6	0DropFeed	669558389
16,1	BlinkStart	669558557
16,1	BlinkEnd	669562821
1	0DropFeed	669562901
16	Feed	669562981
4,46,6	BlinkStart	669563146
4,46,6	BlinkEnd	669566493
4	Feed	669566573
46	Feed	669566654
14,1	BlinkStart	669566817
14,1	BlinkEnd	669578171
1	0DropFeed	669578251
14	NoFeedAbort	669578332
5	BlinkStart	669588400
5	BlinkEnd	669594770
5	NoFeedLowProb	669594850
8	BlinkStart	669594931
8	BlinkEnd	669598018
8	0DropFeed	669598098
5	BlinkStart	669598266
5	BlinkEnd	669602471
5	NoFeedLowProb	669602551
8	BlinkStart	669602627
8	BlinkEnd	669605539
8	0DropFeed	669605619
5	BlinkStart	669605781
5	BlinkEnd	669616970
5	NoFeedLowProb	669617050
8,55	BlinkStart	669617150
8,55	BlinkEnd	669620642
8	Feed	669620722
55	Feed	669620802
30,5	BlinkStart	669620962
30,5	BlinkEnd	669637788
5	0DropFeed	669637868
30	Feed	669637948
8,53,2,40	BlinkStart	669638138
8,53,2,40	BlinkEnd	669641278
8	Feed	669641358
53	Feed	669641438
29,5	BlinkStart	669641600
29,5	BlinkEnd	669657102
5	0DropFeed	669657182
29	Feed	669657262
8,55,2,38	BlinkStart	669657422
8,55,2,38	BlinkEnd	669660772
8	Feed	669660852
55	Feed	669660932
28,5	BlinkStart	669661101
28,5	BlinkEnd	669699158
5	0DropFeed	669699238
28	Feed	669699318
8,52,2,37	BlinkStart	669699505
8,52,2,37	BlinkEnd	669702541
8	Feed	669702621
52	Feed	669702701
27,5	BlinkStart	669702848
27,5	BlinkEnd	669718109
5	0DropFeed	669718189
27	Feed	669718269
8,55,2,37	BlinkStart	669718428
8,55,2,37	BlinkEnd	669721659
8	Feed	669721739
55	Feed	669721819
26,5	BlinkStart	669721986
26,5	BlinkEnd	669740792
5	0DropFeed	669740872
26	Feed	669740952
8,54,2,41	BlinkStart	669741130
8,54,2,41	BlinkEnd	669744041
8	Feed	669744121
54	Feed	669744201
25,5	BlinkStart	669744350
25,5	BlinkEnd	669758962
5	0DropFeed	669759042
25	Feed	669759122
2,38,8	BlinkStart	669759278
2,38,8	BlinkEnd	669762392
8	0DropFeed	669762472
23,5	BlinkStart	669762647
23,5	BlinkEnd	669767325
5	0DropFeed	669767405
23	NoFeedAbort	669767485
1	BlinkStart	669777548
1	BlinkEnd	669787240
1	NoFeedLowProb	669787320
6,49	BlinkStart	669787431
6,49	BlinkEnd	669791211
6	Feed	669791291
49	Feed	669791371
1	BlinkStart	669791528
1	BlinkEnd	669804628
1	NoFeedLowProb	669804708
6,47	BlinkStart	669804791
6,47	BlinkEnd	669808779
6	Feed	669808859
47	Feed	669808939
1	BlinkStart	669809102
1	BlinkEnd	669819608
1	NoFeedLowProb	669819688
6,49	BlinkStart	669819815
6,49	BlinkEnd	669823640
6	Feed	669823720
49	Feed	669823800
21,1	BlinkStart	669823959
21,1	BlinkEnd	669836398
1	0DropFeed	669836478
21	Feed	669836558
6,51,4,43	BlinkStart	669836726
6,51,4,43	BlinkEnd	669841811
4	Feed	669841891
43	Feed	669841971
20,1	BlinkStart	669842131
20,1	BlinkEnd	669852579
1	0DropFeed	669852660
20	Feed	669852740
6,51,4,44	BlinkStart	669852895
6,51,4,44	BlinkEnd	669856250
4	Feed	669856330
44	Feed	669856410
19,1	BlinkStart	669856560
19,1	BlinkEnd	669868646
1	0DropFeed	669868726
19	Feed	669868806
4,44,6	BlinkStart	669868958
4,44,6	BlinkEnd	669873156
4	Feed	669873236
44	Feed	669873316
18,1	BlinkStart	669873472
18,1	BlinkEnd	669888498
1	0DropFeed	669888578
18	Feed	669888658
6,51,4,44	BlinkStart	669888834
6,51,4,44	BlinkEnd	669892589
6	Feed	669892669
51	Feed	669892749
17,1	BlinkStart	669892936
17,1	BlinkEnd	669907342
1	0DropFeed	669907422
17	Feed	669907502
6,47,4,42	BlinkStart	669907691
6,47,4,42	BlinkEnd	669910760
6	Feed	669910840
47	Feed	669910920
16,1	BlinkStart	669911077
16,1	BlinkEnd	670002453
1	0DropFeed	670002533
16	Feed	670002613
6,49,4,46	BlinkStart	670002783
6,49,4,46	BlinkEnd	670006784
4	Feed	670006864
46	Feed	670006944
14,1	BlinkStart	670007109
14,1	BlinkEnd	670018277
1	0DropFeed	670018357
14	NoFeedAbort	670018438
5	BlinkStart	670028505
5	BlinkEnd	670031151
5	NoFeedLowProb	670031232
8,52	BlinkStart	670031317
8,52	BlinkEnd	670034640
8	Feed	670034720
52	Feed	670034800
5	BlinkStart	670034976
5	BlinkEnd	670045531
5	NoFeedLowProb	670045611
8,56	BlinkStart	670045703
8,56	BlinkEnd	670049441
8	Feed	670049521
56	Feed	670049601
5	BlinkStart	670049762
5	BlinkEnd	670068815
5	NoFeedLowProb	670068895
8,56	BlinkStart	670068996
8,56	BlinkEnd	670072184
8	Feed	670072264
56	Feed	670072344
30,5	BlinkStart	670072503
30,5	BlinkEnd	670090595
5	0DropFeed	670090675
30	Feed	670090755
8,52,2	BlinkStart	670090908
8,52,2	BlinkEnd	670094024
8	Feed	670094105
52	Feed	670094185
29,5	BlinkStart	670094328
29,5	BlinkEnd	670109488
5	0DropFeed	670109568
29	Feed	670109648
8,55,2,40	BlinkStart	670109814
8,55,2,40	BlinkEnd	670113698
8	Feed	670113778
55	Feed	670113858
28,5	BlinkStart	670114012
28,5	BlinkEnd	670131628
5	0DropFeed	670131708
28	Feed	670131788
2,8	BlinkStart	670131930
2,8	BlinkEnd	670135358
8	0DropFeed	670135438
27,5	BlinkStart	670135600
27,5	BlinkEnd	670146247
5	0DropFeed	670146328
27	Feed	670146408
2,8	BlinkStart	670146550
2,8	BlinkEnd	670150099
8	0DropFeed	670150179
26,5	BlinkStart	670150343
26,5	BlinkEnd	670166105
5	0DropFeed	670166185
26	Feed	670166266
8,56,2,38	BlinkStart	670166446
8,56,2,38	BlinkEnd	670169833
8	Feed	670169913
56	Feed	670169994
25,5	BlinkStart	670170173
25,5	BlinkEnd	670187169
5	0DropFeed	670187249
25	Feed	670187329
8,54,2,37	BlinkStart	670187504
8,54,2,37	BlinkEnd	670190771
8	Feed	670190851
54	Feed	670190931
23,5	BlinkStart	670191075
23,5	BlinkEnd	670205753
5	0DropFeed	670205833
23	NoFeedAbort	670205913
1	BlinkStart	670215987
1	BlinkEnd	670217365
1	NoFeedLowProb	670217445
6,47	BlinkStart	670217542
6,47	BlinkEnd	670223741
6	Feed	670223821
47	Feed	670223901
1	BlinkStart	670224094
1	BlinkEnd	670232886
1	NoFeedLowProb	670232966
6,48	BlinkStart	670233054
6,48	BlinkEnd	670237102
6	Feed	670237182
48	Feed	670237262
1	BlinkStart	670237421
1	BlinkEnd	670249132
1	NoFeedLowProb	670249212
6	BlinkStart	670249305
6	BlinkEnd	670253042
6	0DropFeed	670253123
21,1	BlinkStart	670253294
21,1	BlinkEnd	670262247
1	0DropFeed	670262327
21	Feed	670262407
6,47,4,44	BlinkStart	670262574
6,47,4,44	BlinkEnd	670266279
4	Feed	670266359
44	Feed	670266439
20,1	BlinkStart	670266606
20,1	BlinkEnd	670279514
1	0DropFeed	670279594
20	Feed	670279674
6,49,4,45	BlinkStart	670279832
6,49,4,45	BlinkEnd	670283186
6	Feed	670283266
49	Feed	670283346
19,1	BlinkStart	670283529
19,1	BlinkEnd	670295826
1	0DropFeed	670295907
19	Feed	670295987
4,44,6	BlinkStart	670296159
4,44,6	BlinkEnd	670299791
6	0DropFeed	670299871
18,1	BlinkStart	670300062
18,1	BlinkEnd	670307070
1	0DropFeed	670307150
18	Feed	670307230
6,51,4,44	BlinkStart	670307392
6,51,4,44	BlinkEnd	670311163
4	Feed	670311243
44	Feed	670311323
17,1	BlinkStart	670311474
17,1	BlinkEnd	670322656
1	0DropFeed	670322736
17	Feed	670322816
6,48,4,44	BlinkStart	670322974
6,48,4,44	BlinkEnd	670326323
6	Feed	670326403
48	Feed	670326483
16,1	BlinkStart	670326658
16,1	BlinkEnd	670337335
1	0DropFeed	670337415
16	Feed	670337495
6,50,4,46	BlinkStart	670337658
6,50,4,46	BlinkEnd	670341967
4	Feed	670342047
46	Feed	670342127
14,1	BlinkStart	670342293
14,1	BlinkEnd	670353820
1	0DropFeed	670353900
14	NoFeedAbort	670353980
5	BlinkStart	670364047
5	BlinkEnd	670368982
5	NoFeedLowProb	670369062
8,54	BlinkStart	670369156
8,54	BlinkEnd	670372471
8	Feed	670372551
54	Feed	670372631
5	BlinkStart	670372791
5	BlinkEnd	670387452
5	NoFeedLowProb	670387532
8,53	BlinkStart	670387619
8,53	BlinkEnd	670391122
8	Feed	670391202
53	Feed	670391282
5	BlinkStart	670391445
5	BlinkEnd	670404058
5	NoFeedLowProb	670404138
8,55	BlinkStart	670404237
8,55	BlinkEnd	670408631
8	Feed	670408711
55	Feed	670408791
30,5	BlinkStart	670408950
30,5	BlinkEnd	670426199
5	0DropFeed	670426279
30	Feed	670426359
8,53,2,38	BlinkStart	670426516
8,53,2,38	BlinkEnd	670429808
8	Feed	670429888
53	Feed	670429968
29,5	BlinkStart	670430133
29,5	BlinkEnd	670442745
5	0DropFeed	670442825
29	Feed	670442905
8,52,2,41	BlinkStart	670443080
8,52,2,41	BlinkEnd	670446415
8	Feed	670446495
52	Feed	670446575
28,5	BlinkStart	670446728
28,5	BlinkEnd	670457004
5	0DropFeed	670457084
28	Feed	670457164
8,55,2	BlinkStart	670457325
8,55,2	BlinkEnd	670461095
8	Feed	670461175
55	Feed	670461255
27,5	BlinkStart	670461401
27,5	BlinkEnd	670477521
5	0DropFeed	670477601
27	Feed	670477681
8,55,2,39	BlinkStart	670477842
8,55,2,39	BlinkEnd	670481251
8	Feed	670481331
55	Feed	670481411
26,5	BlinkStart	670481564
26,5	BlinkEnd	670496653
5	0DropFeed	670496734
26	Feed	670496815
8,52,2,40	BlinkStart	670496980
8,52,2,40	BlinkEnd	670500323
8	Feed	670500403
52	Feed	670500483
25,5	BlinkStart	670500650
25,5	BlinkEnd	670510551
5	0DropFeed	670510631
25	Feed	670510711
8,55,2,41	BlinkStart	670510890
