1509104315	Tuesday, March 3, 2020	1:52:37 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\030320\TrackData-Events.txt	1509104319	640 X 480
1509134767	StartFile	0	1509134767
1509154713	Start Sleep1	0	1509154713
1509474813	Stop Sleep1	0	1509474813
1509485240	WRONG	2	1509485244
1509492526	WRONG	9	1509492530
1509496135	WRONG	5	1509496139
1509506831	WRONG	4	1509506834
1509539650	WRONG	6	1509539654
1509544194	Start Task	0	1509544194
1509760493	WRONG	9	1509760498
1509827933	WRONG	8	1509827936
1509837561	WRONG	5	1509837564
1509849123	WRONG	9	1509849126
1509919305	WRONG	9	1509919309
1509946243	WRONG	9	1509946250
1509948315	WRONG	8	1509948318
1509952391	WRONG	7	1509952395
1509958474	WRONG	6	1509958478
1509965359	WRONG	1	1509965363
1509967297	WRONG	9	1509967301
1510004862	WRONG	3	1510004865
1510037145	WRONG	9	1510037148
1510074176	WRONG	9	1510074179
1510075713	WRONG	1	1510075716
1510084602	WRONG	9	1510084605
1510086073	WRONG	1	1510086076
1510088749	WRONG	9	1510088753
1510174104	WRONG	6	1510174109
1510210799	WRONG	9	1510210802
1510212870	WRONG	1	1510212873
1510214808	WRONG	9	1510214812
1510219086	WRONG	8	1510219090
1510238336	WRONG	8	1510238339
1510244553	WRONG	9	1510244556
1510338465	WRONG	9	1510338468
1510460985	WRONG	9	1510460990
1510483911	WRONG	9	1510483917
1510488523	WRONG	2	1510488527
1510518534	WRONG	8	1510518537
1510700343	WRONG	9	1510700348
1510703416	WRONG	1	1510703421
1510706557	WRONG	9	1510706561
1510715781	WRONG	1	1510715785
1510718187	WRONG	9	1510718191
1510723869	WRONG	8	1510723873
1510728480	WRONG	6	1510728484
1510835427	WRONG	4	1510835430
1510853673	WRONG	1	1510853677
1510856280	WRONG	9	1510856284
1510907881	WRONG	4	1510907885
1510913429	WRONG	1	1510913433
1511054197	WRONG	4	1511054201
1511061416	WRONG	1	1511061424
1511109072	WRONG	9	1511109075
1511156997	WRONG	9	1511157001
1511158668	WRONG	8	1511158672
1511219026	WRONG	8	1511219029
1511283461	WRONG	8	1511283464
1511915710	WRONG	9	1511915713
1512748212	Stop Task	0	1512748212
1512838312	Start Sleep2	0	1512838312
1512847536	WRONG	9	1512847540
1513193504	Stop Sleep2	0	1513193504
