Tuesday, July 21, 2020	2:52:31 PM	Game1.txt	1956807924
Cued	Now	1956829531
8,56	BlinkStart	1957490887
8,56	BlinkEnd	1957494217
8	Feed	1957494297
56	Feed	1957494377
30,5	BlinkStart	1957494514
30,5	BlinkEnd	1957505889
5	0DropFeed	1957505969
30	Feed	1957506049
8,56,2,40	BlinkStart	1957506217
8,56,2,40	BlinkEnd	1957508838
8	Feed	1957508918
56	Feed	1957508998
29,5	BlinkStart	1957509139
29,5	BlinkEnd	1957522736
5	0DropFeed	1957522816
29	Feed	1957522896
8,56,2,40	BlinkStart	1957523073
8,56,2,40	BlinkEnd	1957525445
8	Feed	1957525525
56	Feed	1957525605
28,5	BlinkStart	1957525758
28,5	BlinkEnd	1957537660
5	0DropFeed	1957537741
28	Feed	1957537821
8,56,2,40	BlinkStart	1957538002
8,56,2,40	BlinkEnd	1957540304
8	Feed	1957540384
56	Feed	1957540464
27,5	BlinkStart	1957540640
27,5	BlinkEnd	1957552398
5	0DropFeed	1957552478
27	Feed	1957552559
8,56,2,40	BlinkStart	1957552725
8,56,2,40	BlinkEnd	1957555286
8	Feed	1957555366
56	Feed	1957555446
26,5	BlinkStart	1957555602
26,5	BlinkEnd	1957568644
5	0DropFeed	1957568724
26	Feed	1957568804
8,56,2,40	BlinkStart	1957568967
8,56,2,40	BlinkEnd	1957572916
8	Feed	1957572996
56	Feed	1957573076
25,5	BlinkStart	1957573228
25,5	BlinkEnd	1957585850
5	0DropFeed	1957585930
25	Feed	1957586010
8,56,2,40	BlinkStart	1957586192
8,56,2,40	BlinkEnd	1957588679
8	Feed	1957588759
56	Feed	1957588839
23,5	BlinkStart	1957588978
23,5	BlinkEnd	1957600832
5	0DropFeed	1957600912
23	NoFeedAbort	1957600992
1	BlinkStart	1957611053
1	BlinkEnd	1957612204
1	NoFeedLowProb	1957612284
4,45	BlinkStart	1957612369
4,45	BlinkEnd	1957615091
4	Feed	1957615171
45	Feed	1957615251
16,1	BlinkStart	1957615409
16,1	BlinkEnd	1957627485
1	0DropFeed	1957627565
16	Feed	1957627645
4,45,6	BlinkStart	1957627806
4,45,6	BlinkEnd	1957630854
4	Feed	1957630934
45	Feed	1957631014
15,1	BlinkStart	1957631153
15,1	BlinkEnd	1957640668
1	0DropFeed	1957640748
15	NoFeedAbort	1957640828
5	BlinkStart	1957650916
5	BlinkEnd	1957658049
5	NoFeedLowProb	1957658129
2	BlinkStart	1957658204
2	BlinkEnd	1957661899
2	0DropFeed	1957661979
30,5	BlinkStart	1957662177
30,5	BlinkEnd	1957672911
5	0DropFeed	1957672991
30	Feed	1957673071
8,54,2	BlinkStart	1957673222
8,54,2	BlinkEnd	1957676279
8	Feed	1957676359
54	Feed	1957676439
29,5	BlinkStart	1957676586
29,5	BlinkEnd	1957687350
5	0DropFeed	1957687430
29	Feed	1957687510
8,54,2	BlinkStart	1957687681
8,54,2	BlinkEnd	1957690419
8	Feed	1957690499
54	Feed	1957690580
28,5	BlinkStart	1957690743
28,5	BlinkEnd	1957702993
5	0DropFeed	1957703073
28	Feed	1957703154
8,54,2	BlinkStart	1957703319
8,54,2	BlinkEnd	1957706241
8	Feed	1957706321
54	Feed	1957706401
27,5	BlinkStart	1957706566
27,5	BlinkEnd	1957718215
5	0DropFeed	1957718295
27	Feed	1957718375
8,54,2	BlinkStart	1957718531
8,54,2	BlinkEnd	1957721103
8	Feed	1957721183
54	Feed	1957721263
26,5	BlinkStart	1957721416
26,5	BlinkEnd	1957730488
5	0DropFeed	1957730568
26	Feed	1957730648
8,54,2	BlinkStart	1957730802
8,54,2	BlinkEnd	1957733618
8	Feed	1957733698
54	Feed	1957733779
25,5	BlinkStart	1957733935
25,5	BlinkEnd	1957744389
5	0DropFeed	1957744469
25	Feed	1957744549
8,54,2	BlinkStart	1957744705
8,54,2	BlinkEnd	1957747523
8	Feed	1957747603
54	Feed	1957747683
23,5	BlinkStart	1957747835
23,5	BlinkEnd	1957757745
5	0DropFeed	1957757825
23	NoFeedAbort	1957757905
1	BlinkStart	1957767984
1	BlinkEnd	1957770682
1	NoFeedLowProb	1957770762
6,51	BlinkStart	1957770856
6,51	BlinkEnd	1957774290
6	Feed	1957774370
51	Feed	1957774450
16,1	BlinkStart	1957774588
16,1	BlinkEnd	1957793904
1	0DropFeed	1957793984
16	Feed	1957794065
6,51,4,44	BlinkStart	1957794240
6,51,4,44	BlinkEnd	1957797333
4	Feed	1957797413
44	Feed	1957797493
15,1	BlinkStart	1957797647
15,1	BlinkEnd	1957808464
1	0DropFeed	1957808544
15	NoFeedAbort	1957808624
5	BlinkStart	1957818692
5	BlinkEnd	1957824588
5	NoFeedLowProb	1957824668
8,54	BlinkStart	1957824765
8,54	BlinkEnd	1957827783
8	Feed	1957827863
54	Feed	1957827944
30,5	BlinkStart	1957828105
30,5	BlinkEnd	1957838487
5	0DropFeed	1957838567
30	Feed	1957838647
8,54,2,37	BlinkStart	1957838796
8,54,2,37	BlinkEnd	1957841676
8	Feed	1957841756
54	Feed	1957841836
29,5	BlinkStart	1957842014
29,5	BlinkEnd	1957851301
5	0DropFeed	1957851381
29	Feed	1957851461
8,54,2,37	BlinkStart	1957851646
8,54,2,37	BlinkEnd	1957854371
8	Feed	1957854451
54	Feed	1957854531
28,5	BlinkStart	1957854676
28,5	BlinkEnd	1957864419
5	0DropFeed	1957864499
28	Feed	1957864580
8,54,2,37	BlinkStart	1957864735
8,54,2,37	BlinkEnd	1957867427
8	Feed	1957867507
54	Feed	1957867588
27,5	BlinkStart	1957867735
27,5	BlinkEnd	1957878678
5	0DropFeed	1957878759
27	Feed	1957878839
8,54,2,37	BlinkStart	1957878993
8,54,2,37	BlinkEnd	1957881807
8	Feed	1957881887
54	Feed	1957881967
26,5	BlinkStart	1957882108
26,5	BlinkEnd	1957892528
5	0DropFeed	1957892608
26	Feed	1957892688
8,54,2,37	BlinkStart	1957892855
8,54,2,37	BlinkEnd	1957895592
8	Feed	1957895672
54	Feed	1957895752
25,5	BlinkStart	1957895937
25,5	BlinkEnd	1957905331
5	0DropFeed	1957905411
25	Feed	1957905491
8,54,2,37	BlinkStart	1957905652
8,54,2,37	BlinkEnd	1957909242
8	Feed	1957909322
54	Feed	1957909402
23,5	BlinkStart	1957909544
23,5	BlinkEnd	1957919357
5	0DropFeed	1957919437
23	NoFeedAbort	1957919517
1	BlinkStart	1957929586
1	BlinkEnd	1957931504
1	NoFeedLowProb	1957931584
4	BlinkStart	1957931658
4	BlinkEnd	1957935664
4	0DropFeed	1957935744
16,1	BlinkStart	1957935922
16,1	BlinkEnd	1957942092
1	0DropFeed	1957942172
16	Feed	1957942252
6,51,4	BlinkStart	1957942413
6,51,4	BlinkEnd	1957946244
6	Feed	1957946324
51	Feed	1957946404
15,1	BlinkStart	1957946581
15,1	BlinkEnd	1957976929
1	0DropFeed	1957977009
15	NoFeedAbort	1957977089
5	BlinkStart	1957987160
5	BlinkEnd	1957987423
5	NoFeedLowProb	1957987504
8,52	BlinkStart	1957987584
8,52	BlinkEnd	1957991548
8	Feed	1957991628
52	Feed	1957991709
30,5	BlinkStart	1957991866
30,5	BlinkEnd	1957998889
5	0DropFeed	1957998970
30	Feed	1957999051
8,52,2,38	BlinkStart	1957999213
8,52,2,38	BlinkEnd	1958002318
2	Feed	1958002399
38	Feed	1958002479
29,5	BlinkStart	1958002644
29,5	BlinkEnd	1958010501
5	0DropFeed	1958010582
29	Feed	1958010662
8,52,2,38	BlinkStart	1958010817
8,52,2,38	BlinkEnd	1958014051
8	Feed	1958014131
52	Feed	1958014211
28,5	BlinkStart	1958014430
28,5	BlinkEnd	1958020790
5	0DropFeed	1958020870
28	Feed	1958020950
8,52,2,38	BlinkStart	1958021102
8,52,2,38	BlinkEnd	1958025963
2	Feed	1958026044
38	Feed	1958026124
27,5	BlinkStart	1958026303
27,5	BlinkEnd	1958034988
5	0DropFeed	1958035068
27	Feed	1958035148
8,52,2,38	BlinkStart	1958035308
8,52,2,38	BlinkEnd	1958038658
8	Feed	1958038738
52	Feed	1958038818
26,5	BlinkStart	1958038961
26,5	BlinkEnd	1958046421
5	0DropFeed	1958046501
26	Feed	1958046581
8,52,2,38	BlinkStart	1958046746
8,52,2,38	BlinkEnd	1958050392
8	Feed	1958050472
52	Feed	1958050552
25,5	BlinkStart	1958050710
25,5	BlinkEnd	1958057851
5	0DropFeed	1958057931
25	Feed	1958058012
8,52,2,38	BlinkStart	1958058177
8,52,2,38	BlinkEnd	1958062429
2	Feed	1958062509
38	Feed	1958062589
23,5	BlinkStart	1958062764
23,5	BlinkEnd	1958070787
5	0DropFeed	1958070867
23	NoFeedAbort	1958070947
1	BlinkStart	1958081020
1	BlinkEnd	1958092327
1	NoFeedLowProb	1958092407
6,48	BlinkStart	1958092485
6,48	BlinkEnd	1958095816
6	Feed	1958095896
48	Feed	1958095976
16,1	BlinkStart	1958096143
16,1	BlinkEnd	1958110799
1	0DropFeed	1958110879
16	Feed	1958110959
6,48,4,42	BlinkStart	1958111124
6,48,4,42	BlinkEnd	1958114648
4	Feed	1958114728
42	Feed	1958114808
15,1	BlinkStart	1958114986
15,1	BlinkEnd	1958146836
1	0DropFeed	1958146916
15	NoFeedAbort	1958146996
5	BlinkStart	1958157087
5	BlinkEnd	1958157548
5	NoFeedLowProb	1958157628
2,40	BlinkStart	1958157721
2,40	BlinkEnd	1958161458
2	Feed	1958161538
40	Feed	1958161619
30,5	BlinkStart	1958161773
30,5	BlinkEnd	1958177168
5	0DropFeed	1958177249
30	Feed	1958177329
2,40,8,53	BlinkStart	1958177506
2,40,8,53	BlinkEnd	1958180890
8	Feed	1958180970
53	Feed	1958181050
29,5	BlinkStart	1958181225
29,5	BlinkEnd	1958207252
5	0DropFeed	1958207332
29	Feed	1958207412
2,40,8,53	BlinkStart	1958207580
2,40,8,53	BlinkEnd	1958211334
8	Feed	1958211414
53	Feed	1958211494
28,5	BlinkStart	1958211663
28,5	BlinkEnd	1958223729
5	0DropFeed	1958223809
28	Feed	1958223890
2,40,8,53	BlinkStart	1958224041
2,40,8,53	BlinkEnd	1958230649
8	Feed	1958230729
53	Feed	1958230809
27,5	BlinkStart	1958230974
27,5	BlinkEnd	1958244914
5	0DropFeed	1958244994
27	Feed	1958245074
2,40,8,53	BlinkStart	1958245256
2,40,8,53	BlinkEnd	1958248878
8	Feed	1958248958
53	Feed	1958249038
26,5	BlinkStart	1958249188
26,5	BlinkEnd	1958258505
5	0DropFeed	1958258585
26	Feed	1958258665
2,40,8,53	BlinkStart	1958258827
2,40,8,53	BlinkEnd	1958263378
8	Feed	1958263459
53	Feed	1958263539
25,5	BlinkStart	1958263688
25,5	BlinkEnd	1958273847
5	0DropFeed	1958273927
25	Feed	1958274007
2,40,8,53	BlinkStart	1958274174
2,40,8,53	BlinkEnd	1958278359
8	Feed	1958278439
53	Feed	1958278519
23,5	BlinkStart	1958278674
23,5	BlinkEnd	1958290031
5	0DropFeed	1958290111
23	NoFeedAbort	1958290191
1	BlinkStart	1958300273
1	BlinkEnd	1958300536
1	NoFeedLowProb	1958300616
6,50	BlinkStart	1958300711
6,50	BlinkEnd	1958304839
6	Feed	1958304919
50	Feed	1958304999
16,1	BlinkStart	1958305143
16,1	BlinkEnd	1958322160
1	0DropFeed	1958322241
16	Feed	1958322321
6,50,4,46	BlinkStart	1958322484
6,50,4,46	BlinkEnd	1958325950
4	Feed	1958326030
46	Feed	1958326110
15,1	BlinkStart	1958326275
15,1	BlinkEnd	1958339911
1	0DropFeed	1958339991
15	NoFeedAbort	1958340071
5	BlinkStart	1958350134
5	BlinkEnd	1958350559
5	NoFeedLowProb	1958350639
2,38	BlinkStart	1958350772
2,38	BlinkEnd	1958355494
2	Feed	1958355574
38	Feed	1958355654
30,5	BlinkStart	1958355799
30,5	BlinkEnd	1958364938
5	0DropFeed	1958365018
30	Feed	1958365099
2,38,8,52	BlinkStart	1958365253
2,38,8,52	BlinkEnd	1958368548
8	Feed	1958368628
52	Feed	1958368708
29,5	BlinkStart	1958368878
29,5	BlinkEnd	1958375950
5	0DropFeed	1958376030
29	Feed	1958376111
2,38,8,52	BlinkStart	1958376268
2,38,8,52	BlinkEnd	1958379799
8	Feed	1958379879
52	Feed	1958379959
28,5	BlinkStart	1958380117
28,5	BlinkEnd	1958386719
5	0DropFeed	1958386799
28	Feed	1958386879
2,38,8,52	BlinkStart	1958387036
2,38,8,52	BlinkEnd	1958391111
8	Feed	1958391191
52	Feed	1958391271
27,5	BlinkStart	1958391411
27,5	BlinkEnd	1958400737
5	0DropFeed	1958400817
27	Feed	1958400897
2,38,8,52	BlinkStart	1958401050
2,38,8,52	BlinkEnd	1958405731
8	Feed	1958405811
52	Feed	1958405891
26,5	BlinkStart	1958406037
26,5	BlinkEnd	1958417463
5	0DropFeed	1958417543
26	Feed	1958417623
2,38,8,52	BlinkStart	1958417782
2,38,8,52	BlinkEnd	1958422637
2	Feed	1958422717
38	Feed	1958422797
25,5	BlinkStart	1958422965
25,5	BlinkEnd	1958434429
5	0DropFeed	1958434509
25	Feed	1958434589
2,38,8,52	BlinkStart	1958434746
2,38,8,52	BlinkEnd	1958438943
8	Feed	1958439023
52	Feed	1958439104
23,5	BlinkStart	1958439285
23,5	BlinkEnd	1958447005
5	0DropFeed	1958447085
23	NoFeedAbort	1958447166
1	BlinkStart	1958457228
1	BlinkEnd	1958475776
1	NoFeedLowProb	1958475856
4,43	BlinkStart	1958475936
4,43	BlinkEnd	1958479433
4	Feed	1958479513
43	Feed	1958479593
16,1	BlinkStart	1958479743
16,1	BlinkEnd	1958491828
1	0DropFeed	1958491908
16	Feed	1958491989
4,43,6,50	BlinkStart	1958492153
4,43,6,50	BlinkEnd	1958496342
4	Feed	1958496422
43	Feed	1958496502
15,1	BlinkStart	1958496655
15,1	BlinkEnd	1958508013
1	0DropFeed	1958508093
15	NoFeedAbort	1958508173
5	BlinkStart	1958518236
5	BlinkEnd	1958520106
5	NoFeedLowProb	1958520186
2,37	BlinkStart	1958520269
2,37	BlinkEnd	1958523658
2	Feed	1958523738
37	Feed	1958523819
30,5	BlinkStart	1958523974
30,5	BlinkEnd	1958534607
5	0DropFeed	1958534687
30	Feed	1958534767
2,37,8	BlinkStart	1958534929
2,37,8	BlinkEnd	1958538216
8	0DropFeed	1958538296
29,5	BlinkStart	1958538437
29,5	BlinkEnd	1958551273
5	0DropFeed	1958551353
29	Feed	1958551434
2,37,8	BlinkStart	1958551592
2,37,8	BlinkEnd	1958555603
2	Feed	1958555683
37	Feed	1958555763
28,5	BlinkStart	1958555942
28,5	BlinkEnd	1958563306
5	0DropFeed	1958563386
28	Feed	1958563466
2,37,8	BlinkStart	1958563623
2,37,8	BlinkEnd	1958567517
8	0DropFeed	1958567597
27,5	BlinkStart	1958567754
27,5	BlinkEnd	1958575038
5	0DropFeed	1958575118
27	Feed	1958575198
2,37,8	BlinkStart	1958575383
2,37,8	BlinkEnd	1958579971
2	Feed	1958580051
37	Feed	1958580131
26,5	BlinkStart	1958580278
26,5	BlinkEnd	1958587432
5	0DropFeed	1958587512
26	Feed	1958587592
2,37,8	BlinkStart	1958587769
2,37,8	BlinkEnd	1958591223
8	0DropFeed	1958591303
25,5	BlinkStart	1958591479
25,5	BlinkEnd	1958597238
5	0DropFeed	1958597318
25	Feed	1958597398
2,37,8	BlinkStart	1958597576
2,37,8	BlinkEnd	1958603385
8	0DropFeed	1958603466
23,5	BlinkStart	1958603649
23,5	BlinkEnd	1958615108
5	0DropFeed	1958615188
23	NoFeedAbort	1958615268
1	BlinkStart	1958625348
1	BlinkEnd	1958625611
1	NoFeedLowProb	1958625691
6,51	BlinkStart	1958625783
6,51	BlinkEnd	1958645372
6	Feed	1958645452
51	Feed	1958645532
16,1	BlinkStart	1958645681
16,1	BlinkEnd	1958671303
1	0DropFeed	1958671383
16	Feed	1958671463
6,51,4	BlinkStart	1958671633
6,51,4	BlinkEnd	1958674974
4	0DropFeed	1958675054
15,1	BlinkStart	1958675237
15,1	BlinkEnd	1958697775
1	0DropFeed	1958697855
15	NoFeedAbort	1958697936
5	BlinkStart	1958707997
5	BlinkEnd	1958708545
5	NoFeedLowProb	1958708625
2,39	BlinkStart	1958708721
2,39	BlinkEnd	1958714502
2	Feed	1958714582
39	Feed	1958714662
30,5	BlinkStart	1958714816
30,5	BlinkEnd	1958725812
5	0DropFeed	1958725892
30	Feed	1958725972
2,39,8,56	BlinkStart	1958726130
2,39,8,56	BlinkEnd	1958730025
8	Feed	1958730105
56	Feed	1958730186
29,5	BlinkStart	1958730365
29,5	BlinkEnd	1958743261
5	0DropFeed	1958743341
29	Feed	1958743421
2,39,8,56	BlinkStart	1958743583
2,39,8,56	BlinkEnd	1958746270
8	Feed	1958746350
56	Feed	1958746430
28,5	BlinkStart	1958746580
28,5	BlinkEnd	1958758483
5	0DropFeed	1958758563
28	Feed	1958758643
2,39,8,56	BlinkStart	1958758818
2,39,8,56	BlinkEnd	1958761492
8	Feed	1958761572
56	Feed	1958761652
27,5	BlinkStart	1958761819
27,5	BlinkEnd	1958775269
5	0DropFeed	1958775349
27	Feed	1958775429
2,39,8,56	BlinkStart	1958775579
2,39,8,56	BlinkEnd	1958778279
8	Feed	1958778359
56	Feed	1958778439
26,5	BlinkStart	1958778582
26,5	BlinkEnd	1958791033
5	0DropFeed	1958791113
26	Feed	1958791193
2,39,8,56	BlinkStart	1958791358
2,39,8,56	BlinkEnd	1958793980
8	Feed	1958794060
56	Feed	1958794140
25,5	BlinkStart	1958794284
25,5	BlinkEnd	1958808302
5	0DropFeed	1958808383
25	Feed	1958808464
2,39,8,56	BlinkStart	1958808630
2,39,8,56	BlinkEnd	1958811369
8	Feed	1958811449
56	Feed	1958811530
23,5	BlinkStart	1958811702
23,5	BlinkEnd	1958826351
5	0DropFeed	1958826431
23	NoFeedAbort	1958826511
1	BlinkStart	1958836575
1	BlinkEnd	1958851018
1	NoFeedLowProb	1958851098
4	BlinkStart	1958851196
4	BlinkEnd	1958854508
4	0DropFeed	1958854588
16,1	BlinkStart	1958854767
16,1	BlinkEnd	1958862389
1	0DropFeed	1958862469
16	Feed	1958862549
6,49,4	BlinkStart	1958862708
6,49,4	BlinkEnd	1958867091
6	Feed	1958867171
49	Feed	1958867251
15,1	BlinkStart	1958867415
15,1	BlinkEnd	1958881779
1	0DropFeed	1958881859
15	NoFeedAbort	1958881940
5	BlinkStart	1958892025
5	BlinkEnd	1958892288
5	NoFeedLowProb	1958892368
8,54	BlinkStart	1958892460
8,54	BlinkEnd	1958897828
8	Feed	1958897908
54	Feed	1958897988
30,5	BlinkStart	1958898133
30,5	BlinkEnd	1958907936
5	0DropFeed	1958908016
30	Feed	1958908096
8,54,2,40	BlinkStart	1958908240
8,54,2,40	BlinkEnd	1958911545
8	Feed	1958911625
54	Feed	1958911705
29,5	BlinkStart	1958911870
29,5	BlinkEnd	1958921171
5	0DropFeed	1958921251
29	Feed	1958921331
8,54,2,40	BlinkStart	1958921498
8,54,2,40	BlinkEnd	1958924721
8	Feed	1958924801
54	Feed	1958924881
28,5	BlinkStart	1958925033
28,5	BlinkEnd	1958940853
5	0DropFeed	1958940933
28	Feed	1958941013
8,54,2,40	BlinkStart	1958941187
8,54,2,40	BlinkEnd	1958945719
2	Feed	1958945799
40	Feed	1958945879
27,5	BlinkStart	1958946041
27,5	BlinkEnd	1958959738
5	0DropFeed	1958959818
27	Feed	1958959898
8,54,2,40	BlinkStart	1958960053
8,54,2,40	BlinkEnd	1958963829
8	Feed	1958963909
54	Feed	1958963989
26,5	BlinkStart	1958964146
26,5	BlinkEnd	1958975080
5	0DropFeed	1958975160
26	Feed	1958975240
8,54,2,40	BlinkStart	1958975410
8,54,2,40	BlinkEnd	1958978810
8	Feed	1958978891
54	Feed	1958978972
25,5	BlinkStart	1958979127
25,5	BlinkEnd	1958990722
5	0DropFeed	1958990802
25	Feed	1958990882
8,54,2,40	BlinkStart	1958991058
8,54,2,40	BlinkEnd	1958994935
8	Feed	1958995015
54	Feed	1958995095
23,5	BlinkStart	1958995236
23,5	BlinkEnd	1959042406
5	0DropFeed	1959042486
23	NoFeedAbort	1959042566
1	BlinkStart	1959052641
1	BlinkEnd	1959064727
1	NoFeedLowProb	1959064807
4,46	BlinkStart	1959064898
4,46	BlinkEnd	1959068106
4	Feed	1959068186
46	Feed	1959068266
16,1	BlinkStart	1959068443
16,1	BlinkEnd	1959082476
1	0DropFeed	1959082556
16	Feed	1959082636
4,46,6	BlinkStart	1959082810
4,46,6	BlinkEnd	1959086761
6	0DropFeed	1959086841
15,1	BlinkStart	1959087021
15,1	BlinkEnd	1959095532
1	0DropFeed	1959095612
15	NoFeedAbort	1959095692
5	BlinkStart	1959105761
5	BlinkEnd	1959115508
5	NoFeedLowProb	1959115588
8,55	BlinkStart	1959115679
8,55	BlinkEnd	1959119481
8	Feed	1959119561
55	Feed	1959119641
30,5	BlinkStart	1959119787
30,5	BlinkEnd	1959132534
5	0DropFeed	1959132614
30	Feed	1959132694
8,55,2,37	BlinkStart	1959132843
8,55,2,37	BlinkEnd	1959136806
8	Feed	1959136886
55	Feed	1959136966
29,5	BlinkStart	1959137122
29,5	BlinkEnd	1959150103
5	0DropFeed	1959150183
29	Feed	1959150263
8,55,2,37	BlinkStart	1959150421
8,55,2,37	BlinkEnd	1959153953
8	Feed	1959154033
55	Feed	1959154113
28,5	BlinkStart	1959154269
28,5	BlinkEnd	1959169717
5	0DropFeed	1959169797
28	Feed	1959169877
8,55,2,37	BlinkStart	1959170037
8,55,2,37	BlinkEnd	1959173928
8	Feed	1959174008
55	Feed	1959174088
27,5	BlinkStart	1959174248
27,5	BlinkEnd	1959192399
5	0DropFeed	1959192479
27	Feed	1959192559
8,55,2,37	BlinkStart	1959192707
8,55,2,37	BlinkEnd	1959196551
8	Feed	1959196631
55	Feed	1959196711
26,5	BlinkStart	1959196877
26,5	BlinkEnd	1959206598
5	0DropFeed	1959206678
26	Feed	1959206758
8,55,2,37	BlinkStart	1959206938
8,55,2,37	BlinkEnd	1959211785
2	Feed	1959211865
37	Feed	1959211945
25,5	BlinkStart	1959212115
25,5	BlinkEnd	1959221279
5	0DropFeed	1959221359
25	Feed	1959221439
8,55,2,37	BlinkStart	1959221607
8,55,2,37	BlinkEnd	1959226272
8	Feed	1959226352
55	Feed	1959226432
23,5	BlinkStart	1959226571
23,5	BlinkEnd	1959237343
5	0DropFeed	1959237423
23	NoFeedAbort	1959237503
1	BlinkStart	1959247569
1	BlinkEnd	1959248353
1	NoFeedLowProb	1959248433
6	BlinkStart	1959248524
6	BlinkEnd	1959252263
6	0DropFeed	1959252343
16,1	BlinkStart	1959252516
16,1	BlinkEnd	1959259253
1	0DropFeed	1959259333
16	Feed	1959259413
4,42,6	BlinkStart	1959259574
4,42,6	BlinkEnd	1959263094
4	Feed	1959263174
42	Feed	1959263255
15,1	BlinkStart	1959263405
15,1	BlinkEnd	1959275310
1	0DropFeed	1959275390
15	NoFeedAbort	1959275470
5	BlinkStart	1959285532
5	BlinkEnd	1959296908
5	NoFeedLowProb	1959296988
8,52	BlinkStart	1959297093
8,52	BlinkEnd	1959301003
8	Feed	1959301083
52	Feed	1959301163
30,5	BlinkStart	1959301319
30,5	BlinkEnd	1959310264
5	0DropFeed	1959310344
30	Feed	1959310425
8,52,2,41	BlinkStart	1959310579
8,52,2,41	BlinkEnd	1959315019
2	Feed	1959315099
41	Feed	1959315179
29,5	BlinkStart	1959315328
29,5	BlinkEnd	1959331383
5	0DropFeed	1959331463
29	Feed	1959331544
8,52,2,41	BlinkStart	1959331695
8,52,2,41	BlinkEnd	1959335654
8	Feed	1959335734
52	Feed	1959335814
28,5	BlinkStart	1959335976
28,5	BlinkEnd	1959345462
5	0DropFeed	1959345542
28	Feed	1959345622
8,52,2,41	BlinkStart	1959345783
8,52,2,41	BlinkEnd	1959349974
2	Feed	1959350054
41	Feed	1959350134
27,5	BlinkStart	1959350300
27,5	BlinkEnd	1959367963
5	0DropFeed	1959368043
27	Feed	1959368123
8,52,2,41	BlinkStart	1959368284
8,52,2,41	BlinkEnd	1959371933
8	Feed	1959372014
52	Feed	1959372094
26,5	BlinkStart	1959372237
26,5	BlinkEnd	1959380598
5	0DropFeed	1959380678
26	Feed	1959380759
8,52,2,41	BlinkStart	1959380933
8,52,2,41	BlinkEnd	1959386073
8	Feed	1959386153
52	Feed	1959386233
25,5	BlinkStart	1959386383
25,5	BlinkEnd	1959402739
5	0DropFeed	1959402819
25	Feed	1959402899
