Wednesday, July 1, 2020	10:54:08 AM	Game1.txt	214504961
Cued	Now	214525385
9	BlinkStart	214525408
9	BlinkEnd	214809205
4	BlinkStart	214809291
4	BlinkEnd	214810160
4	Feed	214810241
2	BlinkStart	214810345
2	BlinkEnd	214844157
2	Feed	214844238
4	BlinkStart	214844333
4	BlinkEnd	214852876
4	Feed	214852956
8	BlinkStart	214853042
8	BlinkEnd	214877063
8	Feed	214877144
2	BlinkStart	214877230
2	BlinkEnd	214927664
2	Feed	214927744
8	BlinkStart	214927832
8	BlinkEnd	214936995
8	Feed	214937075
2	BlinkStart	214937168
2	BlinkEnd	214946314
2	Feed	214946394
4	BlinkStart	214946492
4	BlinkEnd	214951789
4	Feed	214951869
2	BlinkStart	214951962
2	BlinkEnd	214964845
2	Feed	214964926
8	BlinkStart	214965021
8	BlinkEnd	214972306
8	Feed	214972386
6	BlinkStart	214972477
6	BlinkEnd	214996493
6	Feed	214996573
2	BlinkStart	214996663
2	BlinkEnd	215019897
2	Feed	215019977
6	BlinkStart	215020064
6	BlinkEnd	215030967
6	Feed	215031047
4	BlinkStart	215031140
4	BlinkEnd	215053710
4	Feed	215053790
2	BlinkStart	215053889
2	BlinkEnd	215061774
2	Feed	215061854
6	BlinkStart	215061936
6	BlinkEnd	215127534
6	Feed	215127614
8	BlinkStart	215127695
8	BlinkEnd	215134995
8	Feed	215135075
4	BlinkStart	215135157
4	BlinkEnd	215146546
4	Feed	215146626
6	BlinkStart	215146708
6	BlinkEnd	215168868
6	Feed	215168948
2	BlinkStart	215169029
2	BlinkEnd	215181382
2	Feed	215181462
4	BlinkStart	215181545
4	BlinkEnd	215191972
4	Feed	215192052
8	BlinkStart	215192134
8	BlinkEnd	215213877
8	Feed	215213957
6	BlinkStart	215214039
6	BlinkEnd	215235238
6	Feed	215235318
4	BlinkStart	215235400
4	BlinkEnd	215243895
4	Feed	215243975
2	BlinkStart	215244057
2	BlinkEnd	215253041
2	Feed	215253121
6	BlinkStart	215253204
6	BlinkEnd	215263629
6	Feed	215263709
2	BlinkStart	215263790
2	BlinkEnd	215281928
2	Feed	215282008
6	BlinkStart	215282089
6	BlinkEnd	215291606
6	Feed	215291686
4	BlinkStart	215291822
4	BlinkEnd	215300751
4	Feed	215300831
2	BlinkStart	215301012
2	BlinkEnd	215309776
2	Feed	215309856
6	BlinkStart	215309990
6	BlinkEnd	215317599
6	Feed	215317679
4	BlinkStart	215317819
4	BlinkEnd	215327465
4	Feed	215327545
8	BlinkStart	215327712
8	BlinkEnd	215339137
8	Feed	215339217
6	BlinkStart	215339355
6	BlinkEnd	215354299
6	Feed	215354379
4	BlinkStart	215354525
4	BlinkEnd	215416270
4	Feed	215416350
6	BlinkStart	215416509
6	BlinkEnd	215430288
6	Feed	215430368
4	BlinkStart	215430502
4	BlinkEnd	215445390
4	Feed	215445470
2	BlinkStart	215445611
2	BlinkEnd	215453152
2	Feed	215453232
8	BlinkStart	215453400
8	BlinkEnd	215461996
8	Feed	215462076
4	BlinkStart	215462242
4	BlinkEnd	215489913
4	Feed	215489993
6	BlinkStart	215490171
6	BlinkEnd	215502849
6	Feed	215502929
2	BlinkStart	215503090
2	BlinkEnd	215520116
2	Feed	215520196
8	BlinkStart	215520340
8	BlinkEnd	215527516
8	Feed	215527596
6	BlinkStart	215527728
6	BlinkEnd	215551223
6	Feed	215551304
8	BlinkStart	215551478
8	BlinkEnd	215560429
8	Feed	215560509
4	BlinkStart	215560634
4	BlinkEnd	215594842
4	Feed	215594922
2	BlinkStart	215595081
2	BlinkEnd	215603206
2	Feed	215603286
4	BlinkStart	215603428
4	BlinkEnd	215610966
4	Feed	215611046
6	BlinkStart	215611194
6	BlinkEnd	215621376
6	Feed	215621456
2	BlinkStart	215621633
2	BlinkEnd	215757050
2	Feed	215757130
8	BlinkStart	215757284
8	BlinkEnd	215764750
8	Feed	215764830
6	BlinkStart	215764962
6	BlinkEnd	215784726
6	Feed	215784806
2	BlinkStart	215784964
2	BlinkEnd	215798505
2	Feed	215798585
8	BlinkStart	215798738
8	BlinkEnd	215806145
8	Feed	215806226
4	BlinkStart	215806385
4	BlinkEnd	215828527
4	Feed	215828608
8	BlinkStart	215828758
8	BlinkEnd	215839597
8	Feed	215839678
2	BlinkStart	215839839
2	BlinkEnd	215859873
2	Feed	215859953
6	BlinkStart	215860117
6	BlinkEnd	215874072
6	Feed	215874153
2	BlinkStart	215874316
2	BlinkEnd	216387046
2	Feed	216387126
8	BlinkStart	216387289
8	BlinkEnd	217365012
