1567411203	Wednesday, February 12, 2020	2:47:05 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\021220\TrackData-Events.txt	1567411208	640 X 480
1567444631	StartFile	0	1567444631
1567467484	Start Sleep1	0	1567467484
1567893861	Stop Sleep1	0	1567893861
1567899812	WRONG	2	1567899819
1567910571	WRONG	9	1567910574
1567943055	Start Task	0	1567943055
1567990847	WRONG	9	1567990851
1568014508	WRONG	5	1568014511
1568017250	WRONG	9	1568017253
1568068983	WRONG	9	1568068986
1568110893	WRONG	9	1568110896
1568131013	WRONG	4	1568131016
1568180006	WRONG	1	1568180010
1568184753	WRONG	9	1568184758
1568210820	WRONG	9	1568210824
1568229001	WRONG	9	1568229005
1568245377	WRONG	6	1568245381
1568252261	WRONG	9	1568252265
1568261686	WRONG	9	1568261690
1568284278	WRONG	9	1568284282
1568294170	WRONG	9	1568294173
1568306938	WRONG	2	1568306944
1568320572	WRONG	9	1568320576
1568331869	WRONG	9	1568331873
1568351252	WRONG	9	1568351257
1568387346	WRONG	9	1568387349
1568396639	WRONG	9	1568396642
1568412280	WRONG	9	1568412288
1568427718	WRONG	9	1568427722
1568550037	WRONG	1	1568550040
1568552644	WRONG	9	1568552647
1568604112	WRONG	9	1568604116
1568609728	WRONG	9	1568609733
1568629043	WRONG	8	1568629047
1568651903	WRONG	9	1568651906
1568685794	WRONG	9	1568685802
1568688664	WRONG	5	1568688667
1568691405	WRONG	9	1568691409
1568708250	WRONG	6	1568708254
1568728168	WRONG	9	1568728171
1568772015	WRONG	1	1568772019
1568774088	WRONG	9	1568774091
1568785384	WRONG	9	1568785387
1568792602	WRONG	9	1568792606
1568821479	WRONG	1	1568821485
1568824887	WRONG	9	1568824891
1568831905	WRONG	7	1568831909
1568833710	WRONG	6	1568833713
1568842466	WRONG	4	1568842469
1568847011	WRONG	2	1568847015
1568860247	WRONG	9	1568860251
1568874886	WRONG	2	1568874889
1568884173	WRONG	9	1568884177
1568896005	WRONG	9	1568896009
1568906098	WRONG	9	1568906101
1568973407	WRONG	9	1568973412
1568981561	WRONG	5	1568981565
1568986844	WRONG	2	1568986850
1569013378	WRONG	9	1569013381
1569022936	WRONG	9	1569022940
1569035836	WRONG	3	1569035840
1569038175	WRONG	2	1569038179
1569057160	WRONG	9	1569057168
1569063242	WRONG	8	1569063249
1569228673	WRONG	9	1569228676
1569253871	WRONG	9	1569253874
1569263162	WRONG	9	1569263166
1569273054	WRONG	9	1569273057
1569333478	WRONG	9	1569333482
1569343906	WRONG	9	1569343910
1569366965	WRONG	9	1569366969
1569372982	WRONG	9	1569372985
1569401122	WRONG	9	1569401126
1569421508	WRONG	6	1569421512
1569473711	WRONG	1	1569473715
1569525646	WRONG	9	1569525649
1569562943	WRONG	6	1569562946
1569569092	WRONG	9	1569569096
1569578918	WRONG	9	1569578921
1569606990	WRONG	9	1569606993
1569623568	WRONG	2	1569623572
1569637203	WRONG	9	1569637207
1569651842	WRONG	9	1569651846
1569738534	WRONG	9	1569738538
1569835051	WRONG	1	1569835055
1569839330	WRONG	9	1569839334
1569905969	WRONG	9	1569905972
1569930768	WRONG	9	1569930772
1569990325	WRONG	9	1569990333
1569998545	WRONG	3	1569998549
1569999881	WRONG	2	1569999885
1570058032	WRONG	9	1570058036
1570076615	WRONG	9	1570076619
1570112975	WRONG	6	1570112978
1570125943	WRONG	9	1570125947
1570148668	WRONG	7	1570148672
1570150807	WRONG	6	1570150811
1570189575	WRONG	9	1570189578
1570199603	WRONG	1	1570199606
1570209227	WRONG	9	1570209233
1570278073	WRONG	9	1570278081
1570366637	WRONG	9	1570366641
1570369177	WRONG	2	1570369181
1570388026	WRONG	5	1570388030
1570390431	WRONG	9	1570390434
1570420644	WRONG	8	1570420647
1570452728	WRONG	9	1570452732
1570474384	WRONG	9	1570474388
1570479665	WRONG	9	1570479668
1570498513	WRONG	4	1570498517
1570528659	WRONG	9	1570528662
1570550184	WRONG	1	1570550191
