Monday, April 20, 2020	11:27:59 AM	Game1.txt	326121289
cued	now	326149839
1	NoFeedLowProb	327963309
46	BlinkStart	327963540
46	BlinkEnd	327967106
4	Feed	327967186
1	BlinkStart	327967417
1	BlinkEnd	327975590
1	NoFeedLowProb	327975670
46	BlinkStart	327975901
46	BlinkEnd	327978807
4	Feed	327978888
1	BlinkStart	327979118
1	BlinkEnd	327985889
1	NoFeedLowProb	327985969
46	BlinkStart	327986199
46	BlinkEnd	327989289
4	Feed	327989369
1	BlinkStart	327989599
1	BlinkEnd	327996708
1	NoFeedLowProb	327996788
46	BlinkStart	327997019
46	BlinkEnd	328000388
6	Feed	328000468
1	BlinkStart	328000698
1	BlinkEnd	328006141
1	NoFeedLowProb	328006222
46	BlinkStart	328006452
46	BlinkEnd	328010945
4	Feed	328011025
1	BlinkStart	328011256
1	BlinkEnd	328019436
1	NoFeedLowProb	328019516
5	BlinkStart	328019746
5	BlinkEnd	328024317
5	NoFeedLowProb	328024398
2	BlinkStart	328024628
2	BlinkEnd	328027855
2	Feed	328027935
5	BlinkStart	328028166
5	BlinkEnd	328046638
5	NoFeedLowProb	328046719
2	BlinkStart	328046951
2	BlinkEnd	328050182
2	Feed	328050262
5	BlinkStart	328050492
5	BlinkEnd	328068236
5	NoFeedLowProb	328068316
2	BlinkStart	328068546
2	BlinkEnd	328071172
2	Feed	328071252
5	BlinkStart	328071482
5	BlinkEnd	328086815
5	NoFeedLowProb	328086895
28	BlinkStart	328087125
28	BlinkEnd	328089889
2	Feed	328089969
5	BlinkStart	328090199
5	BlinkEnd	328106933
5	NoFeedLowProb	328107013
28	BlinkStart	328107243
28	BlinkEnd	328110615
2	Feed	328110696
5	BlinkStart	328110926
5	BlinkEnd	328126521
5	NoFeedLowProb	328126601
28	BlinkStart	328126831
28	BlinkEnd	328129924
2	Feed	328130004
5	BlinkStart	328130234
5	BlinkEnd	328145098
5	NoFeedLowProb	328145178
28	BlinkStart	328145408
28	BlinkEnd	328148639
2	Feed	328148719
5	BlinkStart	328148949
5	BlinkEnd	328165347
5	NoFeedLowProb	328165427
28	BlinkStart	328165658
28	BlinkEnd	328168823
2	Feed	328168903
5	BlinkStart	328169133
5	BlinkEnd	328184141
5	NoFeedLowProb	328184222
28	BlinkStart	328184452
28	BlinkEnd	328187351
2	Feed	328187431
5	BlinkStart	328187662
5	BlinkEnd	328225036
5	NoFeedLowProb	328225116
1	BlinkStart	328225346
1	BlinkEnd	328231050
1	NoFeedLowProb	328231130
6	BlinkStart	328231360
6	BlinkEnd	328234267
6	Feed	328234347
1	BlinkStart	328234577
1	BlinkEnd	328246829
1	NoFeedLowProb	328246910
6	BlinkStart	328247140
6	BlinkEnd	328251246
6	Feed	328251326
1	BlinkStart	328251556
1	BlinkEnd	328260999
1	NoFeedLowProb	328261079
6	BlinkStart	328261309
6	BlinkEnd	328274981
6	Feed	328275061
1	BlinkStart	328275291
1	BlinkEnd	328283055
1	NoFeedLowProb	328283135
64	BlinkStart	328283366
64	BlinkEnd	328286334
4	Feed	328286415
1	BlinkStart	328286645
1	BlinkEnd	328300966
1	NoFeedLowProb	328301046
64	BlinkStart	328301277
64	BlinkEnd	328304046
4	Feed	328304126
1	BlinkStart	328304357
1	BlinkEnd	328316411
1	NoFeedLowProb	328316491
64	BlinkStart	328316721
64	BlinkEnd	328319491
4	Feed	328319572
1	BlinkStart	328319802
1	BlinkEnd	328332584
1	NoFeedLowProb	328332664
64	BlinkStart	328332894
64	BlinkEnd	328336393
4	Feed	328336473
1	BlinkStart	328336703
1	BlinkEnd	328348565
1	NoFeedLowProb	328348645
64	BlinkStart	328348876
64	BlinkEnd	328352035
4	Feed	328352115
1	BlinkStart	328352345
1	BlinkEnd	328364270
1	NoFeedLowProb	328364350
64	BlinkStart	328364580
64	BlinkEnd	328367945
4	Feed	328368025
1	BlinkStart	328368255
1	BlinkEnd	328390666
1	NoFeedLowProb	328390746
5	BlinkStart	328390976
5	BlinkEnd	328416674
5	NoFeedLowProb	328416754
8	BlinkStart	328416984
8	BlinkEnd	328420690
8	Feed	328420770
5	BlinkStart	328421001
5	BlinkEnd	328434253
5	NoFeedLowProb	328434333
8	BlinkStart	328434564
8	BlinkEnd	328437462
8	Feed	328437542
5	BlinkStart	328437772
5	BlinkEnd	328450958
5	NoFeedLowProb	328451038
8	BlinkStart	328451269
8	BlinkEnd	328453963
8	Feed	328454043
5	BlinkStart	328454273
5	BlinkEnd	328479106
5	NoFeedLowProb	328479187
82	BlinkStart	328479417
82	BlinkEnd	328482377
8	Feed	328482457
5	BlinkStart	328482687
5	BlinkEnd	328573623
5	NoFeedLowProb	328573703
82	BlinkStart	328573933
82	BlinkEnd	328577624
8	Feed	328577704
5	BlinkStart	328577934
5	BlinkEnd	328594264
5	NoFeedLowProb	328594344
82	BlinkStart	328594575
82	BlinkEnd	328598816
8	Feed	328598896
5	BlinkStart	328599126
5	BlinkEnd	328614591
5	NoFeedLowProb	328614671
82	BlinkStart	328614901
82	BlinkEnd	328618534
8	Feed	328618615
5	BlinkStart	328618845
5	BlinkEnd	328633574
5	NoFeedLowProb	328633654
82	BlinkStart	328633885
82	BlinkEnd	328637249
8	Feed	328637329
5	BlinkStart	328637559
5	BlinkEnd	328655560
5	NoFeedLowProb	328655640
82	BlinkStart	328655870
82	BlinkEnd	328659708
8	Feed	328659788
5	BlinkStart	328660019
5	BlinkEnd	328680623
5	NoFeedLowProb	328680703
1	BlinkStart	328680933
1	BlinkEnd	328695609
1	NoFeedLowProb	328695690
4	BlinkStart	328695920
4	BlinkEnd	328699215
4	Feed	328699295
1	BlinkStart	328699525
1	BlinkEnd	328711438
1	NoFeedLowProb	328711518
4	BlinkStart	328711749
4	BlinkEnd	328728011
4	Feed	328728091
1	BlinkStart	328728321
1	BlinkEnd	328820333
1	NoFeedLowProb	328820413
4	BlinkStart	328820644
4	BlinkEnd	328825876
4	Feed	328825956
1	BlinkStart	328826186
1	BlinkEnd	328847728
1	NoFeedLowProb	328847808
64	BlinkStart	328848038
64	BlinkEnd	329155459
4	Feed	329155539
1	BlinkStart	329155769
1	BlinkEnd	329165359
1	NoFeedLowProb	329165440
64	BlinkStart	329165670
64	BlinkEnd	329398124
0	StopTraining	329398204
