Ver1.2	1535453769	StartFile	5/4/2020	11:23:32 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\050420\SoundData.txt	1535453769
1535800179	Triggered	8	 NoSound	50	2	1535800179
1535806518	Triggered	5	 Modulated Tone	25	2	1535806518
1535810466	Triggered	2	 NoSound	50	2	1535810466
1535820156	Triggered	5	 Modulated Tone	25	2	1535820156
1535824106	Triggered	2	 NoSound	50	2	1535824106
1535832053	Triggered	5	 Modulated Tone	25	2	1535832053
1535839151	Triggered	2	 NoSound	50	2	1535839151
1535848495	Triggered	5	 Modulated Tone	25	2	1535848495
1535851975	Triggered	8	 NoSound	50	2	1535851975
1535863535	Triggered	5	 Modulated Tone	25	2	1535863535
1535866811	Triggered	8	 NoSound	50	2	1535866811
1535876835	Triggered	5	 Modulated Tone	25	2	1535876835
1535880047	Triggered	8	 NoSound	50	2	1535880047
1535890403	Triggered	5	 Modulated Tone	25	2	1535890403
1535893616	Triggered	8	 NoSound	50	2	1535893616
1535903973	Triggered	5	 Modulated Tone	25	2	1535903973
1535907115	Triggered	8	 NoSound	50	2	1535907115
1535918813	Triggered	5	 Modulated Tone	25	2	1535918813
1535922086	Triggered	8	 NoSound	50	2	1535922086
1535933583	Triggered	5	 Modulated Tone	25	2	1535933583
1535936731	Triggered	1	 Modulated Tone	25	2	1535936731
1535940603	Triggered	4	 NoSound	50	2	1535940603
1535953171	Triggered	1	 Modulated Tone	25	2	1535953171
1535956510	Triggered	4	 NoSound	50	2	1535956510
1535968208	Triggered	1	 Modulated Tone	25	2	1535968208
1535971423	Triggered	4	 NoSound	50	2	1535971423
1535982177	Triggered	1	 Modulated Tone	25	2	1535982177
1535985660	Triggered	6	 NoSound	50	2	1535985660
1535992538	Triggered	1	 Modulated Tone	25	2	1535992538
1535997222	Triggered	4	 NoSound	50	2	1535997222
1536006512	Triggered	1	 Modulated Tone	25	2	1536006512
1536010051	Triggered	4	 NoSound	50	2	1536010051
1536019476	Triggered	1	 Modulated Tone	25	2	1536019476
1536022683	Triggered	4	 NoSound	50	2	1536022683
1536032374	Triggered	1	 Modulated Tone	25	2	1536032374
1536035926	Triggered	4	 NoSound	50	2	1536035926
1536047147	Triggered	1	 Modulated Tone	25	2	1536047147
1536050490	Triggered	6	 NoSound	50	2	1536050490
1536057240	Triggered	1	 Modulated Tone	25	2	1536057240
1536060916	Triggered	5	 Modulated Tone	25	2	1536060916
