103914613	Sunday, January 26, 2020	4:15:29 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\012620\TrackData-Events.txt	103914617	640 X 480
103930850	StartFile	0	103930850
103941683	WRONG	8	103941686
103945095	WRONG	7	103945102
103946095	WRONG	8	103946100
103952044	WRONG	7	103952047
104043816	Start Sleep1	0	104043816
104099763	WRONG	9	104099770
104420798	Stop Sleep1	0	104420798
104442588	WRONG	8	104442591
104474003	Start Task	0	104474003
104495259	WRONG	9	104495264
104520325	WRONG	2	104520328
104563838	WRONG	8	104563842
104661560	WRONG	7	104661565
104663229	WRONG	6	104663233
104681344	WRONG	5	104681347
104699658	WRONG	9	104699661
104704337	WRONG	2	104704340
104963344	WRONG	8	104963348
105002514	WRONG	9	105002517
105092281	WRONG	9	105092285
105178972	WRONG	9	105178976
105199225	WRONG	9	105199228
105265866	WRONG	9	105265869
105284915	WRONG	9	105284919
105309045	WRONG	9	105309049
105333909	WRONG	9	105333913
105360045	WRONG	9	105360048
105369804	WRONG	9	105369808
105372879	WRONG	6	105372886
105381567	WRONG	8	105381570
105435042	WRONG	1	105435051
105438917	WRONG	9	105438920
105485305	WRONG	1	105485311
105525476	WRONG	9	105525479
105572667	WRONG	9	105572676
105657954	WRONG	9	105657958
105715104	WRONG	9	105715106
105782544	WRONG	9	105782548
105785690	WRONG	2	105785698
105881403	WRONG	9	105881406
105918368	WRONG	9	105918376
105995500	WRONG	9	105995503
106053052	WRONG	9	106053059
106075176	WRONG	9	106075182
106102045	WRONG	9	106102054
106129651	WRONG	1	106129654
106159261	WRONG	9	106159268
106308181	WRONG	9	106308184
106329237	WRONG	9	106329241
106382842	WRONG	9	106382846
106401825	WRONG	9	106401828
106496205	WRONG	9	106496208
106529826	WRONG	9	106529830
106569930	WRONG	9	106569934
106613444	WRONG	9	106613447
106651074	WRONG	9	106651077
106679482	WRONG	9	106679486
106712568	WRONG	9	106712571
106744787	WRONG	9	106744793
106770853	WRONG	9	106770857
106777473	WRONG	9	106777481
106781550	WRONG	1	106781559
106861021	WRONG	9	106861025
106917434	WRONG	1	106917437
106941096	WRONG	9	106941100
106971508	WRONG	1	106971513
107141685	Stop Task	0	107141685
107169961	WRONG	9	107169969
107174972	Start Sleep2	0	107174972
107382512	WRONG	2	107382516
107477359	Stop Sleep2	0	107477359
107483913	EndFile	Sunday, January 26, 2020	5:14:58 PM	107483921
