Ver1.2	30667964	StartFile	5/13/2020	10:16:03 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\051320\SoundData.txt	30667964
31060333	Triggered	1	 PureTone-5kHz	25	2	31060333
31076107	Triggered	6	 NoSound	25	2	31076107
31099034	Triggered	1	 PureTone-5kHz	25	2	31099034
31103579	Triggered	6	 NoSound	25	2	31103579
31116012	Triggered	1	 PureTone-5kHz	25	2	31116012
31120356	Triggered	6	 NoSound	25	2	31120356
31132187	Triggered	1	 PureTone-5kHz	25	2	31132187
31136399	Triggered	6	 NoSound	25	2	31136399
31149765	Triggered	1	 PureTone-5kHz	25	2	31149765
31155179	Triggered	5	 Modulated Tone	25	2	31155179
31160394	Triggered	8	 NoSound	25	2	31160394
31171956	Triggered	5	 Modulated Tone	25	2	31171956
31177838	Triggered	8	 NoSound	25	2	31177838
31187731	Triggered	5	 Modulated Tone	25	2	31187731
31192677	Triggered	8	 NoSound	25	2	31192677
31202837	Triggered	5	 Modulated Tone	25	2	31202837
31206781	Triggered	2	 NoSound	25	2	31206781
31217341	Triggered	5	 Modulated Tone	25	2	31217341
31222422	Triggered	2	 NoSound	25	2	31222422
31227568	Triggered	3	 Noisy Tone	25	2	31227568
31231313	Triggered	4	 NoSound	25	2	31231313
31236525	Triggered	5	 Modulated Tone	25	2	31236525
31240869	Triggered	8	 NoSound	25	2	31240869
31252300	Triggered	5	 Modulated Tone	25	2	31252300
31255976	Triggered	8	 NoSound	25	2	31255976
31264531	Triggered	5	 Modulated Tone	25	2	31264531
31268610	Triggered	8	 NoSound	25	2	31268610
31277632	Triggered	5	 Modulated Tone	25	2	31277632
31281442	Triggered	8	 NoSound	25	2	31281442
31293807	Triggered	5	 Modulated Tone	25	2	31293807
31299624	Triggered	1	 PureTone-5kHz	25	2	31299624
31303032	Triggered	4	 NoSound	25	2	31303032
31315196	Triggered	1	 PureTone-5kHz	25	2	31315196
31318872	Triggered	4	 NoSound	25	2	31318872
31328364	Triggered	1	 PureTone-5kHz	25	2	31328364
31332174	Triggered	4	 NoSound	25	2	31332174
31341532	Triggered	1	 PureTone-5kHz	25	2	31341532
31345208	Triggered	4	 NoSound	25	2	31345208
31355502	Triggered	1	 PureTone-5kHz	25	2	31355502
31359311	Triggered	5	 Modulated Tone	25	2	31359311
31363055	Triggered	8	 NoSound	25	2	31363055
31372412	Triggered	5	 Modulated Tone	25	2	31372412
31376289	Triggered	8	 NoSound	25	2	31376289
31385446	Triggered	5	 Modulated Tone	25	2	31385446
31389323	Triggered	8	 NoSound	25	2	31389323
31399015	Triggered	5	 Modulated Tone	25	2	31399015
31404028	Triggered	2	 NoSound	25	2	31404028
31414121	Triggered	5	 Modulated Tone	25	2	31414121
31417931	Triggered	8	 NoSound	25	2	31417931
