Saturday, January 25, 2020	1:28:21 PM	Game1.txt	7486334
cued	now	7509019
7	BlinkStart	7509099
7	BlinkEnd	7777284
0	NoFeedLowProb	7777364
5	BlinkStart	7777594
5	BlinkEnd	7792691
5	NoFeedLowProb	7792771
8	BlinkStart	7793002
8	BlinkEnd	7796429
8	Feed	7796509
5	BlinkStart	7796739
5	BlinkEnd	7820032
5	NoFeedLowProb	7820112
2	BlinkStart	7820342
2	BlinkEnd	7823975
2	Feed	7824055
5	BlinkStart	7824287
5	BlinkEnd	7841351
5	NoFeedLowProb	7841432
8	BlinkStart	7841662
8	BlinkEnd	7844616
8	Feed	7844696
5	BlinkStart	7844927
5	BlinkEnd	7865547
5	NoFeedLowProb	7865627
2	BlinkStart	7865857
2	BlinkEnd	7869555
2	Feed	7869635
5	BlinkStart	7869865
5	BlinkEnd	7878643
5	NoFeedLowProb	7878723
8	BlinkStart	7878953
8	BlinkEnd	7882383
8	Feed	7882463
5	BlinkStart	7882693
5	BlinkEnd	7903313
5	NoFeedLowProb	7903393
2	BlinkStart	7903623
2	BlinkEnd	7918747
2	Feed	7918827
5	BlinkStart	7919058
5	BlinkEnd	7929038
5	NoFeedLowProb	7929118
82	BlinkStart	7929349
82	BlinkEnd	7931986
8	Feed	7932066
5	BlinkStart	7932296
5	BlinkEnd	7953641
5	NoFeedLowProb	7953721
82	BlinkStart	7953951
82	BlinkEnd	7957046
8	Feed	7957126
5	BlinkStart	7957356
5	BlinkEnd	7976560
5	NoFeedLowProb	7976640
82	BlinkStart	7976870
82	BlinkEnd	7981515
8	Feed	7981595
5	BlinkStart	7981825
5	BlinkEnd	8001495
5	NoFeedLowProb	8001575
82	BlinkStart	8001806
82	BlinkEnd	8005645
8	Feed	8005725
5	BlinkStart	8005956
5	BlinkEnd	8024688
5	NoFeedLowProb	8024768
82	BlinkStart	8024998
82	BlinkEnd	8028496
8	Feed	8028576
5	BlinkStart	8028806
5	BlinkEnd	8051433
5	NoFeedLowProb	8051513
82	BlinkStart	8051743
82	BlinkEnd	8055638
8	Feed	8055718
5	BlinkStart	8055948
5	BlinkEnd	8073615
5	NoFeedLowProb	8073696
1	BlinkStart	8073926
1	BlinkEnd	8080704
1	NoFeedLowProb	8080784
4	BlinkStart	8081015
4	BlinkEnd	8084651
4	Feed	8084731
1	BlinkStart	8084963
1	BlinkEnd	8107368
1	NoFeedLowProb	8107448
6	BlinkStart	8107678
6	BlinkEnd	8112590
6	Feed	8112670
1	BlinkStart	8112901
1	BlinkEnd	8160048
1	NoFeedLowProb	8160129
4	BlinkStart	8160359
4	BlinkEnd	8163994
4	Feed	8164074
1	BlinkStart	8164304
1	BlinkEnd	8193129
1	NoFeedLowProb	8193210
6	BlinkStart	8193440
6	BlinkEnd	8197006
6	Feed	8197086
1	BlinkStart	8197316
1	BlinkEnd	8216059
1	NoFeedLowProb	8216140
4	BlinkStart	8216370
4	BlinkEnd	8219667
4	Feed	8219747
1	BlinkStart	8219978
1	BlinkEnd	8240258
1	NoFeedLowProb	8240338
6	BlinkStart	8240568
6	BlinkEnd	8244126
6	Feed	8244206
