Monday, June 29, 2020	1:55:49 PM	Game1.txt	52605673
Cued	Now	52654586
4,45,6,48	BlinkStart	53860229
4,45,6,48	BlinkEnd	53863987
6	Feed	53864067
48	Feed	53864147
20,1	BlinkStart	53864283
20,1	BlinkEnd	53872677
1	0DropFeed	53872758
20	Feed	53872839
4,45,6,48	BlinkStart	53872975
4,45,6,48	BlinkEnd	53875684
4	Feed	53875765
45	Feed	53875845
19,1	BlinkStart	53875978
19,1	BlinkEnd	53886311
1	0DropFeed	53886391
19	Feed	53886471
4,45,6,48	BlinkStart	53886628
4,45,6,48	BlinkEnd	53889319
4	Feed	53889399
45	Feed	53889479
18,1	BlinkStart	53889605
18,1	BlinkEnd	53900488
1	0DropFeed	53900568
18	Feed	53900648
4,45,6,48	BlinkStart	53900815
4,45,6,48	BlinkEnd	53903489
4	Feed	53903569
45	Feed	53903649
17,1	BlinkStart	53903784
17,1	BlinkEnd	53914317
1	0DropFeed	53914397
17	Feed	53914477
4,45,6,48	BlinkStart	53914634
4,45,6,48	BlinkEnd	53917259
4	Feed	53917339
45	Feed	53917419
16,1	BlinkStart	53917549
16,1	BlinkEnd	53928223
1	0DropFeed	53928303
16	Feed	53928383
4,45,6,48	BlinkStart	53928545
4,45,6,48	BlinkEnd	53931228
4	Feed	53931309
45	Feed	53931390
14,1	BlinkStart	53931568
14,1	BlinkEnd	53942202
1	0DropFeed	53942283
14	NoFeedAbort	53942364
5	BlinkStart	53952405
5	BlinkEnd	53955893
5	NoFeedLowProb	53955973
2,38	BlinkStart	53956068
2,38	BlinkEnd	53960438
2	Feed	53960518
38	Feed	53960598
5	BlinkStart	53960759
5	BlinkEnd	53968391
5	NoFeedLowProb	53968472
2,38	BlinkStart	53968527
2,38	BlinkEnd	53972068
2	Feed	53972148
38	Feed	53972228
5	BlinkStart	53972390
5	BlinkEnd	53979622
5	NoFeedLowProb	53979703
8	BlinkStart	53979781
8	BlinkEnd	53983766
8	0DropFeed	53983846
5	BlinkStart	53984007
5	BlinkEnd	53992186
5	NoFeedLowProb	53992266
8	BlinkStart	53992331
8	BlinkEnd	53999940
8	0DropFeed	54000020
25,5	BlinkStart	54000187
25,5	BlinkEnd	54004820
5	0DropFeed	54004900
25	Feed	54004980
2,38,8	BlinkStart	54005118
2,38,8	BlinkEnd	54008834
2	Feed	54008915
38	Feed	54008995
24,5	BlinkStart	54009147
24,5	BlinkEnd	54019459
5	0DropFeed	54019539
24	NoFeedAbort	54019620
1	BlinkStart	54029666
1	BlinkEnd	54033162
1	NoFeedLowProb	54033243
4,46	BlinkStart	54033305
4,46	BlinkEnd	54036035
4	Feed	54036115
46	Feed	54036195
1	BlinkStart	54036355
1	BlinkEnd	54046741
1	NoFeedLowProb	54046822
6	BlinkStart	54046907
6	BlinkEnd	54058895
6	0DropFeed	54058975
1	BlinkStart	54059131
1	BlinkEnd	54065118
1	NoFeedLowProb	54065198
6	BlinkStart	54065269
6	BlinkEnd	54070793
6	0DropFeed	54070874
1	BlinkStart	54071035
1	BlinkEnd	54078356
1	NoFeedLowProb	54078436
6	BlinkStart	54078530
6	BlinkEnd	54088104
6	0DropFeed	54088184
21,1	BlinkStart	54088355
21,1	BlinkEnd	54093985
1	0DropFeed	54094065
21	Feed	54094145
4,46,6	BlinkStart	54094289
4,46,6	BlinkEnd	54097730
4	Feed	54097810
46	Feed	54097890
20,1	BlinkStart	54098034
20,1	BlinkEnd	54108022
1	0DropFeed	54108102
20	Feed	54108182
4,46,6	BlinkStart	54108336
4,46,6	BlinkEnd	54111631
4	Feed	54111711
46	Feed	54111792
19,1	BlinkStart	54111956
19,1	BlinkEnd	54124933
1	0DropFeed	54125013
19	Feed	54125094
4,46,6	BlinkStart	54125255
4,46,6	BlinkEnd	54127740
4	Feed	54127820
46	Feed	54127900
18,1	BlinkStart	54128024
18,1	BlinkEnd	54138581
1	0DropFeed	54138661
18	Feed	54138741
4,46,6	BlinkStart	54138897
4,46,6	BlinkEnd	54141383
4	Feed	54141463
46	Feed	54141543
17,1	BlinkStart	54141698
17,1	BlinkEnd	54153340
1	0DropFeed	54153421
17	Feed	54153501
4,46,6	BlinkStart	54153650
4,46,6	BlinkEnd	54156883
4	Feed	54156963
46	Feed	54157043
16,1	BlinkStart	54157165
16,1	BlinkEnd	54169917
1	0DropFeed	54169997
16	Feed	54170077
4,46,6	BlinkStart	54170226
4,46,6	BlinkEnd	54172724
4	Feed	54172804
46	Feed	54172884
14,1	BlinkStart	54173062
14,1	BlinkEnd	54186829
1	0DropFeed	54186909
14	NoFeedAbort	54186989
5	BlinkStart	54197035
5	BlinkEnd	54219314
5	NoFeedLowProb	54219394
8,55	BlinkStart	54219484
8,55	BlinkEnd	54223391
8	Feed	54223471
55	Feed	54223551
5	BlinkStart	54223690
5	BlinkEnd	54236492
5	NoFeedLowProb	54236572
2,39	BlinkStart	54236660
2,39	BlinkEnd	54240568
2	Feed	54240648
39	Feed	54240728
5	BlinkStart	54240878
5	BlinkEnd	54249992
5	NoFeedLowProb	54250072
2,39	BlinkStart	54250177
2,39	BlinkEnd	54253268
2	Feed	54253348
39	Feed	54253428
5	BlinkStart	54253585
5	BlinkEnd	54263026
5	NoFeedLowProb	54263106
8,55	BlinkStart	54263201
8,55	BlinkEnd	54267112
8	Feed	54267192
55	Feed	54267272
25,5	BlinkStart	54267401
25,5	BlinkEnd	54282879
5	0DropFeed	54282959
25	Feed	54283039
2,39,8,55	BlinkStart	54283191
2,39,8,55	BlinkEnd	54286757
8	Feed	54286837
55	Feed	54286917
24,5	BlinkStart	54287055
24,5	BlinkEnd	54298854
5	0DropFeed	54298935
24	NoFeedAbort	54299015
1	BlinkStart	54309061
1	BlinkEnd	54357942
1	NoFeedLowProb	54358022
6,47	BlinkStart	54358116
6,47	BlinkEnd	54361750
6	Feed	54361831
47	Feed	54361911
1	BlinkStart	54362060
1	BlinkEnd	54377928
1	NoFeedLowProb	54378008
4,45	BlinkStart	54378089
4,45	BlinkEnd	54381804
4	Feed	54381885
45	Feed	54381965
1	BlinkStart	54382112
1	BlinkEnd	54397311
1	NoFeedLowProb	54397391
4,45	BlinkStart	54397485
4,45	BlinkEnd	54400385
4	Feed	54400466
45	Feed	54400546
1	BlinkStart	54400672
1	BlinkEnd	54412349
1	NoFeedLowProb	54412429
6,47	BlinkStart	54412483
6,47	BlinkEnd	54416159
6	Feed	54416239
47	Feed	54416320
21,1	BlinkStart	54416473
21,1	BlinkEnd	54425050
1	0DropFeed	54425130
21	Feed	54425210
6,47,4,45	BlinkStart	54425367
6,47,4,45	BlinkEnd	54429127
4	Feed	54429207
45	Feed	54429287
20,1	BlinkStart	54429440
20,1	BlinkEnd	54439219
1	0DropFeed	54439299
20	Feed	54439379
6,47,4,45	BlinkStart	54439518
6,47,4,45	BlinkEnd	54442094
4	Feed	54442174
45	Feed	54442254
19,1	BlinkStart	54442399
19,1	BlinkEnd	54452321
1	0DropFeed	54452401
19	Feed	54452482
6,47,4,45	BlinkStart	54452639
6,47,4,45	BlinkEnd	54454860
4	Feed	54454940
45	Feed	54455020
18,1	BlinkStart	54455170
18,1	BlinkEnd	54465288
1	0DropFeed	54465368
18	Feed	54465449
6,47,4,45	BlinkStart	54465616
6,47,4,45	BlinkEnd	54468630
4	Feed	54468710
45	Feed	54468790
17,1	BlinkStart	54468937
17,1	BlinkEnd	54478522
1	0DropFeed	54478602
17	Feed	54478682
6,47,4,45	BlinkStart	54478848
6,47,4,45	BlinkEnd	54481464
4	Feed	54481544
45	Feed	54481624
16,1	BlinkStart	54481753
16,1	BlinkEnd	54491423
1	0DropFeed	54491503
16	Feed	54491583
6,47,4,45	BlinkStart	54491738
6,47,4,45	BlinkEnd	54494231
4	Feed	54494311
45	Feed	54494391
14,1	BlinkStart	54494550
14,1	BlinkEnd	54504792
1	0DropFeed	54504872
14	NoFeedAbort	54504953
5	BlinkStart	54514998
5	BlinkEnd	54517624
5	NoFeedLowProb	54517704
2,38	BlinkStart	54517779
2,38	BlinkEnd	54522905
2	Feed	54522985
38	Feed	54523066
5	BlinkStart	54523215
5	BlinkEnd	54533732
5	NoFeedLowProb	54533812
2,38	BlinkStart	54533905
2,38	BlinkEnd	54538077
2	Feed	54538157
38	Feed	54538237
5	BlinkStart	54538393
5	BlinkEnd	54551445
5	NoFeedLowProb	54551525
2,38	BlinkStart	54551610
2,38	BlinkEnd	54556726
2	Feed	54556806
38	Feed	54556887
5	BlinkStart	54557044
5	BlinkEnd	54566018
5	NoFeedLowProb	54566098
8	BlinkStart	54566168
8	BlinkEnd	54570228
8	0DropFeed	54570308
25,5	BlinkStart	54570443
25,5	BlinkEnd	54579852
5	0DropFeed	54579932
25	Feed	54580012
2,38,8	BlinkStart	54580177
2,38,8	BlinkEnd	54584465
2	Feed	54584545
38	Feed	54584625
24,5	BlinkStart	54584773
24,5	BlinkEnd	54593689
5	0DropFeed	54593770
24	NoFeedAbort	54593851
1	BlinkStart	54603898
1	BlinkEnd	54606389
1	NoFeedLowProb	54606469
4,43	BlinkStart	54606535
4,43	BlinkEnd	54609665
4	Feed	54609745
43	Feed	54609825
1	BlinkStart	54609982
1	BlinkEnd	54619692
1	NoFeedLowProb	54619772
4,43	BlinkStart	54619886
4,43	BlinkEnd	54622638
4	Feed	54622718
43	Feed	54622798
1	BlinkStart	54622941
1	BlinkEnd	54631322
1	NoFeedLowProb	54631402
6,51	BlinkStart	54631480
6,51	BlinkEnd	54635130
6	Feed	54635210
51	Feed	54635290
1	BlinkStart	54635436
1	BlinkEnd	54665819
1	NoFeedLowProb	54665899
4,43	BlinkStart	54665972
4,43	BlinkEnd	54668685
4	Feed	54668765
43	Feed	54668845
21,1	BlinkStart	54669017
21,1	BlinkEnd	54677775
1	0DropFeed	54677855
21	Feed	54677935
4,43,6,51	BlinkStart	54678075
4,43,6,51	BlinkEnd	54680983
4	Feed	54681063
43	Feed	54681143
20,1	BlinkStart	54681274
20,1	BlinkEnd	54689673
1	0DropFeed	54689753
20	Feed	54689833
4,43,6,51	BlinkStart	54689979
4,43,6,51	BlinkEnd	54693483
4	Feed	54693563
43	Feed	54693644
19,1	BlinkStart	54693784
19,1	BlinkEnd	54701770
1	0DropFeed	54701850
19	Feed	54701930
4,43,6,51	BlinkStart	54702096
4,43,6,51	BlinkEnd	54705387
4	Feed	54705467
43	Feed	54705547
18,1	BlinkStart	54705719
18,1	BlinkEnd	54713601
1	0DropFeed	54713681
18	Feed	54713761
4,43,6,51	BlinkStart	54713907
4,43,6,51	BlinkEnd	54717211
4	Feed	54717291
43	Feed	54717371
17,1	BlinkStart	54717513
17,1	BlinkEnd	54728842
1	0DropFeed	54728922
17	Feed	54729002
4,43,6,51	BlinkStart	54729151
4,43,6,51	BlinkEnd	54732250
4	Feed	54732330
43	Feed	54732411
16,1	BlinkStart	54732564
16,1	BlinkEnd	54742611
1	0DropFeed	54742691
16	Feed	54742771
4,43,6,51	BlinkStart	54742934
4,43,6,51	BlinkEnd	54745953
4	Feed	54746033
43	Feed	54746113
14,1	BlinkStart	54746267
14,1	BlinkEnd	54755310
1	0DropFeed	54755390
14	NoFeedAbort	54755471
5	BlinkStart	54765518
5	BlinkEnd	54766873
5	NoFeedLowProb	54766953
8,52	BlinkStart	54767026
8,52	BlinkEnd	54770619
8	Feed	54770699
52	Feed	54770779
5	BlinkStart	54770927
5	BlinkEnd	54778372
5	NoFeedLowProb	54778452
8,52	BlinkStart	54778518
8,52	BlinkEnd	54784118
8	Feed	54784198
52	Feed	54784278
5	BlinkStart	54784443
5	BlinkEnd	54795883
5	NoFeedLowProb	54795963
8,52	BlinkStart	54796047
8,52	BlinkEnd	54803370
8	Feed	54803450
52	Feed	54803530
5	BlinkStart	54803685
5	BlinkEnd	54835453
5	NoFeedLowProb	54835533
2,40	BlinkStart	54835624
2,40	BlinkEnd	54840934
2	Feed	54841014
40	Feed	54841094
25,5	BlinkStart	54841218
25,5	BlinkEnd	54854234
5	0DropFeed	54854314
25	Feed	54854394
2,40,8,52	BlinkStart	54854537
2,40,8,52	BlinkEnd	54858179
2	Feed	54858259
40	Feed	54858340
24,5	BlinkStart	54858500
24,5	BlinkEnd	54868874
5	0DropFeed	54868954
24	NoFeedAbort	54869034
1	BlinkStart	54879080
1	BlinkEnd	54892201
1	NoFeedLowProb	54892281
4,44	BlinkStart	54892362
4,44	BlinkEnd	54896077
4	Feed	54896158
44	Feed	54896238
1	BlinkStart	54896389
1	BlinkEnd	54908180
1	NoFeedLowProb	54908260
6,51	BlinkStart	54908352
6,51	BlinkEnd	54912520
6	Feed	54912600
51	Feed	54912680
1	BlinkStart	54912826
1	BlinkEnd	54933645
1	NoFeedLowProb	54933725
4,44	BlinkStart	54933813
4,44	BlinkEnd	54936516
4	Feed	54936596
44	Feed	54936676
1	BlinkStart	54936818
1	BlinkEnd	54946342
1	NoFeedLowProb	54946422
6,51	BlinkStart	54946509
6,51	BlinkEnd	54950821
6	Feed	54950901
51	Feed	54950981
21,1	BlinkStart	54951113
21,1	BlinkEnd	54972476
1	0DropFeed	54972556
21	Feed	54972636
4,44,6,51	BlinkStart	54972767
4,44,6,51	BlinkEnd	54976688
6	Feed	54976768
51	Feed	54976848
20,1	BlinkStart	54977001
20,1	BlinkEnd	54990657
1	0DropFeed	54990737
20	Feed	54990818
4,44,6,51	BlinkStart	54990972
4,44,6,51	BlinkEnd	54993533
4	Feed	54993613
44	Feed	54993693
19,1	BlinkStart	54993845
19,1	BlinkEnd	55002889
1	0DropFeed	55002969
19	Feed	55003049
4,44,6,51	BlinkStart	55003203
4,44,6,51	BlinkEnd	55005765
4	Feed	55005846
44	Feed	55005927
18,1	BlinkStart	55006103
18,1	BlinkEnd	55014586
1	0DropFeed	55014666
18	Feed	55014746
4,44,6,51	BlinkStart	55014893
4,44,6,51	BlinkEnd	55020408
4	Feed	55020488
44	Feed	55020568
17,1	BlinkStart	55020713
17,1	BlinkEnd	55031564
1	0DropFeed	55031644
17	Feed	55031724
4,44,6,51	BlinkStart	55031881
4,44,6,51	BlinkEnd	55035375
4	Feed	55035456
44	Feed	55035536
16,1	BlinkStart	55035690
16,1	BlinkEnd	55043796
1	0DropFeed	55043876
16	Feed	55043957
4,44,6,51	BlinkStart	55044123
4,44,6,51	BlinkEnd	55047405
4	Feed	55047485
44	Feed	55047566
14,1	BlinkStart	55047706
14,1	BlinkEnd	55056095
1	0DropFeed	55056175
14	NoFeedAbort	55056255
5	BlinkStart	55066303
5	BlinkEnd	55072008
5	NoFeedLowProb	55072088
8,56	BlinkStart	55072189
8,56	BlinkEnd	55075613
8	Feed	55075693
56	Feed	55075773
5	BlinkStart	55075938
5	BlinkEnd	55089248
5	NoFeedLowProb	55089328
2,38	BlinkStart	55089405
2,38	BlinkEnd	55092726
2	Feed	55092806
38	Feed	55092886
5	BlinkStart	55093019
5	BlinkEnd	55101882
5	NoFeedLowProb	55101962
2,38	BlinkStart	55102051
2,38	BlinkEnd	55105825
2	Feed	55105906
38	Feed	55105986
5	BlinkStart	55106131
5	BlinkEnd	55114848
5	NoFeedLowProb	55114928
2,38	BlinkStart	55115023
2,38	BlinkEnd	55122543
2	Feed	55122623
38	Feed	55122703
25,5	BlinkStart	55122830
25,5	BlinkEnd	55131023
5	0DropFeed	55131103
25	Feed	55131183
8,56,2,38	BlinkStart	55131318
8,56,2,38	BlinkEnd	55134500
8	Feed	55134580
56	Feed	55134660
24,5	BlinkStart	55134817
24,5	BlinkEnd	55148937
5	0DropFeed	55149017
24	NoFeedAbort	55149097
1	BlinkStart	55159161
1	BlinkEnd	55160767
1	NoFeedLowProb	55160847
4,44	BlinkStart	55160950
4,44	BlinkEnd	55164243
4	Feed	55164323
44	Feed	55164403
1	BlinkStart	55164545
1	BlinkEnd	55173534
1	NoFeedLowProb	55173614
4,44	BlinkStart	55173704
4,44	BlinkEnd	55176676
4	Feed	55176756
44	Feed	55176837
1	BlinkStart	55176973
1	BlinkEnd	55187838
1	NoFeedLowProb	55187918
6	BlinkStart	55187999
6	BlinkEnd	55192191
6	0DropFeed	55192271
1	BlinkStart	55192412
1	BlinkEnd	55212170
1	NoFeedLowProb	55212250
4,44	BlinkStart	55212351
4,44	BlinkEnd	55215711
4	Feed	55215792
44	Feed	55215872
21,1	BlinkStart	55216015
21,1	BlinkEnd	55227007
1	0DropFeed	55227087
21	Feed	55227167
4,44,6	BlinkStart	55227302
4,44,6	BlinkEnd	55230684
6	0DropFeed	55230764
20,1	BlinkStart	55230911
20,1	BlinkEnd	55237636
1	0DropFeed	55237717
20	Feed	55237797
4,44,6	BlinkStart	55237954
4,44,6	BlinkEnd	55244453
4	Feed	55244533
44	Feed	55244613
19,1	BlinkStart	55244780
19,1	BlinkEnd	55257821
1	0DropFeed	55257902
19	Feed	55257982
4,44,6	BlinkStart	55258114
4,44,6	BlinkEnd	55261031
4	Feed	55261111
44	Feed	55261191
18,1	BlinkStart	55261349
18,1	BlinkEnd	55271725
1	0DropFeed	55271805
18	Feed	55271885
4,44,6	BlinkStart	55272042
4,44,6	BlinkEnd	55275206
4	Feed	55275286
44	Feed	55275366
17,1	BlinkStart	55275515
17,1	BlinkEnd	55287906
1	0DropFeed	55287986
17	Feed	55288066
4,44,6	BlinkStart	55288195
4,44,6	BlinkEnd	55292578
4	Feed	55292658
44	Feed	55292738
16,1	BlinkStart	55292871
16,1	BlinkEnd	55305813
1	0DropFeed	55305893
16	Feed	55305973
4,44,6	BlinkStart	55306114
4,44,6	BlinkEnd	55310158
4	Feed	55310239
44	Feed	55310319
14,1	BlinkStart	55310449
14,1	BlinkEnd	55328137
1	0DropFeed	55328217
14	NoFeedAbort	55328297
5	BlinkStart	55338346
5	BlinkEnd	55365634
5	NoFeedLowProb	55365714
8	BlinkStart	55365794
8	BlinkEnd	55370783
8	0DropFeed	55370863
5	BlinkStart	55371020
5	BlinkEnd	55379405
5	NoFeedLowProb	55379485
8	BlinkStart	55379528
8	BlinkEnd	55386159
8	0DropFeed	55386239
5	BlinkStart	55386399
5	BlinkEnd	55394311
5	NoFeedLowProb	55394391
8	BlinkStart	55394497
8	BlinkEnd	55423386
8	0DropFeed	55423467
5	BlinkStart	55423662
5	BlinkEnd	55454199
5	NoFeedLowProb	55454279
2,41	BlinkStart	55454413
2,41	BlinkEnd	55459148
2	Feed	55459228
41	Feed	55459309
25,5	BlinkStart	55459448
25,5	BlinkEnd	55481070
5	0DropFeed	55481150
25	Feed	55481230
2,41,8	BlinkStart	55481359
2,41,8	BlinkEnd	55486884
8	0DropFeed	55486964
24,5	BlinkStart	55487110
24,5	BlinkEnd	55493235
5	0DropFeed	55493315
24	NoFeedAbort	55493395
1	BlinkStart	55503442
1	BlinkEnd	55507406
1	NoFeedLowProb	55507486
4	BlinkStart	55507583
4	BlinkEnd	55510881
4	0DropFeed	55510961
1	BlinkStart	55511108
1	BlinkEnd	55524323
1	NoFeedLowProb	55524403
6,47	BlinkStart	55524511
6,47	BlinkEnd	55551120
6	Feed	55551200
47	Feed	55551281
1	BlinkStart	55551422
1	BlinkEnd	56011480
