Monday, August 10, 2020	11:45:27 AM	Game1.txt	1381268542
Cued	Now	1381279319
21,1	BlinkEnd	1383259775
1	0DropFeed	1383259855
21	Feed	1383259935
6,47,4,44	BlinkStart	1383260111
6,47,4,44	BlinkEnd	1383263626
4	Feed	1383263706
44	Feed	1383263786
20,1	BlinkStart	1383263939
20,1	BlinkEnd	1383292085
1	0DropFeed	1383292165
20	Feed	1383292246
6,47,4,44	BlinkStart	1383292399
6,47,4,44	BlinkEnd	1383295876
4	Feed	1383295956
44	Feed	1383296036
19,1	BlinkStart	1383296179
19,1	BlinkEnd	1383319039
1	0DropFeed	1383319119
19	Feed	1383319199
6,47,4,44	BlinkStart	1383319360
6,47,4,44	BlinkEnd	1383322770
4	Feed	1383322850
44	Feed	1383322930
18,1	BlinkStart	1383323079
18,1	BlinkEnd	1383347797
1	0DropFeed	1383347877
18	Feed	1383347958
6,47,4,44	BlinkStart	1383348141
6,47,4,44	BlinkEnd	1383351469
4	Feed	1383351550
44	Feed	1383351630
17,1	BlinkStart	1383351776
17,1	BlinkEnd	1383375114
1	0DropFeed	1383375195
17	Feed	1383375275
6,47,4,44	BlinkStart	1383375445
6,47,4,44	BlinkEnd	1383378792
4	Feed	1383378872
44	Feed	1383378953
16,1	BlinkStart	1383379101
16,1	BlinkEnd	1383401714
1	0DropFeed	1383401794
16	Feed	1383401874
6,47,4,44	BlinkStart	1383402056
6,47,4,44	BlinkEnd	1383405682
4	Feed	1383405762
44	Feed	1383405843
14,1	BlinkStart	1383405992
14,1	BlinkEnd	1383428541
1	0DropFeed	1383428621
14	NoFeedAbort	1383428701
5	BlinkStart	1383438773
5	BlinkEnd	1383597304
5	NoFeedLowProb	1383597384
2,37	BlinkStart	1383597462
2,37	BlinkEnd	1383606932
2	Feed	1383607012
37	Feed	1383607093
5	BlinkStart	1383607241
5	BlinkEnd	1383630948
5	NoFeedLowProb	1383631028
8,54	BlinkStart	1383631124
8,54	BlinkEnd	1383638897
8	Feed	1383638978
54	Feed	1383639058
5	BlinkStart	1383639212
5	BlinkEnd	1383697060
5	NoFeedLowProb	1383697140
8,54	BlinkStart	1383697219
8,54	BlinkEnd	1383703799
8	Feed	1383703880
54	Feed	1383703960
5	BlinkStart	1383704117
5	BlinkEnd	1383838931
5	NoFeedLowProb	1383839011
8,54	BlinkStart	1383839105
8,54	BlinkEnd	1383873762
