Monday, November 4, 2019	4:53:02 PM	Game1.txt	2329679457
cued	now	2329690717
1	BlinkStart	2329690797
1	BlinkEnd	2329729213
1	NoFeedLowProb	2329729294
6	BlinkStart	2329729524
6	BlinkEnd	2329733976
6	Feed	2329734056
1	BlinkStart	2329734286
1	BlinkEnd	2329788184
1	NoFeedLowProb	2329788264
4	BlinkStart	2329788494
4	BlinkEnd	2329794948
4	Feed	2329795028
1	BlinkStart	2329795258
1	BlinkEnd	2329810921
1	NoFeedLowProb	2329811001
6	BlinkStart	2329811232
6	BlinkEnd	2329844274
6	Feed	2329844354
1	BlinkStart	2329844584
1	BlinkEnd	2329856163
1	NoFeedLowProb	2329856244
6	BlinkStart	2329856474
6	BlinkEnd	2329862522
6	Feed	2329862602
1	BlinkStart	2329862832
1	BlinkEnd	2329873749
1	NoFeedLowProb	2329873829
4	BlinkStart	2329874059
4	BlinkEnd	2329877485
4	Feed	2329877565
1	BlinkStart	2329877796
1	BlinkEnd	2329893326
1	NoFeedLowProb	2329893406
4	BlinkStart	2329893636
4	BlinkEnd	2329897481
4	Feed	2329897561
1	BlinkStart	2329897792
1	BlinkEnd	2329909373
1	NoFeedLowProb	2329909454
64	BlinkStart	2329909684
64	BlinkEnd	2329913920
6	Feed	2329914001
1	BlinkStart	2329914231
1	BlinkEnd	2329923878
1	NoFeedLowProb	2329923959
64	BlinkStart	2329924190
64	BlinkEnd	2329928288
4	Feed	2329928368
1	BlinkStart	2329928598
1	BlinkEnd	2329941254
1	NoFeedLowProb	2329941334
64	BlinkStart	2329941564
64	BlinkEnd	2329945402
4	Feed	2329945482
1	BlinkStart	2329945712
1	BlinkEnd	2329959295
1	NoFeedLowProb	2329959375
64	BlinkStart	2329959605
64	BlinkEnd	2329964179
4	Feed	2329964259
1	BlinkStart	2329964489
1	BlinkEnd	2329979423
1	NoFeedLowProb	2329979503
64	BlinkStart	2329979734
64	BlinkEnd	2329983629
4	Feed	2329983709
1	BlinkStart	2329983939
1	BlinkEnd	2329996534
1	NoFeedLowProb	2329996614
64	BlinkStart	2329996844
64	BlinkEnd	2330000877
4	Feed	2330000957
5	BlinkStart	2330001187
5	BlinkEnd	2330015787
5	NoFeedLowProb	2330015867
8	BlinkStart	2330016098
8	BlinkEnd	2330023467
8	Feed	2330023547
5	BlinkStart	2330023777
5	BlinkEnd	2330038178
5	NoFeedLowProb	2330038258
8	BlinkStart	2330038488
8	BlinkEnd	2330043918
8	Feed	2330043998
5	BlinkStart	2330044229
5	BlinkEnd	2330114042
5	NoFeedLowProb	2330114122
2	BlinkStart	2330114353
2	BlinkEnd	2330119521
2	Feed	2330119601
5	BlinkStart	2330119831
5	BlinkEnd	2330136760
5	NoFeedLowProb	2330136840
2	BlinkStart	2330137071
2	BlinkEnd	2330141715
2	Feed	2330141795
5	BlinkStart	2330142025
5	BlinkEnd	2330159352
5	NoFeedLowProb	2330159433
8	BlinkStart	2330159664
8	BlinkEnd	2330175531
8	Feed	2330175611
5	BlinkStart	2330175841
5	BlinkEnd	2330210155
5	NoFeedLowProb	2330210235
2	BlinkStart	2330210465
2	BlinkEnd	2330215301
2	Feed	2330215381
5	BlinkStart	2330215611
5	BlinkEnd	2330770668
0	NoFeedLowProb	2330770748
