363419227	Wednesday, July 29, 2020	5:01:17 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\072920B\TrackData.txt	363419231	640 X 480
363409000	175	377
363409067	175	377
363409134	175	377
363409201	175	377
363409267	175	377
363409334	175	377
363409402	175	377
363409468	175	377
363409535	175	377
363409602	175	377
363409668	175	377
363409736	175	377
363409803	175	377
363409869	175	377
363409936	175	377
363410003	175	377
363410070	175	377
363410136	175	377
363410204	175	377
363410271	175	377
363410337	175	377
363410403	175	377
363410472	175	377
363410538	175	377
363410605	175	377
363410671	175	377
363410738	175	377
363410804	175	377
363410871	175	377
363410939	175	377
363411005	175	377
363411072	175	377
363411139	175	377
363411207	175	377
363411272	175	377
363411339	175	377
363411406	175	377
363411473	175	377
363411540	175	377
363411607	175	377
363411674	175	377
363411741	175	377
363411807	175	377
363411874	175	377
363411941	175	377
363412008	175	377
363412075	175	377
363412141	175	377
363412209	175	377
363412275	175	377
363412343	175	377
363412409	175	377
363412476	175	377
363412543	175	377
363412609	175	377
363412676	175	377
363412744	175	377
363412811	175	377
363412877	175	377
363412944	175	377
363413011	175	377
363413077	175	377
363413144	175	377
363413212	175	377
363413277	175	377
363413345	175	377
363413411	175	377
363413479	175	377
363413545	175	377
363413612	175	377
363413679	175	377
363413745	175	377
363413812	175	377
363413879	175	377
363413947	175	377
363414013	175	377
363414080	175	377
363414147	175	377
363414214	175	377
363414280	175	377
363414347	175	377
363414413	175	377
363414481	175	377
363414548	175	377
363414615	175	377
363414681	175	377
363414748	175	377
363414816	175	377
363414882	175	377
363414949	175	377
363415016	175	377
363415082	175	377
363415149	175	377
363415217	175	377
363415284	175	377
363415349	175	377
363415417	175	377
363415484	175	377
363415550	175	377
363415618	175	377
363415685	175	377
363415751	175	377
363415817	175	377
363415885	175	377
363415952	175	377
363416018	175	377
363416087	175	377
363416152	175	377
363416218	175	377
363416286	175	377
363416353	175	377
363416420	175	377
363416486	175	377
363416553	175	377
363416620	175	377
363416686	175	377
363416754	175	377
363416821	175	377
363416888	175	377
363416954	175	377
363417021	175	377
363417088	175	377
363417155	175	377
363417221	175	377
363417288	175	377
363417354	175	377
363417422	175	377
363417489	175	377
363417556	175	377
363417622	175	377
363417689	175	377
363417756	175	377
363417822	175	377
363417890	175	377
363417958	175	377
363418025	175	377
363418091	175	377
363418157	175	377
363418225	175	377
363418292	175	377
363418358	175	377
363418425	175	377
363418492	175	377
363418558	175	377
363418625	175	377
363418693	175	377
363418759	175	377
363418825	175	377
363418893	175	377
363418959	175	377
363419026	175	377
363419093	175	377
363419162	175	377
363419227	175	377
363419293	175	377
363419361	175	377
363419427	175	377
363419494	175	377
363419561	175	377
363419627	175	377
363419695	175	377
363419761	175	377
363419828	175	377
363419895	175	377
363419962	175	377
363420029	175	377
363420095	175	377
363420163	175	377
363420230	175	377
363420297	175	377
363420363	175	377
363420430	175	377
363420497	175	377
363420564	175	377
363420630	175	377
363420698	175	377
363420763	175	377
363420832	175	377
363420898	175	377
363420965	175	377
363421031	175	377
363421098	175	377
363421165	175	377
363421231	175	377
363421298	175	377
363421366	175	377
363421433	175	377
363421499	175	377
363421566	175	377
363421633	175	377
363421700	175	377
363421766	175	377
363421834	175	377
363421900	175	377
363421967	175	377
363422034	175	377
363422101	175	377
363422167	175	377
363422234	175	377
363422302	175	377
363422368	175	377
363422435	175	377
363422503	175	377
363422569	175	377
363422635	175	377
363422702	175	377
363422770	175	377
363422836	175	377
363422903	175	377
363422970	175	377
363423037	175	377
363423103	175	377
363423171	175	377
363423237	175	377
363423305	175	377
363423372	175	377
363423438	175	377
363423504	175	377
363423571	175	377
363423638	175	377
363423705	175	377
363423771	175	377
363423839	175	377
363423906	175	377
363423972	175	377
363424039	175	377
363424106	175	377
363424173	175	377
363424240	175	377
363424307	175	377
363424374	175	377
363424440	175	377
363424507	175	377
363424574	175	377
363424640	175	377
363424707	175	377
363424775	175	377
363424841	175	377
363424908	175	377
363424976	175	377
363425042	175	377
363425108	175	377
363425175	175	377
363425243	175	377
363425309	175	377
363425376	175	377
363425443	175	377
363425510	175	377
363425577	175	377
363425643	175	377
363425711	175	377
363425777	175	377
363425844	175	377
363425912	175	377
363425977	175	377
363426044	175	377
363426111	175	377
363426178	175	377
363426244	175	377
363426312	175	377
363426380	175	377
363426445	175	377
363426513	175	377
363426579	175	377
363426646	175	377
363426713	175	377
363426780	175	377
363426847	175	377
363426913	175	377
363426981	175	377
363427048	175	377
363427113	175	377
363427181	175	377
363427248	175	377
363427315	175	377
363427381	175	377
363427448	175	377
363427516	175	377
363427582	175	377
363427649	175	377
363427716	175	377
363427783	175	377
363427849	175	377
363427916	175	377
363427984	175	377
363428049	175	377
363428116	175	377
363428185	175	377
363428250	175	377
363428317	175	377
363428384	175	377
363428451	175	377
363428518	175	377
363428584	175	377
363428652	175	377
363428717	175	377
363428785	175	377
363428852	175	377
363428919	175	377
363428985	175	377
363429053	175	377
363429119	175	377
363429185	175	377
363429253	175	377
363429320	175	377
363429386	175	377
363429453	175	377
363429520	175	377
363429587	175	377
363429653	175	377
363429720	175	377
363429788	175	377
363429854	175	377
363429921	175	377
363429989	175	377
363430055	175	377
363430121	175	377
363430189	175	377
363430256	175	377
363430322	175	377
363430389	175	377
363430457	175	377
363430522	175	377
363430590	175	377
363430658	175	377
363430724	175	377
363430790	175	377
363430857	175	377
363430924	175	377
363430991	175	377
363431058	175	377
363431125	175	377
363431192	175	377
363431258	175	377
363431325	175	377
363431392	175	377
363431459	175	377
363431525	175	377
363431593	175	377
363431659	175	377
363431726	175	377
