Sunday, April 4, 2021	10:37:40 AM	Game1.txt	595163257
Cued	Now	595172276
17,1	BlinkStart	595994255
17,1	BlinkEnd	596006087
1	0DropFeed	596006167
17	Feed	596006247
6,50,4,42	BlinkStart	596006409
6,50,4,42	BlinkEnd	596009456
6	Feed	596009536
50	Feed	596009616
16,1	BlinkStart	596009781
16,1	BlinkEnd	596021128
1	0DropFeed	596021208
16	Feed	596021288
6,50,4,42	BlinkStart	596021450
6,50,4,42	BlinkEnd	596024497
6	Feed	596024577
50	Feed	596024657
14,1	BlinkStart	596024821
14,1	BlinkEnd	596036591
1	0DropFeed	596036671
14	NoFeedAbort	596036751
26,5	BlinkStart	596046816
26,5	BlinkEnd	596057168
5	0DropFeed	596057248
26	Feed	596057329
8,53,2	BlinkStart	596057490
8,53,2	BlinkEnd	596060423
8	Feed	596060503
53	Feed	596060583
25,5	BlinkStart	596060754
25,5	BlinkEnd	596070223
5	0DropFeed	596070303
25	Feed	596070384
8,53,2	BlinkStart	596070541
8,53,2	BlinkEnd	596073352
8	Feed	596073432
53	Feed	596073512
24,5	BlinkStart	596073693
24,5	BlinkEnd	596085987
5	0DropFeed	596086067
24	NoFeedAbort	596086148
22,1	BlinkStart	596096217
22,1	BlinkEnd	596102654
1	0DropFeed	596102734
22	Feed	596102814
6,49,4,42	BlinkStart	596102990
6,49,4,42	BlinkEnd	596105781
6	Feed	596105861
49	Feed	596105941
21,1	BlinkStart	596106103
21,1	BlinkEnd	596116972
1	0DropFeed	596117052
21	Feed	596117132
6,49,4,42	BlinkStart	596117286
6,49,4,42	BlinkEnd	596120040
6	Feed	596120121
49	Feed	596120201
20,1	BlinkStart	596120360
20,1	BlinkEnd	596130270
1	0DropFeed	596130350
20	Feed	596130430
6,49,4,42	BlinkStart	596130590
6,49,4,42	BlinkEnd	596133338
6	Feed	596133418
49	Feed	596133498
19,1	BlinkStart	596133641
19,1	BlinkEnd	596143445
1	0DropFeed	596143525
19	Feed	596143605
6,49,4,42	BlinkStart	596143757
6,49,4,42	BlinkEnd	596146754
6	Feed	596146834
49	Feed	596146914
18,1	BlinkStart	596147097
18,1	BlinkEnd	596157344
1	0DropFeed	596157424
18	Feed	596157504
6,49,4,42	BlinkStart	596157660
6,49,4,42	BlinkEnd	596160413
6	Feed	596160493
49	Feed	596160574
17,1	BlinkStart	596160729
17,1	BlinkEnd	596170039
1	0DropFeed	596170119
17	Feed	596170199
6,49,4,42	BlinkStart	596170384
6,49,4,42	BlinkEnd	596173289
6	Feed	596173369
49	Feed	596173450
16,1	BlinkStart	596173627
16,1	BlinkEnd	596183455
1	0DropFeed	596183536
16	Feed	596183616
6,49,4,42	BlinkStart	596183773
6,49,4,42	BlinkEnd	596186645
6	Feed	596186725
49	Feed	596186805
14,1	BlinkStart	596186967
14,1	BlinkEnd	596201625
1	0DropFeed	596201705
14	NoFeedAbort	596201785
26,5	BlinkStart	596211848
26,5	BlinkEnd	596214501
5	0DropFeed	596214581
26	Feed	596214661
2,38,8,54	BlinkStart	596214830
2,38,8,54	BlinkEnd	596217932
8	Feed	596218012
54	Feed	596218092
25,5	BlinkStart	596218248
25,5	BlinkEnd	596233695
5	0DropFeed	596233775
25	Feed	596233855
2,38,8,54	BlinkStart	596234014
2,38,8,54	BlinkEnd	596237063
8	Feed	596237143
54	Feed	596237223
24,5	BlinkStart	596237410
24,5	BlinkEnd	596252947
5	0DropFeed	596253027
24	NoFeedAbort	596253107
22,1	BlinkStart	596263174
22,1	BlinkEnd	596263537
1	0DropFeed	596263617
22	Feed	596263697
4,43,6	BlinkStart	596263867
4,43,6	BlinkEnd	596272682
6	0DropFeed	596272762
21,1	BlinkStart	596272946
21,1	BlinkEnd	596279179
1	0DropFeed	596279260
21	Feed	596279340
4,43,6	BlinkStart	596279511
4,43,6	BlinkEnd	596282429
6	0DropFeed	596282509
20,1	BlinkStart	596282662
20,1	BlinkEnd	596286941
1	0DropFeed	596287022
20	Feed	596287102
4,43,6	BlinkStart	596287276
4,43,6	BlinkEnd	596290189
4	Feed	596290270
43	Feed	596290351
19,1	BlinkStart	596290521
19,1	BlinkEnd	596298552
1	0DropFeed	596298632
19	Feed	596298712
4,43,6	BlinkStart	596298878
4,43,6	BlinkEnd	596301982
6	0DropFeed	596302062
18,1	BlinkStart	596302226
18,1	BlinkEnd	596305893
1	0DropFeed	596305975
18	Feed	596306055
4,43,6	BlinkStart	596306207
4,43,6	BlinkEnd	596309503
4	Feed	596309583
43	Feed	596309663
17,1	BlinkStart	596309842
17,1	BlinkEnd	596318233
1	0DropFeed	596318313
17	Feed	596318393
4,43,6	BlinkStart	596318564
4,43,6	BlinkEnd	596321597
6	0DropFeed	596321677
16,1	BlinkStart	596321821
16,1	BlinkEnd	596327673
1	0DropFeed	596327753
16	Feed	596327833
4,43,6	BlinkStart	596327988
4,43,6	BlinkEnd	596331222
6	0DropFeed	596331302
14,1	BlinkStart	596331504
14,1	BlinkEnd	596335915
1	0DropFeed	596335995
14	NoFeedAbort	596336075
26,5	BlinkStart	596346151
26,5	BlinkEnd	596346416
5	0DropFeed	596346496
26	Feed	596346577
8,55,2,40	BlinkStart	596346762
8,55,2,40	BlinkEnd	596359620
8	Feed	596359700
55	Feed	596359780
25,5	BlinkStart	596359944
25,5	BlinkEnd	596373230
5	0DropFeed	596373310
25	Feed	596373390
8,55,2,40	BlinkStart	596373554
8,55,2,40	BlinkEnd	596375985
8	Feed	596376065
55	Feed	596376145
24,5	BlinkStart	596376303
24,5	BlinkEnd	596392050
5	0DropFeed	596392130
24	NoFeedAbort	596392210
22,1	BlinkStart	596402283
22,1	BlinkEnd	596402548
1	0DropFeed	596402628
22	Feed	596402708
4,44,6,50	BlinkStart	596402874
4,44,6,50	BlinkEnd	596409678
6	Feed	596409758
50	Feed	596409839
21,1	BlinkStart	596410009
21,1	BlinkEnd	596419787
1	0DropFeed	596419868
21	Feed	596419949
4,44,6,50	BlinkStart	596420107
4,44,6,50	BlinkEnd	596422921
6	Feed	596423003
50	Feed	596423083
20,1	BlinkStart	596423243
20,1	BlinkEnd	596446625
1	0DropFeed	596446705
20	Feed	596446785
4,44,6,50	BlinkStart	596446952
4,44,6,50	BlinkEnd	596449570
6	Feed	596449650
50	Feed	596449730
19,1	BlinkStart	596449890
19,1	BlinkEnd	596467620
1	0DropFeed	596467700
19	Feed	596467780
4,44,6,50	BlinkStart	596467953
4,44,6,50	BlinkEnd	596471357
4	Feed	596471437
44	Feed	596471518
18,1	BlinkStart	596471676
18,1	BlinkEnd	596480373
1	0DropFeed	596480455
18	Feed	596480536
4,44,6,50	BlinkStart	596480697
4,44,6,50	BlinkEnd	596484103
6	Feed	596484183
50	Feed	596484263
17,1	BlinkStart	596484425
17,1	BlinkEnd	596501311
1	0DropFeed	596501391
17	Feed	596501472
4,44,6,50	BlinkStart	596501638
4,44,6,50	BlinkEnd	596504259
6	Feed	596504339
50	Feed	596504419
16,1	BlinkStart	596504602
16,1	BlinkEnd	596563704
1	0DropFeed	596563784
16	Feed	596563864
4,44,6,50	BlinkStart	596564021
4,44,6,50	BlinkEnd	596567567
4	Feed	596567647
44	Feed	596567727
14,1	BlinkStart	596567890
14,1	BlinkEnd	596577182
1	0DropFeed	596577262
14	NoFeedAbort	596577342
26,5	BlinkStart	596587423
26,5	BlinkEnd	596590236
5	0DropFeed	596590316
26	Feed	596590396
2,37,8,53	BlinkStart	596590562
2,37,8,53	BlinkEnd	596593246
8	Feed	596593326
53	Feed	596593406
25,5	BlinkStart	596593567
25,5	BlinkEnd	596605399
5	0DropFeed	596605479
25	Feed	596605559
2,37,8,53	BlinkStart	596605728
2,37,8,53	BlinkEnd	596608648
8	Feed	596608728
53	Feed	596608808
24,5	BlinkStart	596608970
24,5	BlinkEnd	596620923
5	0DropFeed	596621003
24	NoFeedAbort	596621083
22,1	BlinkStart	596631163
22,1	BlinkEnd	596640655
1	0DropFeed	596640735
22	Feed	596640815
4,46,6,47	BlinkStart	596640978
4,46,6,47	BlinkEnd	596643724
6	Feed	596643804
47	Feed	596643884
21,1	BlinkStart	596644041
21,1	BlinkEnd	596650532
1	0DropFeed	596650612
21	Feed	596650693
4,46,6,47	BlinkStart	596650873
4,46,6,47	BlinkEnd	596653472
6	Feed	596653552
47	Feed	596653632
20,1	BlinkStart	596653786
20,1	BlinkEnd	596661834
1	0DropFeed	596661914
20	Feed	596661994
4,46,6,47	BlinkStart	596662163
4,46,6,47	BlinkEnd	596665023
6	Feed	596665103
47	Feed	596665183
19,1	BlinkStart	596665341
19,1	BlinkEnd	596672183
1	0DropFeed	596672263
19	Feed	596672343
4,46,6,47	BlinkStart	596672510
4,46,6,47	BlinkEnd	596675612
6	Feed	596675693
47	Feed	596675773
18,1	BlinkStart	596675928
18,1	BlinkEnd	596686562
1	0DropFeed	596686642
18	Feed	596686722
4,46,6,47	BlinkStart	596686898
4,46,6,47	BlinkEnd	596690173
6	Feed	596690253
47	Feed	596690333
17,1	BlinkStart	596690493
17,1	BlinkEnd	596703890
1	0DropFeed	596703971
17	Feed	596704051
4,46,6,47	BlinkStart	596704228
4,46,6,47	BlinkEnd	596707199
4	Feed	596707279
46	Feed	596707359
16,1	BlinkStart	596707513
16,1	BlinkEnd	596722182
1	0DropFeed	596722262
16	Feed	596722342
4,46,6,47	BlinkStart	596722508
4,46,6,47	BlinkEnd	596725189
4	Feed	596725269
46	Feed	596725349
14,1	BlinkStart	596725509
14,1	BlinkEnd	596757496
1	0DropFeed	596757576
14	NoFeedAbort	596757657
26,5	BlinkStart	596767737
26,5	BlinkEnd	596786977
5	0DropFeed	596787057
26	Feed	596787137
2,39,8	BlinkStart	596787290
2,39,8	BlinkEnd	596790348
8	0DropFeed	596790428
25,5	BlinkStart	596790581
25,5	BlinkEnd	596794567
5	0DropFeed	596794647
25	Feed	596794727
2,39,8	BlinkStart	596794896
2,39,8	BlinkEnd	596800517
2	Feed	596800597
39	Feed	596800677
24,5	BlinkStart	596800835
24,5	BlinkEnd	596814114
5	0DropFeed	596814194
24	NoFeedAbort	596814274
22,1	BlinkStart	596824353
22,1	BlinkEnd	596825365
1	0DropFeed	596825445
22	Feed	596825525
6,48,4	BlinkStart	596825686
6,48,4	BlinkEnd	596828493
6	Feed	596828573
48	Feed	596828653
21,1	BlinkStart	596828802
21,1	BlinkEnd	596836374
1	0DropFeed	596836454
21	Feed	596836534
6,48,4	BlinkStart	596836702
6,48,4	BlinkEnd	596839383
6	Feed	596839463
48	Feed	596839543
20,1	BlinkStart	596839710
20,1	BlinkEnd	596858937
1	0DropFeed	596859018
20	Feed	596859099
6,48,4	BlinkStart	596859265
6,48,4	BlinkEnd	596862125
6	Feed	596862205
48	Feed	596862285
19,1	BlinkStart	596862458
19,1	BlinkEnd	596871933
1	0DropFeed	596872013
19	Feed	596872093
6,48,4	BlinkStart	596872285
6,48,4	BlinkEnd	596875121
6	Feed	596875201
48	Feed	596875282
18,1	BlinkStart	596875438
18,1	BlinkEnd	596883304
1	0DropFeed	596883384
18	Feed	596883464
6,48,4	BlinkStart	596883623
6,48,4	BlinkEnd	596886674
6	Feed	596886754
48	Feed	596886834
17,1	BlinkStart	596887008
17,1	BlinkEnd	596898349
1	0DropFeed	596898429
17	Feed	596898509
6,48,4	BlinkStart	596898656
6,48,4	BlinkEnd	596901773
6	Feed	596901854
48	Feed	596901934
16,1	BlinkStart	596902095
16,1	BlinkEnd	596917717
1	0DropFeed	596917798
16	Feed	596917879
6,48,4	BlinkStart	596918041
6,48,4	BlinkEnd	596921509
6	Feed	596921589
48	Feed	596921669
14,1	BlinkStart	596921827
14,1	BlinkEnd	596932219
1	0DropFeed	596932299
14	NoFeedAbort	596932379
26,5	BlinkStart	596942484
26,5	BlinkEnd	596944913
5	0DropFeed	596944993
26	Feed	596945073
2,37,8,54	BlinkStart	596945247
2,37,8,54	BlinkEnd	596947982
8	Feed	596948062
54	Feed	596948142
25,5	BlinkStart	596948318
25,5	BlinkEnd	596963925
5	0DropFeed	596964005
25	Feed	596964085
2,37,8,54	BlinkStart	596964262
2,37,8,54	BlinkEnd	596966826
8	Feed	596966906
54	Feed	596966986
24,5	BlinkStart	596967152
24,5	BlinkEnd	596984261
5	0DropFeed	596984341
24	NoFeedAbort	596984422
22,1	BlinkStart	596994508
22,1	BlinkEnd	596994773
1	0DropFeed	596994853
22	Feed	596994933
6,51,4,45	BlinkStart	596995100
6,51,4,45	BlinkEnd	597001770
6	Feed	597001850
51	Feed	597001930
21,1	BlinkStart	597002116
21,1	BlinkEnd	597013140
1	0DropFeed	597013220
21	Feed	597013300
6,51,4,45	BlinkStart	597013480
6,51,4,45	BlinkEnd	597015787
6	Feed	597015867
51	Feed	597015947
20,1	BlinkStart	597016103
20,1	BlinkEnd	597028844
1	0DropFeed	597028924
20	Feed	597029004
6,51,4,45	BlinkStart	597029184
6,51,4,45	BlinkEnd	597031551
6	Feed	597031631
51	Feed	597031711
19,1	BlinkStart	597031894
19,1	BlinkEnd	597044127
1	0DropFeed	597044207
19	Feed	597044287
6,51,4,45	BlinkStart	597044442
6,51,4,45	BlinkEnd	597046894
6	Feed	597046974
51	Feed	597047054
18,1	BlinkStart	597047212
18,1	BlinkEnd	597060911
1	0DropFeed	597060991
18	Feed	597061071
6,51,4,45	BlinkStart	597061222
6,51,4,45	BlinkEnd	597063981
6	Feed	597064061
51	Feed	597064142
17,1	BlinkStart	597064284
17,1	BlinkEnd	597076865
1	0DropFeed	597076945
17	Feed	597077025
6,51,4,45	BlinkStart	597077194
6,51,4,45	BlinkEnd	597079745
6	Feed	597079825
51	Feed	597079905
16,1	BlinkStart	597080053
16,1	BlinkEnd	597093522
1	0DropFeed	597093602
16	Feed	597093682
6,51,4,45	BlinkStart	597093845
6,51,4,45	BlinkEnd	597096530
6	Feed	597096610
51	Feed	597096690
14,1	BlinkStart	597096845
14,1	BlinkEnd	597109769
1	0DropFeed	597109849
14	NoFeedAbort	597109929
26,5	BlinkStart	597119993
26,5	BlinkEnd	597135472
5	0DropFeed	597135552
26	Feed	597135632
2,40,8	BlinkStart	597135782
2,40,8	BlinkEnd	597138646
8	0DropFeed	597138726
25,5	BlinkStart	597138907
25,5	BlinkEnd	597146648
5	0DropFeed	597146728
25	Feed	597146808
2,40,8	BlinkStart	597146982
2,40,8	BlinkEnd	597150919
2	Feed	597150999
40	Feed	597151079
24,5	BlinkStart	597151237
24,5	BlinkEnd	597164038
5	0DropFeed	597164118
24	NoFeedAbort	597164198
22,1	BlinkStart	597174262
22,1	BlinkEnd	597180041
1	0DropFeed	597180121
22	Feed	597180201
4,45,6,51	BlinkStart	597180356
4,45,6,51	BlinkEnd	597183531
6	Feed	597183611
51	Feed	597183691
21,1	BlinkStart	597183831
21,1	BlinkEnd	597195568
1	0DropFeed	597195648
21	Feed	597195728
4,45,6,51	BlinkStart	597195905
4,45,6,51	BlinkEnd	597198633
6	Feed	597198713
51	Feed	597198793
20,1	BlinkStart	597198959
20,1	BlinkEnd	597212711
1	0DropFeed	597212791
20	Feed	597212871
4,45,6,51	BlinkStart	597213022
4,45,6,51	BlinkEnd	597215960
6	Feed	597216040
51	Feed	597216120
19,1	BlinkStart	597216281
19,1	BlinkEnd	597229557
1	0DropFeed	597229637
19	Feed	597229718
4,45,6,51	BlinkStart	597229875
4,45,6,51	BlinkEnd	597232756
6	Feed	597232836
51	Feed	597232916
18,1	BlinkStart	597233071
18,1	BlinkEnd	597246223
1	0DropFeed	597246303
18	Feed	597246384
4,45,6,51	BlinkStart	597246542
4,45,6,51	BlinkEnd	597249536
6	Feed	597249616
51	Feed	597249696
17,1	BlinkStart	597249872
17,1	BlinkEnd	597263851
1	0DropFeed	597263931
17	Feed	597264011
4,45,6,51	BlinkStart	597264169
4,45,6,51	BlinkEnd	597267460
6	Feed	597267540
51	Feed	597267620
16,1	BlinkStart	597267774
16,1	BlinkEnd	597284067
1	0DropFeed	597284147
16	Feed	597284227
4,45,6,51	BlinkStart	597284408
4,45,6,51	BlinkEnd	597287257
6	Feed	597287337
51	Feed	597287417
14,1	BlinkStart	597287565
14,1	BlinkEnd	597301334
1	0DropFeed	597301414
14	NoFeedAbort	597301495
26,5	BlinkStart	597311563
26,5	BlinkEnd	597319444
5	0DropFeed	597319524
26	Feed	597319604
8,52,2,41	BlinkStart	597319775
8,52,2,41	BlinkEnd	597323241
8	Feed	597323321
52	Feed	597323401
25,5	BlinkStart	597323577
25,5	BlinkEnd	597339419
5	0DropFeed	597339499
25	Feed	597339579
8,52,2,41	BlinkStart	597339759
8,52,2,41	BlinkEnd	597342848
8	Feed	597342928
52	Feed	597343008
24,5	BlinkStart	597343210
24,5	BlinkEnd	597359997
5	0DropFeed	597360077
24	NoFeedAbort	597360157
22,1	BlinkStart	597370238
22,1	BlinkEnd	597394893
1	0DropFeed	597394973
22	Feed	597395053
6,49,4,45	BlinkStart	597395217
6,49,4,45	BlinkEnd	597398023
6	Feed	597398103
49	Feed	597398183
21,1	BlinkStart	597398341
21,1	BlinkEnd	597409153
1	0DropFeed	597409233
21	Feed	597409313
6,49,4,45	BlinkStart	597409488
6,49,4,45	BlinkEnd	597412401
6	Feed	597412481
49	Feed	597412561
20,1	BlinkStart	597412715
20,1	BlinkEnd	597425097
1	0DropFeed	597425177
20	Feed	597425257
6,49,4,45	BlinkStart	597425424
6,49,4,45	BlinkEnd	597428345
6	Feed	597428425
49	Feed	597428505
19,1	BlinkStart	597428672
19,1	BlinkEnd	597440559
1	0DropFeed	597440639
19	Feed	597440719
6,49,4,45	BlinkStart	597440881
6,49,4,45	BlinkEnd	597443686
6	Feed	597443766
49	Feed	597443846
18,1	BlinkStart	597443990
18,1	BlinkEnd	597456870
1	0DropFeed	597456950
18	Feed	597457030
6,49,4,45	BlinkStart	597457192
6,49,4,45	BlinkEnd	597460112
6	Feed	597460192
49	Feed	597460273
17,1	BlinkStart	597460439
17,1	BlinkEnd	597475996
1	0DropFeed	597476076
17	Feed	597476156
6,49,4,45	BlinkStart	597476328
6,49,4,45	BlinkEnd	597479545
6	Feed	597479625
49	Feed	597479705
16,1	BlinkStart	597479875
16,1	BlinkEnd	597493865
1	0DropFeed	597493946
16	Feed	597494026
6,49,4,45	BlinkStart	597494183
6,49,4,45	BlinkEnd	597497835
6	Feed	597497916
49	Feed	597497996
14,1	BlinkStart	597498163
14,1	BlinkEnd	597511674
1	0DropFeed	597511754
14	NoFeedAbort	597511834
26,5	BlinkStart	597521914
26,5	BlinkEnd	597550600
5	0DropFeed	597550680
26	Feed	597550760
8,53,2,41	BlinkStart	597550910
8,53,2,41	BlinkEnd	597554152
8	Feed	597554232
53	Feed	597554312
25,5	BlinkStart	597554465
25,5	BlinkEnd	597571781
5	0DropFeed	597571861
25	Feed	597571941
8,53,2,41	BlinkStart	597572116
8,53,2,41	BlinkEnd	597575511
8	Feed	597575591
53	Feed	597575671
24,5	BlinkStart	597575824
24,5	BlinkEnd	597597951
5	0DropFeed	597598031
24	NoFeedAbort	597598111
22,1	BlinkStart	597608185
22,1	BlinkEnd	597623583
1	0DropFeed	597623663
22	Feed	597623743
4,44,6,47	BlinkStart	597623917
4,44,6,47	BlinkEnd	597626839
6	Feed	597626919
47	Feed	597626999
21,1	BlinkStart	597627155
21,1	BlinkEnd	597635074
1	0DropFeed	597635154
21	Feed	597635234
4,44,6,47	BlinkStart	597635401
4,44,6,47	BlinkEnd	597639287
6	Feed	597639367
47	Feed	597639447
20,1	BlinkStart	597639610
20,1	BlinkEnd	597654032
1	0DropFeed	597654112
20	Feed	597654192
4,44,6,47	BlinkStart	597654371
4,44,6,47	BlinkEnd	597658058
4	Feed	597658138
44	Feed	597658218
19,1	BlinkStart	597658376
19,1	BlinkEnd	597675025
1	0DropFeed	597675105
19	Feed	597675185
4,44,6,47	BlinkStart	597675353
4,44,6,47	BlinkEnd	597678995
6	Feed	597679075
47	Feed	597679155
18,1	BlinkStart	597679309
18,1	BlinkEnd	597695722
1	0DropFeed	597695803
18	Feed	597695883
4,44,6,47	BlinkStart	597696060
4,44,6,47	BlinkEnd	597699761
6	Feed	597699841
47	Feed	597699921
17,1	BlinkStart	597700078
17,1	BlinkEnd	597735551
1	0DropFeed	597735631
17	Feed	597735711
4,44,6,47	BlinkStart	597735867
4,44,6,47	BlinkEnd	597739942
6	Feed	597740023
47	Feed	597740103
16,1	BlinkStart	597740259
16,1	BlinkEnd	597753782
1	0DropFeed	597753862
16	Feed	597753942
4,44,6,47	BlinkStart	597754112
4,44,6,47	BlinkEnd	597762099
4	Feed	597762180
44	Feed	597762260
14,1	BlinkStart	597762425
14,1	BlinkEnd	597798122
1	0DropFeed	597798202
14	NoFeedAbort	597798282
26,5	BlinkStart	597808355
26,5	BlinkEnd	597833560
5	0DropFeed	597833640
26	Feed	597833720
8,54,2	BlinkStart	597833868
8,54,2	BlinkEnd	597837052
8	Feed	597837132
54	Feed	597837212
25,5	BlinkStart	597837369
25,5	BlinkEnd	597858288
5	0DropFeed	597858368
25	Feed	597858448
8,54,2	BlinkStart	597858616
8,54,2	BlinkEnd	597861900
8	Feed	597861980
54	Feed	597862060
24,5	BlinkStart	597862214
24,5	BlinkEnd	597895772
5	0DropFeed	597895852
24	NoFeedAbort	597895933
22,1	BlinkStart	597906008
22,1	BlinkEnd	597914305
1	0DropFeed	597914386
22	Feed	597914466
6,50,4	BlinkStart	597914638
6,50,4	BlinkEnd	597917553
6	Feed	597917633
50	Feed	597917713
21,1	BlinkStart	597917869
21,1	BlinkEnd	597930368
1	0DropFeed	597930448
21	Feed	597930528
6,50,4	BlinkStart	597930712
6,50,4	BlinkEnd	597933918
6	Feed	597933998
50	Feed	597934078
20,1	BlinkStart	597934228
20,1	BlinkEnd	597951486
1	0DropFeed	597951566
20	Feed	597951646
6,50,4	BlinkStart	597951812
6,50,4	BlinkEnd	597954615
6	Feed	597954695
50	Feed	597954775
19,1	BlinkStart	597954927
19,1	BlinkEnd	597968819
1	0DropFeed	597968899
