Friday, January 15, 2021	11:28:04 AM	Game1.txt	215851219
Cued	Now	215867440
38	Feed	217342576
5	BlinkStart	217342730
5	BlinkEnd	217350785
5	NoFeedLowProb	217350865
2,38	BlinkStart	217350939
2,38	BlinkEnd	217354026
2	Feed	217354106
38	Feed	217354186
5	BlinkStart	217354344
5	BlinkEnd	217362089
5	NoFeedLowProb	217362169
2,38	BlinkStart	217362261
2,38	BlinkEnd	217365578
2	Feed	217365658
38	Feed	217365739
30,5	BlinkStart	217365918
30,5	BlinkEnd	217374001
5	0DropFeed	217374081
30	Feed	217374162
2,38,8,56	BlinkStart	217374327
2,38,8,56	BlinkEnd	217377612
8	Feed	217377692
56	Feed	217377772
29,5	BlinkStart	217377944
29,5	BlinkEnd	217389405
5	0DropFeed	217389485
29	Feed	217389565
2,38,8,56	BlinkStart	217389719
2,38,8,56	BlinkEnd	217392414
8	Feed	217392494
56	Feed	217392575
28,5	BlinkStart	217392712
28,5	BlinkEnd	217407285
5	0DropFeed	217407365
28	Feed	217407445
2,38,8,56	BlinkStart	217407610
2,38,8,56	BlinkEnd	217410464
8	Feed	217410544
56	Feed	217410624
27,5	BlinkStart	217410770
27,5	BlinkEnd	217424542
5	0DropFeed	217424622
27	Feed	217424702
2,38,8,56	BlinkStart	217424870
2,38,8,56	BlinkEnd	217427671
8	Feed	217427751
56	Feed	217427831
26,5	BlinkStart	217428005
26,5	BlinkEnd	217440427
5	0DropFeed	217440507
26	Feed	217440587
2,38,8,56	BlinkStart	217440763
2,38,8,56	BlinkEnd	217443614
8	Feed	217443694
56	Feed	217443775
25,5	BlinkStart	217443936
25,5	BlinkEnd	217459316
5	0DropFeed	217459397
25	Feed	217459478
2,38,8,56	BlinkStart	217459638
2,38,8,56	BlinkEnd	217462385
8	Feed	217462465
56	Feed	217462545
23,5	BlinkStart	217462702
23,5	BlinkEnd	217478029
5	0DropFeed	217478109
23	NoFeedAbort	217478189
1	BlinkStart	217488250
1	BlinkEnd	217504321
1	NoFeedLowProb	217504401
6,50	BlinkStart	217504490
6,50	BlinkEnd	217507028
6	Feed	217507109
50	Feed	217507189
1	BlinkStart	217507335
1	BlinkEnd	217520686
1	NoFeedLowProb	217520766
6,50	BlinkStart	217520875
6,50	BlinkEnd	217523153
6	Feed	217523233
50	Feed	217523313
1	BlinkStart	217523467
1	BlinkEnd	217537652
1	NoFeedLowProb	217537732
6,50	BlinkStart	217537840
6,50	BlinkEnd	217540121
6	Feed	217540202
50	Feed	217540282
21,1	BlinkStart	217540450
21,1	BlinkEnd	217553536
1	0DropFeed	217553616
21	Feed	217553697
6,50,4,44	BlinkStart	217553860
6,50,4,44	BlinkEnd	217556127
6	Feed	217556208
50	Feed	217556288
20,1	BlinkStart	217556467
20,1	BlinkEnd	217569480
1	0DropFeed	217569560
20	Feed	217569640
6,50,4,44	BlinkStart	217569806
6,50,4,44	BlinkEnd	217572128
6	Feed	217572208
50	Feed	217572288
19,1	BlinkStart	217572451
19,1	BlinkEnd	217585484
1	0DropFeed	217585564
19	Feed	217585644
6,50,4,44	BlinkStart	217585825
6,50,4,44	BlinkEnd	217588071
6	Feed	217588151
50	Feed	217588231
18,1	BlinkStart	217588388
18,1	BlinkEnd	217605640
1	0DropFeed	217605720
18	Feed	217605800
6,50,4,44	BlinkStart	217605950
6,50,4,44	BlinkEnd	217608287
6	Feed	217608367
50	Feed	217608447
17,1	BlinkStart	217608608
17,1	BlinkEnd	217622847
1	0DropFeed	217622928
17	Feed	217623008
6,50,4,44	BlinkStart	217623182
6,50,4,44	BlinkEnd	217625495
6	Feed	217625575
50	Feed	217625655
16,1	BlinkStart	217625805
16,1	BlinkEnd	217640235
1	0DropFeed	217640315
16	Feed	217640395
6,50,4,44	BlinkStart	217640556
6,50,4,44	BlinkEnd	217643244
6	Feed	217643324
50	Feed	217643404
14,1	BlinkStart	217643568
14,1	BlinkEnd	217660391
1	0DropFeed	217660471
14	NoFeedAbort	217660551
5	BlinkStart	217670620
5	BlinkEnd	217674891
5	NoFeedLowProb	217674971
2,37	BlinkStart	217675065
2,37	BlinkEnd	217678081
2	Feed	217678161
37	Feed	217678241
5	BlinkStart	217678402
5	BlinkEnd	217686449
5	NoFeedLowProb	217686530
2,37	BlinkStart	217686624
2,37	BlinkEnd	217691858
2	Feed	217691938
37	Feed	217692018
5	BlinkStart	217692176
5	BlinkEnd	217701965
5	NoFeedLowProb	217702045
2,37	BlinkStart	217702125
2,37	BlinkEnd	217708224
2	Feed	217708305
37	Feed	217708385
30,5	BlinkStart	217708522
30,5	BlinkEnd	217733613
5	0DropFeed	217733693
30	Feed	217733773
2,37,8,53	BlinkStart	217733957
2,37,8,53	BlinkEnd	217737778
8	Feed	217737858
53	Feed	217737938
29,5	BlinkStart	217738103
29,5	BlinkEnd	217749617
5	0DropFeed	217749697
29	Feed	217749777
2,37,8,53	BlinkStart	217749942
2,37,8,53	BlinkEnd	217753347
8	Feed	217753427
53	Feed	217753507
28,5	BlinkStart	217753654
28,5	BlinkEnd	217765201
5	0DropFeed	217765282
28	Feed	217765362
2,37,8,53	BlinkStart	217765533
2,37,8,53	BlinkEnd	217769473
8	Feed	217769553
53	Feed	217769633
27,5	BlinkStart	217769782
27,5	BlinkEnd	217782648
5	0DropFeed	217782728
27	Feed	217782808
2,37,8,53	BlinkStart	217782976
2,37,8,53	BlinkEnd	217786018
8	Feed	217786098
53	Feed	217786178
26,5	BlinkStart	217786355
26,5	BlinkEnd	217797328
5	0DropFeed	217797408
26	Feed	217797488
2,37,8,53	BlinkStart	217797666
2,37,8,53	BlinkEnd	217801481
2	Feed	217801561
37	Feed	217801641
25,5	BlinkStart	217801815
25,5	BlinkEnd	217815257
5	0DropFeed	217815337
25	Feed	217815417
2,37,8,53	BlinkStart	217815591
2,37,8,53	BlinkEnd	217819288
8	Feed	217819368
53	Feed	217819448
23,5	BlinkStart	217819604
23,5	BlinkEnd	217829637
5	0DropFeed	217829717
23	NoFeedAbort	217829797
1	BlinkStart	217839864
1	BlinkEnd	217847279
1	NoFeedLowProb	217847359
4	BlinkStart	217847441
4	BlinkEnd	217850345
4	0DropFeed	217850425
1	BlinkStart	217850585
1	BlinkEnd	217859732
1	NoFeedLowProb	217859812
4	BlinkStart	217859886
4	BlinkEnd	217869527
4	0DropFeed	217869608
1	BlinkStart	217869766
1	BlinkEnd	217876085
1	NoFeedLowProb	217876165
4	BlinkStart	217876236
4	BlinkEnd	217882703
4	0DropFeed	217882783
21,1	BlinkStart	217882976
21,1	BlinkEnd	217893544
1	0DropFeed	217893624
21	Feed	217893704
6,49,4	BlinkStart	217893866
6,49,4	BlinkEnd	217897335
6	Feed	217897415
49	Feed	217897495
20,1	BlinkStart	217897650
20,1	BlinkEnd	217910741
1	0DropFeed	217910821
20	Feed	217910901
6,49,4	BlinkStart	217911052
6,49,4	BlinkEnd	217913869
6	Feed	217913949
49	Feed	217914029
19,1	BlinkStart	217914196
19,1	BlinkEnd	217926925
1	0DropFeed	217927005
19	Feed	217927085
6,49,4	BlinkStart	217927261
6,49,4	BlinkEnd	217929453
6	Feed	217929534
49	Feed	217929614
18,1	BlinkStart	217929770
18,1	BlinkEnd	217971989
1	0DropFeed	217972069
18	Feed	217972149
6,49,4	BlinkStart	217972304
6,49,4	BlinkEnd	217975238
6	Feed	217975318
49	Feed	217975399
17,1	BlinkStart	217975562
17,1	BlinkEnd	217989377
1	0DropFeed	217989457
17	Feed	217989538
6,49,4	BlinkStart	217989702
6,49,4	BlinkEnd	217992266
6	Feed	217992346
49	Feed	217992426
16,1	BlinkStart	217992572
16,1	BlinkEnd	218007127
1	0DropFeed	218007207
16	Feed	218007287
6,49,4	BlinkStart	218007443
6,49,4	BlinkEnd	218010194
6	Feed	218010275
49	Feed	218010356
14,1	BlinkStart	218010509
14,1	BlinkEnd	218025415
1	0DropFeed	218025495
14	NoFeedAbort	218025576
5	BlinkStart	218035656
5	BlinkEnd	218039315
5	NoFeedLowProb	218039395
8,56	BlinkStart	218039480
8,56	BlinkEnd	218042990
8	Feed	218043070
56	Feed	218043150
5	BlinkStart	218043288
5	BlinkEnd	218059172
5	NoFeedLowProb	218059252
8,56	BlinkStart	218059335
8,56	BlinkEnd	218062479
8	Feed	218062559
56	Feed	218062640
5	BlinkStart	218062794
5	BlinkEnd	218079145
5	NoFeedLowProb	218079225
8,56	BlinkStart	218079299
8,56	BlinkEnd	218082453
8	Feed	218082533
56	Feed	218082613
30,5	BlinkStart	218082770
30,5	BlinkEnd	218099119
5	0DropFeed	218099199
30	Feed	218099279
8,56,2,39	BlinkStart	218099434
8,56,2,39	BlinkEnd	218102490
8	Feed	218102570
56	Feed	218102650
29,5	BlinkStart	218102814
29,5	BlinkEnd	218119094
5	0DropFeed	218119174
29	Feed	218119254
8,56,2,39	BlinkStart	218119416
8,56,2,39	BlinkEnd	218122644
8	Feed	218122724
56	Feed	218122804
28,5	BlinkStart	218122943
28,5	BlinkEnd	218136184
5	0DropFeed	218136264
28	Feed	218136345
8,56,2,39	BlinkStart	218136546
8,56,2,39	BlinkEnd	218139911
8	Feed	218139991
56	Feed	218140071
27,5	BlinkStart	218140242
27,5	BlinkEnd	218154713
5	0DropFeed	218154794
27	Feed	218154874
8,56,2,39	BlinkStart	218155024
8,56,2,39	BlinkEnd	218158263
8	Feed	218158343
56	Feed	218158424
26,5	BlinkStart	218158570
26,5	BlinkEnd	218180102
5	0DropFeed	218180182
26	Feed	218180262
8,56,2,39	BlinkStart	218180415
8,56,2,39	BlinkEnd	218184200
8	Feed	218184280
56	Feed	218184360
25,5	BlinkStart	218184509
25,5	BlinkEnd	218198814
5	0DropFeed	218198894
25	Feed	218198974
8,56,2,39	BlinkStart	218199120
8,56,2,39	BlinkEnd	218202545
8	Feed	218202625
56	Feed	218202705
23,5	BlinkStart	218202865
23,5	BlinkEnd	218216985
5	0DropFeed	218217066
23	NoFeedAbort	218217147
0	StopTraining	218227149
0	StopTraining	218227151
0	StopTraining	218227152
0	StopTraining	218227154
0	StopTraining	218227155
0	StopTraining	218227156
0	StopTraining	218227158
0	StopTraining	218227158
1	BlinkStart	218227216
1	BlinkEnd	218227478
