Thursday, December 10, 2020	11:24:26 AM	Game1.txt	61187958
Cued	Now	61200748
1	BlinkEnd	62042538
1	NoFeedLowProb	62042618
4	BlinkStart	62042708
4	BlinkEnd	62049356
4	0DropFeed	62049436
16,1	BlinkStart	62049597
16,1	BlinkEnd	62067001
1	0DropFeed	62067081
16	Feed	62067161
6,51,4	BlinkStart	62067335
6,51,4	BlinkEnd	62070612
6	Feed	62070692
51	Feed	62070772
15,1	BlinkStart	62070972
15,1	BlinkEnd	62084581
1	0DropFeed	62084661
15	NoFeedAbort	62084741
5	BlinkStart	62094823
5	BlinkEnd	62095086
5	NoFeedLowProb	62095166
8,56	BlinkStart	62095236
8,56	BlinkEnd	62099286
8	Feed	62099366
56	Feed	62099447
5	BlinkStart	62099590
5	BlinkEnd	62109791
5	NoFeedLowProb	62109871
8,56	BlinkStart	62109959
8,56	BlinkEnd	62112724
8	Feed	62112804
56	Feed	62112884
5	BlinkStart	62113059
5	BlinkEnd	62123616
5	NoFeedLowProb	62123696
8,56	BlinkStart	62123791
8,56	BlinkEnd	62126692
8	Feed	62126772
56	Feed	62126852
30,5	BlinkStart	62127045
30,5	BlinkEnd	62137386
5	0DropFeed	62137466
30	Feed	62137546
8,56,2,40	BlinkStart	62137712
8,56,2,40	BlinkEnd	62140126
8	Feed	62140207
56	Feed	62140287
29,5	BlinkStart	62140449
29,5	BlinkEnd	62150752
5	0DropFeed	62150833
29	Feed	62150913
8,56,2,40	BlinkStart	62151071
8,56,2,40	BlinkEnd	62153895
8	Feed	62153975
56	Feed	62154056
28,5	BlinkStart	62154224
28,5	BlinkEnd	62164455
5	0DropFeed	62164535
28	Feed	62164615
8,56,2,40	BlinkStart	62164774
8,56,2,40	BlinkEnd	62167864
8	Feed	62167944
56	Feed	62168025
27,5	BlinkStart	62168168
27,5	BlinkEnd	62179562
5	0DropFeed	62179642
27	Feed	62179723
8,56,2,40	BlinkStart	62179880
8,56,2,40	BlinkEnd	62183173
8	Feed	62183253
56	Feed	62183333
26,5	BlinkStart	62183518
26,5	BlinkEnd	62193733
5	0DropFeed	62193813
26	Feed	62193893
8,56,2,40	BlinkStart	62194054
8,56,2,40	BlinkEnd	62196806
8	Feed	62196886
56	Feed	62196966
25,5	BlinkStart	62197142
25,5	BlinkEnd	62207902
5	0DropFeed	62207982
25	Feed	62208063
8,56,2,40	BlinkStart	62208221
8,56,2,40	BlinkEnd	62211646
8	Feed	62211726
56	Feed	62211806
23,5	BlinkStart	62211984
23,5	BlinkEnd	62224412
5	0DropFeed	62224492
23	NoFeedAbort	62224572
1	BlinkStart	62234636
1	BlinkEnd	62235708
1	NoFeedLowProb	62235788
6,51	BlinkStart	62235879
6,51	BlinkEnd	62238181
6	Feed	62238261
51	Feed	62238342
1	BlinkStart	62238481
1	BlinkEnd	62253093
1	NoFeedLowProb	62253173
6,51	BlinkStart	62253236
6,51	BlinkEnd	62256027
6	Feed	62256107
51	Feed	62256187
1	BlinkStart	62256335
1	BlinkEnd	62290249
1	NoFeedLowProb	62290329
6,51	BlinkStart	62290416
6,51	BlinkEnd	62292925
6	Feed	62293005
51	Feed	62293085
16,1	BlinkStart	62293228
16,1	BlinkEnd	62313915
1	0DropFeed	62313995
16	Feed	62314075
6,51,4,43	BlinkStart	62314240
6,51,4,43	BlinkEnd	62317122
6	Feed	62317202
51	Feed	62317282
15,1	BlinkStart	62317423
15,1	BlinkEnd	62329954
1	0DropFeed	62330034
15	NoFeedAbort	62330115
5	BlinkStart	62340181
5	BlinkEnd	62351410
5	NoFeedLowProb	62351490
8,53	BlinkStart	62351593
8,53	BlinkEnd	62354417
8	Feed	62354497
53	Feed	62354577
5	BlinkStart	62354747
5	BlinkEnd	62362571
5	NoFeedLowProb	62362651
8,53	BlinkStart	62362730
8,53	BlinkEnd	62365982
8	Feed	62366062
53	Feed	62366142
5	BlinkStart	62366309
5	BlinkEnd	62374269
5	NoFeedLowProb	62374349
8,53	BlinkStart	62374432
8,53	BlinkEnd	62377811
8	Feed	62377892
53	Feed	62377973
30,5	BlinkStart	62378133
30,5	BlinkEnd	62385766
5	0DropFeed	62385846
30	Feed	62385927
8,53,2,41	BlinkStart	62386092
8,53,2,41	BlinkEnd	62388907
8	Feed	62388987
53	Feed	62389067
29,5	BlinkStart	62389227
29,5	BlinkEnd	62395525
5	0DropFeed	62395605
29	Feed	62395686
8,53,2,41	BlinkStart	62395856
8,53,2,41	BlinkEnd	62398734
2	Feed	62398814
41	Feed	62398895
28,5	BlinkStart	62399034
28,5	BlinkEnd	62410363
5	0DropFeed	62410443
28	Feed	62410523
8,53,2,41	BlinkStart	62410672
8,53,2,41	BlinkEnd	62413705
8	Feed	62413785
53	Feed	62413865
27,5	BlinkStart	62414026
27,5	BlinkEnd	62422996
5	0DropFeed	62423076
27	Feed	62423156
8,53,2,41	BlinkStart	62423314
8,53,2,41	BlinkEnd	62426472
8	Feed	62426552
53	Feed	62426633
26,5	BlinkStart	62426797
26,5	BlinkEnd	62435295
5	0DropFeed	62435375
26	Feed	62435455
8,53,2,41	BlinkStart	62435624
8,53,2,41	BlinkEnd	62439372
2	Feed	62439452
41	Feed	62439533
25,5	BlinkStart	62439690
25,5	BlinkEnd	62451137
5	0DropFeed	62451217
25	Feed	62451297
8,53,2,41	BlinkStart	62451457
8,53,2,41	BlinkEnd	62471733
2	Feed	62471813
41	Feed	62471893
23,5	BlinkStart	62472052
23,5	BlinkEnd	62494583
5	0DropFeed	62494663
23	NoFeedAbort	62494743
1	BlinkStart	62504804
1	BlinkEnd	62505076
1	NoFeedLowProb	62505156
4,42	BlinkStart	62505246
4,42	BlinkEnd	62509087
4	Feed	62509167
42	Feed	62509247
1	BlinkStart	62509427
1	BlinkEnd	62517376
1	NoFeedLowProb	62517456
4,42	BlinkStart	62517559
4,42	BlinkEnd	62523063
4	Feed	62523143
42	Feed	62523223
1	BlinkStart	62523380
1	BlinkEnd	62531947
1	NoFeedLowProb	62532027
4,42	BlinkStart	62532101
4,42	BlinkEnd	62535423
4	Feed	62535504
42	Feed	62535584
16,1	BlinkStart	62535730
16,1	BlinkEnd	62545249
1	0DropFeed	62545329
16	Feed	62545409
4,42,6,48	BlinkStart	62545609
4,42,6,48	BlinkEnd	62548858
6	Feed	62548938
48	Feed	62549018
15,1	BlinkStart	62549177
15,1	BlinkEnd	62558215
1	0DropFeed	62558295
15	NoFeedAbort	62558375
5	BlinkStart	62568436
5	BlinkEnd	62575728
5	NoFeedLowProb	62575808
2,37	BlinkStart	62575890
2,37	BlinkEnd	62578670
2	Feed	62578750
37	Feed	62578830
5	BlinkStart	62578994
5	BlinkEnd	62589029
5	NoFeedLowProb	62589109
2,37	BlinkStart	62589198
2,37	BlinkEnd	62592438
2	Feed	62592519
37	Feed	62592599
5	BlinkStart	62592775
5	BlinkEnd	62600926
5	NoFeedLowProb	62601006
2,37	BlinkStart	62601084
2,37	BlinkEnd	62604936
2	Feed	62605016
37	Feed	62605096
30,5	BlinkStart	62605237
30,5	BlinkEnd	62612490
5	0DropFeed	62612571
30	Feed	62612651
2,37,8	BlinkStart	62612795
2,37,8	BlinkEnd	62615831
8	0DropFeed	62615911
29,5	BlinkStart	62616086
29,5	BlinkEnd	62625992
5	0DropFeed	62626073
29	Feed	62626153
2,37,8	BlinkStart	62626348
2,37,8	BlinkEnd	62632544
8	0DropFeed	62632624
28,5	BlinkStart	62632785
28,5	BlinkEnd	62643170
5	0DropFeed	62643250
28	Feed	62643330
2,37,8	BlinkStart	62643493
2,37,8	BlinkEnd	62647583
2	Feed	62647663
37	Feed	62647743
27,5	BlinkStart	62647883
27,5	BlinkEnd	62654940
5	0DropFeed	62655020
27	Feed	62655100
2,37,8	BlinkStart	62655254
2,37,8	BlinkEnd	62658677
8	0DropFeed	62658757
26,5	BlinkStart	62658904
26,5	BlinkEnd	62662487
5	0DropFeed	62662567
26	Feed	62662647
2,37,8	BlinkStart	62662800
2,37,8	BlinkEnd	62667633
2	Feed	62667714
37	Feed	62667795
25,5	BlinkStart	62667952
25,5	BlinkEnd	62685413
5	0DropFeed	62685493
25	Feed	62685574
2,37,8	BlinkStart	62685731
2,37,8	BlinkEnd	62689089
8	0DropFeed	62689169
23,5	BlinkStart	62689327
23,5	BlinkEnd	62697177
5	0DropFeed	62697257
23	NoFeedAbort	62697338
1	BlinkStart	62707436
1	BlinkEnd	62708072
1	NoFeedLowProb	62708152
6,48	BlinkStart	62708229
6,48	BlinkEnd	62711147
6	Feed	62711227
48	Feed	62711307
1	BlinkStart	62711475
1	BlinkEnd	62720243
1	NoFeedLowProb	62720323
6,48	BlinkStart	62720418
6,48	BlinkEnd	62723646
6	Feed	62723726
48	Feed	62723806
1	BlinkStart	62723989
1	BlinkEnd	62732143
1	NoFeedLowProb	62732224
6,48	BlinkStart	62732317
6,48	BlinkEnd	62735417
6	Feed	62735497
48	Feed	62735577
16,1	BlinkStart	62735733
16,1	BlinkEnd	62747642
1	0DropFeed	62747722
16	Feed	62747803
6,48,4,45	BlinkStart	62747963
6,48,4,45	BlinkEnd	62750851
6	Feed	62750931
48	Feed	62751011
15,1	BlinkStart	62751189
15,1	BlinkEnd	62759205
1	0DropFeed	62759285
15	NoFeedAbort	62759365
5	BlinkStart	62769473
5	BlinkEnd	62787546
5	NoFeedLowProb	62787626
8,54	BlinkStart	62787703
8,54	BlinkEnd	62791156
8	Feed	62791236
54	Feed	62791317
5	BlinkStart	62791485
5	BlinkEnd	62801649
5	NoFeedLowProb	62801729
8,54	BlinkStart	62801797
8,54	BlinkEnd	62804924
8	Feed	62805004
54	Feed	62805084
5	BlinkStart	62805248
5	BlinkEnd	62815161
5	NoFeedLowProb	62815241
8,54	BlinkStart	62815304
8,54	BlinkEnd	62818292
8	Feed	62818373
54	Feed	62818453
30,5	BlinkStart	62818630
30,5	BlinkEnd	62830190
5	0DropFeed	62830270
30	Feed	62830350
8,54,2,37	BlinkStart	62830502
8,54,2,37	BlinkEnd	62833198
8	Feed	62833278
54	Feed	62833358
29,5	BlinkStart	62833509
29,5	BlinkEnd	62843703
5	0DropFeed	62843783
29	Feed	62843863
8,54,2,37	BlinkStart	62844019
8,54,2,37	BlinkEnd	62846901
8	Feed	62846981
54	Feed	62847061
28,5	BlinkStart	62847200
28,5	BlinkEnd	62857128
5	0DropFeed	62857208
28	Feed	62857288
8,54,2,37	BlinkStart	62857438
8,54,2,37	BlinkEnd	62860669
8	Feed	62860749
54	Feed	62860829
27,5	BlinkStart	62860973
27,5	BlinkEnd	62870763
5	0DropFeed	62870843
27	Feed	62870923
8,54,2,37	BlinkStart	62871088
8,54,2,37	BlinkEnd	62874372
8	Feed	62874452
54	Feed	62874532
26,5	BlinkStart	62874689
26,5	BlinkEnd	62884999
5	0DropFeed	62885079
26	Feed	62885160
8,54,2,37	BlinkStart	62885334
8,54,2,37	BlinkEnd	62888675
8	Feed	62888755
54	Feed	62888835
25,5	BlinkStart	62888999
25,5	BlinkEnd	62901108
5	0DropFeed	62901188
25	Feed	62901268
8,54,2,37	BlinkStart	62901433
8,54,2,37	BlinkEnd	62904984
8	Feed	62905064
54	Feed	62905144
23,5	BlinkStart	62905299
23,5	BlinkEnd	62915212
5	0DropFeed	62915292
23	NoFeedAbort	62915372
1	BlinkStart	62925434
1	BlinkEnd	62926977
1	NoFeedLowProb	62927057
6,48	BlinkStart	62927153
6,48	BlinkEnd	62930251
6	Feed	62930331
48	Feed	62930411
1	BlinkStart	62930571
1	BlinkEnd	62941213
1	NoFeedLowProb	62941293
6,48	BlinkStart	62941393
6,48	BlinkEnd	62944622
6	Feed	62944703
48	Feed	62944783
1	BlinkStart	62944941
1	BlinkEnd	62955852
1	NoFeedLowProb	62955932
6,48	BlinkStart	62956025
6,48	BlinkEnd	62959261
6	Feed	62959341
48	Feed	62959421
16,1	BlinkStart	62959572
16,1	BlinkEnd	62970489
1	0DropFeed	62970569
16	Feed	62970649
6,48,4,45	BlinkStart	62970808
6,48,4,45	BlinkEnd	62974232
6	Feed	62974312
48	Feed	62974392
15,1	BlinkStart	62974550
15,1	BlinkEnd	62986999
1	0DropFeed	62987079
15	NoFeedAbort	62987159
5	BlinkStart	62997220
5	BlinkEnd	62999899
5	NoFeedLowProb	62999979
2,39	BlinkStart	63000061
2,39	BlinkEnd	63003582
2	Feed	63003662
39	Feed	63003742
5	BlinkStart	63003907
5	BlinkEnd	63013468
5	NoFeedLowProb	63013548
2,39	BlinkStart	63013630
2,39	BlinkEnd	63016943
2	Feed	63017023
39	Feed	63017103
5	BlinkStart	63017244
5	BlinkEnd	63027973
5	NoFeedLowProb	63028053
2,39	BlinkStart	63028165
2,39	BlinkEnd	63031520
2	Feed	63031600
39	Feed	63031680
30,5	BlinkStart	63031848
30,5	BlinkEnd	63043346
5	0DropFeed	63043426
30	Feed	63043506
2,39,8,54	BlinkStart	63043679
2,39,8,54	BlinkEnd	63047623
8	Feed	63047703
54	Feed	63047783
29,5	BlinkStart	63047949
29,5	BlinkEnd	63059522
5	0DropFeed	63059602
29	Feed	63059682
2,39,8,54	BlinkStart	63059853
2,39,8,54	BlinkEnd	63063064
8	Feed	63063144
54	Feed	63063224
28,5	BlinkStart	63063414
28,5	BlinkEnd	63076766
5	0DropFeed	63076847
28	Feed	63076927
2,39,8,54	BlinkStart	63077086
2,39,8,54	BlinkEnd	63080241
8	Feed	63080321
54	Feed	63080401
27,5	BlinkStart	63080566
27,5	BlinkEnd	63092072
5	0DropFeed	63092152
27	Feed	63092232
2,39,8,54	BlinkStart	63092416
2,39,8,54	BlinkEnd	63095615
8	Feed	63095695
54	Feed	63095776
26,5	BlinkStart	63095935
26,5	BlinkEnd	63108582
5	0DropFeed	63108662
26	Feed	63108742
2,39,8,54	BlinkStart	63108920
2,39,8,54	BlinkEnd	63112125
8	Feed	63112205
54	Feed	63112285
25,5	BlinkStart	63112445
25,5	BlinkEnd	63125358
5	0DropFeed	63125438
25	Feed	63125518
2,39,8,54	BlinkStart	63125700
2,39,8,54	BlinkEnd	63129043
8	Feed	63129124
54	Feed	63129204
23,5	BlinkStart	63129366
23,5	BlinkEnd	63140399
5	0DropFeed	63140479
23	NoFeedAbort	63140559
1	BlinkStart	63150652
1	BlinkEnd	63150915
1	NoFeedLowProb	63150995
6,50	BlinkStart	63151071
6,50	BlinkEnd	63155170
6	Feed	63155250
50	Feed	63155330
1	BlinkStart	63155475
1	BlinkEnd	63168271
1	NoFeedLowProb	63168351
6,50	BlinkStart	63168449
6,50	BlinkEnd	63171211
6	Feed	63171291
50	Feed	63171371
1	BlinkStart	63171536
1	BlinkEnd	63188660
1	NoFeedLowProb	63188740
6,50	BlinkStart	63188844
6,50	BlinkEnd	63192199
6	Feed	63192279
50	Feed	63192359
16,1	BlinkStart	63192514
16,1	BlinkEnd	63208108
1	0DropFeed	63208188
16	Feed	63208269
6,50,4,45	BlinkStart	63208447
6,50,4,45	BlinkEnd	63211651
6	Feed	63211732
50	Feed	63211812
15,1	BlinkStart	63212006
15,1	BlinkEnd	63227091
1	0DropFeed	63227171
15	NoFeedAbort	63227251
5	BlinkStart	63237312
5	BlinkEnd	63241595
5	NoFeedLowProb	63241676
8,53	BlinkStart	63241763
8,53	BlinkEnd	63244670
8	Feed	63244750
53	Feed	63244830
5	BlinkStart	63244969
5	BlinkEnd	63259308
5	NoFeedLowProb	63259388
8,53	BlinkStart	63259478
8,53	BlinkEnd	63262851
8	Feed	63262931
53	Feed	63263011
5	BlinkStart	63263176
5	BlinkEnd	63273611
5	NoFeedLowProb	63273691
8,53	BlinkStart	63273776
8,53	BlinkEnd	63277289
8	Feed	63277371
53	Feed	63277451
30,5	BlinkStart	63277590
30,5	BlinkEnd	63287247
5	0DropFeed	63287327
30	Feed	63287407
8,53,2,37	BlinkStart	63287561
8,53,2,37	BlinkEnd	63291660
8	Feed	63291740
53	Feed	63291820
29,5	BlinkStart	63292000
29,5	BlinkEnd	63301630
5	0DropFeed	63301711
29	Feed	63301792
8,53,2,37	BlinkStart	63301954
8,53,2,37	BlinkEnd	63305829
8	Feed	63305909
53	Feed	63305989
28,5	BlinkStart	63306145
28,5	BlinkEnd	63317995
5	0DropFeed	63318075
28	Feed	63318155
8,53,2,37	BlinkStart	63318319
8,53,2,37	BlinkEnd	63322206
8	Feed	63322286
53	Feed	63322366
27,5	BlinkStart	63322531
27,5	BlinkEnd	63344397
5	0DropFeed	63344477
27	Feed	63344557
8,53,2,37	BlinkStart	63344721
8,53,2,37	BlinkEnd	63349342
8	Feed	63349422
53	Feed	63349503
26,5	BlinkStart	63349660
26,5	BlinkEnd	63360104
5	0DropFeed	63360184
26	Feed	63360264
8,53,2,37	BlinkStart	63360432
8,53,2,37	BlinkEnd	63364383
2	Feed	63364464
37	Feed	63364544
25,5	BlinkStart	63364687
25,5	BlinkEnd	63378886
5	0DropFeed	63378966
25	Feed	63379046
8,53,2,37	BlinkStart	63379226
8,53,2,37	BlinkEnd	63385369
8	Feed	63385449
53	Feed	63385529
23,5	BlinkStart	63385701
23,5	BlinkEnd	63397608
5	0DropFeed	63397688
23	NoFeedAbort	63397768
1	BlinkStart	63407830
1	BlinkEnd	63408095
1	NoFeedLowProb	63408176
4,45	BlinkStart	63408264
4,45	BlinkEnd	63480752
4	Feed	63480833
45	Feed	63480913
1	BlinkStart	63481058
1	BlinkEnd	63499869
1	NoFeedLowProb	63499949
4,45	BlinkStart	63500050
4,45	BlinkEnd	63503878
4	Feed	63503959
45	Feed	63504039
1	BlinkStart	63504183
1	BlinkEnd	63523997
1	NoFeedLowProb	63524077
4,45	BlinkStart	63524170
4,45	BlinkEnd	63527743
4	Feed	63527823
45	Feed	63527903
16,1	BlinkStart	63528039
16,1	BlinkEnd	63546663
1	0DropFeed	63546744
16	Feed	63546824
4,45,6,49	BlinkStart	63546977
4,45,6,49	BlinkEnd	63550534
6	Feed	63550614
49	Feed	63550694
15,1	BlinkStart	63550881
15,1	BlinkEnd	63565974
1	0DropFeed	63566054
15	NoFeedAbort	63566134
5	BlinkStart	63576200
5	BlinkEnd	63583486
5	NoFeedLowProb	63583566
8,52	BlinkStart	63583678
8,52	BlinkEnd	63587095
8	Feed	63587175
52	Feed	63587255
5	BlinkStart	63587397
5	BlinkEnd	63608351
5	NoFeedLowProb	63608431
8,52	BlinkStart	63608518
8,52	BlinkEnd	63613435
8	Feed	63613515
52	Feed	63613595
5	BlinkStart	63613766
5	BlinkEnd	63625529
5	NoFeedLowProb	63625609
8,52	BlinkStart	63625679
8,52	BlinkEnd	63630141
8	Feed	63630221
52	Feed	63630301
30,5	BlinkStart	63630467
30,5	BlinkEnd	63642173
5	0DropFeed	63642253
30	Feed	63642333
8,52,2,41	BlinkStart	63642504
8,52,2,41	BlinkEnd	63646718
2	Feed	63646798
41	Feed	63646878
29,5	BlinkStart	63647017
29,5	BlinkEnd	63662694
5	0DropFeed	63662774
29	Feed	63662854
8,52,2,41	BlinkStart	63663019
8,52,2,41	BlinkEnd	63666436
8	Feed	63666516
52	Feed	63666596
28,5	BlinkStart	63666766
28,5	BlinkEnd	63679670
5	0DropFeed	63679750
28	Feed	63679830
8,52,2,41	BlinkStart	63680003
8,52,2,41	BlinkEnd	63685689
8	Feed	63685770
52	Feed	63685850
27,5	BlinkStart	63686005
27,5	BlinkEnd	63696246
5	0DropFeed	63696326
27	Feed	63696406
8,52,2,41	BlinkStart	63696562
8,52,2,41	BlinkEnd	63700726
8	Feed	63700806
52	Feed	63700886
26,5	BlinkStart	63701041
26,5	BlinkEnd	63710549
5	0DropFeed	63710629
26	Feed	63710709
8,52,2,41	BlinkStart	63710901
8,52,2,41	BlinkEnd	63715699
8	Feed	63715779
52	Feed	63715859
25,5	BlinkStart	63716009
25,5	BlinkEnd	63725790
5	0DropFeed	63725870
25	Feed	63725950
8,52,2,41	BlinkStart	63726144
8,52,2,41	BlinkEnd	63730535
2	Feed	63730615
41	Feed	63730696
23,5	BlinkStart	63730854
23,5	BlinkEnd	63745844
5	0DropFeed	63745924
23	NoFeedAbort	63746004
1	BlinkStart	63756105
1	BlinkEnd	63764557
1	NoFeedLowProb	63764637
4,45	BlinkStart	63764731
4,45	BlinkEnd	63768434
4	Feed	63768514
45	Feed	63768595
1	BlinkStart	63768743
1	BlinkEnd	63783874
1	NoFeedLowProb	63783955
4,45	BlinkStart	63784089
4,45	BlinkEnd	63788152
4	Feed	63788232
45	Feed	63788312
1	BlinkStart	63788453
1	BlinkEnd	63804467
1	NoFeedLowProb	63804547
4,45	BlinkStart	63804622
4,45	BlinkEnd	63808807
4	Feed	63808887
45	Feed	63808967
16,1	BlinkStart	63809146
16,1	BlinkEnd	63823712
1	0DropFeed	63823792
16	Feed	63823872
4,45,6,48	BlinkStart	63824035
4,45,6,48	BlinkEnd	63827657
6	Feed	63827737
48	Feed	63827818
15,1	BlinkStart	63827963
15,1	BlinkEnd	63897103
1	0DropFeed	63897183
15	NoFeedAbort	63897264
5	BlinkStart	63907325
5	BlinkEnd	63908766
