Ver1.2	11836878	StartFile	1/25/2020	2:40:51 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\012520\SoundData.txt	11836878
11838221	Triggered	8	 NoSound	50	2	11838221
11842613	Triggered	5	 Modulated Tone	25	2	11842613
11845883	Triggered	2	 NoSound	50	2	11845883
11852234	Triggered	5	 Modulated Tone	25	2	11852234
11855241	Triggered	8	 NoSound	50	2	11855241
11872422	Triggered	5	 Modulated Tone	25	2	11872422
11875560	Triggered	2	 NoSound	50	2	11875560
11881443	Triggered	5	 Modulated Tone	25	2	11881443
11884587	Triggered	8	 NoSound	50	2	11884587
11902364	Triggered	5	 Modulated Tone	25	2	11902364
11905570	Triggered	2	 NoSound	50	2	11905570
11911989	Triggered	5	 Modulated Tone	25	2	11911989
11915798	Triggered	8	 NoSound	50	2	11915798
11931713	Triggered	5	 Modulated Tone	25	2	11931713
11935850	Triggered	2	 NoSound	50	2	11935850
11941731	Triggered	5	 Modulated Tone	25	2	11941731
11945211	Triggered	8	 NoSound	50	2	11945211
11961518	Triggered	5	 Modulated Tone	25	2	11961518
11965393	Triggered	2	 NoSound	50	2	11965393
11971143	Triggered	5	 Modulated Tone	25	2	11971143
11974351	Triggered	8	 NoSound	50	2	11974351
11991394	Triggered	5	 Modulated Tone	25	2	11991394
11994804	Triggered	8	 NoSound	50	2	11994804
12012383	Triggered	5	 Modulated Tone	25	2	12012383
12016459	Triggered	1	 Modulated Tone	25	2	12016459
12019869	Triggered	4	 NoSound	50	2	12019869
12035643	Triggered	1	 Modulated Tone	25	2	12035643
12039118	Triggered	6	 NoSound	50	2	12039118
12046672	Triggered	1	 Modulated Tone	25	2	12046672
12050222	Triggered	4	 NoSound	50	2	12050222
12066190	Triggered	1	 Modulated Tone	25	2	12066190
12069666	Triggered	6	 NoSound	50	2	12069666
12076219	Triggered	1	 Modulated Tone	25	2	12076219
12079631	Triggered	4	 NoSound	50	2	12079631
12095539	Triggered	1	 Modulated Tone	25	2	12095539
12099010	Triggered	6	 NoSound	50	2	12099010
12105560	Triggered	1	 Modulated Tone	25	2	12105560
12109168	Triggered	4	 NoSound	50	2	12109168
12124410	Triggered	1	 Modulated Tone	25	2	12124410
12128551	Triggered	6	 NoSound	50	2	12128551
12134567	Triggered	1	 Modulated Tone	25	2	12134567
12138586	Triggered	6	 NoSound	50	2	12138586
12146072	Triggered	1	 Modulated Tone	25	2	12146072
12149673	Triggered	4	 NoSound	50	2	12149673
12165449	Triggered	1	 Modulated Tone	25	2	12165449
12169796	Triggered	6	 NoSound	50	2	12169796
12177420	Triggered	1	 Modulated Tone	25	2	12177420
12181089	Triggered	4	 NoSound	50	2	12181089
12199070	Triggered	1	 Modulated Tone	25	2	12199070
12203550	Triggered	5	 Modulated Tone	25	2	12203550
12207361	Triggered	2	 NoSound	50	2	12207361
12222933	Triggered	5	 Modulated Tone	25	2	12222933
12227275	Triggered	8	 NoSound	50	2	12227275
12254079	Triggered	5	 Modulated Tone	25	2	12254079
12257890	Triggered	2	 NoSound	50	2	12257890
12273403	Triggered	5	 Modulated Tone	25	2	12273403
12277874	Triggered	8	 NoSound	50	2	12277874
12284830	Triggered	5	 Modulated Tone	25	2	12284830
12289103	Triggered	2	 NoSound	50	2	12289103
12304009	Triggered	5	 Modulated Tone	25	2	12304009
12308625	Triggered	8	 NoSound	50	2	12308625
12315838	Triggered	5	 Modulated Tone	25	2	12315838
12320321	Triggered	2	 NoSound	50	2	12320321
12336027	Triggered	5	 Modulated Tone	25	2	12336027
12341647	Triggered	2	 NoSound	50	2	12341647
12357953	Triggered	5	 Modulated Tone	25	2	12357953
12363097	Triggered	8	 NoSound	50	2	12363097
12370249	Triggered	5	 Modulated Tone	25	2	12370249
12376000	Triggered	2	 NoSound	50	2	12376000
