11390025	Saturday, January 25, 2020	2:33:24 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\012520\TrackData-Events.txt	11390028	640 X 480
11418944	StartFile	0	11418944
11442895	Start Sleep1	0	11442895
11779572	Stop Sleep1	0	11779572
11797152	WRONG	2	11797155
11811858	WRONG	9	11811861
11813861	WRONG	2	11813865
11850757	Start Task	0	11850757
12014918	WRONG	9	12014921
12202077	WRONG	9	12202084
12416298	WRONG	3	12416302
12421177	WRONG	1	12421180
12424722	WRONG	9	12424730
12441297	WRONG	9	12441300
12685867	WRONG	9	12685870
12707255	WRONG	9	12707258
13184367	Stop Task	0	13184367
13220994	Start Sleep2	0	13220994
13222196	WRONG	9	13222199
13571908	Stop Sleep2	0	13571908
