Friday, January 24, 2020	5:15:02 PM	Game1.txt	21883158
cued	now	21889949
7	BlinkStart	21890029
7	BlinkEnd	22216114
0	NoFeedLowProb	22216194
1	BlinkStart	22216424
1	BlinkEnd	22223236
1	NoFeedLowProb	22223316
6	BlinkStart	22223546
6	BlinkEnd	22227174
6	Feed	22227254
1	BlinkStart	22227484
1	BlinkEnd	22236804
1	NoFeedLowProb	22236884
4	BlinkStart	22237114
4	BlinkEnd	22240679
4	Feed	22240759
1	BlinkStart	22240989
1	BlinkEnd	22260136
1	NoFeedLowProb	22260216
6	BlinkStart	22260446
6	BlinkEnd	22263206
6	Feed	22263286
1	BlinkStart	22263516
1	BlinkEnd	22271560
1	NoFeedLowProb	22271640
4	BlinkStart	22271870
4	BlinkEnd	22274969
4	Feed	22275049
1	BlinkStart	22275279
1	BlinkEnd	22291340
1	NoFeedLowProb	22291421
6	BlinkStart	22291652
6	BlinkEnd	22294490
6	Feed	22294570
1	BlinkStart	22294800
1	BlinkEnd	22302170
1	NoFeedLowProb	22302250
4	BlinkStart	22302481
4	BlinkEnd	22305377
4	Feed	22305457
1	BlinkStart	22305687
1	BlinkEnd	22325437
1	NoFeedLowProb	22325518
64	BlinkStart	22325748
64	BlinkEnd	22329112
4	Feed	22329192
1	BlinkStart	22329422
1	BlinkEnd	22352909
1	NoFeedLowProb	22352989
64	BlinkStart	22353220
64	BlinkEnd	22355643
6	Feed	22355723
1	BlinkStart	22355953
1	BlinkEnd	22362400
1	NoFeedLowProb	22362481
64	BlinkStart	22362711
64	BlinkEnd	22365467
6	Feed	22365547
1	BlinkStart	22365777
1	BlinkEnd	22373228
1	NoFeedLowProb	22373308
64	BlinkStart	22373538
64	BlinkEnd	22376769
6	Feed	22376850
1	BlinkStart	22377082
1	BlinkEnd	22384457
1	NoFeedLowProb	22384537
64	BlinkStart	22384768
64	BlinkEnd	22387726
6	Feed	22387806
1	BlinkStart	22388036
1	BlinkEnd	22419612
1	NoFeedLowProb	22419692
64	BlinkStart	22419922
64	BlinkEnd	22422419
4	Feed	22422499
1	BlinkStart	22422729
1	BlinkEnd	22439593
1	NoFeedLowProb	22439673
5	BlinkStart	22439903
5	BlinkEnd	22443337
5	NoFeedLowProb	22443417
2	BlinkStart	22443648
2	BlinkEnd	22446211
2	Feed	22446291
5	BlinkStart	22446521
5	BlinkEnd	22454240
5	NoFeedLowProb	22454321
8	BlinkStart	22454551
8	BlinkEnd	22457312
8	Feed	22457392
5	BlinkStart	22457622
5	BlinkEnd	22474487
5	NoFeedLowProb	22474567
2	BlinkStart	22474797
2	BlinkEnd	22477427
2	Feed	22477507
5	BlinkStart	22477738
5	BlinkEnd	22484448
5	NoFeedLowProb	22484528
8	BlinkStart	22484758
8	BlinkEnd	22487726
8	Feed	22487806
5	BlinkStart	22488036
5	BlinkEnd	22506575
5	NoFeedLowProb	22506655
2	BlinkStart	22506885
2	BlinkEnd	22509443
2	Feed	22509523
5	BlinkStart	22509753
5	BlinkEnd	22517198
5	NoFeedLowProb	22517278
8	BlinkStart	22517508
8	BlinkEnd	22520204
8	Feed	22520284
5	BlinkStart	22520514
5	BlinkEnd	22545879
5	NoFeedLowProb	22545960
