Monday, April 5, 2021	9:28:00 AM	Game1.txt	677383160
Cued	Now	677392123
56	Feed	678113863
24,5	BlinkStart	678113954
24,5	BlinkEnd	678128742
5	0DropFeed	678128822
24	NoFeedAbort	678128902
22,1	BlinkStart	678138918
22,1	BlinkEnd	678143054
1	0DropFeed	678143135
22	Feed	678143215
6,51,4,44	BlinkStart	678143324
6,51,4,44	BlinkEnd	678146094
6	Feed	678146175
51	Feed	678146255
21,1	BlinkStart	678146379
21,1	BlinkEnd	678156548
1	0DropFeed	678156628
21	Feed	678156708
6,51,4,44	BlinkStart	678156795
6,51,4,44	BlinkEnd	678159431
6	Feed	678159512
51	Feed	678159592
20,1	BlinkStart	678159678
20,1	BlinkEnd	678204738
1	0DropFeed	678204818
20	Feed	678204899
6,51,4,44	BlinkStart	678204985
6,51,4,44	BlinkEnd	678208016
6	Feed	678208096
51	Feed	678208176
19,1	BlinkStart	678208264
19,1	BlinkEnd	678221652
1	0DropFeed	678221733
19	Feed	678221813
6,51,4,44	BlinkStart	678221984
6,51,4,44	BlinkEnd	678224660
6	Feed	678224740
51	Feed	678224820
18,1	BlinkStart	678224973
18,1	BlinkEnd	678236891
1	0DropFeed	678236971
18	Feed	678237051
6,51,4,44	BlinkStart	678237225
6,51,4,44	BlinkEnd	678239966
6	Feed	678240046
51	Feed	678240126
17,1	BlinkStart	678240284
17,1	BlinkEnd	678251662
1	0DropFeed	678251742
17	Feed	678251822
6,51,4,44	BlinkStart	678251994
6,51,4,44	BlinkEnd	678254670
6	Feed	678254750
51	Feed	678254830
16,1	BlinkStart	678254984
16,1	BlinkEnd	678266434
1	0DropFeed	678266514
16	Feed	678266594
6,51,4,44	BlinkStart	678266766
6,51,4,44	BlinkEnd	678269107
6	Feed	678269187
51	Feed	678269267
14,1	BlinkStart	678269425
14,1	BlinkEnd	678281153
1	0DropFeed	678281233
14	NoFeedAbort	678281313
26,5	BlinkStart	678291395
26,5	BlinkEnd	678306137
5	0DropFeed	678306217
26	Feed	678306297
8,53,2,37	BlinkStart	678306474
8,53,2,37	BlinkEnd	678309346
8	Feed	678309426
53	Feed	678309506
25,5	BlinkStart	678309660
25,5	BlinkEnd	678319238
5	0DropFeed	678319319
25	Feed	678319399
8,53,2,37	BlinkStart	678319566
8,53,2,37	BlinkEnd	678322246
8	Feed	678322326
53	Feed	678322406
24,5	BlinkStart	678322560
24,5	BlinkEnd	678333474
5	0DropFeed	678333554
24	NoFeedAbort	678333635
22,1	BlinkStart	678343719
22,1	BlinkEnd	678343984
1	0DropFeed	678344064
22	Feed	678344145
6,49,4	BlinkStart	678344290
6,49,4	BlinkEnd	678350117
6	Feed	678350197
49	Feed	678350277
21,1	BlinkStart	678350456
21,1	BlinkEnd	678360078
1	0DropFeed	678360158
21	Feed	678360239
6,49,4	BlinkStart	678360395
6,49,4	BlinkEnd	678362683
6	Feed	678362763
49	Feed	678362843
20,1	BlinkStart	678362996
20,1	BlinkEnd	678372042
1	0DropFeed	678372122
20	Feed	678372202
6,49,4	BlinkStart	678372383
6,49,4	BlinkEnd	678374647
6	Feed	678374727
49	Feed	678374807
19,1	BlinkStart	678374951
19,1	BlinkEnd	678382937
1	0DropFeed	678383017
19	Feed	678383097
6,49,4	BlinkStart	678383257
6,49,4	BlinkEnd	678385543
6	Feed	678385623
49	Feed	678385703
18,1	BlinkStart	678385863
18,1	BlinkEnd	678394302
1	0DropFeed	678394382
18	Feed	678394462
6,49,4	BlinkStart	678394624
6,49,4	BlinkEnd	678396972
6	Feed	678397052
49	Feed	678397132
17,1	BlinkStart	678397300
17,1	BlinkEnd	678405865
1	0DropFeed	678405945
17	Feed	678406026
6,49,4	BlinkStart	678406186
6,49,4	BlinkEnd	678408671
6	Feed	678408751
49	Feed	678408831
16,1	BlinkStart	678408977
16,1	BlinkEnd	678416892
1	0DropFeed	678416972
16	Feed	678417052
6,49,4	BlinkStart	678417201
6,49,4	BlinkEnd	678419700
6	Feed	678419780
49	Feed	678419860
14,1	BlinkStart	678420008
14,1	BlinkEnd	678428722
1	0DropFeed	678428802
14	NoFeedAbort	678428882
26,5	BlinkStart	678438958
26,5	BlinkEnd	678441088
5	0DropFeed	678441168
26	Feed	678441248
8,54,2	BlinkStart	678441397
8,54,2	BlinkEnd	678444163
8	Feed	678444243
54	Feed	678444323
25,5	BlinkStart	678444492
25,5	BlinkEnd	678464281
5	0DropFeed	678464361
25	Feed	678464441
8,54,2	BlinkStart	678464648
8,54,2	BlinkEnd	678467356
8	Feed	678467436
54	Feed	678467516
24,5	BlinkStart	678467682
24,5	BlinkEnd	678484535
5	0DropFeed	678484615
24	NoFeedAbort	678484695
22,1	BlinkStart	678494768
22,1	BlinkEnd	678500109
1	0DropFeed	678500189
22	Feed	678500269
6,50,4,42	BlinkStart	678500442
6,50,4,42	BlinkEnd	678502916
4	Feed	678502996
42	Feed	678503076
21,1	BlinkStart	678503249
21,1	BlinkEnd	678508530
1	0DropFeed	678508610
21	Feed	678508690
6,50,4,42	BlinkStart	678508847
6,50,4,42	BlinkEnd	678513209
6	Feed	678513289
50	Feed	678513369
20,1	BlinkStart	678513518
20,1	BlinkEnd	678524906
1	0DropFeed	678524986
20	Feed	678525066
6,50,4,42	BlinkStart	678525264
6,50,4,42	BlinkEnd	678527646
6	Feed	678527726
50	Feed	678527806
19,1	BlinkStart	678527971
19,1	BlinkEnd	678539283
1	0DropFeed	678539363
19	Feed	678539443
6,50,4,42	BlinkStart	678539616
6,50,4,42	BlinkEnd	678542151
6	Feed	678542231
50	Feed	678542311
18,1	BlinkStart	678542489
18,1	BlinkEnd	678553582
1	0DropFeed	678553662
18	Feed	678553742
6,50,4,42	BlinkStart	678553893
6,50,4,42	BlinkEnd	678556455
6	Feed	678556535
50	Feed	678556615
17,1	BlinkStart	678556800
17,1	BlinkEnd	678567684
1	0DropFeed	678567764
17	Feed	678567844
6,50,4,42	BlinkStart	678568021
6,50,4,42	BlinkEnd	678570558
6	Feed	678570638
50	Feed	678570718
16,1	BlinkStart	678570905
16,1	BlinkEnd	678581721
1	0DropFeed	678581801
16	Feed	678581882
6,50,4,42	BlinkStart	678582060
6,50,4,42	BlinkEnd	678584929
6	Feed	678585009
50	Feed	678585089
14,1	BlinkStart	678585284
14,1	BlinkEnd	678595826
1	0DropFeed	678595906
14	NoFeedAbort	678595986
26,5	BlinkStart	678606072
26,5	BlinkEnd	678610194
5	0DropFeed	678610274
26	Feed	678610354
8,52,2,39	BlinkStart	678610518
8,52,2,39	BlinkEnd	678613603
8	Feed	678613683
52	Feed	678613763
25,5	BlinkStart	678613958
25,5	BlinkEnd	678623029
5	0DropFeed	678623109
25	Feed	678623189
8,52,2,39	BlinkStart	678623342
8,52,2,39	BlinkEnd	678626570
8	Feed	678626650
52	Feed	678626731
24,5	BlinkStart	678626906
24,5	BlinkEnd	678643482
5	0DropFeed	678643562
24	NoFeedAbort	678643642
22,1	BlinkStart	678653711
22,1	BlinkEnd	678660727
1	0DropFeed	678660807
22	Feed	678660887
4,46,6,50	BlinkStart	678661062
4,46,6,50	BlinkEnd	678663801
4	Feed	678663881
46	Feed	678663961
21,1	BlinkStart	678664147
21,1	BlinkEnd	678677971
1	0DropFeed	678678051
21	Feed	678678131
4,46,6,50	BlinkStart	678678292
4,46,6,50	BlinkEnd	678681179
6	Feed	678681259
50	Feed	678681339
20,1	BlinkStart	678681536
20,1	BlinkEnd	678691005
1	0DropFeed	678691085
20	Feed	678691165
4,46,6,50	BlinkStart	678691354
4,46,6,50	BlinkEnd	678693746
6	Feed	678693826
50	Feed	678693906
19,1	BlinkStart	678694053
19,1	BlinkEnd	678704914
1	0DropFeed	678704995
19	Feed	678705075
4,46,6,50	BlinkStart	678705250
4,46,6,50	BlinkEnd	678707783
6	Feed	678707863
50	Feed	678707943
18,1	BlinkStart	678708094
18,1	BlinkEnd	678719682
1	0DropFeed	678719762
18	Feed	678719842
4,46,6,50	BlinkStart	678720011
4,46,6,50	BlinkEnd	678722554
6	Feed	678722635
50	Feed	678722716
17,1	BlinkStart	678722897
17,1	BlinkEnd	678734653
1	0DropFeed	678734733
17	Feed	678734813
4,46,6,50	BlinkStart	678734971
4,46,6,50	BlinkEnd	678737593
6	Feed	678737673
50	Feed	678737753
16,1	BlinkStart	678737917
16,1	BlinkEnd	678749091
1	0DropFeed	678749171
16	Feed	678749251
4,46,6,50	BlinkStart	678749422
4,46,6,50	BlinkEnd	678752232
6	Feed	678752312
50	Feed	678752392
14,1	BlinkStart	678752571
14,1	BlinkEnd	678764867
1	0DropFeed	678764947
14	NoFeedAbort	678765027
26,5	BlinkStart	678775126
26,5	BlinkEnd	678779837
5	0DropFeed	678779918
26	Feed	678779998
2,37,8,55	BlinkStart	678780151
2,37,8,55	BlinkEnd	678782911
8	Feed	678782991
55	Feed	678783072
25,5	BlinkStart	678783231
25,5	BlinkEnd	678804634
5	0DropFeed	678804715
25	Feed	678804795
2,37,8,55	BlinkStart	678804947
2,37,8,55	BlinkEnd	678808179
8	Feed	678808259
55	Feed	678808339
24,5	BlinkStart	678808490
24,5	BlinkEnd	678833309
5	0DropFeed	678833389
24	NoFeedAbort	678833469
22,1	BlinkStart	678843541
22,1	BlinkEnd	678843806
1	0DropFeed	678843886
22	Feed	678843966
4,45,6,51	BlinkStart	678844139
4,45,6,51	BlinkEnd	678848884
6	Feed	678848965
51	Feed	678849045
21,1	BlinkStart	678849202
21,1	BlinkEnd	678861851
1	0DropFeed	678861931
21	Feed	678862011
4,45,6,51	BlinkStart	678862186
4,45,6,51	BlinkEnd	678864659
6	Feed	678864740
51	Feed	678864820
20,1	BlinkStart	678864978
20,1	BlinkEnd	678877693
1	0DropFeed	678877773
20	Feed	678877853
4,45,6,51	BlinkStart	678878021
4,45,6,51	BlinkEnd	678880567
6	Feed	678880647
51	Feed	678880727
19,1	BlinkStart	678880880
19,1	BlinkEnd	678899550
1	0DropFeed	678899630
19	Feed	678899710
4,45,6,51	BlinkStart	678899881
4,45,6,51	BlinkEnd	678902759
6	Feed	678902839
51	Feed	678902919
18,1	BlinkStart	678903080
18,1	BlinkEnd	678919269
1	0DropFeed	678919349
18	Feed	678919429
4,45,6,51	BlinkStart	678919598
4,45,6,51	BlinkEnd	678956764
6	Feed	678956844
51	Feed	678956924
17,1	BlinkStart	678957078
17,1	BlinkEnd	678971003
1	0DropFeed	678971083
17	Feed	678971163
4,45,6,51	BlinkStart	678971335
4,45,6,51	BlinkEnd	678975012
6	Feed	678975092
51	Feed	678975172
16,1	BlinkStart	678975327
16,1	BlinkEnd	678988115
1	0DropFeed	678988195
16	Feed	678988275
4,45,6,51	BlinkStart	678988446
4,45,6,51	BlinkEnd	678991328
6	Feed	678991408
51	Feed	678991489
14,1	BlinkStart	678991648
14,1	BlinkEnd	679004223
1	0DropFeed	679004303
14	NoFeedAbort	679004383
26,5	BlinkStart	679014469
26,5	BlinkEnd	679037307
5	0DropFeed	679037387
26	Feed	679037467
2,39,8,55	BlinkStart	679037618
2,39,8,55	BlinkEnd	679041386
8	Feed	679041466
55	Feed	679041546
25,5	BlinkStart	679041702
25,5	BlinkEnd	679061103
5	0DropFeed	679061183
25	Feed	679061263
2,39,8,55	BlinkStart	679061437
2,39,8,55	BlinkEnd	679064379
8	Feed	679064459
55	Feed	679064539
24,5	BlinkStart	679064696
24,5	BlinkEnd	679081959
5	0DropFeed	679082039
24	NoFeedAbort	679082120
22,1	BlinkStart	679092211
22,1	BlinkEnd	679102144
1	0DropFeed	679102224
22	Feed	679102304
4,44,6,48	BlinkStart	679102480
4,44,6,48	BlinkEnd	679105019
6	Feed	679105099
48	Feed	679105179
21,1	BlinkStart	679105331
21,1	BlinkEnd	679112771
1	0DropFeed	679112851
21	Feed	679112931
4,44,6,48	BlinkStart	679113103
4,44,6,48	BlinkEnd	679115913
6	Feed	679115993
48	Feed	679116073
20,1	BlinkStart	679116232
20,1	BlinkEnd	679123869
1	0DropFeed	679123949
20	Feed	679124030
4,44,6,48	BlinkStart	679124203
4,44,6,48	BlinkEnd	679127344
6	Feed	679127424
48	Feed	679127504
19,1	BlinkStart	679127659
19,1	BlinkEnd	679140377
1	0DropFeed	679140457
19	Feed	679140537
4,44,6,48	BlinkStart	679140712
4,44,6,48	BlinkEnd	679143988
6	Feed	679144068
48	Feed	679144148
18,1	BlinkStart	679144301
18,1	BlinkEnd	679155818
1	0DropFeed	679155898
18	Feed	679155979
4,44,6,48	BlinkStart	679156151
4,44,6,48	BlinkEnd	679159495
6	Feed	679159575
48	Feed	679159655
17,1	BlinkStart	679159809
17,1	BlinkEnd	679173865
1	0DropFeed	679173945
17	Feed	679174025
4,44,6,48	BlinkStart	679174194
4,44,6,48	BlinkEnd	679177674
4	Feed	679177754
44	Feed	679177834
16,1	BlinkStart	679177998
16,1	BlinkEnd	679191517
1	0DropFeed	679191597
16	Feed	679191678
4,44,6,48	BlinkStart	679191849
4,44,6,48	BlinkEnd	679195589
6	Feed	679195669
48	Feed	679195749
14,1	BlinkStart	679195909
14,1	BlinkEnd	679207620
1	0DropFeed	679207700
14	NoFeedAbort	679207780
26,5	BlinkStart	679217864
26,5	BlinkEnd	679223193
5	0DropFeed	679223273
26	Feed	679223353
2,39,8,52	BlinkStart	679223525
2,39,8,52	BlinkEnd	679227605
8	Feed	679227685
52	Feed	679227765
25,5	BlinkStart	679227924
25,5	BlinkEnd	679248261
5	0DropFeed	679248342
25	Feed	679248422
2,39,8,52	BlinkStart	679248582
2,39,8,52	BlinkEnd	679254207
8	Feed	679254288
52	Feed	679254368
24,5	BlinkStart	679254523
24,5	BlinkEnd	679266038
5	0DropFeed	679266118
24	NoFeedAbort	679266198
22,1	BlinkStart	679276288
22,1	BlinkEnd	679276552
1	0DropFeed	679276632
22	Feed	679276712
6,48,4,42	BlinkStart	679276873
6,48,4,42	BlinkEnd	679281212
6	Feed	679281292
48	Feed	679281372
21,1	BlinkStart	679281532
21,1	BlinkEnd	679290635
1	0DropFeed	679290715
21	Feed	679290795
6,48,4,42	BlinkStart	679290963
6,48,4,42	BlinkEnd	679294712
6	Feed	679294793
48	Feed	679294873
20,1	BlinkStart	679295030
20,1	BlinkEnd	679362354
1	0DropFeed	679362434
20	Feed	679362514
6,48,4,42	BlinkStart	679362697
6,48,4,42	BlinkEnd	679365564
6	Feed	679365644
48	Feed	679365724
19,1	BlinkStart	679365889
19,1	BlinkEnd	679379467
1	0DropFeed	679379548
19	Feed	679379628
6,48,4,42	BlinkStart	679379798
6,48,4,42	BlinkEnd	679382676
6	Feed	679382756
48	Feed	679382836
18,1	BlinkStart	679383000
18,1	BlinkEnd	679394440
1	0DropFeed	679394520
18	Feed	679394600
6,48,4,42	BlinkStart	679394771
6,48,4,42	BlinkEnd	679398250
6	Feed	679398330
48	Feed	679398410
17,1	BlinkStart	679398580
17,1	BlinkEnd	679419904
1	0DropFeed	679419984
17	Feed	679420064
6,48,4,42	BlinkStart	679420217
6,48,4,42	BlinkEnd	679423448
4	Feed	679423528
42	Feed	679423608
16,1	BlinkStart	679423765
16,1	BlinkEnd	679445103
1	0DropFeed	679445184
16	Feed	679445265
6,48,4,42	BlinkStart	679445444
6,48,4,42	BlinkEnd	679449249
6	Feed	679449329
48	Feed	679449409
14,1	BlinkStart	679449572
14,1	BlinkEnd	679485075
1	0DropFeed	679485155
14	NoFeedAbort	679485235
26,5	BlinkStart	679495326
26,5	BlinkEnd	679498645
5	0DropFeed	679498725
26	Feed	679498805
8,56,2	BlinkStart	679498973
8,56,2	BlinkEnd	679502119
8	Feed	679502199
56	Feed	679502279
25,5	BlinkStart	679502443
25,5	BlinkEnd	679525111
5	0DropFeed	679525191
25	Feed	679525271
8,56,2	BlinkStart	679525445
8,56,2	BlinkEnd	679528321
8	Feed	679528401
56	Feed	679528481
24,5	BlinkStart	679528640
24,5	BlinkEnd	679581992
5	0DropFeed	679582072
24	NoFeedAbort	679582152
22,1	BlinkStart	679592235
22,1	BlinkEnd	679602916
1	0DropFeed	679602996
22	Feed	679603076
4,45,6,47	BlinkStart	679603247
4,45,6,47	BlinkEnd	679606392
6	Feed	679606472
47	Feed	679606552
21,1	BlinkStart	679606701
21,1	BlinkEnd	679614286
1	0DropFeed	679614367
21	Feed	679614447
4,45,6,47	BlinkStart	679614616
4,45,6,47	BlinkEnd	679618021
4	Feed	679618101
45	Feed	679618181
20,1	BlinkStart	679618338
20,1	BlinkEnd	679631658
1	0DropFeed	679631738
20	Feed	679631818
4,45,6,47	BlinkStart	679631992
4,45,6,47	BlinkEnd	679635285
6	Feed	679635365
47	Feed	679635445
19,1	BlinkStart	679635599
19,1	BlinkEnd	679643756
1	0DropFeed	679643836
19	Feed	679643916
4,45,6,47	BlinkStart	679644092
4,45,6,47	BlinkEnd	679647231
6	Feed	679647311
47	Feed	679647391
18,1	BlinkStart	679647541
18,1	BlinkEnd	679663339
1	0DropFeed	679663419
18	Feed	679663499
4,45,6,47	BlinkStart	679663670
4,45,6,47	BlinkEnd	679666816
4	Feed	679666896
45	Feed	679666976
17,1	BlinkStart	679667136
17,1	BlinkEnd	679680851
1	0DropFeed	679680931
17	Feed	679681011
4,45,6,47	BlinkStart	679681183
4,45,6,47	BlinkEnd	679683993
4	Feed	679684073
45	Feed	679684153
16,1	BlinkStart	679684308
16,1	BlinkEnd	679699309
1	0DropFeed	679699389
16	Feed	679699469
4,45,6,47	BlinkStart	679699649
4,45,6,47	BlinkEnd	679702374
4	Feed	679702454
45	Feed	679702534
14,1	BlinkStart	679702695
14,1	BlinkEnd	679716612
1	0DropFeed	679716692
14	NoFeedAbort	679716773
26,5	BlinkStart	679726857
26,5	BlinkEnd	679766544
5	0DropFeed	679766624
26	Feed	679766704
8,52,2,39	BlinkStart	679766874
8,52,2,39	BlinkEnd	679770486
8	Feed	679770566
52	Feed	679770647
25,5	BlinkStart	679770801
25,5	BlinkEnd	679781580
5	0DropFeed	679781660
25	Feed	679781740
8,52,2,39	BlinkStart	679781911
8,52,2,39	BlinkEnd	679785723
8	Feed	679785803
52	Feed	679785883
24,5	BlinkStart	679786060
24,5	BlinkEnd	679822753
5	0DropFeed	679822833
24	NoFeedAbort	679822913
22,1	BlinkStart	679832989
22,1	BlinkEnd	679835994
1	0DropFeed	679836074
22	Feed	679836154
4,43,6,51	BlinkStart	679836324
4,43,6,51	BlinkEnd	679839865
6	Feed	679839946
51	Feed	679840026
21,1	BlinkStart	679840177
21,1	BlinkEnd	679853904
1	0DropFeed	679853984
21	Feed	679854064
4,43,6,51	BlinkStart	679854241
4,43,6,51	BlinkEnd	679857311
4	Feed	679857391
43	Feed	679857471
20,1	BlinkStart	679857626
20,1	BlinkEnd	679868340
1	0DropFeed	679868420
20	Feed	679868500
4,43,6,51	BlinkStart	679868669
4,43,6,51	BlinkEnd	679871687
4	Feed	679871767
43	Feed	679871848
19,1	BlinkStart	679872004
19,1	BlinkEnd	679885117
1	0DropFeed	679885197
19	Feed	679885277
4,43,6,51	BlinkStart	679885452
4,43,6,51	BlinkEnd	679888860
6	Feed	679888940
51	Feed	679889020
18,1	BlinkStart	679889179
18,1	BlinkEnd	679903232
1	0DropFeed	679903312
18	Feed	679903392
4,43,6,51	BlinkStart	679903560
4,43,6,51	BlinkEnd	679906507
6	Feed	679906587
51	Feed	679906667
17,1	BlinkStart	679906824
17,1	BlinkEnd	679926692
1	0DropFeed	679926772
17	Feed	679926852
4,43,6,51	BlinkStart	679927022
4,43,6,51	BlinkEnd	679930435
6	Feed	679930516
51	Feed	679930596
16,1	BlinkStart	679930754
16,1	BlinkEnd	679944673
1	0DropFeed	679944753
16	Feed	679944833
4,43,6,51	BlinkStart	679945007
4,43,6,51	BlinkEnd	679948349
6	Feed	679948429
51	Feed	679948509
14,1	BlinkStart	679948673
14,1	BlinkEnd	679963789
1	0DropFeed	679963869
14	NoFeedAbort	679963949
26,5	BlinkStart	679974036
26,5	BlinkEnd	679987984
5	0DropFeed	679988064
26	Feed	679988144
2,37,8,56	BlinkStart	679988318
2,37,8,56	BlinkEnd	679991529
8	Feed	679991609
56	Feed	679991689
25,5	BlinkStart	679991841
25,5	BlinkEnd	680010444
5	0DropFeed	680010524
25	Feed	680010604
2,37,8,56	BlinkStart	680010777
2,37,8,56	BlinkEnd	680014187
8	Feed	680014267
56	Feed	680014347
24,5	BlinkStart	680014508
24,5	BlinkEnd	680033905
5	0DropFeed	680033986
24	NoFeedAbort	680034067
22,1	BlinkStart	680044146
22,1	BlinkEnd	680044867
1	0DropFeed	680044947
22	Feed	680045027
6,50,4,44	BlinkStart	680045196
6,50,4,44	BlinkEnd	680048343
6	Feed	680048423
50	Feed	680048503
21,1	BlinkStart	680048660
21,1	BlinkEnd	680061244
1	0DropFeed	680061324
21	Feed	680061404
6,50,4,44	BlinkStart	680061577
6,50,4,44	BlinkEnd	680064919
6	Feed	680064999
50	Feed	680065079
20,1	BlinkStart	680065232
20,1	BlinkEnd	680079022
1	0DropFeed	680079102
20	Feed	680079182
6,50,4,44	BlinkStart	680079353
6,50,4,44	BlinkEnd	680082632
6	Feed	680082712
50	Feed	680082792
19,1	BlinkStart	680082950
19,1	BlinkEnd	680097003
1	0DropFeed	680097083
19	Feed	680097163
6,50,4,44	BlinkStart	680097339
6,50,4,44	BlinkEnd	680100545
4	Feed	680100625
44	Feed	680100705
18,1	BlinkStart	680100855
18,1	BlinkEnd	680118525
1	0DropFeed	680118605
18	Feed	680118685
6,50,4,44	BlinkStart	680118862
6,50,4,44	BlinkEnd	680122950
6	Feed	680123031
50	Feed	680123111
17,1	BlinkStart	680123264
17,1	BlinkEnd	680135107
1	0DropFeed	680135188
17	Feed	680135268
6,50,4,44	BlinkStart	680135449
6,50,4,44	BlinkEnd	680138843
6	Feed	680138923
50	Feed	680139003
16,1	BlinkStart	680139173
16,1	BlinkEnd	680153882
1	0DropFeed	680153962
16	Feed	680154042
6,50,4,44	BlinkStart	680154210
6,50,4,44	BlinkEnd	680157960
6	Feed	680158040
50	Feed	680158120
14,1	BlinkStart	680158292
14,1	BlinkEnd	680175072
1	0DropFeed	680175152
14	NoFeedAbort	680175232
26,5	BlinkStart	680185297
26,5	BlinkEnd	680216984
5	0DropFeed	680217064
26	Feed	680217144
8,56,2,40	BlinkStart	680217301
8,56,2,40	BlinkEnd	680220791
8	Feed	680220872
56	Feed	680220952
25,5	BlinkStart	680221103
25,5	BlinkEnd	680243454
5	0DropFeed	680243535
25	Feed	680243615
8,56,2,40	BlinkStart	680243765
8,56,2,40	BlinkEnd	680246927
8	Feed	680247007
56	Feed	680247087
24,5	BlinkStart	680247244
24,5	BlinkEnd	680268581
5	0DropFeed	680268661
24	NoFeedAbort	680268741
22,1	BlinkStart	680278822
22,1	BlinkEnd	680285360
1	0DropFeed	680285440
22	Feed	680285520
6,51,4,46	BlinkStart	680285688
6,51,4,46	BlinkEnd	680288970
6	Feed	680289050
51	Feed	680289130
21,1	BlinkStart	680289285
21,1	BlinkEnd	680302739
1	0DropFeed	680302819
21	Feed	680302899
6,51,4,46	BlinkStart	680303072
6,51,4,46	BlinkEnd	680306482
6	Feed	680306562
51	Feed	680306642
20,1	BlinkStart	680306794
20,1	BlinkEnd	680319851
1	0DropFeed	680319931
20	Feed	680320011
6,51,4,46	BlinkStart	680320178
6,51,4,46	BlinkEnd	680323259
6	Feed	680323339
51	Feed	680323419
19,1	BlinkStart	680323570
19,1	BlinkEnd	680338364
1	0DropFeed	680338444
19	Feed	680338524
6,51,4,46	BlinkStart	680338699
6,51,4,46	BlinkEnd	680341908
6	Feed	680341988
51	Feed	680342068
18,1	BlinkStart	680342222
18,1	BlinkEnd	680356545
1	0DropFeed	680356625
18	Feed	680356705
6,51,4,46	BlinkStart	680356878
6,51,4,46	BlinkEnd	680360355
6	Feed	680360435
51	Feed	680360515
17,1	BlinkStart	680360671
17,1	BlinkEnd	680375395
1	0DropFeed	680375475
17	Feed	680375555
6,51,4,46	BlinkStart	680375734
6,51,4,46	BlinkEnd	680379471
4	Feed	680379551
46	Feed	680379631
16,1	BlinkStart	680379779
16,1	BlinkEnd	680917271
1	0DropFeed	680917351
16	Feed	680917431
6,51,4,46	BlinkStart	680917602
6,51,4,46	BlinkEnd	680924291
4	Feed	680924371
46	Feed	680924451
14,1	BlinkStart	680924606
14,1	BlinkEnd	680951426
1	0DropFeed	680951506
14	NoFeedAbort	680951586
26,5	BlinkStart	680961672
26,5	BlinkEnd	680972684
5	0DropFeed	680972764
26	Feed	680972844
2,40,8	BlinkStart	680973017
2,40,8	BlinkEnd	680976493
8	0DropFeed	680976573
25,5	BlinkStart	680976738
25,5	BlinkEnd	681059575
5	0DropFeed	681059655
25	Feed	681059735
2,40,8	BlinkStart	681059895
2,40,8	BlinkEnd	681063462
8	0DropFeed	681063543
24,5	BlinkStart	681063699
24,5	BlinkEnd	681136243
5	0DropFeed	681136323
24	NoFeedAbort	681136403
22,1	BlinkStart	681146489
22,1	BlinkEnd	681161508
1	0DropFeed	681161588
22	Feed	681161668
4,42,6	BlinkStart	681161832
4,42,6	BlinkEnd	681184520
0	StopTraining	681184600
0	StopTraining	681184601
0	StopTraining	681184601
0	StopTraining	681184602
0	StopTraining	681184602
0	StopTraining	681184603
0	StopTraining	681184604
0	StopTraining	681184605
0	StopTraining	681184605
0	StopTraining	681184606
