1729843640	Friday, August 14, 2020	12:35:02 PM	E:\BehavioralExperiments\Gerald\RawData\081420\TrackData-Events.txt	1729843644	640 X 480
1729857078	StartFile	0	1729857078
1729869975	Start Sleep1	0	1729869975
1730131993	Stop Sleep1	0	1730131993
1730167618	Start Task	0	1730167618
1730468137	LBSync:_[1730468068]__12:45:26.316	0	1730468137
1731068164	LBSync:_[1731068098]__12:55:26.316	0	1731068164
1731668128	LBSync:_[1731668062]__13:5:26.316	0	1731668128
1732034148	Stop Task	0	1732034148
1732073451	Start Sleep2	0	1732073451
1732444953	Stop Sleep2	0	1732444953
