Friday, August 14, 2020	12:36:01 PM	Game1.txt	1729902848
Cued	Now	1729915455
6,49	BlinkStart	1730621369
6,49	BlinkEnd	1730627287
6	Feed	1730627367
49	Feed	1730627448
1	BlinkStart	1730627590
1	BlinkEnd	1730642326
1	NoFeedLowProb	1730642406
4,42	BlinkStart	1730642474
4,42	BlinkEnd	1730645401
4	Feed	1730645481
42	Feed	1730645561
1	BlinkStart	1730645703
1	BlinkEnd	1730654157
1	NoFeedLowProb	1730654237
6,49	BlinkStart	1730654313
6,49	BlinkEnd	1730657900
6	Feed	1730657980
49	Feed	1730658060
1	BlinkStart	1730658203
1	BlinkEnd	1730672612
1	NoFeedLowProb	1730672692
4,42	BlinkStart	1730672766
4,42	BlinkEnd	1730675947
4	Feed	1730676027
42	Feed	1730676107
21,1	BlinkStart	1730676299
21,1	BlinkEnd	1730686039
1	0DropFeed	1730686120
21	Feed	1730686200
6,49,4,42	BlinkStart	1730686348
6,49,4,42	BlinkEnd	1730690117
4	Feed	1730690197
42	Feed	1730690277
20,1	BlinkStart	1730690429
20,1	BlinkEnd	1730698404
1	0DropFeed	1730698484
20	Feed	1730698564
6,49,4,42	BlinkStart	1730698715
6,49,4,42	BlinkEnd	1730702549
4	Feed	1730702629
42	Feed	1730702709
19,1	BlinkStart	1730702873
19,1	BlinkEnd	1730710235
1	0DropFeed	1730710316
19	Feed	1730710396
6,49,4,42	BlinkStart	1730710566
6,49,4,42	BlinkEnd	1730714914
4	Feed	1730714994
42	Feed	1730715074
18,1	BlinkStart	1730715218
18,1	BlinkEnd	1730722473
1	0DropFeed	1730722553
18	Feed	1730722633
6,49,4,42	BlinkStart	1730722798
6,49,4,42	BlinkEnd	1730726616
4	Feed	1730726696
42	Feed	1730726776
17,1	BlinkStart	1730726949
17,1	BlinkEnd	1730734164
1	0DropFeed	1730734244
17	Feed	1730734324
6,49,4,42	BlinkStart	1730734511
6,49,4,42	BlinkEnd	1730737641
4	Feed	1730737721
42	Feed	1730737801
16,1	BlinkStart	1730737968
16,1	BlinkEnd	1730744992
1	0DropFeed	1730745072
16	Feed	1730745152
6,49,4,42	BlinkStart	1730745312
6,49,4,42	BlinkEnd	1730749939
4	Feed	1730750019
42	Feed	1730750100
14,1	BlinkStart	1730750241
14,1	BlinkEnd	1730757492
1	0DropFeed	1730757572
14	NoFeedAbort	1730757652
5	BlinkStart	1730767718
5	BlinkEnd	1730779282
5	NoFeedLowProb	1730779362
8,54	BlinkStart	1730779458
8,54	BlinkEnd	1730781890
8	Feed	1730781970
54	Feed	1730782050
5	BlinkStart	1730782219
5	BlinkEnd	1730814574
5	NoFeedLowProb	1730814654
8,54	BlinkStart	1730814743
8,54	BlinkEnd	1730817047
8	Feed	1730817127
54	Feed	1730817207
5	BlinkStart	1730817361
5	BlinkEnd	1730843315
5	NoFeedLowProb	1730843395
8,54	BlinkStart	1730843507
8,54	BlinkEnd	1730845856
8	Feed	1730845937
54	Feed	1730846018
5	BlinkStart	1730846164
5	BlinkEnd	1730864570
5	NoFeedLowProb	1730864650
8,54	BlinkStart	1730864766
8,54	BlinkEnd	1730867517
8	Feed	1730867597
54	Feed	1730867677
25,5	BlinkStart	1730867826
25,5	BlinkEnd	1730898200
5	0DropFeed	1730898281
25	Feed	1730898361
8,54,2,37	BlinkStart	1730898518
8,54,2,37	BlinkEnd	1730901000
8	Feed	1730901080
54	Feed	1730901160
24,5	BlinkStart	1730901318
24,5	BlinkEnd	1730929073
5	0DropFeed	1730929153
24	NoFeedAbort	1730929233
1	BlinkStart	1730939302
1	BlinkEnd	1730947455
1	NoFeedLowProb	1730947535
4,42	BlinkStart	1730947609
4,42	BlinkEnd	1730950329
4	Feed	1730950409
42	Feed	1730950490
1	BlinkStart	1730950632
1	BlinkEnd	1730957614
1	NoFeedLowProb	1730957694
4,42	BlinkStart	1730957770
4,42	BlinkEnd	1730960488
4	Feed	1730960568
42	Feed	1730960648
1	BlinkStart	1730960796
1	BlinkEnd	1730968242
1	NoFeedLowProb	1730968322
4,42	BlinkStart	1730968392
4,42	BlinkEnd	1730971250
4	Feed	1730971330
42	Feed	1730971410
1	BlinkStart	1730971564
1	BlinkEnd	1730979204
1	NoFeedLowProb	1730979284
4,42	BlinkStart	1730979350
4,42	BlinkEnd	1730983348
4	Feed	1730983428
42	Feed	1730983508
21,1	BlinkStart	1730983662
21,1	BlinkEnd	1730991501
1	0DropFeed	1730991582
21	Feed	1730991662
4,42,6,49	BlinkStart	1730991824
4,42,6,49	BlinkEnd	1730995112
4	Feed	1730995192
42	Feed	1730995272
20,1	BlinkStart	1730995434
20,1	BlinkEnd	1731002664
1	0DropFeed	1731002744
20	Feed	1731002824
4,42,6,49	BlinkStart	1731002989
4,42,6,49	BlinkEnd	1731006274
4	Feed	1731006355
42	Feed	1731006435
19,1	BlinkStart	1731006587
19,1	BlinkEnd	1731015231
1	0DropFeed	1731015311
19	Feed	1731015391
4,42,6,49	BlinkStart	1731015555
4,42,6,49	BlinkEnd	1731018774
4	Feed	1731018854
42	Feed	1731018934
18,1	BlinkStart	1731019087
18,1	BlinkEnd	1731026594
1	0DropFeed	1731026674
18	Feed	1731026754
4,42,6,49	BlinkStart	1731026930
4,42,6,49	BlinkEnd	1731030270
4	Feed	1731030350
42	Feed	1731030431
17,1	BlinkStart	1731030586
17,1	BlinkEnd	1731038492
1	0DropFeed	1731038572
17	Feed	1731038652
4,42,6,49	BlinkStart	1731038815
4,42,6,49	BlinkEnd	1731042778
4	Feed	1731042858
42	Feed	1731042938
16,1	BlinkStart	1731043088
16,1	BlinkEnd	1731050324
1	0DropFeed	1731050404
16	Feed	1731050485
4,42,6,49	BlinkStart	1731050641
4,42,6,49	BlinkEnd	1731053731
4	Feed	1731053813
42	Feed	1731053893
14,1	BlinkStart	1731054037
14,1	BlinkEnd	1731089022
1	0DropFeed	1731089102
14	NoFeedAbort	1731089182
5	BlinkStart	1731099251
5	BlinkEnd	1731103728
5	NoFeedLowProb	1731103808
8,52	BlinkStart	1731103881
8,52	BlinkEnd	1731106402
8	Feed	1731106482
52	Feed	1731106563
5	BlinkStart	1731106709
5	BlinkEnd	1731121307
5	NoFeedLowProb	1731121388
2,39	BlinkStart	1731121484
2,39	BlinkEnd	1731125050
2	Feed	1731125130
39	Feed	1731125211
5	BlinkStart	1731125350
5	BlinkEnd	1731144365
5	NoFeedLowProb	1731144446
8,52	BlinkStart	1731144533
8,52	BlinkEnd	1731147374
8	Feed	1731147455
52	Feed	1731147535
5	BlinkStart	1731147678
5	BlinkEnd	1731166096
5	NoFeedLowProb	1731166177
2,39	BlinkStart	1731166246
2,39	BlinkEnd	1731169231
2	Feed	1731169311
39	Feed	1731169391
25,5	BlinkStart	1731169541
25,5	BlinkEnd	1731211408
5	0DropFeed	1731211488
25	Feed	1731211568
2,39,8,52	BlinkStart	1731211735
2,39,8,52	BlinkEnd	1731214818
8	Feed	1731214898
52	Feed	1731214978
24,5	BlinkStart	1731215124
24,5	BlinkEnd	1731231261
5	0DropFeed	1731231341
24	NoFeedAbort	1731231421
1	BlinkStart	1731241493
1	BlinkEnd	1731248705
1	NoFeedLowProb	1731248785
4,44	BlinkStart	1731248858
4,44	BlinkEnd	1731251648
4	Feed	1731251728
44	Feed	1731251809
1	BlinkStart	1731251955
1	BlinkEnd	1731272299
1	NoFeedLowProb	1731272379
4,44	BlinkStart	1731272470
4,44	BlinkEnd	1731276244
4	Feed	1731276324
44	Feed	1731276405
1	BlinkStart	1731276556
1	BlinkEnd	1731298702
1	NoFeedLowProb	1731298782
4,44	BlinkStart	1731298887
4,44	BlinkEnd	1731349502
4	Feed	1731349582
44	Feed	1731349663
1	BlinkStart	1731349813
1	BlinkEnd	1731385595
1	NoFeedLowProb	1731385675
6,47	BlinkStart	1731385769
6,47	BlinkEnd	1731389405
6	Feed	1731389485
47	Feed	1731389565
21,1	BlinkStart	1731389715
21,1	BlinkEnd	1731403643
1	0DropFeed	1731403723
21	Feed	1731403803
4,44,6,47	BlinkStart	1731403963
4,44,6,47	BlinkEnd	1731407721
4	Feed	1731407801
44	Feed	1731407881
20,1	BlinkStart	1731408030
20,1	BlinkEnd	1731428908
1	0DropFeed	1731428988
20	Feed	1731429068
4,44,6,47	BlinkStart	1731429241
4,44,6,47	BlinkEnd	1731432786
4	Feed	1731432866
44	Feed	1731432946
19,1	BlinkStart	1731433091
19,1	BlinkEnd	1731454374
1	0DropFeed	1731454454
19	Feed	1731454534
4,44,6,47	BlinkStart	1731454701
4,44,6,47	BlinkEnd	1731458586
4	Feed	1731458667
44	Feed	1731458747
18,1	BlinkStart	1731458892
18,1	BlinkEnd	1731473692
1	0DropFeed	1731473772
18	Feed	1731473852
4,44,6,47	BlinkStart	1731474018
4,44,6,47	BlinkEnd	1731477971
4	Feed	1731478051
44	Feed	1731478131
17,1	BlinkStart	1731478280
17,1	BlinkEnd	1731499063
4,44,6,47	BlinkStart	1731499222
4,44,6,47	BlinkEnd	1731502635
4	Feed	1731502715
44	Feed	1731502795
16,1	BlinkStart	1731502974
16,1	BlinkEnd	1731519212
1	0DropFeed	1731519293
16	Feed	1731519373
4,44,6,47	BlinkStart	1731519545
4,44,6,47	BlinkEnd	1731522695
4	Feed	1731522776
44	Feed	1731522856
14,1	BlinkStart	1731523003
14,1	BlinkEnd	1731536188
1	0DropFeed	1731536268
14	NoFeedAbort	1731536348
5	BlinkStart	1731546418
5	BlinkEnd	1731599822
5	NoFeedLowProb	1731599902
2,37	BlinkStart	1731600019
2,37	BlinkEnd	1731604632
2	Feed	1731604712
37	Feed	1731604792
5	BlinkStart	1731604936
5	BlinkEnd	1731618203
5	NoFeedLowProb	1731618283
2,37	BlinkStart	1731618359
2,37	BlinkEnd	1731621678
2	Feed	1731621758
37	Feed	1731621838
5	BlinkStart	1731621981
5	BlinkEnd	1731633843
5	NoFeedLowProb	1731633923
8,54	BlinkStart	1731633998
8,54	BlinkEnd	1731637594
8	Feed	1731637674
54	Feed	1731637754
5	BlinkStart	1731637902
5	BlinkEnd	1731666461
5	NoFeedLowProb	1731666541
8,54	BlinkStart	1731666640
8,54	BlinkEnd	1731679494
8	Feed	1731679575
54	Feed	1731679655
25,5	BlinkStart	1731679807
25,5	BlinkEnd	1732036369
0	StopTraining	1732036450
0	StopTraining	1732036450
0	StopTraining	1732036451
0	StopTraining	1732036452
0	StopTraining	1732036452
0	StopTraining	1732036453
0	StopTraining	1732036453
0	StopTraining	1732036454
0	StopTraining	1732036455
0	StopTraining	1732036455
