Wednesday, February 5, 2020	1:03:53 PM	Game1.txt	956419235
cued	now	956436139
7	BlinkStart	956436219
7	BlinkEnd	956474830
0	NoFeedLowProb	956474910
1	BlinkStart	956475140
1	BlinkEnd	956476509
1	NoFeedLowProb	956476589
6	BlinkStart	956476819
6	BlinkEnd	956499064
6	Feed	956499144
1	BlinkStart	956499374
1	BlinkEnd	956537095
1	NoFeedLowProb	956537175
4	BlinkStart	956537405
4	BlinkEnd	956542994
4	Feed	956543075
1	BlinkStart	956543306
1	BlinkEnd	956574812
1	NoFeedLowProb	956574892
6	BlinkStart	956575122
6	BlinkEnd	956578551
6	Feed	956578632
1	BlinkStart	956578862
1	BlinkEnd	956601829
1	NoFeedLowProb	956601909
4	BlinkStart	956602139
4	BlinkEnd	956605141
4	Feed	956605221
1	BlinkStart	956605451
1	BlinkEnd	956611875
1	NoFeedLowProb	956611955
6	BlinkStart	956612185
6	BlinkEnd	956615364
6	Feed	956615444
1	BlinkStart	956615674
1	BlinkEnd	956638893
1	NoFeedLowProb	956638973
4	BlinkStart	956639203
4	BlinkEnd	956660617
4	Feed	956660698
1	BlinkStart	956660928
1	BlinkEnd	956673610
1	NoFeedLowProb	956673690
64	BlinkStart	956674010
64	BlinkEnd	956677879
6	Feed	956677959
1	BlinkStart	956678189
1	BlinkEnd	956702672
1	NoFeedLowProb	956702753
64	BlinkStart	956702983
64	BlinkEnd	956706581
4	Feed	956706661
1	BlinkStart	956706892
1	BlinkEnd	956716501
1	NoFeedLowProb	956716581
64	BlinkStart	956716811
64	BlinkEnd	956720537
4	Feed	956720618
1	BlinkStart	956720849
1	BlinkEnd	956730589
1	NoFeedLowProb	956730669
64	BlinkStart	956730899
64	BlinkEnd	956735644
6	Feed	956735724
1	BlinkStart	956735954
1	BlinkEnd	956758798
1	NoFeedLowProb	956758878
64	BlinkStart	956759108
64	BlinkEnd	956763014
4	Feed	956763094
1	BlinkStart	956763324
1	BlinkEnd	956769810
1	NoFeedLowProb	956769890
64	BlinkStart	956770120
64	BlinkEnd	956788224
4	Feed	956788304
1	BlinkStart	956788534
1	BlinkEnd	956795990
1	NoFeedLowProb	956796070
5	BlinkStart	956796300
5	BlinkEnd	956801334
5	NoFeedLowProb	956801414
2	BlinkStart	956801644
2	BlinkEnd	956805728
2	Feed	956805809
5	BlinkStart	956806040
5	BlinkEnd	956833646
5	NoFeedLowProb	956833726
8	BlinkStart	956833956
8	BlinkEnd	956836836
8	Feed	956836916
5	BlinkStart	956837146
5	BlinkEnd	956844361
5	NoFeedLowProb	956844441
2	BlinkStart	956844671
2	BlinkEnd	956847549
2	Feed	956847629
5	BlinkStart	956847859
5	BlinkEnd	956895192
5	NoFeedLowProb	956895272
8	BlinkStart	956895503
8	BlinkEnd	956898633
8	Feed	956898713
5	BlinkStart	956898943
5	BlinkEnd	956923182
5	NoFeedLowProb	956923262
2	BlinkStart	956923493
2	BlinkEnd	956926604
2	Feed	956926684
5	BlinkStart	956926915
5	BlinkEnd	956950435
5	NoFeedLowProb	956950515
8	BlinkStart	956950746
8	BlinkEnd	956953499
8	Feed	956953579
5	BlinkStart	956953809
5	BlinkEnd	956965472
5	NoFeedLowProb	956965552
28	BlinkStart	956965783
28	BlinkEnd	956969325
2	Feed	956969405
5	BlinkStart	956969636
5	BlinkEnd	956993568
5	NoFeedLowProb	956993648
28	BlinkStart	956993879
28	BlinkEnd	956997964
2	Feed	956998044
5	BlinkStart	956998274
5	BlinkEnd	957020767
5	NoFeedLowProb	957020847
28	BlinkStart	957021078
28	BlinkEnd	957024316
8	Feed	957024396
5	BlinkStart	957024626
5	BlinkEnd	957031296
5	NoFeedLowProb	957031377
28	BlinkStart	957031607
28	BlinkEnd	957034958
2	Feed	957035038
5	BlinkStart	957035268
5	BlinkEnd	957057957
5	NoFeedLowProb	957058037
28	BlinkStart	957058268
28	BlinkEnd	957061982
8	Feed	957062062
5	BlinkStart	957062293
5	BlinkEnd	957189586
5	NoFeedLowProb	957189666
28	BlinkStart	957189896
28	BlinkEnd	957195308
2	Feed	957195388
5	BlinkStart	957195618
5	BlinkEnd	957220752
5	NoFeedLowProb	957220832
1	BlinkStart	957221062
1	BlinkEnd	957233327
1	NoFeedLowProb	957233407
6	BlinkStart	957233637
6	BlinkEnd	957236818
6	Feed	957236898
1	BlinkStart	957237129
1	BlinkEnd	957244639
1	NoFeedLowProb	957244719
4	BlinkStart	957244949
4	BlinkEnd	957247887
4	Feed	957247967
1	BlinkStart	957248197
1	BlinkEnd	957275141
1	NoFeedLowProb	957275221
6	BlinkStart	957275452
6	BlinkEnd	957278575
6	Feed	957278655
1	BlinkStart	957278886
1	BlinkEnd	957285911
1	NoFeedLowProb	957285991
4	BlinkStart	957286221
4	BlinkEnd	957289522
4	Feed	957289602
1	BlinkStart	957289833
1	BlinkEnd	957314675
1	NoFeedLowProb	957314755
6	BlinkStart	957314985
6	BlinkEnd	957318761
6	Feed	957318841
1	BlinkStart	957319071
1	BlinkEnd	957325318
1	NoFeedLowProb	957325398
4	BlinkStart	957325628
4	BlinkEnd	957328754
4	Feed	957328834
1	BlinkStart	957329064
1	BlinkEnd	957352760
1	NoFeedLowProb	957352840
64	BlinkStart	957353070
64	BlinkEnd	957380438
4	Feed	957380518
1	BlinkStart	957380748
1	BlinkEnd	957402933
1	NoFeedLowProb	957403013
64	BlinkStart	957403244
64	BlinkEnd	957407159
6	Feed	957407239
1	BlinkStart	957407470
1	BlinkEnd	957413343
1	NoFeedLowProb	957413423
64	BlinkStart	957413653
64	BlinkEnd	957417013
4	Feed	957417093
1	BlinkStart	957417323
1	BlinkEnd	957439034
1	NoFeedLowProb	957439114
64	BlinkStart	957439344
64	BlinkEnd	957443068
6	Feed	957443148
1	BlinkStart	957443378
1	BlinkEnd	957449322
1	NoFeedLowProb	957449402
64	BlinkStart	957449632
64	BlinkEnd	957453661
4	Feed	957453741
1	BlinkStart	957453972
1	BlinkEnd	957479405
1	NoFeedLowProb	957479485
64	BlinkStart	957479716
64	BlinkEnd	957483558
6	Feed	957483638
1	BlinkStart	957483869
1	BlinkEnd	957490908
1	NoFeedLowProb	957490989
5	BlinkStart	957491219
5	BlinkEnd	957504018
5	NoFeedLowProb	957504099
8	BlinkStart	957504329
8	BlinkEnd	957507147
8	Feed	957507228
5	BlinkStart	957507458
5	BlinkEnd	957538248
5	NoFeedLowProb	957538328
2	BlinkStart	957538558
2	BlinkEnd	957541437
2	Feed	957541517
5	BlinkStart	957541747
5	BlinkEnd	957548721
5	NoFeedLowProb	957548801
8	BlinkStart	957549032
8	BlinkEnd	957552030
8	Feed	957552111
5	BlinkStart	957552341
5	BlinkEnd	957604910
5	NoFeedLowProb	957604990
2	BlinkStart	957605220
2	BlinkEnd	957608526
2	Feed	957608606
5	BlinkStart	957608837
5	BlinkEnd	957620320
5	NoFeedLowProb	957620400
8	BlinkStart	957620630
8	BlinkEnd	957623925
8	Feed	957624005
5	BlinkStart	957624235
5	BlinkEnd	957648410
5	NoFeedLowProb	957648490
2	BlinkStart	957648721
2	BlinkEnd	957652686
2	Feed	957652766
5	BlinkStart	957652997
5	BlinkEnd	957662131
5	NoFeedLowProb	957662211
82	BlinkStart	957662442
82	BlinkEnd	957665858
8	Feed	957665938
5	BlinkStart	957666168
