955555949	Wednesday, February 5, 2020	12:49:30 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\020520\TrackData-Events.txt	955555954	640 X 480
955573349	StartFile	0	955573349
955597283	Start Sleep1	0	955597283
956404528	Stop Sleep1	0	956404528
956463911	WRONG	9	956463914
956487375	Start Task	0	956487375
956530213	WRONG	8	956530217
956568900	WRONG	2	956568903
956609753	WRONG	9	956609756
956665767	WRONG	9	956665770
956714682	WRONG	9	956714685
956768049	WRONG	9	956768052
956799576	WRONG	9	956799580
956827853	WRONG	1	956827857
956831884	WRONG	9	956831887
956881102	WRONG	1	956881108
956893374	WRONG	9	956893377
956904806	WRONG	9	956904810
956910400	WRONG	2	956910403
956919067	WRONG	4	956919072
956947883	WRONG	9	956947887
957018579	WRONG	9	957018582
957055821	WRONG	9	957055825
957068818	WRONG	1	957068821
957179402	WRONG	9	957179405
957181629	WRONG	2	957181632
957225071	WRONG	9	957225078
957273020	WRONG	9	957273023
957312549	WRONG	9	957312553
957496175	WRONG	9	957496178
957498100	WRONG	2	957498104
957535522	WRONG	9	957535526
957575475	WRONG	1	957575482
957602969	WRONG	9	957602972
957615182	WRONG	4	957615185
957645987	WRONG	9	957645991
957727993	WRONG	9	957727997
957819384	WRONG	9	957819387
957851214	WRONG	9	957851222
957895315	WRONG	9	957895320
958232362	WRONG	9	958232366
958261362	WRONG	1	958261366
958506297	WRONG	9	958506300
958558882	WRONG	9	958558885
958658517	WRONG	1	958658523
958959045	Stop Task	0	958959045
959003387	Start Sleep2	0	959003387
959006516	WRONG	9	959006521
959048030	WRONG	2	959048033
959308607	WRONG	9	959308611
959353010	Stop Sleep2	0	959353010
959361674	EndFile	Wednesday, February 5, 2020	1:52:56 PM	959361678
