Thursday, October 29, 2020	1:59:17 PM	Game1.txt	683725641
Cued	Now	683736935
4	Feed	684724733
42	Feed	684724813
6,47	BlinkStart	684724978
6,47	BlinkEnd	684729534
6	Feed	684729614
47	Feed	684729694
4,42	BlinkStart	684729843
4,42	BlinkEnd	684736015
4	Feed	684736096
42	Feed	684736176
8,52	BlinkStart	684736320
8,52	BlinkEnd	684743569
8	Feed	684743649
52	Feed	684743729
2	BlinkStart	684743919
2	BlinkEnd	684749585
2	0DropFeed	684749665
4,42	BlinkStart	684749856
4,42	BlinkEnd	684752593
4	Feed	684752673
42	Feed	684752753
6,48	BlinkStart	684752894
6,48	BlinkEnd	684757338
6	Feed	684757418
48	Feed	684757498
8	BlinkStart	684757666
8	BlinkEnd	684765426
8	0DropFeed	684765506
6	BlinkStart	684765668
6	BlinkEnd	684769236
6	0DropFeed	684769316
8,53	BlinkStart	684769466
8,53	BlinkEnd	684775786
8	Feed	684775866
53	Feed	684775946
4,42	BlinkStart	684776098
4,42	BlinkEnd	684782404
4	Feed	684782484
42	Feed	684782564
2,38	BlinkStart	684782733
2,38	BlinkEnd	684786815
2	Feed	684786895
38	Feed	684786975
6	BlinkStart	684787130
6	BlinkEnd	684792967
6	0DropFeed	684793047
8	BlinkStart	684793226
8	BlinkEnd	684796976
8	0DropFeed	684797057
6	BlinkStart	684797243
6	BlinkEnd	684800384
6	0DropFeed	684800464
4,42	BlinkStart	684800632
4,42	BlinkEnd	684804394
4	Feed	684804474
42	Feed	684804554
8,52	BlinkStart	684804729
8,52	BlinkEnd	684811079
8	Feed	684811159
52	Feed	684811239
2,38	BlinkStart	684811378
2,38	BlinkEnd	684815691
2	Feed	684815772
38	Feed	684815852
8,53	BlinkStart	684815996
8,53	BlinkEnd	684821907
8	Feed	684821987
53	Feed	684822067
6,47	BlinkStart	684822226
6,47	BlinkEnd	684827187
6	Feed	684827267
47	Feed	684827347
8,53	BlinkStart	684827523
8,53	BlinkEnd	684832467
8	Feed	684832547
53	Feed	684832627
4,43	BlinkStart	684832799
4,43	BlinkEnd	684839687
4	Feed	684839768
43	Feed	684839848
2	BlinkStart	684840006
2	BlinkEnd	684846036
2	0DropFeed	684846116
8,53	BlinkStart	684846282
8,53	BlinkEnd	684849584
8	Feed	684849664
53	Feed	684849744
2,38	BlinkStart	684849918
2,38	BlinkEnd	684856931
2	Feed	684857011
38	Feed	684857091
8,53	BlinkStart	684857241
8,53	BlinkEnd	684863681
8	Feed	684863761
53	Feed	684863841
6	BlinkStart	684864018
6	BlinkEnd	684869030
6	0DropFeed	684869110
8,52	BlinkStart	684869279
8,52	BlinkEnd	684872238
8	Feed	684872318
52	Feed	684872398
4	BlinkStart	684872549
4	BlinkEnd	684878120
4	0DropFeed	684878200
6,48	BlinkStart	684878369
6,48	BlinkEnd	684882532
6	Feed	684882612
48	Feed	684882692
8,52	BlinkStart	684882841
8,52	BlinkEnd	684919227
8	Feed	684919307
52	Feed	684919387
4,43	BlinkStart	684919541
4,43	BlinkEnd	684926178
4	Feed	684926259
43	Feed	684926339
6	BlinkStart	684926486
6	BlinkEnd	684932328
6	0DropFeed	684932408
2,37	BlinkStart	684932563
2,37	BlinkEnd	684937741
2	Feed	684937821
37	Feed	684937902
4,42	BlinkStart	684938046
4,42	BlinkEnd	684942623
4	Feed	684942703
42	Feed	684942783
8,53	BlinkStart	684942930
8,53	BlinkEnd	684949305
8	Feed	684949385
53	Feed	684949465
4,43	BlinkStart	684949642
4,43	BlinkEnd	684957660
4	Feed	684957740
43	Feed	684957820
2,37	BlinkStart	684957978
2,37	BlinkEnd	684964277
2	Feed	684964357
37	Feed	684964437
8	BlinkStart	684964589
8	BlinkEnd	684969359
8	0DropFeed	684969439
4,43	BlinkStart	684969615
4,43	BlinkEnd	684973769
4	Feed	684973849
43	Feed	684973929
6,48	BlinkStart	684974092
6,48	BlinkEnd	684979199
6	Feed	684979279
48	Feed	684979359
2	BlinkStart	684979512
2	BlinkEnd	684987539
2	0DropFeed	684987619
4,43	BlinkStart	684987810
4,43	BlinkEnd	684991949
4	Feed	684992029
43	Feed	684992109
6	BlinkStart	684992273
6	BlinkEnd	684998300
6	0DropFeed	684998381
8,52	BlinkStart	684998562
8,52	BlinkEnd	685001709
8	Feed	685001789
52	Feed	685001869
6	BlinkStart	685002057
6	BlinkEnd	685007126
6	0DropFeed	685007206
8	BlinkStart	685007354
8	BlinkEnd	685010598
8	0DropFeed	685010679
2	BlinkStart	685010840
2	BlinkEnd	685014008
2	0DropFeed	685014088
6	BlinkStart	685014252
6	BlinkEnd	685018688
6	0DropFeed	685018768
2,38	BlinkStart	685018953
2,38	BlinkEnd	685023097
2	Feed	685023177
38	Feed	685023258
8	BlinkStart	685023407
8	BlinkEnd	685029381
8	0DropFeed	685029461
4	BlinkStart	685029637
4	BlinkEnd	685033999
4	0DropFeed	685034079
2	BlinkStart	685034256
2	BlinkEnd	685038280
2	0DropFeed	685038360
8,52	BlinkStart	685038549
8,52	BlinkEnd	685041817
8	Feed	685041897
52	Feed	685041978
4,42	BlinkStart	685042118
4,42	BlinkEnd	685047294
4	Feed	685047374
42	Feed	685047454
2	BlinkStart	685047649
2	BlinkEnd	685051906
2	0DropFeed	685051986
4,42	BlinkStart	685052190
4,42	BlinkEnd	685055114
4	Feed	685055195
42	Feed	685055275
8,52	BlinkStart	685055455
8,52	BlinkEnd	685062200
8	Feed	685062280
52	Feed	685062360
6	BlinkStart	685062521
6	BlinkEnd	685066744
6	0DropFeed	685066824
2,37	BlinkStart	685067010
2,37	BlinkEnd	685071897
2	Feed	685071977
37	Feed	685072057
6,48	BlinkStart	685072222
6,48	BlinkEnd	685077840
6	Feed	685077920
48	Feed	685078000
2,38	BlinkStart	685078159
2,38	BlinkEnd	685088602
2	Feed	685088682
38	Feed	685088762
6	BlinkStart	685088907
6	BlinkEnd	685096156
6	0DropFeed	685096236
4,42	BlinkStart	685096394
4,42	BlinkEnd	685100500
4	Feed	685100580
42	Feed	685100660
8,52	BlinkStart	685100821
8,52	BlinkEnd	685122959
8	Feed	685123039
52	Feed	685123119
2,38	BlinkStart	685123299
2,38	BlinkEnd	685129709
2	Feed	685129789
38	Feed	685129869
8	BlinkStart	685130042
8	BlinkEnd	685137261
8	0DropFeed	685137341
4,43	BlinkStart	685137503
4,43	BlinkEnd	685142010
4	Feed	685142090
43	Feed	685142170
8	BlinkStart	685142323
8	BlinkEnd	685150764
8	0DropFeed	685150844
4,43	BlinkStart	685151023
4,43	BlinkEnd	685155509
4	Feed	685155589
43	Feed	685155669
2,38	BlinkStart	685155814
2,38	BlinkEnd	685161600
2	Feed	685161680
38	Feed	685161760
6,48	BlinkStart	685161931
6,48	BlinkEnd	685169346
6	Feed	685169426
48	Feed	685169506
8	BlinkStart	685169677
8	BlinkEnd	685178702
8	0DropFeed	685178782
6,47	BlinkStart	685178972
6,47	BlinkEnd	685182780
6	Feed	685182860
47	Feed	685182940
2,37	BlinkStart	685183085
2,37	BlinkEnd	685189468
2	Feed	685189548
37	Feed	685189628
4	BlinkStart	685189776
4	BlinkEnd	685194544
4	0DropFeed	685194624
6,47	BlinkStart	685194787
6,47	BlinkEnd	685197819
6	Feed	685197899
47	Feed	685197979
8,52	BlinkStart	685198118
8,52	BlinkEnd	685204637
8	Feed	685204717
52	Feed	685204798
2,38	BlinkStart	685204966
2,38	BlinkEnd	685215265
2	Feed	685215345
38	Feed	685215425
8,52	BlinkStart	685215599
8,52	BlinkEnd	685221882
8	Feed	685221962
52	Feed	685222042
4,42	BlinkStart	685222233
4,42	BlinkEnd	685229034
4	Feed	685229114
42	Feed	685229194
6	BlinkStart	685229387
6	BlinkEnd	685235317
6	0DropFeed	685235398
8	BlinkStart	685235550
8	BlinkEnd	685238661
8	0DropFeed	685238741
4,42	BlinkStart	685238921
4,42	BlinkEnd	685243138
4	Feed	685243218
42	Feed	685243298
2	BlinkStart	685243462
2	BlinkEnd	685248084
2	0DropFeed	685248164
8,53	BlinkStart	685248364
8,53	BlinkEnd	685251426
8	Feed	685251506
53	Feed	685251586
2,38	BlinkStart	685251730
2,38	BlinkEnd	685257988
2	Feed	685258068
38	Feed	685258149
8	BlinkStart	685258301
8	BlinkEnd	685264660
8	0DropFeed	685264740
6,47	BlinkStart	685264934
6,47	BlinkEnd	685268136
6	Feed	685268216
47	Feed	685268296
2,38	BlinkStart	685268437
2,38	BlinkEnd	685274761
2	Feed	685274841
38	Feed	685274921
4	BlinkStart	685275083
4	BlinkEnd	685280501
4	0DropFeed	685280581
6,48	BlinkStart	685280758
6,48	BlinkEnd	685284112
6	Feed	685284192
48	Feed	685284272
2,37	BlinkStart	685284439
2,37	BlinkEnd	685312986
2	Feed	685313066
37	Feed	685313146
6	BlinkStart	685313294
6	BlinkEnd	685319470
6	0DropFeed	685319550
2,37	BlinkStart	685319713
2,37	BlinkEnd	685324549
2	Feed	685324629
37	Feed	685324709
6,48	BlinkStart	685324911
6,48	BlinkEnd	685331367
6	Feed	685331447
48	Feed	685331527
8	BlinkStart	685331694
8	BlinkEnd	685340598
8	0DropFeed	685340678
4,42	BlinkStart	685340850
4,42	BlinkEnd	685345738
4	Feed	685345818
42	Feed	685345899
8	BlinkStart	685346053
8	BlinkEnd	685352087
8	0DropFeed	685352167
6	BlinkStart	685352337
6	BlinkEnd	685356031
6	0DropFeed	685356111
8	BlinkStart	685356274
8	BlinkEnd	685359975
8	0DropFeed	685360055
6,48	BlinkStart	685360242
6,48	BlinkEnd	685365591
6	Feed	685365671
48	Feed	685365751
8,53	BlinkStart	685365913
8,53	BlinkEnd	685374882
8	Feed	685374962
53	Feed	685375042
4,42	BlinkStart	685375232
4,42	BlinkEnd	685384639
4	Feed	685384719
42	Feed	685384799
8,53	BlinkStart	685384951
8,53	BlinkEnd	685391190
8	Feed	685391270
53	Feed	685391350
6,48	BlinkStart	685391526
6,48	BlinkEnd	685397807
6	Feed	685397887
48	Feed	685397967
2,37	BlinkStart	685398108
2,37	BlinkEnd	685406966
2	Feed	685407046
37	Feed	685407126
4,43	BlinkStart	685407287
4,43	BlinkEnd	685412245
4	Feed	685412325
43	Feed	685412405
2,38	BlinkStart	685412567
2,38	BlinkEnd	685419665
2	Feed	685419745
38	Feed	685419825
4	BlinkStart	685420011
4	BlinkEnd	685428555
4	0DropFeed	685428635
2,37	BlinkStart	685428814
2,37	BlinkEnd	685433635
2	Feed	685433715
37	Feed	685433795
8,52	BlinkStart	685433952
8,52	BlinkEnd	685438446
8	Feed	685438526
52	Feed	685438606
4,42	BlinkStart	685438748
4,42	BlinkEnd	685446208
4	Feed	685446288
42	Feed	685446368
2	BlinkStart	685446531
2	BlinkEnd	685454565
2	0DropFeed	685454645
4	BlinkStart	685454815
4	BlinkEnd	685459179
4	0DropFeed	685459259
2,37	BlinkStart	685459440
2,37	BlinkEnd	685466454
2	Feed	685466534
37	Feed	685466614
8,53	BlinkStart	685466763
8,53	BlinkEnd	685471466
8	Feed	685471546
53	Feed	685471626
4	BlinkStart	685471769
4	BlinkEnd	685479954
4	0DropFeed	685480034
2	BlinkStart	685480197
2	BlinkEnd	685483964
2	0DropFeed	685484045
8	BlinkStart	685484209
8	BlinkEnd	685487376
8	0DropFeed	685487456
6,48	BlinkStart	685487606
6,48	BlinkEnd	685491517
6	Feed	685491598
48	Feed	685491678
2	BlinkStart	685491858
2	BlinkEnd	685503148
2	0DropFeed	685503229
6,48	BlinkStart	685503399
6,48	BlinkEnd	685530820
6	Feed	685530900
48	Feed	685530980
4,43	BlinkStart	685531139
4,43	BlinkEnd	685546394
4	Feed	685546474
43	Feed	685546554
8,52	BlinkStart	685546731
8,52	BlinkEnd	685563305
8	Feed	685563385
52	Feed	685563465
6,47	BlinkStart	685563609
6,47	BlinkEnd	685570993
6	Feed	685571074
47	Feed	685571154
4	BlinkStart	685571333
4	BlinkEnd	685578813
4	0DropFeed	685578893
2,37	BlinkStart	685579064
2,37	BlinkEnd	685584828
2	Feed	685584908
37	Feed	685584988
8,53	BlinkStart	685585160
8,53	BlinkEnd	685590456
8	Feed	685590536
53	Feed	685590617
6,47	BlinkStart	685590759
6,47	BlinkEnd	685598797
6	Feed	685598877
47	Feed	685598957
2,38	BlinkStart	685599124
2,38	BlinkEnd	685607692
2	Feed	685607772
38	Feed	685607852
4,42	BlinkStart	685608012
4,42	BlinkEnd	685615842
4	Feed	685615922
42	Feed	685616002
6	BlinkStart	685616154
6	BlinkEnd	685623194
6	0DropFeed	685623274
2,37	BlinkStart	685623453
2,37	BlinkEnd	685630154
2	Feed	685630234
37	Feed	685630314
8,52	BlinkStart	685630459
8,52	BlinkEnd	685635761
8	Feed	685635841
52	Feed	685635921
2,38	BlinkStart	685636090
2,38	BlinkEnd	685641976
2	Feed	685642056
38	Feed	685642136
4	BlinkStart	685642327
4	BlinkEnd	685650332
4	0DropFeed	685650412
2,37	BlinkStart	685650573
2,37	BlinkEnd	685656347
2	Feed	685656427
37	Feed	685656507
6	BlinkStart	685656646
6	BlinkEnd	685663901
6	0DropFeed	685663981
8,53	BlinkStart	685664154
8,53	BlinkEnd	685678138
8	Feed	685678218
53	Feed	685678298
2,37	BlinkStart	685678439
2,37	BlinkEnd	685686427
2	Feed	685686507
37	Feed	685686587
8,52	BlinkStart	685686757
8,52	BlinkEnd	685703404
8	Feed	685703484
52	Feed	685703565
2,37	BlinkStart	685703731
2,37	BlinkEnd	685713367
2	Feed	685713447
37	Feed	685713527
6,47	BlinkStart	685713697
6,47	BlinkEnd	685720515
6	Feed	685720595
47	Feed	685720675
8	BlinkStart	685720817
8	BlinkEnd	685729213
8	0DropFeed	685729293
4	BlinkStart	685729455
4	BlinkEnd	685734685
4	0DropFeed	685734765
6,48	BlinkStart	685734958
6,48	BlinkEnd	685740501
6	Feed	685740581
48	Feed	685740661
4	BlinkStart	685740817
4	BlinkEnd	685759927
0	StopTraining	685760007
0	StopTraining	685760007
0	StopTraining	685760008
0	StopTraining	685760008
0	StopTraining	685760009
0	StopTraining	685760010
