Ver1.3	1378702159	StartFile	11/6/2020	3:02:14 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\110620\SoundData.txt	1378702159
1379874361	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1379874361
1379886272	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1379886272
1379889682	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1379889683
1379889884	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1379889884
1379901836	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1379901836
1379902038	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1379902038
1379904724	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1379904724
1379904925	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1379904925
1379916938	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1379916938
1379917138	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1379917138
1379942087	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1379942087
1379945155	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1379945155
1379945358	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1379945358
1379961641	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1379961641
1379964409	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1379964409
1379964610	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1379964610
1379979932	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1379979932
1379982458	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1379982458
1379982661	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1379982661
1379997080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1379997080
1379997282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1379997282
1380000207	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1380000207
1380000409	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1380000409
1380014046	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380014046
1380014264	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1380014264
1380027945	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380027945
1380030951	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380030951
1380031153	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1380031153
1380039435	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380039435
1380042563	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380042563
1380042783	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1380042783
1380050084	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380050084
1380053514	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380053514
1380053715	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1380053715
1380062840	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380062840
1380063055	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1380063055
1380066088	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1380066088
1380066290	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1380066290
1380078723	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380078723
1380078924	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1380078924
1380095810	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380095810
1380099721	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1380099721
1380099926	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1380099926
1380116146	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380116146
1380119577	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1380119577
1380119778	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1380119778
1380134978	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380134978
1380138048	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1380138048
1380138251	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1380138251
1380155856	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380155856
1380156058	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1380156058
1380159287	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1380159287
1380159502	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1380159502
1380168009	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380168009
1380168210	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1380168210
1380184315	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380184315
1380187684	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380187684
1380187887	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1380187887
1380198754	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380198754
1380203214	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380203214
1380203416	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1380203416
1380214939	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380214939
1380218248	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380218248
1380218449	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1380218449
1380230041	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380230041
1380230242	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1380230242
1380233771	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1380233771
1380233972	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1380233972
1380243638	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380243638
1380243856	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1380243856
1380262530	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380262530
1380265659	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1380265659
1380265862	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1380265862
1380281182	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380281182
1380285393	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1380285393
1380285595	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1380285595
1380300976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380300976
1380305016	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1380305016
1380305219	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1380305219
1380320590	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380320590
1380320791	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1380320791
1380323478	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1380323478
1380323680	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1380323680
1380341167	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380341167
1380341368	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1380341368
1380355245	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380355245
1380358074	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380358074
1380358275	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1380358275
1380369865	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380369865
1380373054	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380373054
1380373257	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1380373257
1380384246	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380384246
1380388156	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1380388156
1380388359	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1380388359
1380399889	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380399889
1380400090	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1380400090
1380403085	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1380403085
1380403287	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1380403287
1380417818	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1380417818
1380418018	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1380418018
1380437492	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380437492
1380439718	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1380439718
1380448985	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380448985
1380496153	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1380496153
1380535381	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380535381
1380543023	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1380543023
1380563420	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380563420
1380563635	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1380563635
1380568472	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1380568472
1380568673	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1380568673
1380967010	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1380967010
1380967210	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1380967210
1381017972	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1381017972
1381022002	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1381022002
1381022202	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1381022202
1381034275	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1381034275
1381039811	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1381039811
1381040012	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1381040012
1381055034	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1381055034
1381059786	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1381059786
1381059987	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1381059987
1381070434	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1381070434
1381070636	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1381070636
1381074887	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1381074887
1381086026	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1381086026
1381086226	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1381086226
1381888809	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1381888809
1381894705	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1381894705
1381894907	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1381894907
1381945366	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1381945366
1381950359	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1381950359
1381950573	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1381950573
1381974906	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1381974906
1381989827	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1381989827
1381990029	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1381990029
1382137354	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1382137354
1382137555	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1382137555
1382142589	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1382142589
1382142791	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	1382142791
1382398894	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1382398894
1382399095	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1382399095
1382476868	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1382476868
1382647017	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1382647017
1382647219	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1382647219
1383102472	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1383102472
1383915551	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1383915551
1383915752	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1383915752
1383953041	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1383953041
1384622257	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1384622257
1384622470	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1384622470
1385007445	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1385007445
1385007647	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1385007647
1385086858	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1385086858
1385087072	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1385087072
1385221870	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1385221870
1385222088	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1385222088
1385235467	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1385235467
1385240173	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1385240173
1385240375	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1385240375
