Monday, June 22, 2020	11:20:23 AM	Game1.txt	1094582259
Cued	Now	1094606530
2,8	BlinkEnd	1095589724
8	Feed	1095589805
23,5	BlinkStart	1095589928
23,5	BlinkEnd	1095597880
5	0DropFeed	1095597960
23	NoFeedAbort	1095598041
17,1	BlinkStart	1095608096
17,1	BlinkEnd	1095622342
1	0DropFeed	1095622422
17	Feed	1095622502
4,6	BlinkStart	1095622641
4,6	BlinkEnd	1095626152
4	Feed	1095626232
16,1	BlinkStart	1095626344
16,1	BlinkEnd	1095635978
1	0DropFeed	1095636058
16	Feed	1095636138
4,6	BlinkStart	1095636275
4,6	BlinkEnd	1095639387
4	Feed	1095639467
15,1	BlinkStart	1095639598
15,1	BlinkEnd	1095649815
1	0DropFeed	1095649895
15	NoFeedAbort	1095649976
31,5	BlinkStart	1095660023
31,5	BlinkEnd	1095660288
5	0DropFeed	1095660368
31	Feed	1095660448
8,2	BlinkStart	1095660589
8,2	BlinkEnd	1095664051
8	Feed	1095664132
30,5	BlinkStart	1095664296
30,5	BlinkEnd	1095675616
5	0DropFeed	1095675696
30	Feed	1095675776
8,2	BlinkStart	1095675901
8,2	BlinkEnd	1095678689
8	Feed	1095678769
29,5	BlinkStart	1095678873
29,5	BlinkEnd	1095689123
5	0DropFeed	1095689204
29	Feed	1095689284
8,2	BlinkStart	1095689408
8,2	BlinkEnd	1095691991
8	Feed	1095692071
28,5	BlinkStart	1095692213
28,5	BlinkEnd	1095702893
5	0DropFeed	1095702973
28	Feed	1095703053
8,2	BlinkStart	1095703185
8,2	BlinkEnd	1095705960
8	Feed	1095706040
27,5	BlinkStart	1095706181
27,5	BlinkEnd	1095717792
5	0DropFeed	1095717872
27	Feed	1095717952
8,2	BlinkStart	1095718091
8,2	BlinkEnd	1095720599
8	Feed	1095720679
26,5	BlinkStart	1095720808
26,5	BlinkEnd	1095732899
5	0DropFeed	1095732979
26	Feed	1095733059
8,2	BlinkStart	1095733183
8,2	BlinkEnd	1095735772
8	Feed	1095735852
25,5	BlinkStart	1095735990
25,5	BlinkEnd	1095745808
5	0DropFeed	1095745888
25	Feed	1095745968
8,2	BlinkStart	1095746106
8,2	BlinkEnd	1095748738
8	Feed	1095748818
23,5	BlinkStart	1095748936
23,5	BlinkEnd	1095760904
5	0DropFeed	1095760984
23	NoFeedAbort	1095761065
17,1	BlinkStart	1095771109
17,1	BlinkEnd	1095775274
1	0DropFeed	1095775354
17	Feed	1095775434
4,6	BlinkStart	1095775563
4,6	BlinkEnd	1095779151
6	Feed	1095779231
16,1	BlinkStart	1095779386
16,1	BlinkEnd	1095785902
1	0DropFeed	1095785982
16	Feed	1095786062
4,6	BlinkStart	1095786170
4,6	BlinkEnd	1095790981
4	Feed	1095791061
15,1	BlinkStart	1095791183
15,1	BlinkEnd	1095801811
1	0DropFeed	1095801891
15	NoFeedAbort	1095801972
31,5	BlinkStart	1095812005
31,5	BlinkEnd	1095812515
5	0DropFeed	1095812595
31	Feed	1095812675
2,8	BlinkStart	1095812809
2,8	BlinkEnd	1095816116
8	Feed	1095816196
30,5	BlinkStart	1095816313
30,5	BlinkEnd	1095827009
5	0DropFeed	1095827089
30	Feed	1095827169
2,8	BlinkStart	1095827295
2,8	BlinkEnd	1095829758
8	Feed	1095829838
29,5	BlinkStart	1095829945
29,5	BlinkEnd	1095842316
5	0DropFeed	1095842396
29	Feed	1095842476
2,8	BlinkStart	1095842616
2,8	BlinkEnd	1095845324
8	Feed	1095845405
28,5	BlinkStart	1095845532
28,5	BlinkEnd	1095863838
5	0DropFeed	1095863918
28	Feed	1095863998
2,8	BlinkStart	1095864137
2,8	BlinkEnd	1095867183
8	Feed	1095867263
27,5	BlinkStart	1095867416
27,5	BlinkEnd	1095878946
5	0DropFeed	1095879026
27	Feed	1095879106
2,8	BlinkStart	1095879237
2,8	BlinkEnd	1095882086
8	Feed	1095882167
26,5	BlinkStart	1095882293
26,5	BlinkEnd	1095894452
5	0DropFeed	1095894532
26	Feed	1095894612
2,8	BlinkStart	1095894762
2,8	BlinkEnd	1095897527
8	Feed	1095897607
25,5	BlinkStart	1095897746
25,5	BlinkEnd	1095907953
5	0DropFeed	1095908033
25	Feed	1095908113
2,8	BlinkStart	1095908219
2,8	BlinkEnd	1095911028
8	Feed	1095911108
23,5	BlinkStart	1095911252
23,5	BlinkEnd	1095922726
5	0DropFeed	1095922806
23	NoFeedAbort	1095922886
17,1	BlinkStart	1095932929
17,1	BlinkEnd	1095933220
1	0DropFeed	1095933300
17	Feed	1095933380
4,6	BlinkStart	1095933515
4,6	BlinkEnd	1095938500
4	Feed	1095938580
16,1	BlinkStart	1095938736
16,1	BlinkEnd	1095948995
1	0DropFeed	1095949075
16	Feed	1095949155
4,6	BlinkStart	1095949269
4,6	BlinkEnd	1095954476
6	0DropFeed	1095954556
15,1	BlinkStart	1095954716
15,1	BlinkEnd	1095959358
1	0DropFeed	1095959438
15	NoFeedAbort	1095959519
31,5	BlinkStart	1095969552
31,5	BlinkEnd	1095971253
5	0DropFeed	1095971333
31	Feed	1095971413
2,8	BlinkStart	1095971536
2,8	BlinkEnd	1095974937
8	Feed	1095975017
30,5	BlinkStart	1095975159
30,5	BlinkEnd	1095981478
5	0DropFeed	1095981558
30	Feed	1095981639
2,8	BlinkStart	1095981759
2,8	BlinkEnd	1095985221
2	Feed	1095985302
29,5	BlinkStart	1095985448
29,5	BlinkEnd	1095996585
5	0DropFeed	1095996665
29	Feed	1095996745
2,8	BlinkStart	1095996893
2,8	BlinkEnd	1096000462
8	Feed	1096000543
28,5	BlinkStart	1096000690
28,5	BlinkEnd	1096006947
5	0DropFeed	1096007027
28	Feed	1096007107
2,8	BlinkStart	1096007256
2,8	BlinkEnd	1096010353
8	Feed	1096010433
27,5	BlinkStart	1096010552
27,5	BlinkEnd	1096016104
5	0DropFeed	1096016185
27	Feed	1096016266
2,8	BlinkStart	1096016408
2,8	BlinkEnd	1096020516
8	Feed	1096020597
26,5	BlinkStart	1096020715
26,5	BlinkEnd	1096027332
5	0DropFeed	1096027412
26	Feed	1096027492
2,8	BlinkStart	1096027634
2,8	BlinkEnd	1096034424
8	Feed	1096034505
25,5	BlinkStart	1096034643
25,5	BlinkEnd	1096042905
5	0DropFeed	1096042985
25	Feed	1096043065
2,8	BlinkStart	1096043216
2,8	BlinkEnd	1096046581
2	Feed	1096046661
23,5	BlinkStart	1096046803
23,5	BlinkEnd	1096057210
5	0DropFeed	1096057290
23	NoFeedAbort	1096057371
17,1	BlinkStart	1096067414
17,1	BlinkEnd	1096080074
1	0DropFeed	1096080154
17	Feed	1096080234
4,6	BlinkStart	1096080351
4,6	BlinkEnd	1096083879
6	Feed	1096083960
16,1	BlinkStart	1096084111
16,1	BlinkEnd	1096093504
1	0DropFeed	1096093584
16	Feed	1096093665
4,6	BlinkStart	1096093792
4,6	BlinkEnd	1096096980
4	Feed	1096097060
15,1	BlinkStart	1096097186
15,1	BlinkEnd	1096105536
1	0DropFeed	1096105616
15	NoFeedAbort	1096105696
31,5	BlinkStart	1096115741
31,5	BlinkEnd	1096117634
5	0DropFeed	1096117714
31	Feed	1096117794
8,2	BlinkStart	1096117928
8,2	BlinkEnd	1096121244
8	Feed	1096121324
30,5	BlinkStart	1096121457
30,5	BlinkEnd	1096130534
5	0DropFeed	1096130614
30	Feed	1096130695
8,2	BlinkStart	1096130846
8,2	BlinkEnd	1096133809
8	Feed	1096133889
29,5	BlinkStart	1096134037
29,5	BlinkEnd	1096143970
5	0DropFeed	1096144050
29	Feed	1096144130
8,2	BlinkStart	1096144249
8,2	BlinkEnd	1096148250
8	Feed	1096148330
28,5	BlinkStart	1096148483
28,5	BlinkEnd	1096156404
5	0DropFeed	1096156484
28	Feed	1096156564
8,2	BlinkStart	1096156703
8,2	BlinkEnd	1096159744
8	Feed	1096159824
27,5	BlinkStart	1096159938
27,5	BlinkEnd	1096169836
5	0DropFeed	1096169916
27	Feed	1096169996
8,2	BlinkStart	1096170133
8,2	BlinkEnd	1096174047
8	Feed	1096174128
26,5	BlinkStart	1096174271
26,5	BlinkEnd	1096182670
5	0DropFeed	1096182751
