Tuesday, November 3, 2020	9:58:40 AM	Game1.txt	1101288265
Cued	Now	1101326763
9	BlinkStart	1101326850
9	BlinkEnd	1101485142
24,5	BlinkStart	1101485229
24,5	BlinkEnd	1101485494
5	0DropFeed	1101485574
24	NoFeedAbort	1101485654
1	BlinkStart	1101495665
1	BlinkEnd	1101532711
1	NoFeedLowProb	1101532791
4,43	BlinkStart	1101532807
4,43	BlinkEnd	1101539863
4	Feed	1101539943
43	Feed	1101540023
1	BlinkStart	1101540109
1	BlinkEnd	1101551895
1	NoFeedLowProb	1101551976
4,43	BlinkStart	1101552000
4,43	BlinkEnd	1101557978
4	Feed	1101558059
43	Feed	1101558139
1	BlinkStart	1101558246
1	BlinkEnd	1101571812
1	NoFeedLowProb	1101571892
4,43	BlinkStart	1101571915
4,43	BlinkEnd	1101576759
4	Feed	1101576839
43	Feed	1101576919
21,1	BlinkStart	1101577010
21,1	BlinkEnd	1101587120
1	0DropFeed	1101587200
21	Feed	1101587280
4,43,6	BlinkStart	1101587389
4,43,6	BlinkEnd	1101596343
6	0DropFeed	1101596423
20,1	BlinkStart	1101596531
20,1	BlinkEnd	1101609711
1	0DropFeed	1101609791
20	Feed	1101609872
4,43,6	BlinkStart	1101609968
4,43,6	BlinkEnd	1101614124
6	0DropFeed	1101614204
19,1	BlinkStart	1101614309
19,1	BlinkEnd	1101621342
1	0DropFeed	1101621423
19	Feed	1101621503
4,43,6	BlinkStart	1101621599
4,43,6	BlinkEnd	1101628427
4	Feed	1101628507
43	Feed	1101628587
18,1	BlinkStart	1101628691
18,1	BlinkEnd	1101642798
1	0DropFeed	1101642878
18	Feed	1101642958
4,43,6	BlinkStart	1101643064
4,43,6	BlinkEnd	1101647411
4	Feed	1101647491
43	Feed	1101647571
17,1	BlinkStart	1101647673
17,1	BlinkEnd	1101658639
1	0DropFeed	1101658719
17	Feed	1101658799
4,43,6	BlinkStart	1101658894
4,43,6	BlinkEnd	1101681097
4	Feed	1101681177
43	Feed	1101681257
16,1	BlinkStart	1101681350
16,1	BlinkEnd	1101692527
1	0DropFeed	1101692607
16	Feed	1101692687
4,43,6	BlinkStart	1101692787
4,43,6	BlinkEnd	1101696671
4	Feed	1101696751
43	Feed	1101696831
14,1	BlinkStart	1101696919
14,1	BlinkEnd	1101706431
1	0DropFeed	1101706512
14	NoFeedAbort	1101706592
5	BlinkStart	1101716623
5	BlinkEnd	1101716887
5	NoFeedLowProb	1101716968
8,54	BlinkStart	1101716977
8,54	BlinkEnd	1101720875
8	Feed	1101720956
54	Feed	1101721036
5	BlinkStart	1101721129
5	BlinkEnd	1101732299
5	NoFeedLowProb	1101732379
8,54	BlinkStart	1101732406
8,54	BlinkEnd	1101735773
8	Feed	1101735853
54	Feed	1101735934
5	BlinkStart	1101736022
5	BlinkEnd	1101801613
5	NoFeedLowProb	1101801693
8,54	BlinkStart	1101801738
8,54	BlinkEnd	1101805220
8	Feed	1101805302
54	Feed	1101805382
25,5	BlinkStart	1101805482
25,5	BlinkEnd	1101816451
5	0DropFeed	1101816531
25	Feed	1101816611
8,54,2	BlinkStart	1101816724
8,54,2	BlinkEnd	1101820004
8	Feed	1101820084
54	Feed	1101820165
24,5	BlinkStart	1101820352
24,5	BlinkEnd	1101829751
5	0DropFeed	1101829831
24	NoFeedAbort	1101829911
1	BlinkStart	1101840000
1	BlinkEnd	1101845127
1	NoFeedLowProb	1101845207
6,48	BlinkStart	1101845298
6,48	BlinkEnd	1101848333
6	Feed	1101848413
48	Feed	1101848493
1	BlinkStart	1101848647
1	BlinkEnd	1101857357
1	NoFeedLowProb	1101857437
6,48	BlinkStart	1101857530
6,48	BlinkEnd	1101860231
6	Feed	1101860312
48	Feed	1101860392
1	BlinkStart	1101860588
1	BlinkEnd	1101869989
1	NoFeedLowProb	1101870069
6,48	BlinkStart	1101870143
6,48	BlinkEnd	1101872664
6	Feed	1101872744
48	Feed	1101872824
21,1	BlinkStart	1101872971
21,1	BlinkEnd	1101881888
1	0DropFeed	1101881968
21	Feed	1101882049
6,48,4,43	BlinkStart	1101882243
6,48,4,43	BlinkEnd	1101884495
6	Feed	1101884576
48	Feed	1101884656
20,1	BlinkStart	1101884798
20,1	BlinkEnd	1101894587
1	0DropFeed	1101894667
20	Feed	1101894747
6,48,4,43	BlinkStart	1101894924
6,48,4,43	BlinkEnd	1101897595
6	Feed	1101897675
48	Feed	1101897755
19,1	BlinkStart	1101897901
19,1	BlinkEnd	1101906820
1	0DropFeed	1101906900
19	Feed	1101906980
6,48,4,43	BlinkStart	1101907163
6,48,4,43	BlinkEnd	1101909827
6	Feed	1101909907
48	Feed	1101909987
18,1	BlinkStart	1101910131
18,1	BlinkEnd	1101919720
1	0DropFeed	1101919800
18	Feed	1101919880
6,48,4,43	BlinkStart	1101920056
6,48,4,43	BlinkEnd	1101922527
6	Feed	1101922607
48	Feed	1101922687
17,1	BlinkStart	1101922850
17,1	BlinkEnd	1101930481
1	0DropFeed	1101930561
17	Feed	1101930641
6,48,4,43	BlinkStart	1101930820
6,48,4,43	BlinkEnd	1101933289
6	Feed	1101933369
48	Feed	1101933449
16,1	BlinkStart	1101933595
16,1	BlinkEnd	1101943314
1	0DropFeed	1101943395
16	Feed	1101943476
6,48,4,43	BlinkStart	1101943655
6,48,4,43	BlinkEnd	1101946857
6	Feed	1101946937
48	Feed	1101947017
14,1	BlinkStart	1101947192
14,1	BlinkEnd	1101957486
1	0DropFeed	1101957566
14	NoFeedAbort	1101957646
5	BlinkStart	1101967709
5	BlinkEnd	1101982951
5	NoFeedLowProb	1101983031
2,37	BlinkStart	1101983132
2,37	BlinkEnd	1101986094
2	Feed	1101986174
37	Feed	1101986255
5	BlinkStart	1101986421
5	BlinkEnd	1101993712
5	NoFeedLowProb	1101993792
2,37	BlinkStart	1101993879
2,37	BlinkEnd	1101998123
2	Feed	1101998204
37	Feed	1101998285
5	BlinkStart	1101998435
5	BlinkEnd	1102007815
5	NoFeedLowProb	1102007895
2,37	BlinkStart	1102008009
2,37	BlinkEnd	1102011626
2	Feed	1102011706
37	Feed	1102011786
25,5	BlinkStart	1102011950
25,5	BlinkEnd	1102042774
5	0DropFeed	1102042854
25	Feed	1102042934
2,37,8,53	BlinkStart	1102043098
2,37,8,53	BlinkEnd	1102046584
8	Feed	1102046664
53	Feed	1102046744
24,5	BlinkStart	1102046913
24,5	BlinkEnd	1102055540
5	0DropFeed	1102055620
