Thursday, January 14, 2021	10:30:16 AM	Game1.txt	125983804
Cued	Now	125995724
51	Feed	126529944
14,1	BlinkStart	126530033
14,1	BlinkEnd	126543218
1	0DropFeed	126543298
14	NoFeedAbort	126543379
5	BlinkStart	126553395
5	BlinkEnd	126554046
5	NoFeedLowProb	126554126
8,56	BlinkStart	126554151
8,56	BlinkEnd	126557389
8	Feed	126557469
56	Feed	126557550
5	BlinkStart	126557653
5	BlinkEnd	126569754
5	NoFeedLowProb	126569834
8,56	BlinkStart	126569863
8,56	BlinkEnd	126572428
8	Feed	126572509
56	Feed	126572589
5	BlinkStart	126572689
5	BlinkEnd	126584862
5	NoFeedLowProb	126584942
8,56	BlinkStart	126584975
8,56	BlinkEnd	126587800
8	Feed	126587880
56	Feed	126587960
30,5	BlinkStart	126588060
30,5	BlinkEnd	126600434
5	0DropFeed	126600514
30	Feed	126600594
8,56,2,38	BlinkStart	126600699
8,56,2,38	BlinkEnd	126603376
8	Feed	126603456
56	Feed	126603537
29,5	BlinkStart	126603701
29,5	BlinkEnd	126614738
5	0DropFeed	126614818
29	Feed	126614898
8,56,2,38	BlinkStart	126615053
8,56,2,38	BlinkEnd	126617747
8	Feed	126617827
56	Feed	126617907
28,5	BlinkStart	126618046
28,5	BlinkEnd	126629109
5	0DropFeed	126629189
28	Feed	126629269
8,56,2,38	BlinkStart	126629422
8,56,2,38	BlinkEnd	126632316
8	Feed	126632396
56	Feed	126632476
27,5	BlinkStart	126632654
27,5	BlinkEnd	126643812
5	0DropFeed	126643893
27	Feed	126643973
8,56,2,38	BlinkStart	126644125
8,56,2,38	BlinkEnd	126647557
8	Feed	126647638
56	Feed	126647718
26,5	BlinkStart	126647873
26,5	BlinkEnd	126657716
5	0DropFeed	126657796
26	Feed	126657876
8,56,2,38	BlinkStart	126658052
8,56,2,38	BlinkEnd	126660858
8	Feed	126660938
56	Feed	126661018
25,5	BlinkStart	126661160
25,5	BlinkEnd	126671887
5	0DropFeed	126671967
25	Feed	126672048
8,56,2,38	BlinkStart	126672214
8,56,2,38	BlinkEnd	126675029
8	Feed	126675110
56	Feed	126675190
23,5	BlinkStart	126675352
23,5	BlinkEnd	126684988
5	0DropFeed	126685068
23	NoFeedAbort	126685148
1	BlinkStart	126695210
1	BlinkEnd	126695691
1	NoFeedLowProb	126695771
6	BlinkStart	126695845
6	BlinkEnd	126698691
6	0DropFeed	126698771
1	BlinkStart	126698940
1	BlinkEnd	126705909
1	NoFeedLowProb	126705989
6	BlinkStart	126706065
6	BlinkEnd	126710921
6	0DropFeed	126711001
1	BlinkStart	126711171
1	BlinkEnd	126715935
1	NoFeedLowProb	126716015
6	BlinkStart	126716102
6	BlinkEnd	126728770
6	0DropFeed	126728850
21,1	BlinkStart	126729004
21,1	BlinkEnd	126732378
1	0DropFeed	126732458
21	Feed	126732538
4,43,6	BlinkStart	126732709
4,43,6	BlinkEnd	126735920
4	Feed	126736000
43	Feed	126736080
20,1	BlinkStart	126736258
20,1	BlinkEnd	126745212
1	0DropFeed	126745292
20	Feed	126745372
4,43,6	BlinkStart	126745571
4,43,6	BlinkEnd	126748620
4	Feed	126748701
43	Feed	126748781
19,1	BlinkStart	126748937
19,1	BlinkEnd	126755639
1	0DropFeed	126755719
19	Feed	126755799
4,43,6	BlinkStart	126755948
4,43,6	BlinkEnd	126758716
4	Feed	126758797
43	Feed	126758877
18,1	BlinkStart	126759036
18,1	BlinkEnd	126771078
1	0DropFeed	126771158
18	Feed	126771239
4,43,6	BlinkStart	126771385
4,43,6	BlinkEnd	126774220
6	0DropFeed	126774300
17,1	BlinkStart	126774473
17,1	BlinkEnd	126777630
1	0DropFeed	126777711
17	Feed	126777791
4,43,6	BlinkStart	126777970
4,43,6	BlinkEnd	126781572
4	Feed	126781652
43	Feed	126781732
16,1	BlinkStart	126781873
16,1	BlinkEnd	126790797
1	0DropFeed	126790877
16	Feed	126790957
4,43,6	BlinkStart	126791109
4,43,6	BlinkEnd	126796478
4	Feed	126796559
43	Feed	126796639
14,1	BlinkStart	126796796
14,1	BlinkEnd	126804966
1	0DropFeed	126805046
14	NoFeedAbort	126805126
5	BlinkStart	126815216
5	BlinkEnd	126824484
5	NoFeedLowProb	126824564
8,54	BlinkStart	126824651
8,54	BlinkEnd	126827425
8	Feed	126827505
54	Feed	126827586
5	BlinkStart	126827734
5	BlinkEnd	126836315
5	NoFeedLowProb	126836395
8,54	BlinkStart	126836501
8,54	BlinkEnd	126839123
8	Feed	126839203
54	Feed	126839283
5	BlinkStart	126839422
5	BlinkEnd	126846943
5	NoFeedLowProb	126847024
8,54	BlinkStart	126847116
8,54	BlinkEnd	126850085
8	Feed	126850166
54	Feed	126850246
30,5	BlinkStart	126850387
30,5	BlinkEnd	126859241
5	0DropFeed	126859321
30	Feed	126859401
8,54,2,39	BlinkStart	126859552
8,54,2,39	BlinkEnd	126862057
8	Feed	126862137
54	Feed	126862218
29,5	BlinkStart	126862369
29,5	BlinkEnd	126870671
5	0DropFeed	126870751
29	Feed	126870831
8,54,2,39	BlinkStart	126871010
8,54,2,39	BlinkEnd	126873351
8	Feed	126873431
54	Feed	126873512
28,5	BlinkStart	126873686
28,5	BlinkEnd	126882303
5	0DropFeed	126882383
28	Feed	126882464
8,54,2,39	BlinkStart	126882621
8,54,2,39	BlinkEnd	126885243
8	Feed	126885323
54	Feed	126885403
27,5	BlinkStart	126885541
27,5	BlinkEnd	126893731
5	0DropFeed	126893811
27	Feed	126893891
8,54,2,39	BlinkStart	126894051
8,54,2,39	BlinkEnd	126897013
2	Feed	126897093
39	Feed	126897173
26,5	BlinkStart	126897334
26,5	BlinkEnd	126905897
5	0DropFeed	126905977
26	Feed	126906057
8,54,2,39	BlinkStart	126906254
8,54,2,39	BlinkEnd	126909639
2	Feed	126909719
39	Feed	126909799
25,5	BlinkStart	126909938
25,5	BlinkEnd	126916791
5	0DropFeed	126916871
25	Feed	126916951
8,54,2,39	BlinkStart	126917116
8,54,2,39	BlinkEnd	126919799
8	Feed	126919879
54	Feed	126919959
23,5	BlinkStart	126920127
23,5	BlinkEnd	126927152
5	0DropFeed	126927232
23	NoFeedAbort	126927312
1	BlinkStart	126937374
1	BlinkEnd	126938581
1	NoFeedLowProb	126938661
4,42	BlinkStart	126938769
4,42	BlinkEnd	126941323
4	Feed	126941403
42	Feed	126941483
1	BlinkStart	126941652
1	BlinkEnd	126951817
1	NoFeedLowProb	126951897
4,42	BlinkStart	126951988
4,42	BlinkEnd	126954891
4	Feed	126954972
42	Feed	126955052
1	BlinkStart	126955226
1	BlinkEnd	126961909
1	NoFeedLowProb	126961989
4,42	BlinkStart	126962096
4,42	BlinkEnd	126965184
4	Feed	126965264
42	Feed	126965345
21,1	BlinkStart	126965486
21,1	BlinkEnd	126971937
1	0DropFeed	126972017
21	Feed	126972097
4,42,6	BlinkStart	126972271
4,42,6	BlinkEnd	126974876
6	0DropFeed	126974956
20,1	BlinkStart	126975116
20,1	BlinkEnd	126979689
1	0DropFeed	126979769
20	Feed	126979849
4,42,6	BlinkStart	126980030
4,42,6	BlinkEnd	126983834
6	0DropFeed	126983914
19,1	BlinkStart	126984074
19,1	BlinkEnd	126998070
1	0DropFeed	126998150
19	Feed	126998230
4,42,6	BlinkStart	126998386
4,42,6	BlinkEnd	127001279
4	Feed	127001359
42	Feed	127001439
18,1	BlinkStart	127001607
18,1	BlinkEnd	127013645
1	0DropFeed	127013725
18	Feed	127013805
4,42,6	BlinkStart	127013977
4,42,6	BlinkEnd	127017255
6	0DropFeed	127017335
17,1	BlinkStart	127017495
17,1	BlinkEnd	127022879
1	0DropFeed	127022959
17	Feed	127023039
4,42,6	BlinkStart	127023186
4,42,6	BlinkEnd	127026544
4	Feed	127026624
42	Feed	127026704
16,1	BlinkStart	127026870
16,1	BlinkEnd	127033563
1	0DropFeed	127033643
16	Feed	127033723
4,42,6	BlinkStart	127033869
4,42,6	BlinkEnd	127038175
4	Feed	127038255
42	Feed	127038335
14,1	BlinkStart	127038476
14,1	BlinkEnd	127045126
1	0DropFeed	127045206
14	NoFeedAbort	127045286
5	BlinkStart	127055354
5	BlinkEnd	127055955
5	NoFeedLowProb	127056035
2,38	BlinkStart	127056110
2,38	BlinkEnd	127058895
2	Feed	127058976
38	Feed	127059057
5	BlinkStart	127059216
5	BlinkEnd	127067853
5	NoFeedLowProb	127067933
2,38	BlinkStart	127068028
2,38	BlinkEnd	127070591
2	Feed	127070671
38	Feed	127070752
5	BlinkStart	127070892
5	BlinkEnd	127078754
5	NoFeedLowProb	127078834
2,38	BlinkStart	127078921
2,38	BlinkEnd	127081689
2	Feed	127081769
38	Feed	127081850
30,5	BlinkStart	127082020
30,5	BlinkEnd	127089508
5	0DropFeed	127089588
30	Feed	127089668
2,38,8,53	BlinkStart	127089814
2,38,8,53	BlinkEnd	127092651
8	Feed	127092731
53	Feed	127092811
29,5	BlinkStart	127092967
29,5	BlinkEnd	127100142
5	0DropFeed	127100222
29	Feed	127100302
2,38,8,53	BlinkStart	127100486
2,38,8,53	BlinkEnd	127102876
8	Feed	127102956
53	Feed	127103036
28,5	BlinkStart	127103185
28,5	BlinkEnd	127110830
5	0DropFeed	127110911
28	Feed	127110991
2,38,8,53	BlinkStart	127111168
2,38,8,53	BlinkEnd	127119052
2	Feed	127119132
38	Feed	127119213
27,5	BlinkStart	127119350
27,5	BlinkEnd	127133557
5	0DropFeed	127133637
27	Feed	127133717
2,38,8,53	BlinkStart	127133900
2,38,8,53	BlinkEnd	127137233
8	Feed	127137314
53	Feed	127137394
26,5	BlinkStart	127137538
26,5	BlinkEnd	127155413
5	0DropFeed	127155493
26	Feed	127155574
2,38,8,53	BlinkStart	127155730
2,38,8,53	BlinkEnd	127161162
2	Feed	127161242
38	Feed	127161322
25,5	BlinkStart	127161469
25,5	BlinkEnd	127169717
5	0DropFeed	127169797
25	Feed	127169877
2,38,8,53	BlinkStart	127170038
2,38,8,53	BlinkEnd	127173259
8	Feed	127173339
53	Feed	127173419
23,5	BlinkStart	127173596
23,5	BlinkEnd	127180953
5	0DropFeed	127181033
23	NoFeedAbort	127181114
1	BlinkStart	127191171
1	BlinkEnd	127193119
1	NoFeedLowProb	127193200
6,51	BlinkStart	127193282
6,51	BlinkEnd	127196787
6	Feed	127196867
51	Feed	127196947
1	BlinkStart	127197124
1	BlinkEnd	127209688
1	NoFeedLowProb	127209768
6,51	BlinkStart	127209849
6,51	BlinkEnd	127211960
6	Feed	127212040
51	Feed	127212120
1	BlinkStart	127212287
1	BlinkEnd	127225529
1	NoFeedLowProb	127225609
6,51	BlinkStart	127225701
6,51	BlinkEnd	127227868
6	Feed	127227949
51	Feed	127228029
21,1	BlinkStart	127228201
21,1	BlinkEnd	127241036
1	0DropFeed	127241116
21	Feed	127241197
6,51,4	BlinkStart	127241366
6,51,4	BlinkEnd	127243577
6	Feed	127243658
51	Feed	127243739
20,1	BlinkStart	127243882
20,1	BlinkEnd	127255874
1	0DropFeed	127255955
20	Feed	127256036
6,51,4	BlinkStart	127256204
6,51,4	BlinkEnd	127258416
6	Feed	127258496
51	Feed	127258576
19,1	BlinkStart	127258752
19,1	BlinkEnd	127271382
1	0DropFeed	127271462
19	Feed	127271542
6,51,4	BlinkStart	127271688
6,51,4	BlinkEnd	127273922
6	Feed	127274002
51	Feed	127274082
18,1	BlinkStart	127274241
18,1	BlinkEnd	127303935
1	0DropFeed	127304015
18	Feed	127304095
6,51,4	BlinkStart	127304287
6,51,4	BlinkEnd	127306745
6	Feed	127306825
51	Feed	127306906
17,1	BlinkStart	127307046
17,1	BlinkEnd	127319240
1	0DropFeed	127319320
17	Feed	127319400
6,51,4	BlinkStart	127319573
6,51,4	BlinkEnd	127322114
6	Feed	127322194
51	Feed	127322274
16,1	BlinkStart	127322469
16,1	BlinkEnd	127335885
1	0DropFeed	127335965
16	Feed	127336045
6,51,4	BlinkStart	127336217
6,51,4	BlinkEnd	127338690
6	Feed	127338770
51	Feed	127338850
14,1	BlinkStart	127339010
14,1	BlinkEnd	127352928
1	0DropFeed	127353008
14	NoFeedAbort	127353088
5	BlinkStart	127363168
5	BlinkEnd	127372245
5	NoFeedLowProb	127372325
2,40	BlinkStart	127372434
2,40	BlinkEnd	127375253
2	Feed	127375333
40	Feed	127375413
5	BlinkStart	127375577
5	BlinkEnd	127385278
5	NoFeedLowProb	127385358
2,40	BlinkStart	127385466
2,40	BlinkEnd	127388822
2	Feed	127388903
40	Feed	127388983
5	BlinkStart	127389149
5	BlinkEnd	127400719
5	NoFeedLowProb	127400799
2,40	BlinkStart	127400875
2,40	BlinkEnd	127403795
2	Feed	127403876
40	Feed	127403956
30,5	BlinkStart	127404115
30,5	BlinkEnd	127415357
5	0DropFeed	127415437
30	Feed	127415517
2,40,8,53	BlinkStart	127415706
2,40,8,53	BlinkEnd	127418635
8	Feed	127418715
53	Feed	127418795
29,5	BlinkStart	127418987
29,5	BlinkEnd	127433939
5	0DropFeed	127434019
29	Feed	127434099
2,40,8,53	BlinkStart	127434255
2,40,8,53	BlinkEnd	127437616
2	Feed	127437696
40	Feed	127437776
28,5	BlinkStart	127437934
28,5	BlinkEnd	127447976
5	0DropFeed	127448057
28	Feed	127448137
2,40,8,53	BlinkStart	127448315
2,40,8,53	BlinkEnd	127451785
8	Feed	127451865
53	Feed	127451945
27,5	BlinkStart	127452084
27,5	BlinkEnd	127461278
5	0DropFeed	127461358
27	Feed	127461438
2,40,8,53	BlinkStart	127461596
2,40,8,53	BlinkEnd	127465088
2	Feed	127465168
40	Feed	127465248
26,5	BlinkStart	127465428
26,5	BlinkEnd	127476851
5	0DropFeed	127476931
26	Feed	127477011
2,40,8,53	BlinkStart	127477188
2,40,8,53	BlinkEnd	127480394
2	Feed	127480474
40	Feed	127480554
25,5	BlinkStart	127480727
25,5	BlinkEnd	127491624
5	0DropFeed	127491704
25	Feed	127491784
2,40,8,53	BlinkStart	127491955
2,40,8,53	BlinkEnd	127495101
8	Feed	127495181
53	Feed	127495261
23,5	BlinkStart	127495414
23,5	BlinkEnd	127503729
5	0DropFeed	127503809
23	NoFeedAbort	127503889
1	BlinkStart	127513947
1	BlinkEnd	127514215
1	NoFeedLowProb	127514295
4,43	BlinkStart	127514379
4,43	BlinkEnd	127517891
4	Feed	127517971
43	Feed	127518051
1	BlinkStart	127518195
1	BlinkEnd	127532595
1	NoFeedLowProb	127532675
4,43	BlinkStart	127532753
4,43	BlinkEnd	127537007
4	Feed	127537088
43	Feed	127537168
1	BlinkStart	127537306
1	BlinkEnd	127548906
1	NoFeedLowProb	127548986
4,43	BlinkStart	127549097
4,43	BlinkEnd	127552114
4	Feed	127552194
43	Feed	127552274
21,1	BlinkStart	127552417
21,1	BlinkEnd	127565483
1	0DropFeed	127565563
21	Feed	127565643
4,43,6,51	BlinkStart	127565817
4,43,6,51	BlinkEnd	127568824
6	Feed	127568904
51	Feed	127568984
20,1	BlinkStart	127569124
20,1	BlinkEnd	127581991
1	0DropFeed	127582071
20	Feed	127582151
4,43,6,51	BlinkStart	127582317
4,43,6,51	BlinkEnd	127584866
6	Feed	127584947
51	Feed	127585027
19,1	BlinkStart	127585185
19,1	BlinkEnd	127599169
1	0DropFeed	127599249
19	Feed	127599329
4,43,6,51	BlinkStart	127599486
4,43,6,51	BlinkEnd	127601844
6	Feed	127601924
51	Feed	127602004
18,1	BlinkStart	127602176
18,1	BlinkEnd	127617152
1	0DropFeed	127617232
18	Feed	127617312
4,43,6,51	BlinkStart	127617481
4,43,6,51	BlinkEnd	127620091
6	Feed	127620171
51	Feed	127620251
17,1	BlinkStart	127620412
17,1	BlinkEnd	127634997
1	0DropFeed	127635077
17	Feed	127635157
4,43,6,51	BlinkStart	127635309
4,43,6,51	BlinkEnd	127638070
6	Feed	127638150
51	Feed	127638231
16,1	BlinkStart	127638373
16,1	BlinkEnd	127652241
1	0DropFeed	127652321
16	Feed	127652402
4,43,6,51	BlinkStart	127652549
4,43,6,51	BlinkEnd	127655983
6	Feed	127656063
51	Feed	127656143
14,1	BlinkStart	127656303
14,1	BlinkEnd	127670556
1	0DropFeed	127670636
14	NoFeedAbort	127670716
5	BlinkStart	127680862
5	BlinkEnd	127700169
5	NoFeedLowProb	127700249
8,55	BlinkStart	127700349
8,55	BlinkEnd	127703374
8	Feed	127703455
55	Feed	127703535
5	BlinkStart	127703701
5	BlinkEnd	127715138
5	NoFeedLowProb	127715218
8,55	BlinkStart	127715303
8,55	BlinkEnd	127719150
8	Feed	127719231
55	Feed	127719311
5	BlinkStart	127719467
5	BlinkEnd	127731114
5	NoFeedLowProb	127731194
8,55	BlinkStart	127731309
8,55	BlinkEnd	127734789
8	Feed	127734871
55	Feed	127734951
30,5	BlinkStart	127735119
30,5	BlinkEnd	127748225
5	0DropFeed	127748305
30	Feed	127748385
8,55,2,37	BlinkStart	127748541
8,55,2,37	BlinkEnd	127751901
8	Feed	127751981
55	Feed	127752061
29,5	BlinkStart	127752228
29,5	BlinkEnd	127767411
5	0DropFeed	127767491
29	Feed	127767571
8,55,2,37	BlinkStart	127767724
8,55,2,37	BlinkEnd	127771017
8	Feed	127771097
55	Feed	127771177
28,5	BlinkStart	127771336
28,5	BlinkEnd	127786592
5	0DropFeed	127786672
28	Feed	127786752
8,55,2,37	BlinkStart	127786917
8,55,2,37	BlinkEnd	127790340
8	Feed	127790420
55	Feed	127790500
27,5	BlinkStart	127790667
27,5	BlinkEnd	127804973
5	0DropFeed	127805053
27	Feed	127805133
8,55,2,37	BlinkStart	127805293
8,55,2,37	BlinkEnd	127808514
8	Feed	127808594
55	Feed	127808674
26,5	BlinkStart	127808843
26,5	BlinkEnd	127823353
5	0DropFeed	127823433
26	Feed	127823513
8,55,2,37	BlinkStart	127823667
8,55,2,37	BlinkEnd	127827032
8	Feed	127827112
55	Feed	127827193
25,5	BlinkStart	127827351
25,5	BlinkEnd	127842137
5	0DropFeed	127842217
25	Feed	127842297
8,55,2,37	BlinkStart	127842462
8,55,2,37	BlinkEnd	127847416
2	Feed	127847496
37	Feed	127847576
23,5	BlinkStart	127847730
23,5	BlinkEnd	127859648
5	0DropFeed	127859728
23	NoFeedAbort	127859808
1	BlinkStart	127869873
1	BlinkEnd	127873150
1	NoFeedLowProb	127873231
6,47	BlinkStart	127873321
6,47	BlinkEnd	127877027
6	Feed	127877107
47	Feed	127877187
1	BlinkStart	127877360
1	BlinkEnd	127888926
1	NoFeedLowProb	127889006
6,47	BlinkStart	127889106
6,47	BlinkEnd	127895342
6	Feed	127895422
47	Feed	127895502
1	BlinkStart	127895647
1	BlinkEnd	127909779
1	NoFeedLowProb	127909859
6,47	BlinkStart	127909934
6,47	BlinkEnd	127914860
6	Feed	127914941
47	Feed	127915021
21,1	BlinkStart	127915183
21,1	BlinkEnd	127927225
1	0DropFeed	127927305
21	Feed	127927385
6,47,4,45	BlinkStart	127927548
6,47,4,45	BlinkEnd	127932438
4	Feed	127932518
45	Feed	127932598
20,1	BlinkStart	127932735
20,1	BlinkEnd	127949682
1	0DropFeed	127949762
20	Feed	127949842
6,47,4,45	BlinkStart	127949986
6,47,4,45	BlinkEnd	127953694
6	Feed	127953774
47	Feed	127953854
19,1	BlinkStart	127953999
19,1	BlinkEnd	127983511
1	0DropFeed	127983591
19	Feed	127983671
6,47,4,45	BlinkStart	127983852
6,47,4,45	BlinkEnd	127987447
6	Feed	127987527
47	Feed	127987607
18,1	BlinkStart	127987761
18,1	BlinkEnd	127998543
1	0DropFeed	127998623
18	Feed	127998703
6,47,4,45	BlinkStart	127998872
6,47,4,45	BlinkEnd	128003290
4	Feed	128003370
45	Feed	128003450
17,1	BlinkStart	128003591
17,1	BlinkEnd	128020735
1	0DropFeed	128020815
17	Feed	128020895
6,47,4,45	BlinkStart	128021064
6,47,4,45	BlinkEnd	128025219
4	Feed	128025301
45	Feed	128025381
16,1	BlinkStart	128025519
16,1	BlinkEnd	128042859
1	0DropFeed	128042939
16	Feed	128043020
6,47,4,45	BlinkStart	128043199
6,47,4,45	BlinkEnd	128047203
6	Feed	128047283
47	Feed	128047363
14,1	BlinkStart	128047529
14,1	BlinkEnd	128057033
1	0DropFeed	128057114
14	NoFeedAbort	128057195
5	BlinkStart	128067287
5	BlinkEnd	128082362
5	NoFeedLowProb	128082442
2,39	BlinkStart	128082535
2,39	BlinkEnd	128085971
2	Feed	128086052
39	Feed	128086132
5	BlinkStart	128086283
5	BlinkEnd	128097200
5	NoFeedLowProb	128097280
2,39	BlinkStart	128097376
2,39	BlinkEnd	128101278
2	Feed	128101359
39	Feed	128101440
5	BlinkStart	128101582
5	BlinkEnd	128114848
5	NoFeedLowProb	128114928
2,39	BlinkStart	128115027
2,39	BlinkEnd	128118723
2	Feed	128118804
39	Feed	128118884
30,5	BlinkStart	128119046
30,5	BlinkEnd	128130955
5	0DropFeed	128131035
30	Feed	128131115
2,39,8	BlinkStart	128131282
2,39,8	BlinkEnd	128135032
8	0DropFeed	128135112
29,5	BlinkStart	128135278
29,5	BlinkEnd	128146336
5	0DropFeed	128146416
29	Feed	128146496
2,39,8	BlinkStart	128146644
2,39,8	BlinkEnd	128158366
8	0DropFeed	128158447
28,5	BlinkStart	128158608
28,5	BlinkEnd	128165712
5	0DropFeed	128165792
28	Feed	128165872
2,39,8	BlinkStart	128166049
2,39,8	BlinkEnd	128178145
2	Feed	128178225
39	Feed	128178305
27,5	BlinkStart	128178465
27,5	BlinkEnd	128195122
5	0DropFeed	128195202
27	Feed	128195282
2,39,8	BlinkStart	128195443
2,39,8	BlinkEnd	128199268
2	Feed	128199349
39	Feed	128199429
26,5	BlinkStart	128199599
26,5	BlinkEnd	128215515
5	0DropFeed	128215596
26	Feed	128215676
2,39,8	BlinkStart	128215866
2,39,8	BlinkEnd	128220389
2	Feed	128220469
39	Feed	128220549
25,5	BlinkStart	128220735
25,5	BlinkEnd	128232690
5	0DropFeed	128232770
25	Feed	128232850
2,39,8	BlinkStart	128233033
2,39,8	BlinkEnd	128236237
2	Feed	128236317
39	Feed	128236397
23,5	BlinkStart	128236544
23,5	BlinkEnd	128247671
5	0DropFeed	128247751
23	NoFeedAbort	128247831
0	StopTraining	128257834
0	StopTraining	128257835
0	StopTraining	128257836
0	StopTraining	128257836
0	StopTraining	128257837
0	StopTraining	128257837
0	StopTraining	128257838
0	StopTraining	128257839
1	BlinkStart	128257905
1	BlinkEnd	128258171
