Ver1.2	1559587812	StartFile	2/12/2020	12:36:42 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\021220\SoundData.txt	1559587812
1559971422	Triggered	5	 Modulated Tone	25	2	1559971422
1559976703	Triggered	2	 NoSound	50	2	1559976703
1559991808	Triggered	1	 Modulated Tone	25	2	1559991808
1560002036	Triggered	5	 Modulated Tone	25	2	1560002036
1560005846	Triggered	2	 NoSound	50	2	1560005846
1560015806	Triggered	5	 Modulated Tone	25	2	1560015806
1560019618	Triggered	2	 NoSound	50	2	1560019618
1560028037	Triggered	5	 Modulated Tone	25	2	1560028037
1560031848	Triggered	8	 NoSound	50	2	1560031848
1560055374	Triggered	5	 Modulated Tone	25	2	1560055374
1560059253	Triggered	8	 NoSound	50	2	1560059253
1560079504	Triggered	5	 Modulated Tone	25	2	1560079504
1560082979	Triggered	8	 NoSound	50	2	1560082980
1560101761	Triggered	5	 Modulated Tone	25	2	1560101761
1560105172	Triggered	8	 NoSound	50	2	1560105172
1560124288	Triggered	5	 Modulated Tone	25	2	1560124288
1560127429	Triggered	8	 NoSound	50	2	1560127429
1560146345	Triggered	5	 Modulated Tone	25	2	1560146345
1560149219	Triggered	8	 NoSound	50	2	1560149219
1560167466	Triggered	5	 Modulated Tone	25	2	1560167466
1560172012	Triggered	1	 Modulated Tone	25	2	1560172012
1560175088	Triggered	6	 NoSound	50	2	1560175088
1560183443	Triggered	1	 Modulated Tone	25	2	1560183443
1560186383	Triggered	6	 NoSound	50	2	1560186383
1560194604	Triggered	1	 Modulated Tone	25	2	1560194604
1560197947	Triggered	6	 NoSound	50	2	1560197947
1560204430	Triggered	1	 Modulated Tone	25	2	1560204430
1560207639	Triggered	4	 NoSound	50	2	1560207639
1560226889	Triggered	1	 Modulated Tone	25	2	1560226889
1560230230	Triggered	4	 NoSound	50	2	1560230230
1560246673	Triggered	1	 Modulated Tone	25	2	1560246673
1560249614	Triggered	4	 NoSound	50	2	1560249614
1560267995	Triggered	1	 Modulated Tone	25	2	1560267995
1560271337	Triggered	4	 NoSound	50	2	1560271337
1560288180	Triggered	1	 Modulated Tone	25	2	1560288180
1560291188	Triggered	4	 NoSound	50	2	1560291188
