290106664	Saturday, May 16, 2020	10:20:02 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\051620\TrackData-Events.txt	290106668	640 X 480
290142352	StartFile	0	290142352
290148038	Start Sleep1	0	290148038
290156125	WRONG	12	290156128
290156927	WRONG	9	290156931
290174640	WRONG	11	290174644
290178984	WRONG	9	290178988
290497481	Stop Sleep1	0	290497481
290536183	WRONG	12	290536187
290537787	WRONG	2	290537790
290546208	WRONG	3	290546211
290548347	WRONG	4	290548350
290550887	WRONG	13	290550890
290552090	WRONG	12	290552093
290553428	WRONG	1	290553432
290559109	WRONG	6	290559112
290561783	Start Task	0	290561783
290566661	WRONG	12	290566664
290567664	WRONG	13	290567667
290574148	WRONG	13	290574152
290575352	WRONG	12	290575355
290578225	WRONG	12	290578228
290579095	WRONG	13	290579099
290586848	WRONG	13	290586852
290587917	WRONG	12	290587921
290591861	WRONG	13	290591864
290597676	WRONG	13	290597679
290598678	WRONG	12	290598681
290649277	WRONG	11	290649280
290659771	WRONG	11	290659774
290671135	WRONG	9	290671138
290674476	WRONG	10	290674479
290675412	WRONG	11	290675415
290687376	WRONG	11	290687379
290688312	WRONG	10	290688315
290690652	WRONG	10	290690655
290691321	WRONG	11	290691324
290702416	WRONG	11	290702419
290703418	WRONG	10	290703421
290705427	WRONG	10	290705435
290706292	WRONG	11	290706295
290717053	WRONG	11	290717057
290717922	WRONG	10	290717926
290720132	WRONG	10	290720137
290720930	WRONG	11	290720933
290731424	WRONG	11	290731427
290732561	WRONG	10	290732564
290734436	WRONG	10	290734443
290735168	WRONG	9	290735171
290751210	WRONG	7	290751213
290755755	WRONG	8	290755758
290768387	WRONG	10	290768390
290773066	WRONG	12	290773070
290774470	WRONG	9	290774473
290775205	WRONG	13	290775208
290780686	WRONG	13	290780690
290781756	WRONG	12	290781759
290790178	WRONG	7	290790182
290792851	WRONG	11	290792854
290797196	WRONG	12	290797200
290797999	WRONG	9	290798003
290799468	WRONG	10	290799472
290807422	WRONG	3	290807425
290812503	WRONG	2	290812507
290815911	WRONG	12	290815914
290818050	WRONG	8	290818053
290822061	WRONG	11	290822064
290823732	WRONG	12	290823735
290831753	WRONG	10	290831757
290833691	WRONG	13	290833694
290835028	WRONG	2	290835031
290842113	WRONG	9	290842116
290850202	WRONG	10	290850205
290851805	WRONG	4	290851808
290856751	WRONG	5	290856754
290858957	WRONG	10	290858961
290859559	WRONG	9	290859562
290860562	WRONG	11	290860566
290861630	WRONG	8	290861633
290870520	WRONG	12	290870524
290871323	WRONG	13	290871327
290877338	WRONG	13	290877341
290878809	WRONG	12	290878813
290881416	WRONG	12	290881418
290882284	WRONG	13	290882287
290883153	WRONG	4	290883156
290886964	WRONG	13	290886968
290923929	WRONG	10	290923938
290924728	WRONG	11	290924731
290928538	WRONG	11	290928541
290930142	WRONG	9	290930145
290932819	WRONG	10	290932827
290933552	WRONG	9	290933555
290937497	WRONG	12	290937500
290938698	WRONG	13	290938701
290948724	WRONG	13	290948727
290949927	WRONG	12	290949930
290952069	WRONG	12	290952073
290988027	WRONG	10	290988031
290989029	WRONG	11	290989032
290989897	WRONG	8	290989900
290994911	WRONG	12	290994914
291005538	WRONG	13	291005541
291006943	WRONG	12	291006946
291019509	WRONG	13	291019513
291020712	WRONG	12	291020716
291022520	WRONG	12	291022528
291031807	WRONG	13	291031810
291033278	WRONG	12	291033280
291035016	WRONG	12	291035020
291044105	WRONG	13	291044108
291045443	WRONG	12	291045446
291047518	WRONG	12	291047526
291058744	WRONG	13	291058747
291060081	WRONG	12	291060084
291061956	WRONG	12	291061962
291071310	WRONG	13	291071313
291072513	WRONG	12	291072516
291074386	WRONG	12	291074389
291084143	WRONG	13	291084146
291085948	WRONG	12	291085952
291088225	WRONG	12	291088234
291089491	WRONG	9	291089494
291091767	WRONG	10	291091775
291092566	WRONG	9	291092568
291102860	WRONG	9	291102864
291111484	WRONG	10	291111487
291112150	WRONG	9	291112153
291121708	WRONG	10	291121711
291126387	WRONG	10	291126391
291135478	WRONG	11	291135481
291139221	WRONG	10	291139223
291141359	WRONG	8	291141362
291149982	WRONG	12	291149985
291150851	WRONG	9	291150854
291156800	WRONG	7	291156804
291159473	WRONG	11	291159476
291168363	WRONG	10	291168366
291170102	WRONG	4	291170106
291173911	WRONG	13	291173914
291175048	WRONG	12	291175051
291186811	WRONG	12	291186815
291187881	WRONG	13	291187884
291198442	WRONG	13	291198445
291199711	WRONG	12	291199714
291202719	WRONG	12	291202722
291203722	WRONG	13	291203725
291211810	WRONG	13	291211813
291215820	WRONG	12	291215823
291231595	WRONG	9	291231598
291232931	WRONG	5	291232934
291234138	WRONG	10	291234146
291234803	WRONG	9	291234806
291237547	WRONG	12	291237554
291249709	WRONG	13	291249712
291253652	WRONG	12	291253656
291263346	WRONG	13	291263350
291264950	WRONG	12	291264954
291267690	WRONG	12	291267694
291277648	WRONG	13	291277651
291280054	WRONG	9	291280058
291283864	WRONG	12	291283867
291284733	WRONG	9	291284736
291335532	WRONG	9	291335536
291339208	WRONG	12	291339211
291347630	WRONG	13	291347633
291391210	WRONG	12	291391214
291401906	WRONG	13	291401909
291403910	WRONG	12	291403913
291407119	WRONG	12	291407122
291416810	WRONG	13	291416813
291418348	WRONG	12	291418352
291421222	WRONG	12	291421226
291429911	WRONG	13	291429914
291432183	WRONG	12	291432186
291434924	WRONG	12	291434927
291451568	WRONG	12	291451572
291460124	WRONG	13	291460126
291461527	WRONG	12	291461530
291464268	WRONG	12	291464271
291473425	WRONG	13	291473429
291474828	WRONG	12	291474831
291477769	WRONG	12	291477772
291486325	WRONG	13	291486328
291487661	WRONG	12	291487665
291490336	WRONG	12	291490340
291498556	WRONG	13	291498559
291500562	WRONG	12	291500565
291503039	WRONG	12	291503047
291504573	WRONG	9	291504576
291517075	WRONG	10	291517084
291519411	WRONG	8	291519414
291525895	WRONG	1	291525898
291528970	WRONG	12	291528973
291553033	WRONG	9	291553036
291553969	WRONG	11	291553973
291555572	WRONG	8	291555575
291560385	WRONG	7	291560388
291564328	WRONG	6	291564331
291566734	WRONG	10	291566737
291584313	WRONG	10	291584316
291584915	WRONG	9	291584918
291587321	WRONG	11	291587324
291588993	WRONG	8	291588995
291594741	WRONG	12	291594744
291600356	WRONG	13	291600359
291602294	WRONG	12	291602297
291605769	WRONG	12	291605772
291613055	WRONG	9	291613058
291618870	WRONG	12	291618873
291620541	WRONG	13	291620544
291626156	WRONG	13	291626159
291627292	WRONG	12	291627295
291640661	WRONG	11	291640664
291678893	WRONG	12	291678896
291684508	WRONG	13	291684511
291713517	WRONG	10	291713520
291719265	WRONG	9	291719268
291750882	WRONG	10	291750886
291753221	WRONG	8	291753225
291757632	WRONG	11	291757635
291759370	WRONG	12	291759374
291771669	WRONG	10	291771672
291777684	WRONG	7	291777688
291790651	WRONG	10	291790654
291791387	WRONG	9	291791390
291794863	WRONG	12	291794866
291807696	WRONG	13	291807699
291809969	WRONG	12	291809972
291812642	WRONG	12	291812646
291823671	WRONG	13	291823675
291828685	WRONG	12	291828688
291840649	WRONG	13	291840653
291842720	WRONG	12	291842724
291845327	WRONG	12	291845330
291856757	WRONG	13	291856761
291858896	WRONG	12	291858899
291862038	WRONG	12	291862041
291874670	WRONG	13	291874674
291877009	WRONG	12	291877012
291880285	WRONG	12	291880289
291892049	WRONG	13	291892052
291897531	WRONG	12	291897535
291912236	WRONG	13	291912239
291914908	WRONG	12	291914911
291917716	WRONG	12	291917719
291938838	WRONG	5	291938840
291941043	WRONG	10	291941046
291941645	WRONG	9	291941648
291945856	WRONG	12	291945859
291956752	WRONG	13	291956756
291958890	WRONG	12	291958893
291963235	WRONG	9	291963238
292004542	WRONG	13	292004545
292052401	WRONG	9	292052404
292057078	WRONG	12	292057081
292083548	WRONG	11	292083551
292101863	WRONG	12	292101865
292118372	WRONG	13	292118375
292121847	WRONG	12	292121851
292126727	WRONG	12	292126730
292135149	WRONG	13	292135152
292137020	WRONG	12	292137024
292169639	WRONG	12	292169643
292176591	WRONG	13	292176594
292178930	WRONG	12	292178934
292200787	WRONG	12	292200790
292202859	WRONG	9	292202862
292293963	WRONG	9	292293966
292298442	WRONG	12	292298445
292308803	WRONG	13	292308806
292310540	WRONG	12	292310543
292314952	WRONG	12	292314956
292325312	WRONG	13	292325315
292326782	WRONG	12	292326785
292331594	WRONG	12	292331597
292343826	WRONG	13	292343830
292345163	WRONG	12	292345166
292349508	WRONG	12	292349511
292365148	WRONG	13	292365151
292367621	WRONG	12	292367625
292375644	WRONG	13	292375647
292391818	WRONG	13	292391822
292393422	WRONG	12	292393426
292455919	WRONG	12	292455922
292458124	WRONG	13	292458127
292474767	WRONG	13	292474770
292477039	WRONG	12	292477048
292482722	WRONG	12	292482725
292484192	WRONG	9	292484195
292602367	WRONG	9	292602370
292609786	WRONG	12	292609789
292624492	WRONG	13	292624494
292626764	WRONG	12	292626767
292632379	WRONG	12	292632381
292645412	WRONG	13	292645415
292649422	WRONG	12	292649425
292653968	WRONG	12	292653971
292667604	WRONG	13	292667607
292670143	WRONG	12	292670146
292696679	WRONG	11	292696682
292704033	WRONG	12	292704036
292719139	WRONG	13	292719143
292721878	WRONG	12	292721882
292727159	WRONG	12	292727163
292728830	WRONG	13	292728834
292774348	WRONG	9	292774351
292777156	WRONG	5	292777160
292779295	WRONG	10	292779299
292780231	WRONG	9	292780235
292782302	WRONG	11	292782306
292783573	WRONG	8	292783576
292800416	WRONG	12	292800420
292801887	WRONG	13	292801891
292814252	WRONG	13	292814256
292821604	WRONG	12	292821607
292827019	WRONG	12	292827022
292828489	WRONG	13	292828492
292846403	WRONG	13	292846406
292848742	WRONG	12	292848746
292854223	WRONG	12	292854227
292855694	WRONG	13	292855697
292872404	WRONG	13	292872407
292874074	WRONG	12	292874078
292879422	WRONG	12	292879426
292880893	WRONG	9	292880896
292989710	WRONG	10	292989714
292990712	WRONG	9	292990715
293091976	WRONG	12	293091980
293093580	WRONG	13	293093583
293105878	WRONG	13	293105881
293107617	WRONG	12	293107620
293139967	WRONG	12	293139970
293141973	WRONG	13	293141976
293157952	WRONG	13	293157955
293159685	WRONG	12	293159689
293188494	WRONG	12	293188497
293190098	WRONG	13	293190101
293200660	WRONG	13	293200662
293202665	WRONG	12	293202668
293220645	WRONG	12	293220648
293222115	WRONG	13	293222118
293233144	WRONG	13	293233147
293235015	WRONG	12	293235018
293245644	WRONG	12	293245647
293247380	WRONG	13	293247383
293259680	WRONG	13	293259683
293261485	WRONG	12	293261488
293271911	WRONG	12	293271914
293274251	WRONG	13	293274254
293275587	WRONG	4	293275590
293280534	WRONG	13	293280537
293581050	Stop Task	0	293581050
293607319	WRONG	1	293607323
293647089	Start Sleep2	0	293647089
293664869	WRONG	9	293664873
294007228	Stop Sleep2	0	294007228
